,entry1,entry2
31700,BS_0003165,BS_0002506
31701,BS_0003385,BS_0003161
31702,BS_0005217,BS_0001625
31706,BS_0003332,BS_0004291
31707,BS_0009243,BS_0009495
31708,BS_0009572,BS_0000979
31712,BS_0003953,BS_0005604
31715,BS_0002458,BS_0005246
31716,BS_0007404,BS_0002264
31717,BS_0003411,BS_0005923
31718,BS_0000703,BS_0004291
31719,BS_0007706,BS_0001732
31720,BS_0000547,BS_0009611
31721,BS_0009080,BS_0006864
31723,BS_0004453,BS_0002942
31724,BS_0002417,BS_0003169
31725,BS_0000149,BS_0009548
31728,BS_0005755,BS_0008408
31729,BS_0004739,BS_0000640
31730,BS_0003194,BS_0008817
31731,BS_0004983,BS_0004946
31733,BS_0004816,BS_0005735
31734,BS_0001782,BS_0006019
31736,BS_0007636,BS_0004482
31737,BS_0006671,BS_0009497
31738,BS_0000264,BS_0008392
31740,BS_0003234,BS_0000827
31741,BS_0004874,BS_0005711
31744,BS_0008953,BS_0006059
31747,BS_0003165,BS_0003720
31748,BS_0007040,BS_0008817
31749,BS_0000637,BS_0001925
31750,BS_0002063,BS_0006967
31751,BS_0007971,BS_0007922
31754,BS_0001531,BS_0005336
31755,BS_0004754,BS_0000567
31757,BS_0005997,BS_0006746
31763,BS_0004176,BS_0004007
31765,BS_0007568,BS_0003320
31767,BS_0001716,BS_0006906
31771,BS_0003775,BS_0004919
31773,BS_0006921,BS_0008400
31774,BS_0006138,BS_0006362
31776,BS_0008771,BS_0008445
31777,BS_0000321,BS_0002210
31779,BS_0001736,BS_0004494
31780,BS_0008474,BS_0001096
31783,BS_0001313,BS_0005444
31785,BS_0006187,BS_0000947
31786,BS_0005462,BS_0001977
31787,BS_0001581,BS_0008007
31788,BS_0007709,BS_0006039
31789,BS_0001008,BS_0002311
31791,BS_0003173,BS_0003603
31793,BS_0007451,BS_0006682
31795,BS_0000764,BS_0000694
31797,BS_0006511,BS_0000822
31798,BS_0005606,BS_0000489
31799,BS_0003396,BS_0007409
31800,BS_0007797,BS_0009638
31801,BS_0007840,BS_0000315
31802,BS_0005129,BS_0005734
31804,BS_0006509,BS_0005711
31806,BS_0005053,BS_0000143
31807,BS_0007517,BS_0006296
31808,BS_0000441,BS_0000890
31809,BS_0000895,BS_0002474
31811,BS_0008732,BS_0005659
31812,BS_0000415,BS_0008478
31813,BS_0002437,BS_0000808
31815,BS_0003903,BS_0005138
31817,BS_0008998,BS_0001178
31818,BS_0007324,BS_0005424
31820,BS_0000811,BS_0000843
31821,BS_0000703,BS_0002190
31822,BS_0003996,BS_0005892
31823,BS_0002909,BS_0005244
31824,BS_0005691,BS_0001842
31825,BS_0004022,BS_0005569
31826,BS_0007187,BS_0009127
31827,BS_0001061,BS_0008312
31832,BS_0000827,BS_0000238
31834,BS_0004155,BS_0008488
31837,BS_0002885,BS_0003717
31838,BS_0006818,BS_0008364
31839,BS_0006132,BS_0007356
31841,BS_0007092,BS_0000335
31842,BS_0003310,BS_0005988
31844,BS_0001982,BS_0004524
31845,BS_0007228,BS_0000957
31846,BS_0003386,BS_0000031
31847,BS_0004326,BS_0006604
31848,BS_0001415,BS_0003170
31850,BS_0005722,BS_0003420
31857,BS_0003673,BS_0002598
31860,BS_0001061,BS_0005681
31862,BS_0002508,BS_0003243
31863,BS_0005942,BS_0001102
31864,BS_0006814,BS_0003942
31865,BS_0003122,BS_0008920
31866,BS_0001064,BS_0003627
31868,BS_0008414,BS_0003005
31870,BS_0005838,BS_0002844
31872,BS_0002190,BS_0004707
31875,BS_0003952,BS_0005622
31876,BS_0001119,BS_0004491
31877,BS_0002778,BS_0001013
31878,BS_0001064,BS_0004371
31879,BS_0002415,BS_0003359
31881,BS_0007814,BS_0008277
31885,BS_0007173,BS_0007763
31886,BS_0008955,BS_0005104
31890,BS_0000763,BS_0003720
31891,BS_0007653,BS_0000705
31892,BS_0001886,BS_0008953
31893,BS_0007383,BS_0006309
31895,BS_0003359,BS_0008417
31896,BS_0000442,BS_0004274
31897,BS_0006717,BS_0002951
31898,BS_0008760,BS_0000861
31900,BS_0007413,BS_0002390
31901,BS_0001314,BS_0000776
31902,BS_0004718,BS_0007738
31904,BS_0000439,BS_0000646
31905,BS_0003012,BS_0006289
31907,BS_0005781,BS_0006814
31909,BS_0005099,BS_0008166
31911,BS_0001625,BS_0006583
31912,BS_0001653,BS_0002602
31915,BS_0002452,BS_0003151
31918,BS_0000337,BS_0009502
31922,BS_0005850,BS_0005539
31923,BS_0003466,BS_0008662
31924,BS_0009223,BS_0004391
31925,BS_0003153,BS_0004367
31926,BS_0003188,BS_0002055
31927,BS_0008940,BS_0002265
31928,BS_0002870,BS_0007922
31930,BS_0008392,BS_0005104
31931,BS_0003471,BS_0007365
31933,BS_0008564,BS_0000238
31935,BS_0004912,BS_0004025
31936,BS_0007421,BS_0004741
31938,BS_0007306,BS_0005196
31940,BS_0001284,BS_0006520
31941,BS_0007568,BS_0002631
31942,BS_0001472,BS_0004904
31943,BS_0009131,BS_0005246
31945,BS_0004155,BS_0004741
31946,BS_0009059,BS_0009502
31947,BS_0007400,BS_0008378
31950,BS_0007570,BS_0003394
31951,BS_0000388,BS_0008313
31952,BS_0004508,BS_0007132
31953,BS_0005070,BS_0006513
31954,BS_0005757,BS_0005600
31956,BS_0005696,BS_0002461
31957,BS_0004170,BS_0007342
31958,BS_0002677,BS_0005177
31959,BS_0008766,BS_0002980
31960,BS_0003268,BS_0001132
31962,BS_0002987,BS_0002942
31964,BS_0004100,BS_0005033
31965,BS_0001494,BS_0001900
31967,BS_0008217,BS_0001249
31969,BS_0006535,BS_0001736
31971,BS_0001694,BS_0004179
31975,BS_0009606,BS_0009066
31977,BS_0002574,BS_0003798
31979,BS_0003256,BS_0002257
31980,BS_0008769,BS_0003588
31982,BS_0001787,BS_0007902
31983,BS_0001750,BS_0002122
31984,BS_0002208,BS_0004467
31985,BS_0004176,BS_0008817
31986,BS_0003808,BS_0003362
31988,BS_0004393,BS_0002942
31991,BS_0000455,BS_0000973
31992,BS_0002655,BS_0003324
31993,BS_0002783,BS_0008159
31995,BS_0009290,BS_0008299
31998,BS_0009367,BS_0005719
31999,BS_0000689,BS_0003657
32002,BS_0003996,BS_0000741
32003,BS_0003603,BS_0007104
32004,BS_0004480,BS_0005571
32006,BS_0002286,BS_0005894
32007,BS_0004882,BS_0005655
32010,BS_0005014,BS_0005636
32011,BS_0001743,BS_0004371
32014,BS_0002718,BS_0009470
32015,BS_0005514,BS_0003170
32016,BS_0004847,BS_0002612
32018,BS_0006452,BS_0007084
32021,BS_0008935,BS_0003132
32022,BS_0005192,BS_0008413
32026,BS_0007568,BS_0003256
32027,BS_0002771,BS_0009250
32028,BS_0006024,BS_0003319
32029,BS_0008755,BS_0006864
32031,BS_0004186,BS_0005146
32033,BS_0002286,BS_0004738
32037,BS_0004483,BS_0007720
32040,BS_0001625,BS_0005402
32041,BS_0005068,BS_0000623
32042,BS_0005339,BS_0000587
32043,BS_0000762,BS_0002928
32044,BS_0001249,BS_0005830
32046,BS_0006105,BS_0005086
32047,BS_0003907,BS_0003775
32048,BS_0001410,BS_0004702
32050,BS_0005922,BS_0008484
32051,BS_0001782,BS_0000131
32052,BS_0002082,BS_0008275
32054,BS_0000561,BS_0007648
32055,BS_0000763,BS_0003310
32056,BS_0001787,BS_0004695
32057,BS_0005943,BS_0006814
32058,BS_0003201,BS_0001008
32059,BS_0007570,BS_0005290
32060,BS_0006176,BS_0007666
32061,BS_0004176,BS_0009611
32062,BS_0005838,BS_0000808
32063,BS_0008810,BS_0006122
32065,BS_0001416,BS_0004447
32071,BS_0003637,BS_0005273
32072,BS_0006884,BS_0009225
32074,BS_0000769,BS_0002270
32075,BS_0009185,BS_0009288
32076,BS_0003511,BS_0005234
32077,BS_0004161,BS_0006965
32079,BS_0009137,BS_0009092
32081,BS_0008408,BS_0001625
32082,BS_0004637,BS_0008734
32083,BS_0004888,BS_0002257
32085,BS_0003332,BS_0003572
32086,BS_0004724,BS_0004709
32087,BS_0009057,BS_0008668
32088,BS_0003952,BS_0003037
32089,BS_0000186,BS_0000723
32090,BS_0000325,BS_0002467
32091,BS_0005040,BS_0003411
32093,BS_0009014,BS_0000048
32094,BS_0001715,BS_0007307
32095,BS_0009580,BS_0003526
32096,BS_0004495,BS_0002063
32097,BS_0009642,BS_0002874
32099,BS_0000302,BS_0003963
32103,BS_0003501,BS_0008085
32105,BS_0000764,BS_0004494
32106,BS_0006803,BS_0003602
32109,BS_0001782,BS_0002391
32110,BS_0000188,BS_0000178
32111,BS_0000302,BS_0007421
32112,BS_0002959,BS_0001759
32113,BS_0003764,BS_0005719
32114,BS_0007313,BS_0002243
32115,BS_0004397,BS_0006362
32116,BS_0001393,BS_0003999
32118,BS_0006869,BS_0006193
32120,BS_0009266,BS_0004567
32121,BS_0002726,BS_0003507
32122,BS_0005231,BS_0008190
32126,BS_0005028,BS_0002391
32127,BS_0008166,BS_0000808
32128,BS_0006074,BS_0004628
32129,BS_0002778,BS_0000131
32131,BS_0005838,BS_0001694
32132,BS_0000291,BS_0003380
32133,BS_0004244,BS_0006509
32135,BS_0005894,BS_0004394
32141,BS_0001694,BS_0003547
32142,BS_0002170,BS_0006019
32143,BS_0003001,BS_0000551
32145,BS_0006521,BS_0006583
32147,BS_0008542,BS_0000901
32149,BS_0003267,BS_0008239
32152,BS_0004382,BS_0008363
32154,BS_0003208,BS_0000705
32157,BS_0000487,BS_0004088
32158,BS_0002789,BS_0003745
32160,BS_0008420,BS_0006003
32161,BS_0003718,BS_0004033
32162,BS_0008413,BS_0004887
32163,BS_0006509,BS_0001117
32164,BS_0004404,BS_0000012
32166,BS_0005988,BS_0005719
32167,BS_0001248,BS_0009126
32169,BS_0001789,BS_0002166
32171,BS_0001721,BS_0006623
32174,BS_0001290,BS_0001269
32175,BS_0009524,BS_0009239
32176,BS_0001618,BS_0004063
32177,BS_0003194,BS_0005424
32178,BS_0001677,BS_0000538
32179,BS_0004770,BS_0000523
32180,BS_0002869,BS_0007642
32181,BS_0002357,BS_0003828
32183,BS_0005393,BS_0003217
32184,BS_0003270,BS_0000031
32185,BS_0008705,BS_0004739
32186,BS_0003651,BS_0008462
32190,BS_0001926,BS_0005067
32192,BS_0005183,BS_0001008
32193,BS_0002465,BS_0000794
32194,BS_0003681,BS_0008817
32197,BS_0001418,BS_0003651
32198,BS_0001277,BS_0009462
32200,BS_0007958,BS_0005406
32205,BS_0002843,BS_0005123
32206,BS_0008850,BS_0008241
32207,BS_0008122,BS_0001061
32210,BS_0004087,BS_0008775
32212,BS_0008391,BS_0004724
32216,BS_0008115,BS_0003699
32217,BS_0001098,BS_0000996
32220,BS_0000764,BS_0005558
32221,BS_0002252,BS_0001982
32223,BS_0005566,BS_0003618
32224,BS_0005059,BS_0002257
32227,BS_0002655,BS_0009582
32228,BS_0004309,BS_0009001
32229,BS_0005797,BS_0008599
32230,BS_0001302,BS_0007316
32232,BS_0000733,BS_0000764
32233,BS_0003017,BS_0005341
32234,BS_0004475,BS_0006245
32235,BS_0004467,BS_0005828
32236,BS_0004122,BS_0002774
32237,BS_0007895,BS_0001262
32238,BS_0001469,BS_0003169
32239,BS_0008396,BS_0001722
32240,BS_0008135,BS_0008318
32241,BS_0005540,BS_0006980
32242,BS_0005391,BS_0006502
32244,BS_0006926,BS_0008068
32246,BS_0001442,BS_0002868
32247,BS_0001694,BS_0007642
32248,BS_0006218,BS_0007921
32254,BS_0006211,BS_0006874
32255,BS_0008761,BS_0000566
32256,BS_0006024,BS_0007357
32258,BS_0007732,BS_0006671
32259,BS_0003556,BS_0008491
32260,BS_0003310,BS_0007190
32261,BS_0001140,BS_0005564
32266,BS_0007541,BS_0001456
32267,BS_0002309,BS_0003953
32268,BS_0004274,BS_0002356
32269,BS_0008755,BS_0002357
32271,BS_0005119,BS_0006047
32274,BS_0000957,BS_0005994
32275,BS_0003564,BS_0003324
32276,BS_0001031,BS_0002626
32278,BS_0008008,BS_0002651
32279,BS_0000261,BS_0003163
32281,BS_0008260,BS_0001149
32282,BS_0002962,BS_0005290
32283,BS_0002857,BS_0009286
32284,BS_0005415,BS_0001750
32287,BS_0005317,BS_0006358
32288,BS_0000705,BS_0002425
32290,BS_0004316,BS_0000776
32291,BS_0007952,BS_0004261
32294,BS_0007642,BS_0000827
32295,BS_0001982,BS_0003148
32296,BS_0003692,BS_0006292
32298,BS_0001333,BS_0005402
32300,BS_0000337,BS_0002655
32301,BS_0004127,BS_0003905
32302,BS_0003228,BS_0002358
32306,BS_0003281,BS_0005828
32307,BS_0003979,BS_0008412
32308,BS_0003721,BS_0004717
32309,BS_0002170,BS_0003720
32310,BS_0002602,BS_0005830
32312,BS_0005622,BS_0008839
32313,BS_0001474,BS_0007111
32314,BS_0005893,BS_0008164
32318,BS_0005596,BS_0008220
32319,BS_0002170,BS_0000775
32321,BS_0003564,BS_0004076
32323,BS_0006568,BS_0008435
32325,BS_0006864,BS_0005634
32326,BS_0005355,BS_0004047
32327,BS_0005032,BS_0008029
32332,BS_0001618,BS_0001579
32333,BS_0005184,BS_0001328
32334,BS_0001603,BS_0003159
32335,BS_0005691,BS_0006739
32336,BS_0007352,BS_0003100
32337,BS_0003162,BS_0009611
32338,BS_0004473,BS_0008413
32339,BS_0001121,BS_0008189
32340,BS_0002264,BS_0006039
32342,BS_0009640,BS_0005183
32343,BS_0005355,BS_0000118
32345,BS_0003034,BS_0001776
32346,BS_0004503,BS_0005604
32349,BS_0008917,BS_0006190
32351,BS_0005355,BS_0007840
32352,BS_0007229,BS_0000570
32354,BS_0002799,BS_0001643
32355,BS_0008925,BS_0006154
32356,BS_0003449,BS_0002416
32359,BS_0003170,BS_0008253
32360,BS_0002780,BS_0003019
32363,BS_0000906,BS_0009502
32364,BS_0003681,BS_0006166
32365,BS_0005830,BS_0000238
32366,BS_0001737,BS_0004709
32367,BS_0004724,BS_0002598
32368,BS_0008484,BS_0005290
32369,BS_0002624,BS_0005053
32370,BS_0005781,BS_0008166
32371,BS_0002270,BS_0002942
32372,BS_0007776,BS_0007335
32373,BS_0005739,BS_0000663
32374,BS_0000065,BS_0004467
32376,BS_0006150,BS_0003462
32377,BS_0005691,BS_0001728
32380,BS_0009085,BS_0007658
32381,BS_0001782,BS_0002655
32383,BS_0008474,BS_0008928
32387,BS_0006842,BS_0009507
32388,BS_0005010,BS_0004741
32390,BS_0004771,BS_0006183
32391,BS_0001791,BS_0007380
32393,BS_0000648,BS_0006025
32395,BS_0008226,BS_0002227
32396,BS_0003699,BS_0003551
32397,BS_0005394,BS_0007647
32398,BS_0000264,BS_0003169
32399,BS_0007937,BS_0000770
32401,BS_0003628,BS_0007607
32402,BS_0001800,BS_0000635
32404,BS_0004584,BS_0002380
32406,BS_0003690,BS_0009392
32407,BS_0003572,BS_0000770
32409,BS_0004075,BS_0002665
32410,BS_0004052,BS_0005124
32412,BS_0003411,BS_0003173
32413,BS_0004994,BS_0002909
32414,BS_0004041,BS_0007376
32415,BS_0000401,BS_0008412
32416,BS_0004243,BS_0005830
32417,BS_0001886,BS_0002846
32418,BS_0006521,BS_0002049
32419,BS_0000257,BS_0003814
32420,BS_0002390,BS_0001763
32421,BS_0006687,BS_0005541
32423,BS_0004569,BS_0006672
32424,BS_0002962,BS_0000238
32425,BS_0003585,BS_0003468
32428,BS_0003194,BS_0009131
32429,BS_0005028,BS_0007253
32430,BS_0001367,BS_0004303
32431,BS_0002390,BS_0002656
32432,BS_0003673,BS_0006025
32433,BS_0009575,BS_0004201
32434,BS_0004132,BS_0005830
32437,BS_0007008,BS_0002805
32438,BS_0008928,BS_0001043
32439,BS_0007706,BS_0000261
32440,BS_0001635,BS_0006245
32441,BS_0006671,BS_0001905
32442,BS_0005466,BS_0004291
32443,BS_0008718,BS_0004307
32444,BS_0006866,BS_0003313
32445,BS_0004348,BS_0002602
32446,BS_0005719,BS_0006340
32447,BS_0005838,BS_0002311
32448,BS_0006521,BS_0005192
32453,BS_0005977,BS_0001861
32458,BS_0006157,BS_0008787
32460,BS_0003234,BS_0006192
32461,BS_0004376,BS_0002631
32462,BS_0002202,BS_0002452
32463,BS_0000867,BS_0008377
32464,BS_0009080,BS_0001306
32465,BS_0003159,BS_0003426
32467,BS_0000169,BS_0005636
32468,BS_0004008,BS_0000980
32469,BS_0004546,BS_0005414
32470,BS_0004627,BS_0005644
32472,BS_0005586,BS_0001013
32473,BS_0001169,BS_0003213
32474,BS_0005355,BS_0005917
32475,BS_0007568,BS_0002814
32477,BS_0003256,BS_0008413
32478,BS_0005722,BS_0006671
32479,BS_0005014,BS_0004371
32480,BS_0002357,BS_0004291
32483,BS_0003908,BS_0000535
32484,BS_0004313,BS_0002206
32488,BS_0000446,BS_0008573
32489,BS_0005916,BS_0009185
32491,BS_0001547,BS_0003744
32492,BS_0001177,BS_0008285
32493,BS_0008532,BS_0000054
32495,BS_0007786,BS_0001999
32497,BS_0000623,BS_0008548
32499,BS_0002774,BS_0004755
32501,BS_0002190,BS_0002451
32504,BS_0008029,BS_0005571
32505,BS_0002362,BS_0006193
32508,BS_0001234,BS_0003055
32509,BS_0001112,BS_0006521
32510,BS_0003728,BS_0001672
32511,BS_0000348,BS_0001550
32512,BS_0008661,BS_0001381
32513,BS_0005462,BS_0003634
32514,BS_0001580,BS_0007295
32515,BS_0003380,BS_0004629
32516,BS_0002554,BS_0001789
32517,BS_0002501,BS_0008865
32518,BS_0007721,BS_0007676
32519,BS_0001800,BS_0000780
32520,BS_0007570,BS_0004158
32521,BS_0005974,BS_0006271
32522,BS_0009026,BS_0005850
32525,BS_0006739,BS_0002665
32526,BS_0003686,BS_0002159
32527,BS_0005604,BS_0002942
32528,BS_0006864,BS_0009127
32529,BS_0002563,BS_0005618
32531,BS_0000646,BS_0002756
32532,BS_0006197,BS_0008184
32534,BS_0006486,BS_0006120
32536,BS_0001737,BS_0008392
32537,BS_0001743,BS_0006841
32538,BS_0003764,BS_0000406
32540,BS_0004369,BS_0002340
32541,BS_0007104,BS_0002731
32543,BS_0007713,BS_0008000
32545,BS_0005000,BS_0005092
32548,BS_0006057,BS_0000355
32551,BS_0000410,BS_0009055
32552,BS_0003165,BS_0008474
32553,BS_0005763,BS_0005868
32556,BS_0000473,BS_0002194
32557,BS_0006559,BS_0008352
32558,BS_0001964,BS_0000693
32559,BS_0005942,BS_0003535
32561,BS_0003136,BS_0004006
32565,BS_0004693,BS_0007971
32566,BS_0004556,BS_0000091
32568,BS_0008806,BS_0003666
32572,BS_0004508,BS_0002064
32574,BS_0002391,BS_0001728
32576,BS_0002504,BS_0009137
32579,BS_0006022,BS_0003677
32580,BS_0003095,BS_0005691
32582,BS_0008166,BS_0004874
32583,BS_0006803,BS_0003533
32584,BS_0006267,BS_0004242
32589,BS_0006769,BS_0008857
32590,BS_0002190,BS_0001065
32592,BS_0000145,BS_0006253
32594,BS_0000400,BS_0002269
32598,BS_0007380,BS_0003433
32599,BS_0003564,BS_0009127
32601,BS_0006319,BS_0003507
32604,BS_0009357,BS_0000200
32606,BS_0009319,BS_0008066
32607,BS_0006521,BS_0001013
32608,BS_0008121,BS_0007182
32610,BS_0003119,BS_0000047
32611,BS_0001902,BS_0003329
32616,BS_0000111,BS_0001800
32618,BS_0000769,BS_0005753
32619,BS_0001487,BS_0002201
32620,BS_0005423,BS_0006045
32623,BS_0007706,BS_0005341
32625,BS_0006384,BS_0005260
32626,BS_0007150,BS_0006024
32627,BS_0001448,BS_0007459
32628,BS_0004511,BS_0002880
32631,BS_0003666,BS_0002465
32634,BS_0001140,BS_0008166
32635,BS_0004955,BS_0001725
32636,BS_0005296,BS_0000802
32638,BS_0005355,BS_0000703
32639,BS_0005850,BS_0006193
32640,BS_0002286,BS_0007840
32642,BS_0003844,BS_0009238
32643,BS_0000166,BS_0005784
32644,BS_0004143,BS_0006870
32646,BS_0003274,BS_0002140
32649,BS_0006676,BS_0005320
32650,BS_0003542,BS_0008503
32651,BS_0001372,BS_0005221
32652,BS_0004502,BS_0001589
32653,BS_0001331,BS_0003533
32654,BS_0004255,BS_0000731
32655,BS_0005278,BS_0002467
32656,BS_0005719,BS_0008434
32657,BS_0005541,BS_0002799
32661,BS_0004259,BS_0003707
32662,BS_0006668,BS_0005019
32666,BS_0002485,BS_0007391
32668,BS_0003462,BS_0006583
32671,BS_0003963,BS_0004291
32673,BS_0006272,BS_0004865
32675,BS_0000110,BS_0002412
32677,BS_0001583,BS_0005622
32678,BS_0000911,BS_0007409
32680,BS_0007387,BS_0000479
32681,BS_0008271,BS_0000520
32683,BS_0002748,BS_0003520
32684,BS_0000779,BS_0007658
32686,BS_0005366,BS_0005341
32688,BS_0009081,BS_0003168
32690,BS_0005765,BS_0000949
32691,BS_0009526,BS_0006825
32693,BS_0003906,BS_0004917
32694,BS_0007834,BS_0001578
32697,BS_0008948,BS_0006150
32698,BS_0003157,BS_0004376
32699,BS_0006671,BS_0004412
32701,BS_0000170,BS_0006678
32702,BS_0001333,BS_0002309
32703,BS_0007570,BS_0002410
32705,BS_0001010,BS_0001619
32706,BS_0008474,BS_0005718
32708,BS_0002269,BS_0004105
32709,BS_0005068,BS_0001310
32710,BS_0001733,BS_0000814
32711,BS_0006841,BS_0002416
32714,BS_0003359,BS_0005246
32715,BS_0009156,BS_0003757
32716,BS_0003577,BS_0003551
32717,BS_0002756,BS_0004637
32718,BS_0001580,BS_0004804
32719,BS_0001678,BS_0001008
32720,BS_0004724,BS_0003963
32721,BS_0001008,BS_0002110
32723,BS_0000178,BS_0001905
32724,BS_0003194,BS_0003163
32725,BS_0003681,BS_0000406
32726,BS_0006649,BS_0005739
32727,BS_0003838,BS_0000626
32728,BS_0004662,BS_0005711
32730,BS_0002166,BS_0002162
32731,BS_0002061,BS_0008898
32733,BS_0007198,BS_0001842
32735,BS_0006139,BS_0007468
32736,BS_0002677,BS_0000968
32741,BS_0006803,BS_0001603
32742,BS_0005691,BS_0005529
32744,BS_0005768,BS_0008705
32745,BS_0000764,BS_0005474
32746,BS_0007230,BS_0006459
32747,BS_0007895,BS_0001812
32749,BS_0001488,BS_0006814
32751,BS_0002501,BS_0004376
32752,BS_0007803,BS_0006557
32753,BS_0000703,BS_0005676
32755,BS_0001728,BS_0005636
32757,BS_0009131,BS_0006583
32759,BS_0006189,BS_0008199
32760,BS_0003194,BS_0007252
32762,BS_0004243,BS_0007298
32764,BS_0000598,BS_0007259
32765,BS_0005010,BS_0004707
32766,BS_0005482,BS_0002352
32767,BS_0001918,BS_0002078
32769,BS_0006039,BS_0007757
32771,BS_0006123,BS_0008475
32773,BS_0003535,BS_0001163
32774,BS_0003169,BS_0002846
32775,BS_0007881,BS_0005013
32777,BS_0002968,BS_0002190
32778,BS_0007608,BS_0003977
32780,BS_0000332,BS_0003176
32781,BS_0004415,BS_0002619
32784,BS_0002401,BS_0007625
32787,BS_0001783,BS_0003542
32788,BS_0008194,BS_0006638
32793,BS_0002909,BS_0003383
32796,BS_0005738,BS_0000623
32797,BS_0003805,BS_0004411
32798,BS_0005563,BS_0008552
32799,BS_0004054,BS_0005714
32800,BS_0004268,BS_0005164
32802,BS_0005014,BS_0003720
32803,BS_0000624,BS_0007731
32804,BS_0007438,BS_0002608
32805,BS_0000363,BS_0003679
32806,BS_0003163,BS_0008491
32807,BS_0009634,BS_0009294
32808,BS_0008298,BS_0004809
32811,BS_0001422,BS_0003064
32812,BS_0008564,BS_0003151
32813,BS_0001582,BS_0004270
32814,BS_0004259,BS_0001737
32815,BS_0006597,BS_0002650
32816,BS_0006350,BS_0006958
32821,BS_0006521,BS_0005104
32822,BS_0007059,BS_0001085
32823,BS_0004564,BS_0002127
32825,BS_0001800,BS_0006739
32826,BS_0002417,BS_0003564
32827,BS_0005478,BS_0009145
32828,BS_0009118,BS_0003946
32829,BS_0004762,BS_0005757
32830,BS_0006798,BS_0007636
32831,BS_0004639,BS_0003533
32832,BS_0004307,BS_0006833
32834,BS_0004217,BS_0002266
32836,BS_0003726,BS_0006884
32838,BS_0008963,BS_0005128
32840,BS_0000307,BS_0007266
32842,BS_0005514,BS_0005994
32844,BS_0003719,BS_0005659
32845,BS_0005674,BS_0001476
32846,BS_0003764,BS_0001842
32847,BS_0005656,BS_0006811
32848,BS_0000111,BS_0003302
32849,BS_0004453,BS_0001905
32851,BS_0006528,BS_0001284
32854,BS_0007373,BS_0004030
32855,BS_0001073,BS_0000048
32856,BS_0009319,BS_0004147
32858,BS_0001073,BS_0001112
32859,BS_0001012,BS_0008126
32860,BS_0002607,BS_0005598
32862,BS_0001265,BS_0002318
32863,BS_0006521,BS_0006864
32866,BS_0006022,BS_0005146
32867,BS_0003380,BS_0008253
32868,BS_0000804,BS_0004792
32869,BS_0002210,BS_0002601
32870,BS_0004259,BS_0005192
32871,BS_0002324,BS_0004732
32873,BS_0001614,BS_0005590
32877,BS_0005971,BS_0002362
32878,BS_0002844,BS_0005104
32880,BS_0004564,BS_0009305
32881,BS_0004173,BS_0001310
32882,BS_0004951,BS_0007696
32883,BS_0000764,BS_0005380
32884,BS_0004283,BS_0008231
32885,BS_0003165,BS_0006102
32886,BS_0008033,BS_0001214
32888,BS_0005558,BS_0005474
32889,BS_0005852,BS_0003875
32890,BS_0000966,BS_0007513
32891,BS_0003454,BS_0005822
32892,BS_0009126,BS_0006245
32895,BS_0003589,BS_0007075
32897,BS_0006232,BS_0006292
32898,BS_0004176,BS_0001769
32902,BS_0008413,BS_0004369
32903,BS_0007022,BS_0003741
32904,BS_0008564,BS_0005781
32905,BS_0003986,BS_0000111
32907,BS_0003838,BS_0004047
32908,BS_0001010,BS_0000290
32909,BS_0005881,BS_0009427
32910,BS_0008606,BS_0002678
32911,BS_0008087,BS_0003355
32912,BS_0005588,BS_0004220
32915,BS_0001182,BS_0009048
32918,BS_0009508,BS_0002778
32919,BS_0003194,BS_0007840
32922,BS_0006002,BS_0004925
32923,BS_0008474,BS_0005676
32924,BS_0001474,BS_0001008
32930,BS_0007989,BS_0001593
32931,BS_0002541,BS_0003128
32933,BS_0002288,BS_0006245
32935,BS_0000940,BS_0008389
32936,BS_0007187,BS_0008548
32937,BS_0000401,BS_0002161
32938,BS_0005988,BS_0003359
32940,BS_0001414,BS_0006838
32947,BS_0002846,BS_0001398
32948,BS_0002357,BS_0003720
32951,BS_0003505,BS_0003218
32952,BS_0005755,BS_0007832
32953,BS_0005010,BS_0000371
32954,BS_0005642,BS_0004898
32955,BS_0004453,BS_0002156
32956,BS_0001699,BS_0000533
