,entry1,entry2
39181,BS_0006583,BS_0007252
39182,BS_0006277,BS_0003072
39183,BS_0006796,BS_0008372
39184,BS_0003912,BS_0001241
39185,BS_0003336,BS_0001008
39187,BS_0009386,BS_0000592
39188,BS_0003699,BS_0005671
39189,BS_0008467,BS_0008115
39190,BS_0008391,BS_0005539
39191,BS_0001032,BS_0008481
39193,BS_0003865,BS_0001518
39194,BS_0005802,BS_0005860
39196,BS_0002654,BS_0004491
39197,BS_0005489,BS_0000149
39199,BS_0003017,BS_0000623
39200,BS_0001718,BS_0005650
39202,BS_0006671,BS_0006841
39203,BS_0001309,BS_0008297
39204,BS_0005208,BS_0004814
39205,BS_0000705,BS_0003252
39206,BS_0001041,BS_0003359
39208,BS_0003141,BS_0001275
39209,BS_0003685,BS_0002778
39210,BS_0000961,BS_0000097
39211,BS_0009131,BS_0009092
39213,BS_0000217,BS_0006193
39214,BS_0005059,BS_0002631
39215,BS_0005807,BS_0008767
39216,BS_0003520,BS_0001905
39217,BS_0000003,BS_0004868
39219,BS_0003673,BS_0000400
39222,BS_0001622,BS_0000169
39223,BS_0003952,BS_0002347
39224,BS_0002357,BS_0007642
39225,BS_0005907,BS_0001412
39226,BS_0006521,BS_0002311
39227,BS_0005313,BS_0008363
39228,BS_0000946,BS_0004883
39229,BS_0005541,BS_0000003
39230,BS_0003076,BS_0001220
39231,BS_0003310,BS_0003627
39233,BS_0009063,BS_0006548
39234,BS_0001782,BS_0001320
39235,BS_0008849,BS_0003324
39237,BS_0004449,BS_0004883
39238,BS_0004173,BS_0001119
39240,BS_0006900,BS_0001787
39242,BS_0003359,BS_0006129
39243,BS_0005360,BS_0006841
39244,BS_0001686,BS_0000266
39245,BS_0000632,BS_0006029
39246,BS_0002810,BS_0006705
39248,BS_0003764,BS_0003256
39250,BS_0001003,BS_0000376
39252,BS_0002984,BS_0009110
39253,BS_0003169,BS_0008253
39254,BS_0003838,BS_0006535
39255,BS_0008029,BS_0005351
39256,BS_0007854,BS_0008461
39257,BS_0008757,BS_0004709
39260,BS_0004480,BS_0000626
39261,BS_0006150,BS_0002501
39262,BS_0001026,BS_0009471
39263,BS_0000111,BS_0001736
39265,BS_0006300,BS_0000648
39267,BS_0003122,BS_0003445
39269,BS_0002342,BS_0005543
39270,BS_0004663,BS_0004242
39271,BS_0003165,BS_0005739
39272,BS_0001744,BS_0006587
39273,BS_0003824,BS_0005402
39276,BS_0003628,BS_0003184
39277,BS_0000081,BS_0007088
39278,BS_0000025,BS_0009497
39280,BS_0001276,BS_0008757
39281,BS_0000345,BS_0002340
39282,BS_0002211,BS_0003945
39283,BS_0007765,BS_0003230
39284,BS_0003336,BS_0006869
39285,BS_0001859,BS_0005198
39286,BS_0005079,BS_0004044
39287,BS_0000784,BS_0008570
39288,BS_0002108,BS_0001733
39289,BS_0004274,BS_0000808
39290,BS_0008928,BS_0006766
39291,BS_0002357,BS_0009258
39293,BS_0005496,BS_0002664
39294,BS_0007570,BS_0009026
39296,BS_0001075,BS_0008596
39298,BS_0003169,BS_0009092
39299,BS_0001686,BS_0004878
39300,BS_0005990,BS_0008392
39301,BS_0003315,BS_0005533
39302,BS_0002655,BS_0003336
39303,BS_0003576,BS_0005402
39304,BS_0005251,BS_0004883
39305,BS_0004342,BS_0008798
39307,BS_0005309,BS_0004775
39308,BS_0002601,BS_0006602
39312,BS_0007009,BS_0003950
39313,BS_0006192,BS_0005804
39314,BS_0002349,BS_0006422
39315,BS_0003673,BS_0001763
39317,BS_0000188,BS_0005010
39318,BS_0000839,BS_0009094
39319,BS_0002929,BS_0008373
39320,BS_0004706,BS_0005305
39321,BS_0006140,BS_0004584
39322,BS_0008574,BS_0005090
39323,BS_0000039,BS_0007581
39324,BS_0000775,BS_0006864
39326,BS_0008503,BS_0005836
39327,BS_0006086,BS_0003107
39328,BS_0008001,BS_0005311
39329,BS_0004256,BS_0009497
39331,BS_0005355,BS_0004611
39332,BS_0005313,BS_0005634
39333,BS_0005622,BS_0000764
39334,BS_0002385,BS_0000092
39335,BS_0006671,BS_0009126
39336,BS_0003161,BS_0009137
39337,BS_0000720,BS_0000576
39338,BS_0004449,BS_0005529
39339,BS_0001477,BS_0005243
39340,BS_0001717,BS_0009429
39341,BS_0004405,BS_0004833
39342,BS_0008043,BS_0007602
39344,BS_0000169,BS_0002559
39346,BS_0003157,BS_0003574
39347,BS_0000895,BS_0004034
39348,BS_0004317,BS_0005988
39349,BS_0000371,BS_0005474
39350,BS_0003361,BS_0004629
39351,BS_0001635,BS_0005719
39352,BS_0008837,BS_0006189
39355,BS_0005298,BS_0008253
39356,BS_0001469,BS_0006521
39358,BS_0008517,BS_0005338
39359,BS_0006521,BS_0003720
39360,BS_0000003,BS_0005249
39361,BS_0003764,BS_0002425
39362,BS_0007174,BS_0002443
39363,BS_0007187,BS_0001247
39364,BS_0004681,BS_0002207
39365,BS_0002655,BS_0001772
39366,BS_0001588,BS_0006235
39367,BS_0005838,BS_0004662
39368,BS_0004913,BS_0004013
39369,BS_0003159,BS_0009611
39370,BS_0006693,BS_0008662
39372,BS_0005722,BS_0001117
39373,BS_0004356,BS_0003793
39374,BS_0001615,BS_0007986
39376,BS_0008557,BS_0005687
39378,BS_0000827,BS_0005591
39380,BS_0002869,BS_0003717
39382,BS_0000264,BS_0006535
39383,BS_0003701,BS_0000894
39387,BS_0004675,BS_0001188
39388,BS_0000182,BS_0007033
39391,BS_0001276,BS_0002942
39392,BS_0004259,BS_0000623
39393,BS_0002164,BS_0006869
39394,BS_0007351,BS_0006591
39395,BS_0005529,BS_0007570
39396,BS_0007716,BS_0002942
39397,BS_0001924,BS_0003750
39398,BS_0004089,BS_0004436
39399,BS_0001637,BS_0003598
39400,BS_0005593,BS_0007883
39401,BS_0000434,BS_0006274
39402,BS_0003302,BS_0000648
39405,BS_0001725,BS_0005059
39406,BS_0005837,BS_0002389
39407,BS_0009417,BS_0007774
39408,BS_0002117,BS_0003551
39409,BS_0003159,BS_0006645
39411,BS_0000991,BS_0004770
39412,BS_0001314,BS_0003599
39414,BS_0007319,BS_0001944
39415,BS_0000690,BS_0005591
39416,BS_0000629,BS_0002190
39417,BS_0001829,BS_0006070
39418,BS_0003171,BS_0003603
39419,BS_0003861,BS_0008243
39421,BS_0008854,BS_0003707
39422,BS_0000401,BS_0008377
39423,BS_0003359,BS_0002909
39424,BS_0008648,BS_0006969
39425,BS_0009354,BS_0005302
39426,BS_0000716,BS_0006843
39427,BS_0006978,BS_0008541
39428,BS_0001782,BS_0000401
39429,BS_0003576,BS_0006029
39430,BS_0007640,BS_0007527
39431,BS_0004932,BS_0006044
39433,BS_0001736,BS_0002748
39434,BS_0009188,BS_0007772
39436,BS_0004354,BS_0008497
39437,BS_0006521,BS_0003385
39438,BS_0008744,BS_0008761
39440,BS_0007092,BS_0008108
39442,BS_0000361,BS_0003164
39443,BS_0002760,BS_0000338
39445,BS_0004805,BS_0005110
39446,BS_0005617,BS_0001668
39447,BS_0007711,BS_0002215
39448,BS_0000965,BS_0005485
39449,BS_0003792,BS_0000469
39451,BS_0001782,BS_0006277
39452,BS_0000066,BS_0002362
39453,BS_0006373,BS_0002957
39454,BS_0004376,BS_0007252
39457,BS_0008753,BS_0008959
39458,BS_0007966,BS_0008009
39460,BS_0000764,BS_0004503
39461,BS_0001781,BS_0004161
39465,BS_0005781,BS_0004642
39466,BS_0005402,BS_0003427
39471,BS_0006519,BS_0003537
39472,BS_0003044,BS_0003536
39474,BS_0008345,BS_0000441
39476,BS_0005660,BS_0008834
39477,BS_0003953,BS_0002451
39479,BS_0002893,BS_0007790
39481,BS_0007592,BS_0008469
39482,BS_0004212,BS_0009120
39483,BS_0008537,BS_0001162
39484,BS_0006453,BS_0003283
39485,BS_0000703,BS_0005182
39487,BS_0005588,BS_0001043
39490,BS_0002587,BS_0005819
39491,BS_0008252,BS_0006059
39493,BS_0000547,BS_0009617
39495,BS_0003805,BS_0000222
39496,BS_0001737,BS_0003163
39497,BS_0000635,BS_0006544
39498,BS_0008497,BS_0001609
39499,BS_0002844,BS_0002425
39500,BS_0004908,BS_0004444
39501,BS_0000401,BS_0005781
39502,BS_0003565,BS_0003336
39503,BS_0004077,BS_0003654
39505,BS_0004477,BS_0004132
39509,BS_0002058,BS_0000594
39510,BS_0004012,BS_0001192
39512,BS_0002270,BS_0003826
39514,BS_0008506,BS_0000131
39516,BS_0009137,BS_0005711
39517,BS_0000382,BS_0006981
39518,BS_0001420,BS_0008580
39519,BS_0001437,BS_0000108
39520,BS_0008507,BS_0002973
39523,BS_0007352,BS_0008009
39525,BS_0009471,BS_0001418
39526,BS_0003988,BS_0009006
39530,BS_0002246,BS_0004680
39532,BS_0006264,BS_0001507
39533,BS_0000503,BS_0004996
39534,BS_0009209,BS_0001603
39535,BS_0007639,BS_0006157
39537,BS_0008087,BS_0003594
39538,BS_0004235,BS_0004661
39539,BS_0001620,BS_0002819
39540,BS_0007891,BS_0000639
39541,BS_0003235,BS_0001769
39542,BS_0008678,BS_0001206
39543,BS_0005059,BS_0006277
39544,BS_0002840,BS_0006328
39546,BS_0001492,BS_0006775
39547,BS_0002723,BS_0001752
39548,BS_0004735,BS_0005739
39549,BS_0003824,BS_0001642
39550,BS_0000051,BS_0000187
39551,BS_0006931,BS_0003993
39554,BS_0000261,BS_0004926
39555,BS_0004868,BS_0001008
39556,BS_0000911,BS_0006185
39557,BS_0001656,BS_0005474
39559,BS_0000623,BS_0005474
39560,BS_0002445,BS_0006741
39564,BS_0000054,BS_0001446
39566,BS_0001663,BS_0008612
39569,BS_0003837,BS_0008744
39570,BS_0007225,BS_0005636
39571,BS_0005435,BS_0003713
39572,BS_0009059,BS_0006868
39573,BS_0001800,BS_0005058
39575,BS_0001177,BS_0000190
39576,BS_0003043,BS_0001072
39578,BS_0004930,BS_0001344
39579,BS_0004174,BS_0001842
39580,BS_0009258,BS_0000764
39581,BS_0001278,BS_0008332
39582,BS_0003134,BS_0004242
39583,BS_0003871,BS_0000806
39585,BS_0000111,BS_0008542
39588,BS_0002215,BS_0000836
39589,BS_0003695,BS_0004875
39591,BS_0008857,BS_0007938
39592,BS_0003165,BS_0005474
39593,BS_0003588,BS_0006671
39594,BS_0001601,BS_0004394
39596,BS_0003560,BS_0007316
39598,BS_0000261,BS_0005104
39599,BS_0004259,BS_0004105
39600,BS_0007295,BS_0009559
39602,BS_0008468,BS_0005126
39604,BS_0002673,BS_0002335
39605,BS_0000302,BS_0006184
39606,BS_0002602,BS_0000622
39607,BS_0009538,BS_0009177
39608,BS_0000713,BS_0003055
39609,BS_0001138,BS_0002867
39610,BS_0001080,BS_0007698
39611,BS_0000016,BS_0004741
39612,BS_0000337,BS_0002268
39616,BS_0007300,BS_0004010
39617,BS_0002474,BS_0003072
39621,BS_0006964,BS_0007416
39622,BS_0006532,BS_0009509
39626,BS_0003309,BS_0002844
39627,BS_0007098,BS_0003789
39629,BS_0006521,BS_0009127
39630,BS_0005054,BS_0008817
39631,BS_0007783,BS_0006233
39633,BS_0001699,BS_0004112
39634,BS_0007757,BS_0006749
39636,BS_0007716,BS_0009395
39637,BS_0002285,BS_0002753
39638,BS_0000706,BS_0005053
39639,BS_0000159,BS_0005172
39641,BS_0001513,BS_0003706
39642,BS_0003293,BS_0001065
39645,BS_0002359,BS_0004234
39646,BS_0008533,BS_0005860
39647,BS_0009356,BS_0006309
39648,BS_0008853,BS_0008632
39649,BS_0004396,BS_0004702
39651,BS_0000261,BS_0000169
39653,BS_0002844,BS_0003864
39654,BS_0007072,BS_0003281
39655,BS_0007727,BS_0007385
39656,BS_0009424,BS_0009546
39658,BS_0001113,BS_0003679
39659,BS_0006869,BS_0003324
39660,BS_0007893,BS_0002909
39662,BS_0009162,BS_0003200
39663,BS_0001743,BS_0000563
39667,BS_0001311,BS_0008228
39668,BS_0001276,BS_0000373
39669,BS_0000808,BS_0005474
39670,BS_0002390,BS_0003720
39672,BS_0003678,BS_0000746
39673,BS_0005105,BS_0008064
39676,BS_0001975,BS_0007096
39677,BS_0004090,BS_0005317
39679,BS_0006687,BS_0003411
39681,BS_0006403,BS_0009584
39682,BS_0002779,BS_0003115
39683,BS_0009599,BS_0000418
39684,BS_0007014,BS_0002455
39685,BS_0001635,BS_0003720
39687,BS_0005010,BS_0007716
39688,BS_0000885,BS_0008332
39689,BS_0001111,BS_0001737
39690,BS_0000223,BS_0000162
39691,BS_0002736,BS_0002125
39692,BS_0007840,BS_0000764
39693,BS_0000035,BS_0009084
39694,BS_0006687,BS_0003204
39695,BS_0003235,BS_0004371
39696,BS_0001064,BS_0001302
39699,BS_0003576,BS_0008548
39700,BS_0004449,BS_0005514
39701,BS_0006022,BS_0008653
39702,BS_0000302,BS_0005366
39703,BS_0007720,BS_0000915
39705,BS_0001681,BS_0000547
39707,BS_0003427,BS_0000556
39710,BS_0003824,BS_0005994
39711,BS_0003685,BS_0009006
39713,BS_0003764,BS_0003072
39714,BS_0000111,BS_0000761
39715,BS_0001469,BS_0000003
39716,BS_0002378,BS_0000054
39717,BS_0004246,BS_0001749
39718,BS_0000348,BS_0000879
39719,BS_0007245,BS_0002315
39726,BS_0000003,BS_0005722
39727,BS_0003386,BS_0003585
39728,BS_0008429,BS_0002619
39729,BS_0006075,BS_0006533
39730,BS_0007597,BS_0006733
39733,BS_0007724,BS_0002940
39736,BS_0002590,BS_0004593
39737,BS_0001387,BS_0008802
39738,BS_0006803,BS_0006671
39739,BS_0005710,BS_0001323
39740,BS_0001193,BS_0002600
39741,BS_0003681,BS_0004363
39743,BS_0004588,BS_0009561
39744,BS_0003170,BS_0005059
39746,BS_0003383,BS_0004267
39747,BS_0005727,BS_0004988
39748,BS_0002255,BS_0005180
39749,BS_0002282,BS_0004401
39750,BS_0002036,BS_0008068
39751,BS_0007568,BS_0002409
39755,BS_0001189,BS_0005321
39756,BS_0003864,BS_0000969
39757,BS_0002990,BS_0009543
39758,BS_0006813,BS_0008658
39759,BS_0005722,BS_0004832
39760,BS_0005355,BS_0004132
39763,BS_0002182,BS_0008742
39764,BS_0000467,BS_0001311
39765,BS_0000690,BS_0003280
39766,BS_0000371,BS_0000827
39767,BS_0002673,BS_0002086
39770,BS_0002779,BS_0004946
39771,BS_0000266,BS_0000261
39772,BS_0004507,BS_0005724
39774,BS_0003421,BS_0006864
39777,BS_0007044,BS_0008437
39778,BS_0002270,BS_0003793
39781,BS_0004243,BS_0000400
39782,BS_0004944,BS_0001404
39783,BS_0002441,BS_0002307
39784,BS_0009263,BS_0001319
39786,BS_0003838,BS_0003806
39788,BS_0002058,BS_0008326
39789,BS_0009565,BS_0003803
39790,BS_0006664,BS_0006198
39791,BS_0003165,BS_0003169
39792,BS_0004259,BS_0005305
39795,BS_0003957,BS_0002599
39797,BS_0003280,BS_0003365
39798,BS_0009094,BS_0002932
39801,BS_0003599,BS_0003028
39803,BS_0006763,BS_0009423
39804,BS_0008122,BS_0008767
39806,BS_0007834,BS_0007832
39807,BS_0005694,BS_0000925
39808,BS_0001737,BS_0006843
39810,BS_0005010,BS_0002299
39811,BS_0006993,BS_0007244
39813,BS_0002312,BS_0002814
39817,BS_0001967,BS_0004692
39818,BS_0003685,BS_0003756
39819,BS_0003764,BS_0004173
39821,BS_0004737,BS_0006993
39822,BS_0005830,BS_0002110
39823,BS_0007859,BS_0007348
39824,BS_0005989,BS_0000761
39825,BS_0007193,BS_0007658
39827,BS_0004473,BS_0003302
39828,BS_0000337,BS_0004874
39829,BS_0007697,BS_0001975
39830,BS_0006981,BS_0006523
39831,BS_0007893,BS_0003037
39832,BS_0003379,BS_0005719
39834,BS_0002903,BS_0005465
39835,BS_0004396,BS_0000746
39837,BS_0002651,BS_0003965
39838,BS_0009263,BS_0004317
39840,BS_0005868,BS_0001290
39841,BS_0002390,BS_0002653
39845,BS_0003293,BS_0007504
39847,BS_0006680,BS_0008304
39848,BS_0000208,BS_0008843
39849,BS_0001780,BS_0008300
39850,BS_0006841,BS_0009622
39852,BS_0004119,BS_0005335
39853,BS_0002532,BS_0009146
39854,BS_0000155,BS_0002613
39855,BS_0005874,BS_0008326
39856,BS_0000716,BS_0008243
39858,BS_0008866,BS_0009615
39859,BS_0000178,BS_0005634
39860,BS_0004476,BS_0001275
39861,BS_0000105,BS_0000936
39862,BS_0007351,BS_0002990
39865,BS_0003756,BS_0004215
39867,BS_0004462,BS_0009352
39868,BS_0001648,BS_0005994
39871,BS_0002484,BS_0001989
39873,BS_0001409,BS_0001555
39875,BS_0003764,BS_0001583
39876,BS_0000573,BS_0008203
39877,BS_0001648,BS_0006746
39879,BS_0008115,BS_0001150
39882,BS_0003201,BS_0003952
39883,BS_0008594,BS_0006513
39884,BS_0005297,BS_0003985
39885,BS_0005928,BS_0003329
39886,BS_0005692,BS_0009444
39888,BS_0006934,BS_0002501
39890,BS_0005665,BS_0009349
39891,BS_0009281,BS_0000692
39892,BS_0002281,BS_0002448
39893,BS_0005937,BS_0000325
39894,BS_0005054,BS_0002773
39895,BS_0005920,BS_0009394
39896,BS_0001938,BS_0008774
39897,BS_0005445,BS_0002912
39898,BS_0002538,BS_0000277
39899,BS_0006430,BS_0008635
39900,BS_0001944,BS_0002857
39901,BS_0004743,BS_0002940
39902,BS_0005622,BS_0001369
39903,BS_0001440,BS_0003032
39904,BS_0001355,BS_0004825
39905,BS_0005691,BS_0000261
39906,BS_0002391,BS_0006898
39907,BS_0003380,BS_0004251
39908,BS_0002569,BS_0003161
39909,BS_0006283,BS_0007355
39911,BS_0002826,BS_0009396
39912,BS_0001686,BS_0002656
39913,BS_0005622,BS_0004836
39915,BS_0000302,BS_0005945
39916,BS_0003824,BS_0000336
39918,BS_0005836,BS_0004016
39919,BS_0000261,BS_0005175
39920,BS_0000119,BS_0007750
39921,BS_0008363,BS_0000016
39922,BS_0008134,BS_0003764
39924,BS_0006022,BS_0006862
39925,BS_0006328,BS_0005112
39926,BS_0003988,BS_0000694
39927,BS_0001737,BS_0000169
39928,BS_0000400,BS_0007846
39929,BS_0000648,BS_0002656
39930,BS_0004452,BS_0002573
39932,BS_0005719,BS_0004376
39934,BS_0008817,BS_0004259
39935,BS_0003678,BS_0004491
39936,BS_0005723,BS_0003070
39937,BS_0006687,BS_0005249
39938,BS_0001088,BS_0007846
39941,BS_0004402,BS_0003827
39943,BS_0000417,BS_0003068
39944,BS_0006092,BS_0009585
39948,BS_0000546,BS_0008763
39950,BS_0001537,BS_0002892
39952,BS_0009487,BS_0008844
39954,BS_0006833,BS_0005824
39956,BS_0001737,BS_0005892
39957,BS_0003423,BS_0002194
39958,BS_0004126,BS_0005597
39960,BS_0001297,BS_0000884
39961,BS_0009130,BS_0001302
39962,BS_0007706,BS_0003756
39963,BS_0000261,BS_0003111
39964,BS_0007564,BS_0006029
39965,BS_0009095,BS_0008091
39967,BS_0002850,BS_0004452
39968,BS_0009428,BS_0002230
39969,BS_0009063,BS_0005988
39971,BS_0001675,BS_0003102
39972,BS_0009240,BS_0000434
39973,BS_0001302,BS_0009127
39974,BS_0003256,BS_0001306
39975,BS_0000901,BS_0000900
39977,BS_0002441,BS_0005290
39978,BS_0001782,BS_0003256
39979,BS_0005894,BS_0005719
39980,BS_0004876,BS_0006109
39981,BS_0000588,BS_0000548
39983,BS_0008103,BS_0001517
39984,BS_0005830,BS_0002311
39989,BS_0001027,BS_0006871
39993,BS_0008417,BS_0006583
39994,BS_0000645,BS_0004427
39995,BS_0005854,BS_0004743
39996,BS_0003171,BS_0001302
39997,BS_0002155,BS_0003596
39998,BS_0003379,BS_0003520
39999,BS_0004415,BS_0003673
40001,BS_0005355,BS_0005398
40002,BS_0000302,BS_0004147
40003,BS_0003767,BS_0009365
40005,BS_0001095,BS_0007549
40006,BS_0000672,BS_0008849
40008,BS_0006018,BS_0007041
40009,BS_0004133,BS_0005838
40010,BS_0004399,BS_0007846
40012,BS_0000666,BS_0005215
40014,BS_0003489,BS_0001836
40016,BS_0003916,BS_0007209
40018,BS_0001553,BS_0004329
40019,BS_0003208,BS_0008413
40020,BS_0003743,BS_0008130
40022,BS_0003816,BS_0008729
40023,BS_0003172,BS_0000003
40024,BS_0003411,BS_0006535
40027,BS_0003014,BS_0008321
40028,BS_0005104,BS_0009306
40029,BS_0001779,BS_0004376
40034,BS_0009080,BS_0009092
40035,BS_0008817,BS_0005351
40037,BS_0007686,BS_0003265
40038,BS_0001463,BS_0000270
40040,BS_0003029,BS_0002650
40041,BS_0000188,BS_0004706
40042,BS_0002042,BS_0003449
40043,BS_0002299,BS_0005676
40044,BS_0000291,BS_0002504
40045,BS_0002846,BS_0004992
40047,BS_0006127,BS_0000621
40048,BS_0007570,BS_0003046
40049,BS_0007437,BS_0006406
40050,BS_0006034,BS_0000639
40051,BS_0003689,BS_0007836
40052,BS_0005494,BS_0006224
40053,BS_0008454,BS_0006827
40054,BS_0003717,BS_0000626
40055,BS_0002989,BS_0002750
40056,BS_0003329,BS_0005474
40057,BS_0006855,BS_0006192
40058,BS_0002540,BS_0007956
40062,BS_0009606,BS_0004594
40063,BS_0000091,BS_0009239
40065,BS_0008391,BS_0005850
40068,BS_0000282,BS_0000242
40071,BS_0003329,BS_0004836
40073,BS_0002299,BS_0006869
40074,BS_0003843,BS_0006952
40076,BS_0003828,BS_0005830
40079,BS_0008392,BS_0001716
40081,BS_0001614,BS_0000561
40083,BS_0000465,BS_0002743
40084,BS_0000763,BS_0004147
40085,BS_0001152,BS_0007304
40086,BS_0002753,BS_0000177
40087,BS_0001486,BS_0003242
40088,BS_0003320,BS_0000827
40089,BS_0008817,BS_0003195
40090,BS_0002655,BS_0003963
40092,BS_0004173,BS_0006641
40094,BS_0001615,BS_0003380
40095,BS_0008474,BS_0002778
40096,BS_0003367,BS_0002955
40098,BS_0002314,BS_0008427
40099,BS_0004699,BS_0003886
40100,BS_0005166,BS_0005323
40101,BS_0002311,BS_0002701
40102,BS_0006957,BS_0009219
40104,BS_0004552,BS_0002588
40105,BS_0003957,BS_0003514
40106,BS_0000266,BS_0002439
40107,BS_0001922,BS_0005071
40108,BS_0000341,BS_0002942
40109,BS_0004301,BS_0008632
40111,BS_0001782,BS_0007193
40112,BS_0005059,BS_0003420
40113,BS_0001783,BS_0003385
40114,BS_0003315,BS_0000003
40115,BS_0002569,BS_0005892
40116,BS_0003423,BS_0005053
40117,BS_0002951,BS_0009095
40120,BS_0008406,BS_0009366
40121,BS_0004394,BS_0003720
40123,BS_0000675,BS_0006723
40124,BS_0002631,BS_0002846
40127,BS_0004709,BS_0008345
40130,BS_0004037,BS_0001816
40131,BS_0007946,BS_0002161
40132,BS_0000547,BS_0001603
40133,BS_0003806,BS_0001171
40134,BS_0002850,BS_0000238
40135,BS_0008029,BS_0002559
40136,BS_0005019,BS_0006020
40137,BS_0003863,BS_0000157
40138,BS_0003046,BS_0007891
40139,BS_0001478,BS_0008534
40140,BS_0006005,BS_0006215
40141,BS_0009258,BS_0005830
40142,BS_0001973,BS_0001358
40143,BS_0005871,BS_0004235
40144,BS_0005586,BS_0001583
40145,BS_0008839,BS_0000371
40147,BS_0000672,BS_0005817
40148,BS_0003875,BS_0002037
40149,BS_0003170,BS_0008488
40151,BS_0004786,BS_0007176
40152,BS_0002390,BS_0001769
40154,BS_0004453,BS_0004741
40155,BS_0001224,BS_0007081
40156,BS_0003119,BS_0008413
40158,BS_0002091,BS_0007719
40159,BS_0001203,BS_0009190
40160,BS_0000047,BS_0000703
40161,BS_0007902,BS_0003852
40162,BS_0006372,BS_0007130
40163,BS_0003380,BS_0002452
40165,BS_0005529,BS_0002474
40166,BS_0008363,BS_0003979
40168,BS_0002350,BS_0007906
40169,BS_0006528,BS_0002739
40170,BS_0004708,BS_0004993
40171,BS_0008548,BS_0005474
40172,BS_0006525,BS_0008629
40173,BS_0004895,BS_0006024
40174,BS_0004420,BS_0004396
40175,BS_0002859,BS_0001524
40176,BS_0002356,BS_0000433
40178,BS_0009339,BS_0001940
40180,BS_0005988,BS_0000336
40181,BS_0003243,BS_0003841
40182,BS_0003364,BS_0000924
40184,BS_0000963,BS_0009092
40185,BS_0006511,BS_0006928
40186,BS_0002441,BS_0008632
40187,BS_0003039,BS_0003601
40188,BS_0007420,BS_0002888
40190,BS_0005186,BS_0006193
40191,BS_0002590,BS_0008488
40195,BS_0002590,BS_0009130
40197,BS_0008134,BS_0002357
40198,BS_0009300,BS_0002037
40199,BS_0003861,BS_0005290
40200,BS_0006509,BS_0003599
40201,BS_0002835,BS_0006569
40202,BS_0003157,BS_0002569
40204,BS_0001300,BS_0008243
40205,BS_0006869,BS_0008969
40206,BS_0002716,BS_0006347
40207,BS_0002190,BS_0000371
40208,BS_0001665,BS_0007405
40209,BS_0002569,BS_0006257
40210,BS_0003072,BS_0007743
40211,BS_0005514,BS_0002445
40212,BS_0007209,BS_0001720
40215,BS_0000003,BS_0002445
40216,BS_0000047,BS_0002190
40220,BS_0001720,BS_0004552
40222,BS_0008256,BS_0004876
40223,BS_0005898,BS_0003599
40224,BS_0002504,BS_0004629
40225,BS_0001707,BS_0001644
40226,BS_0003720,BS_0004267
40230,BS_0002850,BS_0000694
40231,BS_0007958,BS_0005845
40232,BS_0006429,BS_0001004
40234,BS_0005066,BS_0005252
40235,BS_0004173,BS_0003502
40236,BS_0002550,BS_0003599
40239,BS_0005602,BS_0007113
40240,BS_0000948,BS_0002191
40241,BS_0003385,BS_0003627
40243,BS_0004477,BS_0006277
40244,BS_0000630,BS_0000663
40245,BS_0003157,BS_0009092
40246,BS_0008645,BS_0006614
40248,BS_0006300,BS_0005529
40249,BS_0003826,BS_0004702
40250,BS_0009343,BS_0006544
40251,BS_0000358,BS_0000475
40255,BS_0009127,BS_0006059
40258,BS_0004848,BS_0000087
40259,BS_0002209,BS_0002122
40261,BS_0005248,BS_0005313
40262,BS_0008422,BS_0009121
40264,BS_0005690,BS_0004215
40265,BS_0002164,BS_0003979
40267,BS_0008505,BS_0002631
40268,BS_0000400,BS_0002676
40269,BS_0000401,BS_0005943
40270,BS_0002408,BS_0002528
40271,BS_0002920,BS_0009299
40274,BS_0003673,BS_0003585
40276,BS_0004131,BS_0001814
40277,BS_0006150,BS_0008392
40278,BS_0004478,BS_0002054
40280,BS_0008649,BS_0009231
40281,BS_0008474,BS_0006839
40282,BS_0003173,BS_0001084
40283,BS_0003442,BS_0004177
40284,BS_0004484,BS_0008864
40285,BS_0003449,BS_0007653
40286,BS_0005870,BS_0009027
40287,BS_0003720,BS_0002270
40288,BS_0006847,BS_0003409
