,entry1,entry2
38927,DB00461,DB00158
38928,DB00461,DB01132
38929,DB00461,DB00938
38930,DB00461,DB00448
38931,DB00461,DB01097
38932,DB00461,DB01068
38933,DB00461,DB00796
38934,DB00461,DB01043
38935,DB00461,DB00795
38936,DB00461,DB00966
38937,DB00461,DB00399
38938,DB00461,DB00331
38939,DB00461,DB00423
38941,DB00461,DB00605
38943,DB00461,DB00758
38944,DB00461,DB00390
38945,DB00461,DB00177
38947,DB00461,DB01039
38948,DB00461,DB00722
38950,DB00461,DB00776
38952,DB00461,DB00668
38953,DB00461,DB00264
38954,DB00461,DB01001
38955,DB00461,DB00396
38957,DB00461,DB00404
38958,DB00461,DB00641
38960,DB00461,DB00215
38961,DB00461,DB01105
38963,DB00461,DB01611
38964,DB00461,DB00468
38965,DB00461,DB00783
38966,DB00461,DB00584
38967,DB00461,DB00715
38968,DB00461,DB00695
38969,DB00461,DB00316
38970,DB00461,DB01006
38971,DB00461,DB01190
38975,DB00461,DB00794
38977,DB00461,DB00257
38979,DB00461,DB00904
38980,DB00461,DB01067
38981,DB00461,DB01029
38982,DB00461,DB01238
38983,DB00461,DB00656
38984,DB00461,DB00421
38985,DB00461,DB01264
38986,DB00461,DB00451
38987,DB00461,DB00178
38989,DB00461,DB01016
38990,DB00461,DB00918
38991,DB00461,DB00863
38992,DB00461,DB00523
38993,DB00461,DB01216
38994,DB00461,DB00433
38995,DB00461,DB00273
39025,DB00279,DB00313
39026,DB00279,DB01136
39028,DB00279,DB00813
39029,DB00279,DB00482
39030,DB00279,DB00481
39031,DB00279,DB01079
39033,DB00279,DB00669
39034,DB00279,DB00186
39035,DB00279,DB00184
39036,DB00279,DB00490
39037,DB00279,DB00524
39038,DB00279,DB00332
39040,DB00279,DB01069
39041,DB00279,DB00175
39042,DB00279,DB00973
39043,DB00279,DB00395
39044,DB00279,DB00158
39045,DB00279,DB01132
39046,DB00279,DB00448
39047,DB00279,DB01068
39048,DB00279,DB01043
39049,DB00279,DB00795
39050,DB00279,DB00399
39051,DB00279,DB00331
39052,DB00279,DB00423
39055,DB00279,DB00758
39056,DB00279,DB00390
39057,DB00279,DB00177
39058,DB00279,DB01039
39059,DB00279,DB00722
39060,DB00279,DB00264
39061,DB00279,DB01001
39062,DB00279,DB00396
39063,DB00279,DB00404
39064,DB00279,DB00641
39065,DB00279,DB00215
39066,DB00279,DB00752
39067,DB00279,DB01611
39068,DB00279,DB00783
39069,DB00279,DB00584
39070,DB00279,DB00715
39071,DB00279,DB00695
39072,DB00279,DB00316
39073,DB00279,DB01006
39074,DB00279,DB01190
39076,DB00279,DB00257
39078,DB00279,DB00904
39079,DB00279,DB01067
39080,DB00279,DB01238
39082,DB00279,DB00421
39083,DB00279,DB00451
39084,DB00279,DB00178
39085,DB00279,DB00863
39086,DB00279,DB00273
39087,DB00238,DB00313
39089,DB00238,DB01136
39090,DB00238,DB00443
39091,DB00238,DB00813
39092,DB00238,DB00567
39094,DB00238,DB00186
39095,DB00238,DB00184
39096,DB00238,DB00332
39098,DB00238,DB01069
39099,DB00238,DB00175
39100,DB00238,DB00973
39101,DB00238,DB00395
39102,DB00238,DB00503
39104,DB00238,DB00158
39105,DB00238,DB01132
39106,DB00238,DB00448
39107,DB00238,DB01068
39108,DB00238,DB00495
39109,DB00238,DB00331
39112,DB00238,DB00758
39113,DB00238,DB01039
39114,DB00238,DB00722
39116,DB00238,DB00264
39117,DB00238,DB01001
39118,DB00238,DB00404
39119,DB00238,DB01072
39120,DB00238,DB00641
39122,DB00238,DB00215
39123,DB00238,DB00584
39124,DB00238,DB00715
39125,DB00238,DB00695
39126,DB00238,DB00316
39128,DB00238,DB00794
39129,DB00238,DB01126
39131,DB00238,DB00339
39132,DB00238,DB00421
39133,DB00238,DB01264
39134,DB00238,DB00451
39135,DB00238,DB00470
39136,DB00238,DB00178
39137,DB00238,DB00863
39138,DB00238,DB01216
39139,DB00238,DB00433
39140,DB00313,DB00541
39141,DB00313,DB00887
39142,DB00313,DB01095
39144,DB00313,DB01136
39145,DB00313,DB00443
39146,DB00313,DB00438
39148,DB00313,DB01595
39151,DB00313,DB00813
39152,DB00313,DB00549
39153,DB00313,DB00484
39154,DB00313,DB00376
39155,DB00313,DB00482
39156,DB00313,DB00481
39157,DB00313,DB01079
39158,DB00313,DB00780
39159,DB00313,DB00567
39160,DB00313,DB00749
39161,DB00313,DB00804
39163,DB00313,DB00669
39164,DB00313,DB01242
39166,DB00313,DB00881
39167,DB00313,DB00186
39168,DB00313,DB00184
39169,DB00313,DB00490
39170,DB00313,DB00675
39172,DB00313,DB00524
39173,DB00313,DB00332
39176,DB00313,DB00912
39177,DB00313,DB01069
39178,DB00313,DB00175
39179,DB00313,DB00973
39180,DB00313,DB00395
39182,DB00313,DB00494
39183,DB00313,DB00503
39185,DB00313,DB00158
39186,DB00313,DB00502
39187,DB00313,DB01132
39188,DB00313,DB00938
39189,DB00313,DB00448
39190,DB00313,DB00622
39191,DB00313,DB01097
39192,DB00313,DB01068
39193,DB00313,DB00796
39194,DB00313,DB01008
39195,DB00313,DB01043
39196,DB00313,DB00495
39197,DB00313,DB01037
39198,DB00313,DB00795
39199,DB00313,DB00136
39200,DB00313,DB00966
39201,DB00313,DB00399
39202,DB00313,DB00331
39203,DB00313,DB00986
39204,DB00313,DB00423
39205,DB00313,DB06151
39207,DB00313,DB00191
39209,DB00313,DB00758
39210,DB00313,DB00390
39211,DB00313,DB00177
39212,DB00313,DB00320
39214,DB00313,DB01039
39215,DB00313,DB00722
39217,DB00313,DB00176
39218,DB00313,DB00776
39221,DB00313,DB00897
39222,DB00313,DB00668
39223,DB00313,DB00264
39224,DB00313,DB01001
39225,DB00313,DB00396
39227,DB00313,DB00404
39228,DB00313,DB01072
39229,DB00313,DB01022
39230,DB00313,DB00641
39232,DB00313,DB00215
39234,DB00313,DB01611
39235,DB00313,DB00468
39236,DB00313,DB00783
39237,DB00313,DB00584
39238,DB00313,DB00715
39239,DB00313,DB00695
39240,DB00313,DB00316
39242,DB00313,DB01006
39243,DB00313,DB01190
39245,DB00313,DB01589
39248,DB00313,DB01609
39249,DB00313,DB00794
39251,DB00313,DB00257
39252,DB00313,DB01219
39254,DB00313,DB01126
39255,DB00313,DB00317
39257,DB00313,DB00904
39258,DB00313,DB01067
39259,DB00313,DB01041
39260,DB00313,DB01029
39261,DB00313,DB01238
39262,DB00313,DB01577
39264,DB00313,DB00656
39265,DB00313,DB01117
39266,DB00313,DB00421
39267,DB00313,DB01264
39268,DB00313,DB00593
39269,DB00313,DB00451
39271,DB00313,DB00470
39272,DB00313,DB00178
39274,DB00313,DB01254
39275,DB00313,DB01016
39276,DB00313,DB00863
39277,DB00313,DB00987
39278,DB00313,DB00523
39279,DB00313,DB01216
39280,DB00313,DB00501
39281,DB00313,DB00433
39282,DB00313,DB00273
39283,DB00541,DB00887
39285,DB00541,DB01136
39286,DB00541,DB00443
39287,DB00541,DB00438
39289,DB00541,DB00813
39290,DB00541,DB00482
39291,DB00541,DB00567
39292,DB00541,DB01242
39293,DB00541,DB00186
39294,DB00541,DB00490
39295,DB00541,DB00675
39296,DB00541,DB00305
39297,DB00541,DB00332
39299,DB00541,DB01069
39300,DB00541,DB00175
39301,DB00541,DB00973
39302,DB00541,DB00503
39304,DB00541,DB00158
39305,DB00541,DB01132
39306,DB00541,DB00938
39307,DB00541,DB00448
39308,DB00541,DB00622
39309,DB00541,DB01097
39310,DB00541,DB01068
39311,DB00541,DB00796
39312,DB00541,DB01008
39313,DB00541,DB00495
39314,DB00541,DB00795
39315,DB00541,DB00136
39316,DB00541,DB00966
39317,DB00541,DB00399
39318,DB00541,DB00331
39319,DB00541,DB06151
39322,DB00541,DB00758
39323,DB00541,DB00390
39324,DB00541,DB00177
39325,DB00541,DB01039
39326,DB00541,DB00722
39328,DB00541,DB00264
39329,DB00541,DB01001
39330,DB00541,DB00404
39331,DB00541,DB00291
39332,DB00541,DB00641
39334,DB00541,DB00215
39335,DB00541,DB01611
39336,DB00541,DB00584
39337,DB00541,DB00715
39338,DB00541,DB00695
39339,DB00541,DB00316
39340,DB00541,DB01190
39343,DB00541,DB00442
39345,DB00541,DB00257
39346,DB00541,DB01126
39347,DB00541,DB00317
39349,DB00541,DB00904
39350,DB00541,DB01041
39351,DB00541,DB01029
39352,DB00541,DB00421
39353,DB00541,DB00451
39355,DB00541,DB00470
39356,DB00541,DB00178
39357,DB00541,DB01254
39358,DB00541,DB00863
39359,DB00541,DB00987
39360,DB00541,DB00188
39361,DB00541,DB00523
39362,DB00541,DB00433
39363,DB00541,DB00273
39364,DB00608,DB00482
39365,DB00608,DB00158
39366,DB00608,DB00448
39367,DB00608,DB01097
39368,DB00608,DB00795
39369,DB00608,DB00722
39370,DB00608,DB01611
39371,DB00608,DB00695
39372,DB00608,DB00316
39373,DB00608,DB00451
39374,DB00887,DB01095
39376,DB00887,DB01136
39377,DB00887,DB00443
39379,DB00887,DB01595
39381,DB00887,DB00813
39382,DB00887,DB00549
39383,DB00887,DB00484
39384,DB00887,DB00482
39385,DB00887,DB00481
39386,DB00887,DB01079
39387,DB00887,DB00567
39388,DB00887,DB00749
39389,DB00887,DB00804
39391,DB00887,DB00669
39393,DB00887,DB00881
39394,DB00887,DB00186
39395,DB00887,DB00490
39396,DB00887,DB00675
39398,DB00887,DB00524
39399,DB00887,DB00332
39402,DB00887,DB00912
39403,DB00887,DB01069
39404,DB00887,DB00175
39405,DB00887,DB00374
39406,DB00887,DB00973
39407,DB00887,DB00395
39408,DB00887,DB00503
39409,DB00887,DB00158
39410,DB00887,DB00502
39411,DB00887,DB01132
39412,DB00887,DB00938
39413,DB00887,DB00448
39414,DB00887,DB01097
39415,DB00887,DB01068
39416,DB00887,DB00796
39417,DB00887,DB01043
39418,DB00887,DB00795
39419,DB00887,DB00136
39420,DB00887,DB00966
39421,DB00887,DB00399
39422,DB00887,DB00331
39423,DB00887,DB00423
39424,DB00887,DB06151
39427,DB00887,DB00758
39428,DB00887,DB00390
39429,DB00887,DB00177
39431,DB00887,DB01039
39432,DB00887,DB00722
39434,DB00887,DB00897
39435,DB00887,DB00668
39436,DB00887,DB00264
39437,DB00887,DB01001
39439,DB00887,DB00404
39440,DB00887,DB01022
39441,DB00887,DB00641
39443,DB00887,DB00215
39444,DB00887,DB01611
39445,DB00887,DB00468
39446,DB00887,DB00783
39447,DB00887,DB00584
39448,DB00887,DB00715
39449,DB00887,DB00695
39450,DB00887,DB00316
39454,DB00887,DB01609
39455,DB00887,DB00794
39457,DB00887,DB00257
39459,DB00887,DB01126
39461,DB00887,DB00904
39462,DB00887,DB01067
39463,DB00887,DB01041
39464,DB00887,DB01029
39465,DB00887,DB01238
39466,DB00887,DB00656
39467,DB00887,DB00421
39468,DB00887,DB00451
39470,DB00887,DB00178
39472,DB00887,DB01016
39473,DB00887,DB00863
39474,DB00887,DB00188
39475,DB00887,DB01216
39476,DB00887,DB00501
39477,DB00887,DB00433
39478,DB00887,DB00273
39480,DB01095,DB01136
39481,DB01095,DB00443
39482,DB01095,DB00813
39483,DB01095,DB00484
39484,DB01095,DB00482
39485,DB01095,DB00481
39486,DB01095,DB00567
39487,DB01095,DB00749
39488,DB01095,DB00804
39491,DB01095,DB00881
39492,DB01095,DB00186
39493,DB01095,DB00184
39494,DB01095,DB00490
39496,DB01095,DB00524
39497,DB01095,DB00332
39499,DB01095,DB01069
39500,DB01095,DB00175
39501,DB01095,DB00973
39502,DB01095,DB00395
39503,DB01095,DB00158
39504,DB01095,DB01132
39505,DB01095,DB00448
39506,DB01095,DB01068
39507,DB01095,DB00796
39508,DB01095,DB00136
39509,DB01095,DB00966
39510,DB01095,DB00331
39513,DB01095,DB00758
39514,DB01095,DB00390
39515,DB01095,DB00177
39517,DB01095,DB01039
39518,DB01095,DB00722
39519,DB01095,DB00668
39520,DB01095,DB00264
39521,DB01095,DB01001
39523,DB01095,DB00404
39524,DB01095,DB00641
39526,DB01095,DB00215
39527,DB01095,DB00468
39528,DB01095,DB00783
39529,DB01095,DB00584
39530,DB01095,DB00715
39531,DB01095,DB00695
39532,DB01095,DB00316
39537,DB01095,DB00904
39538,DB01095,DB01067
39539,DB01095,DB01029
39540,DB01095,DB00421
39541,DB01095,DB00451
39542,DB01095,DB00178
39543,DB01095,DB01016
39544,DB01095,DB00863
39545,DB01095,DB01216
39546,DB01095,DB00501
39651,DB01136,DB01155
39652,DB01136,DB00443
39653,DB01136,DB00310
39654,DB01136,DB00550
39655,DB01136,DB00438
39658,DB01136,DB00813
39659,DB01136,DB00549
39660,DB01136,DB00484
39661,DB01136,DB00482
39662,DB01136,DB00481
39663,DB01136,DB01079
39664,DB01136,DB00780
39665,DB01136,DB00567
39667,DB01136,DB00749
39668,DB01136,DB00804
39670,DB01136,DB00669
39672,DB01136,DB00881
39673,DB01136,DB00186
39674,DB01136,DB00184
39675,DB01136,DB00490
39676,DB01136,DB00675
39678,DB01136,DB00524
39679,DB01136,DB00672
39680,DB01136,DB00332
39681,DB01136,DB00460
39683,DB01136,DB00912
39684,DB01136,DB01069
39685,DB01136,DB00175
39686,DB01136,DB00973
39687,DB01136,DB00395
39689,DB01136,DB00494
39690,DB01136,DB00503
39691,DB01136,DB00158
39692,DB01136,DB00502
39693,DB01136,DB01132
39694,DB01136,DB00938
39695,DB01136,DB00448
39696,DB01136,DB00622
39697,DB01136,DB01097
39699,DB01136,DB01068
39700,DB01136,DB00796
39701,DB01136,DB01043
39702,DB01136,DB00495
39703,DB01136,DB00795
39704,DB01136,DB00136
39705,DB01136,DB00966
39706,DB01136,DB00399
39707,DB01136,DB00331
39708,DB01136,DB00423
39709,DB01136,DB06151
39711,DB01136,DB00605
39712,DB01136,DB00191
39714,DB01136,DB00758
39715,DB01136,DB00390
39716,DB01136,DB00177
39718,DB01136,DB01039
39719,DB01136,DB00722
39720,DB01136,DB00176
39721,DB01136,DB00776
39723,DB01136,DB00897
39724,DB01136,DB00668
39725,DB01136,DB00264
39726,DB01136,DB01001
39727,DB01136,DB00396
39729,DB01136,DB00404
39730,DB01136,DB01072
39731,DB01136,DB01022
39732,DB01136,DB00641
39734,DB01136,DB00215
39735,DB01136,DB00457
39737,DB01136,DB00292
39738,DB01136,DB00972
39739,DB01136,DB01611
39740,DB01136,DB00468
39741,DB01136,DB00783
39742,DB01136,DB00584
39743,DB01136,DB00715
39744,DB01136,DB00695
39745,DB01136,DB00316
39747,DB01136,DB01006
39748,DB01136,DB01190
39751,DB01136,DB00442
39753,DB01136,DB01609
39754,DB01136,DB00794
39756,DB01136,DB00257
39757,DB01136,DB01219
39759,DB01136,DB01126
39760,DB01136,DB00317
39762,DB01136,DB00904
39763,DB01136,DB01067
39764,DB01136,DB01041
39765,DB01136,DB01029
39766,DB01136,DB01238
39767,DB01136,DB00656
39768,DB01136,DB00421
39769,DB01136,DB01264
39770,DB01136,DB00451
39772,DB01136,DB00470
39773,DB01136,DB00178
39775,DB01136,DB01254
39776,DB01136,DB01016
39777,DB01136,DB00863
39778,DB01136,DB00987
39779,DB01136,DB00188
39780,DB01136,DB01216
39781,DB01136,DB00501
39782,DB01136,DB00433
39783,DB01136,DB01194
39784,DB01136,DB00273
39785,DB01155,DB00669
39786,DB01155,DB00881
39787,DB01155,DB01069
39788,DB01155,DB00175
39789,DB01155,DB00973
39790,DB01155,DB00796
39791,DB01155,DB00331
39793,DB01155,DB00390
39794,DB01155,DB00177
39795,DB01155,DB00722
39796,DB01155,DB00264
39797,DB01155,DB01001
39798,DB01155,DB00641
39799,DB01155,DB00316
39801,DB01155,DB00451
39802,DB01155,DB00863
39803,DB01155,DB00273
39804,DB00443,DB00550
39805,DB00443,DB01143
39806,DB00443,DB00438
39808,DB00443,DB01595
39810,DB00443,DB00813
39811,DB00443,DB00484
39812,DB00443,DB00376
39813,DB00443,DB00435
39814,DB00443,DB00482
39815,DB00443,DB00481
39816,DB00443,DB01079
39817,DB00443,DB00567
39818,DB00443,DB00749
39819,DB00443,DB00804
39821,DB00443,DB00669
39822,DB00443,DB01242
39823,DB00443,DB01221
39825,DB00443,DB00881
39826,DB00443,DB00186
39827,DB00443,DB00184
39828,DB00443,DB00490
39829,DB00443,DB00675
39831,DB00443,DB00524
39832,DB00443,DB00305
39833,DB00443,DB00332
39835,DB00443,DB00912
39836,DB00443,DB01069
39837,DB00443,DB00175
39838,DB00443,DB00973
39839,DB00443,DB00395
39841,DB00443,DB00503
39844,DB00443,DB00158
39845,DB00443,DB00502
39846,DB00443,DB01132
39847,DB00443,DB00938
39848,DB00443,DB00448
39849,DB00443,DB00622
39850,DB00443,DB01097
39852,DB00443,DB00499
39853,DB00443,DB01068
39854,DB00443,DB00796
39855,DB00443,DB01008
39856,DB00443,DB01043
39857,DB00443,DB00495
39858,DB00443,DB00795
39859,DB00443,DB00136
39860,DB00443,DB00966
39861,DB00443,DB00399
39862,DB00443,DB00331
39863,DB00443,DB00986
39864,DB00443,DB00423
39865,DB00443,DB06151
39867,DB00443,DB00605
39869,DB00443,DB00758
39870,DB00443,DB00390
39871,DB00443,DB00177
39873,DB00443,DB01039
39874,DB00443,DB00722
39876,DB00443,DB00176
39877,DB00443,DB00776
39879,DB00443,DB00897
39880,DB00443,DB00668
39881,DB00443,DB00264
39882,DB00443,DB01183
39884,DB00443,DB01001
39885,DB00443,DB00396
39887,DB00443,DB00404
39888,DB00443,DB01072
39890,DB00443,DB01022
39891,DB00443,DB00641
39893,DB00443,DB00215
39894,DB00443,DB00457
39895,DB00443,DB01105
39896,DB00443,DB00292
39897,DB00443,DB00972
39898,DB00443,DB01611
39899,DB00443,DB00468
39900,DB00443,DB00783
39901,DB00443,DB00584
39902,DB00443,DB00715
39903,DB00443,DB00695
39904,DB00443,DB00316
39906,DB00443,DB01006
39907,DB00443,DB01190
39909,DB00443,DB00565
39910,DB00443,DB01589
39913,DB00443,DB00794
39915,DB00443,DB00257
39917,DB00443,DB01126
39918,DB00443,DB00317
39919,DB00443,DB01331
39921,DB00443,DB00904
39922,DB00443,DB00859
39923,DB00443,DB01067
39924,DB00443,DB01041
39925,DB00443,DB00485
39926,DB00443,DB01029
39927,DB00443,DB01238
39928,DB00443,DB00339
39929,DB00443,DB00656
39930,DB00443,DB01117
39931,DB00443,DB01188
39932,DB00443,DB00421
39933,DB00443,DB00451
39935,DB00443,DB00470
39936,DB00443,DB00178
39938,DB00443,DB01254
39939,DB00443,DB01016
39940,DB00443,DB00863
39941,DB00443,DB00987
39942,DB00443,DB00188
39943,DB00443,DB00523
39944,DB00443,DB01216
39945,DB00443,DB00501
39946,DB00443,DB00433
39947,DB00443,DB01194
39948,DB00443,DB00273
39950,DB00310,DB00813
39951,DB00310,DB00484
39952,DB00310,DB00482
39953,DB00310,DB00481
39954,DB00310,DB00881
39955,DB00310,DB00186
39956,DB00310,DB00490
39957,DB00310,DB00332
39959,DB00310,DB00175
39960,DB00310,DB00973
39961,DB00310,DB00158
39962,DB00310,DB01132
39963,DB00310,DB00448
39964,DB00310,DB01068
39965,DB00310,DB00331
39968,DB00310,DB00758
39969,DB00310,DB00390
39970,DB00310,DB00177
39972,DB00310,DB01039
39973,DB00310,DB00722
39974,DB00310,DB00176
39975,DB00310,DB00264
39976,DB00310,DB01001
39977,DB00310,DB00404
39978,DB00310,DB00641
39979,DB00310,DB00215
39980,DB00310,DB00468
39981,DB00310,DB00783
39982,DB00310,DB00584
39983,DB00310,DB00715
39984,DB00310,DB00695
39985,DB00310,DB00316
39988,DB00310,DB01067
39989,DB00310,DB01041
39990,DB00310,DB01029
39991,DB00310,DB00421
39992,DB00310,DB00451
39993,DB00310,DB00178
39994,DB00310,DB01016
39995,DB00310,DB00863
39996,DB00310,DB01216
39997,DB00310,DB00433
39998,DB00310,DB00273
39999,DB00550,DB00813
40000,DB00550,DB00973
40001,DB00550,DB01068
40002,DB00550,DB00758
40003,DB00550,DB00390
40004,DB00550,DB00722
40005,DB00550,DB00264
40006,DB00550,DB01001
40007,DB00550,DB00215
40008,DB00550,DB00715
40009,DB00550,DB00316
40011,DB00550,DB00178
40012,DB01143,DB00813
40013,DB01143,DB00186
40014,DB01143,DB00722
40015,DB01143,DB00264
40016,DB01143,DB01001
40017,DB01143,DB00641
40018,DB01143,DB00316
40019,DB01143,DB00904
40020,DB01143,DB00451
40021,DB01143,DB00433
40022,DB00438,DB00813
40023,DB00438,DB00435
40024,DB00438,DB00482
40026,DB00438,DB00186
40027,DB00438,DB00524
40028,DB00438,DB00332
40030,DB00438,DB01069
40031,DB00438,DB00175
40033,DB00438,DB00158
40034,DB00438,DB00502
40035,DB00438,DB01132
40036,DB00438,DB00938
40037,DB00438,DB00448
40038,DB00438,DB00622
40039,DB00438,DB01068
40040,DB00438,DB00796
40041,DB00438,DB00136
40042,DB00438,DB00399
40043,DB00438,DB00331
40044,DB00438,DB06151
40046,DB00438,DB00758
40047,DB00438,DB00390
40048,DB00438,DB00722
40050,DB00438,DB00668
40051,DB00438,DB00264
40052,DB00438,DB01001
40053,DB00438,DB01022
40054,DB00438,DB00641
40056,DB00438,DB00215
40057,DB00438,DB00584
40058,DB00438,DB00715
40059,DB00438,DB00695
40060,DB00438,DB00316
40061,DB00438,DB01190
40064,DB00438,DB01609
40066,DB00438,DB00317
40067,DB00438,DB00904
40068,DB00438,DB01041
40069,DB00438,DB00421
40070,DB00438,DB00451
40072,DB00438,DB00178
40073,DB00438,DB01016
40074,DB00438,DB00863
40075,DB00438,DB00987
40076,DB00438,DB00188
40077,DB00438,DB00523
40078,DB00438,DB00433
40170,DB01595,DB00813
40171,DB01595,DB00376
40172,DB01595,DB00482
40174,DB01595,DB01242
40175,DB01595,DB00186
40177,DB01595,DB00332
40179,DB01595,DB01069
40180,DB01595,DB00175
40181,DB01595,DB00973
40182,DB01595,DB00503
40183,DB01595,DB00158
40184,DB01595,DB00502
40185,DB01595,DB01132
40186,DB01595,DB00938
40187,DB01595,DB00448
40188,DB01595,DB00622
40189,DB01595,DB01097
40190,DB01595,DB01068
40191,DB01595,DB00796
40192,DB01595,DB00495
40193,DB01595,DB00795
40194,DB01595,DB00136
40195,DB01595,DB00966
40196,DB01595,DB00331
40199,DB01595,DB00758
40200,DB01595,DB00390
40201,DB01595,DB00177
40202,DB01595,DB00722
40203,DB01595,DB00176
40204,DB01595,DB00776
40206,DB01595,DB00897
40207,DB01595,DB00264
40208,DB01595,DB01001
40209,DB01595,DB00404
40210,DB01595,DB01072
40211,DB01595,DB00641
40212,DB01595,DB00215
40213,DB01595,DB00457
40214,DB01595,DB00468
40215,DB01595,DB00584
40216,DB01595,DB00715
40217,DB01595,DB00695
40218,DB01595,DB00316
40219,DB01595,DB01006
40221,DB01595,DB01589
40223,DB01595,DB01029
40224,DB01595,DB01238
40225,DB01595,DB00656
40226,DB01595,DB00421
40227,DB01595,DB00451
40228,DB01595,DB00178
40229,DB01595,DB00863
40230,DB01595,DB00273
40284,DB01150,DB00813
40285,DB01150,DB00549
40286,DB01150,DB00482
40287,DB01150,DB01079
40288,DB01150,DB00567
40289,DB01150,DB00749
40292,DB01150,DB00186
40293,DB01150,DB01069
40294,DB01150,DB00973
40295,DB01150,DB00158
40296,DB01150,DB00448
40297,DB01150,DB00331
40298,DB01150,DB00423
40301,DB01150,DB00758
40302,DB01150,DB00390
40303,DB01150,DB00177
40305,DB01150,DB00722
40306,DB01150,DB00264
40307,DB01150,DB01001
40308,DB01150,DB01022
40309,DB01150,DB00641
40310,DB01150,DB00215
40311,DB01150,DB00715
40312,DB01150,DB00695
40313,DB01150,DB00316
40315,DB01150,DB00257
40316,DB01150,DB01331
40317,DB01150,DB00421
40318,DB01150,DB00451
40319,DB01150,DB00863
40320,DB01150,DB00501
40326,DB00813,DB00549
40327,DB00813,DB00484
40328,DB00813,DB00435
40329,DB00813,DB00482
40330,DB00813,DB00356
40331,DB00813,DB00481
40332,DB00813,DB01079
40333,DB00813,DB00567
40335,DB00813,DB00749
40336,DB00813,DB00804
40338,DB00813,DB00669
40339,DB00813,DB01242
40340,DB00813,DB01221
40342,DB00813,DB00881
40343,DB00813,DB00186
40344,DB00813,DB00184
40345,DB00813,DB00490
40346,DB00813,DB00675
40348,DB00813,DB00524
40349,DB00813,DB00332
40352,DB00813,DB00912
40353,DB00813,DB01069
40354,DB00813,DB00175
40355,DB00813,DB00973
40356,DB00813,DB00395
40358,DB00813,DB00503
40360,DB00813,DB00158
40361,DB00813,DB00502
40362,DB00813,DB01132
40363,DB00813,DB00938
40364,DB00813,DB00448
40365,DB00813,DB00622
40366,DB00813,DB01097
40368,DB00813,DB00499
40369,DB00813,DB01068
40370,DB00813,DB00796
40371,DB00813,DB01043
40372,DB00813,DB00495
40373,DB00813,DB00795
40374,DB00813,DB00136
40375,DB00813,DB00966
40376,DB00813,DB00399
40377,DB00813,DB00331
40378,DB00813,DB00986
40379,DB00813,DB00423
40380,DB00813,DB06151
40382,DB00813,DB00605
40384,DB00813,DB00758
40385,DB00813,DB00390
40386,DB00813,DB00177
40388,DB00813,DB01039
