,entry1,entry2
38837,BS_0003113,BS_0006032
38838,BS_0008034,BS_0003367
38840,BS_0005260,BS_0002409
38841,BS_0004437,BS_0002157
38842,BS_0009087,BS_0003759
38843,BS_0006900,BS_0005191
38844,BS_0003994,BS_0001381
38846,BS_0006776,BS_0006919
38847,BS_0009130,BS_0003564
38848,BS_0002438,BS_0005474
38849,BS_0008530,BS_0006538
38853,BS_0007105,BS_0006159
38854,BS_0003842,BS_0003491
38855,BS_0001886,BS_0005994
38856,BS_0005533,BS_0003564
38857,BS_0008270,BS_0006815
38858,BS_0003013,BS_0005760
38861,BS_0000238,BS_0000746
38862,BS_0005942,BS_0007550
38865,BS_0002170,BS_0004894
38866,BS_0001298,BS_0003679
38868,BS_0001117,BS_0004893
38869,BS_0001654,BS_0000205
38870,BS_0003414,BS_0001018
38871,BS_0005959,BS_0005305
38872,BS_0001306,BS_0003786
38873,BS_0003598,BS_0006376
38875,BS_0009087,BS_0001861
38876,BS_0008449,BS_0004155
38877,BS_0000396,BS_0007661
38879,BS_0002392,BS_0003454
38881,BS_0001469,BS_0000045
38882,BS_0004731,BS_0007784
38885,BS_0005764,BS_0009403
38888,BS_0006022,BS_0003577
38891,BS_0005586,BS_0002665
38892,BS_0008988,BS_0008875
38893,BS_0003278,BS_0003434
38894,BS_0007499,BS_0005703
38896,BS_0001845,BS_0003235
38897,BS_0003786,BS_0008849
38898,BS_0001241,BS_0008949
38899,BS_0006866,BS_0008531
38900,BS_0005898,BS_0003072
38901,BS_0004243,BS_0000406
38904,BS_0002357,BS_0003072
38905,BS_0003180,BS_0008531
38906,BS_0001276,BS_0008379
38907,BS_0008851,BS_0004731
38908,BS_0002077,BS_0008936
38909,BS_0004176,BS_0006782
38914,BS_0004402,BS_0002588
38920,BS_0001474,BS_0001694
38922,BS_0006609,BS_0001156
38924,BS_0000442,BS_0004874
38926,BS_0005243,BS_0000963
38927,BS_0003256,BS_0008392
38928,BS_0004647,BS_0002432
38930,BS_0003572,BS_0000400
38931,BS_0002968,BS_0001797
38932,BS_0005533,BS_0005541
38934,BS_0003528,BS_0004956
38935,BS_0003329,BS_0000770
38936,BS_0008377,BS_0005202
38937,BS_0002844,BS_0004153
38938,BS_0006493,BS_0009085
38940,BS_0007823,BS_0001988
38941,BS_0000761,BS_0002321
38943,BS_0002190,BS_0009006
38944,BS_0007152,BS_0009582
38945,BS_0003156,BS_0004209
38946,BS_0000274,BS_0006504
38948,BS_0004186,BS_0003385
38949,BS_0002238,BS_0002787
38953,BS_0007451,BS_0009073
38954,BS_0006909,BS_0001364
38956,BS_0004676,BS_0004644
38957,BS_0001331,BS_0003158
38960,BS_0003197,BS_0008413
38963,BS_0006776,BS_0000718
38964,BS_0001276,BS_0004724
38965,BS_0001215,BS_0003681
38969,BS_0001276,BS_0006277
38970,BS_0002504,BS_0005988
38971,BS_0004369,BS_0005290
38975,BS_0002537,BS_0000133
38977,BS_0008510,BS_0005448
38979,BS_0003165,BS_0007564
38980,BS_0009094,BS_0006550
38981,BS_0007615,BS_0000592
38983,BS_0005722,BS_0002665
38986,BS_0000255,BS_0006813
38987,BS_0005718,BS_0003588
38989,BS_0005533,BS_0005059
38990,BS_0000046,BS_0006535
38991,BS_0000691,BS_0000093
38992,BS_0008388,BS_0005671
38994,BS_0001604,BS_0000371
38995,BS_0009165,BS_0000186
38997,BS_0007701,BS_0006201
38999,BS_0000582,BS_0002174
39002,BS_0000948,BS_0001111
39003,BS_0006133,BS_0008801
39004,BS_0001847,BS_0001381
39005,BS_0004371,BS_0003964
39007,BS_0006249,BS_0004230
39009,BS_0006645,BS_0009611
39010,BS_0009074,BS_0009607
39011,BS_0001648,BS_0009500
39012,BS_0005374,BS_0009004
39013,BS_0004629,BS_0003383
39014,BS_0003192,BS_0004267
39015,BS_0007331,BS_0006739
39017,BS_0001297,BS_0003759
39018,BS_0003404,BS_0002137
39019,BS_0000373,BS_0005830
39021,BS_0000327,BS_0002855
39024,BS_0009365,BS_0002071
39025,BS_0002451,BS_0000746
39026,BS_0008960,BS_0002525
39027,BS_0002971,BS_0004874
39028,BS_0006346,BS_0006029
39029,BS_0009547,BS_0003048
39030,BS_0003161,BS_0002452
39031,BS_0001482,BS_0003256
39032,BS_0007893,BS_0008332
39033,BS_0003779,BS_0005591
39034,BS_0001598,BS_0008564
39036,BS_0002971,BS_0002311
39037,BS_0000218,BS_0005214
39038,BS_0005839,BS_0001719
39040,BS_0001743,BS_0001861
39041,BS_0003072,BS_0009064
39042,BS_0002484,BS_0006364
39044,BS_0008426,BS_0005342
39046,BS_0005805,BS_0006805
39048,BS_0005922,BS_0005539
39049,BS_0008264,BS_0003457
39050,BS_0004184,BS_0002280
39051,BS_0002260,BS_0009428
39052,BS_0005659,BS_0004446
39053,BS_0006867,BS_0002540
39055,BS_0004449,BS_0003411
39056,BS_0008675,BS_0001779
39057,BS_0008676,BS_0001845
39058,BS_0004370,BS_0007313
39060,BS_0001752,BS_0005533
39061,BS_0006493,BS_0000746
39065,BS_0002660,BS_0008661
39068,BS_0005614,BS_0004842
39071,BS_0001331,BS_0004376
39072,BS_0004724,BS_0005558
39073,BS_0008412,BS_0000626
39074,BS_0002243,BS_0005858
39075,BS_0003861,BS_0002390
39079,BS_0007085,BS_0009281
39081,BS_0004994,BS_0008332
39082,BS_0003870,BS_0009313
39083,BS_0003720,BS_0007758
39084,BS_0002445,BS_0004707
39085,BS_0000654,BS_0004491
39086,BS_0002286,BS_0006277
39087,BS_0003058,BS_0003203
39088,BS_0001602,BS_0007478
39089,BS_0001144,BS_0000400
39090,BS_0004456,BS_0002666
39091,BS_0007113,BS_0000721
39092,BS_0008995,BS_0007368
39093,BS_0000627,BS_0006208
39094,BS_0000373,BS_0004503
39095,BS_0003173,BS_0003151
39097,BS_0009283,BS_0002641
39098,BS_0000884,BS_0006516
39099,BS_0003455,BS_0008332
39100,BS_0005380,BS_0002942
39101,BS_0000764,BS_0002311
39102,BS_0001595,BS_0006546
39103,BS_0008583,BS_0003287
39104,BS_0007814,BS_0008545
39106,BS_0001276,BS_0002299
39107,BS_0006882,BS_0000526
39108,BS_0002164,BS_0001088
39109,BS_0008564,BS_0004552
39110,BS_0007691,BS_0007196
39111,BS_0007228,BS_0005387
39115,BS_0009482,BS_0002871
39117,BS_0004092,BS_0000373
39118,BS_0002847,BS_0003117
39119,BS_0000111,BS_0002598
39120,BS_0003094,BS_0007964
39121,BS_0002768,BS_0005736
39122,BS_0007828,BS_0002711
39123,BS_0002690,BS_0000306
39124,BS_0005609,BS_0005146
39126,BS_0007310,BS_0002260
39127,BS_0000763,BS_0002269
39128,BS_0004371,BS_0002451
39129,BS_0000784,BS_0007551
39131,BS_0008806,BS_0003088
39133,BS_0006381,BS_0002713
39134,BS_0005127,BS_0008785
39136,BS_0001376,BS_0001493
39137,BS_0000257,BS_0006014
39139,BS_0003411,BS_0006841
39140,BS_0005971,BS_0002347
39141,BS_0009506,BS_0002406
39145,BS_0003162,BS_0009497
39146,BS_0002850,BS_0005186
39147,BS_0007570,BS_0000827
39148,BS_0004404,BS_0000238
39151,BS_0008547,BS_0006636
39152,BS_0000226,BS_0003193
39154,BS_0003586,BS_0009127
39158,BS_0003838,BS_0001583
39159,BS_0002436,BS_0002844
39160,BS_0000944,BS_0002339
39161,BS_0002850,BS_0000016
39162,BS_0008882,BS_0004998
39163,BS_0009385,BS_0005459
39164,BS_0002170,BS_0003547
39166,BS_0006868,BS_0003158
39167,BS_0001743,BS_0004047
39168,BS_0004652,BS_0007904
39169,BS_0003266,BS_0006151
39170,BS_0003293,BS_0005514
39171,BS_0000104,BS_0001194
39172,BS_0000330,BS_0003348
39173,BS_0003838,BS_0009452
39175,BS_0000623,BS_0005604
39177,BS_0003373,BS_0005830
39182,BS_0006277,BS_0003072
39183,BS_0006796,BS_0008372
39184,BS_0003912,BS_0001241
39185,BS_0003336,BS_0001008
39186,BS_0003359,BS_0008953
39187,BS_0009386,BS_0000592
39188,BS_0003699,BS_0005671
39189,BS_0008467,BS_0008115
39190,BS_0008391,BS_0005539
39191,BS_0001032,BS_0008481
39193,BS_0003865,BS_0001518
39196,BS_0002654,BS_0004491
39197,BS_0005489,BS_0000149
39198,BS_0008413,BS_0006102
39199,BS_0003017,BS_0000623
39202,BS_0006671,BS_0006841
39204,BS_0005208,BS_0004814
39205,BS_0000705,BS_0003252
39206,BS_0001041,BS_0003359
39207,BS_0002379,BS_0008251
39208,BS_0003141,BS_0001275
39209,BS_0003685,BS_0002778
39210,BS_0000961,BS_0000097
39212,BS_0006008,BS_0003090
39213,BS_0000217,BS_0006193
39214,BS_0005059,BS_0002631
39216,BS_0003520,BS_0001905
39217,BS_0000003,BS_0004868
39219,BS_0003673,BS_0000400
39220,BS_0005351,BS_0009459
39221,BS_0003441,BS_0002971
39223,BS_0003952,BS_0002347
39224,BS_0002357,BS_0007642
39225,BS_0005907,BS_0001412
39227,BS_0005313,BS_0008363
39229,BS_0005541,BS_0000003
39230,BS_0003076,BS_0001220
39231,BS_0003310,BS_0003627
39232,BS_0002798,BS_0007481
39233,BS_0009063,BS_0006548
39235,BS_0008849,BS_0003324
39237,BS_0004449,BS_0004883
39240,BS_0006900,BS_0001787
39242,BS_0003359,BS_0006129
39243,BS_0005360,BS_0006841
39245,BS_0000632,BS_0006029
39246,BS_0002810,BS_0006705
39247,BS_0000632,BS_0000442
39252,BS_0002984,BS_0009110
39253,BS_0003169,BS_0008253
39254,BS_0003838,BS_0006535
39256,BS_0007854,BS_0008461
39257,BS_0008757,BS_0004709
39258,BS_0000442,BS_0005830
39259,BS_0003166,BS_0007126
39261,BS_0006150,BS_0002501
39262,BS_0001026,BS_0009471
39267,BS_0003122,BS_0003445
39268,BS_0002968,BS_0008796
39269,BS_0002342,BS_0005543
39270,BS_0004663,BS_0004242
39272,BS_0001744,BS_0006587
39274,BS_0004922,BS_0004887
39275,BS_0002883,BS_0001694
39277,BS_0000081,BS_0007088
39278,BS_0000025,BS_0009497
39279,BS_0004404,BS_0005830
39280,BS_0001276,BS_0008757
39282,BS_0002211,BS_0003945
39283,BS_0007765,BS_0003230
39284,BS_0003336,BS_0006869
39285,BS_0001859,BS_0005198
39286,BS_0005079,BS_0004044
39287,BS_0000784,BS_0008570
39288,BS_0002108,BS_0001733
39290,BS_0008928,BS_0006766
39291,BS_0002357,BS_0009258
39293,BS_0005496,BS_0002664
39294,BS_0007570,BS_0009026
39295,BS_0006032,BS_0003890
39296,BS_0001075,BS_0008596
39297,BS_0002015,BS_0007480
39300,BS_0005990,BS_0008392
39302,BS_0002655,BS_0003336
39304,BS_0005251,BS_0004883
39305,BS_0004342,BS_0008798
39307,BS_0005309,BS_0004775
39308,BS_0002601,BS_0006602
39309,BS_0000820,BS_0002971
39310,BS_0006841,BS_0006237
39311,BS_0003341,BS_0005246
39312,BS_0007009,BS_0003950
39313,BS_0006192,BS_0005804
39315,BS_0003673,BS_0001763
39317,BS_0000188,BS_0005010
39318,BS_0000839,BS_0009094
39319,BS_0002929,BS_0008373
39321,BS_0006140,BS_0004584
39323,BS_0000039,BS_0007581
39324,BS_0000775,BS_0006864
39325,BS_0004227,BS_0003532
39327,BS_0006086,BS_0003107
39328,BS_0008001,BS_0005311
39329,BS_0004256,BS_0009497
39331,BS_0005355,BS_0004611
39332,BS_0005313,BS_0005634
39333,BS_0005622,BS_0000764
39334,BS_0002385,BS_0000092
39335,BS_0006671,BS_0009126
39336,BS_0003161,BS_0009137
39337,BS_0000720,BS_0000576
39338,BS_0004449,BS_0005529
39339,BS_0001477,BS_0005243
39340,BS_0001717,BS_0009429
39341,BS_0004405,BS_0004833
39342,BS_0008043,BS_0007602
39344,BS_0000169,BS_0002559
39345,BS_0008251,BS_0007524
39346,BS_0003157,BS_0003574
39347,BS_0000895,BS_0004034
39348,BS_0004317,BS_0005988
39349,BS_0000371,BS_0005474
39350,BS_0003361,BS_0004629
39353,BS_0004367,BS_0006406
39354,BS_0004512,BS_0008107
39358,BS_0008517,BS_0005338
39365,BS_0002655,BS_0001772
39366,BS_0001588,BS_0006235
39369,BS_0003159,BS_0009611
39370,BS_0006693,BS_0008662
39371,BS_0008429,BS_0009490
39372,BS_0005722,BS_0001117
39374,BS_0001615,BS_0007986
39375,BS_0008218,BS_0003710
39376,BS_0008557,BS_0005687
39378,BS_0000827,BS_0005591
39379,BS_0008579,BS_0008908
39380,BS_0002869,BS_0003717
39381,BS_0006497,BS_0007890
39383,BS_0003701,BS_0000894
39386,BS_0001116,BS_0003141
39388,BS_0000182,BS_0007033
39389,BS_0000820,BS_0003930
39391,BS_0001276,BS_0002942
39393,BS_0002164,BS_0006869
39394,BS_0007351,BS_0006591
39395,BS_0005529,BS_0007570
39396,BS_0007716,BS_0002942
39397,BS_0001924,BS_0003750
39398,BS_0004089,BS_0004436
39400,BS_0005593,BS_0007883
39403,BS_0000781,BS_0003554
39404,BS_0008681,BS_0005059
39405,BS_0001725,BS_0005059
39406,BS_0005837,BS_0002389
39407,BS_0009417,BS_0007774
39409,BS_0003159,BS_0006645
39410,BS_0002286,BS_0003341
39412,BS_0001314,BS_0003599
39413,BS_0009542,BS_0002239
39414,BS_0007319,BS_0001944
39415,BS_0000690,BS_0005591
39416,BS_0000629,BS_0002190
39417,BS_0001829,BS_0006070
39418,BS_0003171,BS_0003603
39419,BS_0003861,BS_0008243
39420,BS_0009151,BS_0007338
39421,BS_0008854,BS_0003707
39422,BS_0000401,BS_0008377
39423,BS_0003359,BS_0002909
39424,BS_0008648,BS_0006969
39426,BS_0000716,BS_0006843
39427,BS_0006978,BS_0008541
39431,BS_0004932,BS_0006044
39434,BS_0009188,BS_0007772
39436,BS_0004354,BS_0008497
39438,BS_0008744,BS_0008761
39440,BS_0007092,BS_0008108
39441,BS_0004540,BS_0002606
39442,BS_0000361,BS_0003164
39443,BS_0002760,BS_0000338
39444,BS_0000996,BS_0008198
39445,BS_0004805,BS_0005110
39446,BS_0005617,BS_0001668
39447,BS_0007711,BS_0002215
39449,BS_0003792,BS_0000469
39452,BS_0000066,BS_0002362
39453,BS_0006373,BS_0002957
39454,BS_0004376,BS_0007252
39455,BS_0002190,BS_0001586
39456,BS_0001104,BS_0004665
39457,BS_0008753,BS_0008959
39458,BS_0007966,BS_0008009
39459,BS_0003940,BS_0004615
39460,BS_0000764,BS_0004503
39462,BS_0000406,BS_0004926
39463,BS_0000295,BS_0005235
39465,BS_0005781,BS_0004642
39467,BS_0003570,BS_0000459
39469,BS_0001474,BS_0002962
39471,BS_0006519,BS_0003537
39472,BS_0003044,BS_0003536
39473,BS_0005932,BS_0000201
39474,BS_0008345,BS_0000441
39475,BS_0008802,BS_0005702
39476,BS_0005660,BS_0008834
39477,BS_0003953,BS_0002451
39478,BS_0000373,BS_0001694
39480,BS_0009388,BS_0007918
39482,BS_0004212,BS_0009120
39483,BS_0008537,BS_0001162
39484,BS_0006453,BS_0003283
39487,BS_0005588,BS_0001043
39488,BS_0008449,BS_0001926
39490,BS_0002587,BS_0005819
39491,BS_0008252,BS_0006059
39492,BS_0009090,BS_0000623
39493,BS_0000547,BS_0009617
39494,BS_0003652,BS_0000022
39495,BS_0003805,BS_0000222
39497,BS_0000635,BS_0006544
39498,BS_0008497,BS_0001609
39499,BS_0002844,BS_0002425
39500,BS_0004908,BS_0004444
39501,BS_0000401,BS_0005781
39502,BS_0003565,BS_0003336
39503,BS_0004077,BS_0003654
39504,BS_0000661,BS_0006623
39505,BS_0004477,BS_0004132
39508,BS_0003480,BS_0002577
39509,BS_0002058,BS_0000594
39512,BS_0002270,BS_0003826
39514,BS_0008506,BS_0000131
39515,BS_0001116,BS_0008166
39517,BS_0000382,BS_0006981
39518,BS_0001420,BS_0008580
39519,BS_0001437,BS_0000108
39521,BS_0007108,BS_0007918
39522,BS_0000860,BS_0005734
39523,BS_0007352,BS_0008009
39524,BS_0005319,BS_0004633
39525,BS_0009471,BS_0001418
39527,BS_0007893,BS_0009132
39528,BS_0005916,BS_0009502
39529,BS_0008882,BS_0004332
39530,BS_0002246,BS_0004680
39531,BS_0008863,BS_0007413
39532,BS_0006264,BS_0001507
39533,BS_0000503,BS_0004996
39537,BS_0008087,BS_0003594
39538,BS_0004235,BS_0004661
39539,BS_0001620,BS_0002819
39540,BS_0007891,BS_0000639
39541,BS_0003235,BS_0001769
39543,BS_0005059,BS_0006277
39544,BS_0002840,BS_0006328
39546,BS_0001492,BS_0006775
39547,BS_0002723,BS_0001752
39550,BS_0000051,BS_0000187
39551,BS_0006931,BS_0003993
39552,BS_0008564,BS_0000630
39553,BS_0001167,BS_0007473
39555,BS_0004868,BS_0001008
39557,BS_0001656,BS_0005474
39558,BS_0006444,BS_0002610
39559,BS_0000623,BS_0005474
39560,BS_0002445,BS_0006741
39561,BS_0004724,BS_0003514
39563,BS_0003380,BS_0006102
39564,BS_0000054,BS_0001446
39565,BS_0000689,BS_0004368
39566,BS_0001663,BS_0008612
39567,BS_0009591,BS_0006460
39568,BS_0002312,BS_0004157
39569,BS_0003837,BS_0008744
39572,BS_0009059,BS_0006868
39574,BS_0008882,BS_0003788
39575,BS_0001177,BS_0000190
39576,BS_0003043,BS_0001072
39577,BS_0009090,BS_0004874
39578,BS_0004930,BS_0001344
39580,BS_0009258,BS_0000764
39581,BS_0001278,BS_0008332
39582,BS_0003134,BS_0004242
39583,BS_0003871,BS_0000806
39584,BS_0004691,BS_0007052
39585,BS_0000111,BS_0008542
39586,BS_0008166,BS_0003528
39587,BS_0003554,BS_0003169
39589,BS_0003695,BS_0004875
39592,BS_0003165,BS_0005474
39593,BS_0003588,BS_0006671
39597,BS_0004974,BS_0001329
39600,BS_0007295,BS_0009559
39602,BS_0008468,BS_0005126
39604,BS_0002673,BS_0002335
39605,BS_0000302,BS_0006184
39607,BS_0009538,BS_0009177
39608,BS_0000713,BS_0003055
39609,BS_0001138,BS_0002867
39610,BS_0001080,BS_0007698
39611,BS_0000016,BS_0004741
39612,BS_0000337,BS_0002268
39614,BS_0000302,BS_0001144
39617,BS_0002474,BS_0003072
39618,BS_0000299,BS_0002300
39619,BS_0001114,BS_0002097
39620,BS_0001416,BS_0008611
39622,BS_0006532,BS_0009509
39624,BS_0001694,BS_0003970
39625,BS_0004546,BS_0008360
39626,BS_0003309,BS_0002844
39631,BS_0007783,BS_0006233
39632,BS_0002941,BS_0006531
39633,BS_0001699,BS_0004112
39636,BS_0007716,BS_0009395
39637,BS_0002285,BS_0002753
39638,BS_0000706,BS_0005053
39639,BS_0000159,BS_0005172
39641,BS_0001513,BS_0003706
39642,BS_0003293,BS_0001065
39644,BS_0000770,BS_0004491
39645,BS_0002359,BS_0004234
39648,BS_0008853,BS_0008632
39652,BS_0005033,BS_0009142
39653,BS_0002844,BS_0003864
39654,BS_0007072,BS_0003281
39656,BS_0009424,BS_0009546
39657,BS_0006091,BS_0001416
39658,BS_0001113,BS_0003679
39659,BS_0006869,BS_0003324
39660,BS_0007893,BS_0002909
39662,BS_0009162,BS_0003200
39663,BS_0001743,BS_0000563
39665,BS_0000291,BS_0002417
39666,BS_0008606,BS_0001190
39667,BS_0001311,BS_0008228
39668,BS_0001276,BS_0000373
39670,BS_0002390,BS_0003720
39671,BS_0003570,BS_0004376
39672,BS_0003678,BS_0000746
39674,BS_0008918,BS_0007491
39675,BS_0002713,BS_0007474
39676,BS_0001975,BS_0007096
39677,BS_0004090,BS_0005317
39678,BS_0004673,BS_0005609
39679,BS_0006687,BS_0003411
39680,BS_0008953,BS_0001694
39681,BS_0006403,BS_0009584
39686,BS_0004884,BS_0002911
39687,BS_0005010,BS_0007716
39688,BS_0000885,BS_0008332
39691,BS_0002736,BS_0002125
39692,BS_0007840,BS_0000764
39693,BS_0000035,BS_0009084
39694,BS_0006687,BS_0003204
39695,BS_0003235,BS_0004371
39696,BS_0001064,BS_0001302
39698,BS_0003379,BS_0007422
39700,BS_0004449,BS_0005514
39701,BS_0006022,BS_0008653
39702,BS_0000302,BS_0005366
39703,BS_0007720,BS_0000915
39704,BS_0006236,BS_0009004
39705,BS_0001681,BS_0000547
39706,BS_0009136,BS_0005539
39708,BS_0007547,BS_0007589
39709,BS_0000067,BS_0008848
39711,BS_0003685,BS_0009006
39714,BS_0000111,BS_0000761
39715,BS_0001469,BS_0000003
39716,BS_0002378,BS_0000054
39717,BS_0004246,BS_0001749
39718,BS_0000348,BS_0000879
39722,BS_0004772,BS_0008166
39725,BS_0002962,BS_0003864
39726,BS_0000003,BS_0005722
39727,BS_0003386,BS_0003585
39729,BS_0006075,BS_0006533
39730,BS_0007597,BS_0006733
39731,BS_0005698,BS_0008955
39732,BS_0001615,BS_0005380
39733,BS_0007724,BS_0002940
39735,BS_0000438,BS_0004615
39736,BS_0002590,BS_0004593
39737,BS_0001387,BS_0008802
39738,BS_0006803,BS_0006671
39739,BS_0005710,BS_0001323
39740,BS_0001193,BS_0002600
39741,BS_0003681,BS_0004363
39742,BS_0008308,BS_0002803
39743,BS_0004588,BS_0009561
39744,BS_0003170,BS_0005059
39745,BS_0007789,BS_0003736
39746,BS_0003383,BS_0004267
39747,BS_0005727,BS_0004988
39748,BS_0002255,BS_0005180
39749,BS_0002282,BS_0004401
39750,BS_0002036,BS_0008068
39751,BS_0007568,BS_0002409
39753,BS_0001114,BS_0000595
39754,BS_0005406,BS_0002958
39755,BS_0001189,BS_0005321
39756,BS_0003864,BS_0000969
39757,BS_0002990,BS_0009543
39758,BS_0006813,BS_0008658
39759,BS_0005722,BS_0004832
39760,BS_0005355,BS_0004132
39763,BS_0002182,BS_0008742
39764,BS_0000467,BS_0001311
39765,BS_0000690,BS_0003280
39766,BS_0000371,BS_0000827
39767,BS_0002673,BS_0002086
39768,BS_0001694,BS_0009142
39772,BS_0004507,BS_0005724
39773,BS_0003165,BS_0007042
39775,BS_0005697,BS_0009594
39776,BS_0002962,BS_0004274
39777,BS_0007044,BS_0008437
39778,BS_0002270,BS_0003793
39779,BS_0005477,BS_0008672
39780,BS_0006742,BS_0001784
39781,BS_0004243,BS_0000400
39782,BS_0004944,BS_0001404
39784,BS_0009263,BS_0001319
39785,BS_0006644,BS_0008576
39786,BS_0003838,BS_0003806
39787,BS_0001115,BS_0008169
39788,BS_0002058,BS_0008326
39790,BS_0006664,BS_0006198
39791,BS_0003165,BS_0003169
39795,BS_0003957,BS_0002599
39796,BS_0007258,BS_0002251
39797,BS_0003280,BS_0003365
39798,BS_0009094,BS_0002932
39801,BS_0003599,BS_0003028
39802,BS_0000863,BS_0002786
39803,BS_0006763,BS_0009423
39805,BS_0008293,BS_0009078
39806,BS_0007834,BS_0007832
39810,BS_0005010,BS_0002299
39811,BS_0006993,BS_0007244
39812,BS_0007357,BS_0007919
39813,BS_0002312,BS_0002814
39815,BS_0005682,BS_0004376
39816,BS_0003957,BS_0008284
39817,BS_0001967,BS_0004692
39821,BS_0004737,BS_0006993
39822,BS_0005830,BS_0002110
39823,BS_0007859,BS_0007348
39824,BS_0005989,BS_0000761
39826,BS_0005054,BS_0009438
39827,BS_0004473,BS_0003302
39828,BS_0000337,BS_0004874
39829,BS_0007697,BS_0001975
39830,BS_0006981,BS_0006523
39831,BS_0007893,BS_0003037
39832,BS_0003379,BS_0005719
39834,BS_0002903,BS_0005465
39836,BS_0000804,BS_0006201
39837,BS_0002651,BS_0003965
39838,BS_0009263,BS_0004317
39839,BS_0008955,BS_0005474
39841,BS_0002390,BS_0002653
39842,BS_0004019,BS_0006025
39845,BS_0003293,BS_0007504
39847,BS_0006680,BS_0008304
39848,BS_0000208,BS_0008843
39849,BS_0001780,BS_0008300
39850,BS_0006841,BS_0009622
39851,BS_0009087,BS_0003528
39852,BS_0004119,BS_0005335
39853,BS_0002532,BS_0009146
39854,BS_0000155,BS_0002613
39855,BS_0005874,BS_0008326
39856,BS_0000716,BS_0008243
39857,BS_0008404,BS_0009489
39858,BS_0008866,BS_0009615
39859,BS_0000178,BS_0005634
39860,BS_0004476,BS_0001275
39861,BS_0000105,BS_0000936
39862,BS_0007351,BS_0002990
39863,BS_0008953,BS_0004234
39864,BS_0004724,BS_0008955
39866,BS_0004453,BS_0008955
39867,BS_0004462,BS_0009352
39868,BS_0001648,BS_0005994
39870,BS_0003041,BS_0005753
39871,BS_0002484,BS_0001989
39872,BS_0003365,BS_0006245
39873,BS_0001409,BS_0001555
39877,BS_0001648,BS_0006746
39879,BS_0008115,BS_0001150
39880,BS_0006412,BS_0008738
39881,BS_0002424,BS_0004062
39882,BS_0003201,BS_0003952
39885,BS_0005928,BS_0003329
39886,BS_0005692,BS_0009444
39887,BS_0002448,BS_0003579
39888,BS_0006934,BS_0002501
39891,BS_0009281,BS_0000692
39892,BS_0002281,BS_0002448
39893,BS_0005937,BS_0000325
39894,BS_0005054,BS_0002773
39895,BS_0005920,BS_0009394
39896,BS_0001938,BS_0008774
39898,BS_0002538,BS_0000277
39899,BS_0006430,BS_0008635
39900,BS_0001944,BS_0002857
39901,BS_0004743,BS_0002940
39902,BS_0005622,BS_0001369
39903,BS_0001440,BS_0003032
39904,BS_0001355,BS_0004825
39907,BS_0003380,BS_0004251
39908,BS_0002569,BS_0003161
39909,BS_0006283,BS_0007355
39911,BS_0002826,BS_0009396
39913,BS_0005622,BS_0004836
39914,BS_0000520,BS_0003049
39915,BS_0000302,BS_0005945
39918,BS_0005836,BS_0004016
39920,BS_0000119,BS_0007750
39921,BS_0008363,BS_0000016
39924,BS_0006022,BS_0006862
39925,BS_0006328,BS_0005112
39928,BS_0000400,BS_0007846
39930,BS_0004452,BS_0002573
39932,BS_0005719,BS_0004376
39935,BS_0003678,BS_0004491
39938,BS_0001088,BS_0007846
39939,BS_0001898,BS_0000470
39941,BS_0004402,BS_0003827
39942,BS_0006709,BS_0009438
39943,BS_0000417,BS_0003068
39944,BS_0006092,BS_0009585
39945,BS_0004695,BS_0008796
39946,BS_0000764,BS_0006237
39947,BS_0001114,BS_0006746
39949,BS_0004495,BS_0005546
39950,BS_0001537,BS_0002892
39951,BS_0002268,BS_0007052
39952,BS_0009487,BS_0008844
39954,BS_0006833,BS_0005824
39958,BS_0004126,BS_0005597
39960,BS_0001297,BS_0000884
39961,BS_0009130,BS_0001302
39964,BS_0007564,BS_0006029
39965,BS_0009095,BS_0008091
39966,BS_0006619,BS_0003105
39967,BS_0002850,BS_0004452
39968,BS_0009428,BS_0002230
39969,BS_0009063,BS_0005988
39970,BS_0006003,BS_0001303
39973,BS_0001302,BS_0009127
39974,BS_0003256,BS_0001306
