,entry1,entry2
47963,BS_0004961,BS_0004274
47967,BS_0001891,BS_0005409
47968,BS_0001398,BS_0008300
47969,BS_0007279,BS_0000805
47972,BS_0007802,BS_0008284
47973,BS_0006493,BS_0008413
47976,BS_0000925,BS_0004497
47977,BS_0003681,BS_0008013
47979,BS_0005179,BS_0004588
47980,BS_0000170,BS_0006630
47981,BS_0002910,BS_0006875
47982,BS_0004157,BS_0002503
47983,BS_0007763,BS_0001693
47984,BS_0008814,BS_0004522
47985,BS_0008448,BS_0000118
47986,BS_0000048,BS_0001842
47987,BS_0001570,BS_0001525
47988,BS_0004567,BS_0003450
47989,BS_0003681,BS_0000003
47990,BS_0005830,BS_0004707
47991,BS_0003677,BS_0008286
47992,BS_0001886,BS_0001716
47994,BS_0004625,BS_0001307
47995,BS_0001590,BS_0001161
47996,BS_0000073,BS_0004931
47999,BS_0001120,BS_0009259
48000,BS_0009502,BS_0006201
48002,BS_0001626,BS_0000770
48003,BS_0004386,BS_0008868
48004,BS_0001106,BS_0009117
48006,BS_0003423,BS_0003173
48007,BS_0003292,BS_0002798
48010,BS_0003824,BS_0000240
48011,BS_0003764,BS_0008300
48013,BS_0003428,BS_0001842
48014,BS_0004243,BS_0002452
48015,BS_0003062,BS_0001728
48016,BS_0004764,BS_0001407
48018,BS_0003442,BS_0004593
48019,BS_0001469,BS_0009127
48022,BS_0008484,BS_0005474
48023,BS_0006785,BS_0000169
48024,BS_0001725,BS_0000373
48025,BS_0001615,BS_0002844
48026,BS_0003373,BS_0002942
48027,BS_0001344,BS_0001611
48028,BS_0001671,BS_0004629
48030,BS_0007990,BS_0002816
48031,BS_0002697,BS_0007638
48032,BS_0001582,BS_0000631
48033,BS_0001096,BS_0009085
48038,BS_0006001,BS_0007642
48040,BS_0003154,BS_0008520
48041,BS_0005514,BS_0006156
48042,BS_0003979,BS_0000238
48043,BS_0006948,BS_0008081
48045,BS_0008488,BS_0003151
48046,BS_0005923,BS_0001605
48049,BS_0002436,BS_0005474
48055,BS_0008419,BS_0009568
48056,BS_0004874,BS_0001275
48059,BS_0002458,BS_0006059
48060,BS_0000264,BS_0007706
48061,BS_0003079,BS_0009481
48063,BS_0001743,BS_0006193
48064,BS_0009136,BS_0003320
48065,BS_0002527,BS_0005130
48066,BS_0006024,BS_0002287
48067,BS_0004861,BS_0004631
48068,BS_0003162,BS_0004662
48069,BS_0003957,BS_0002181
48070,BS_0005467,BS_0008994
48071,BS_0005936,BS_0005395
48072,BS_0004259,BS_0006237
48075,BS_0005059,BS_0003340
48076,BS_0007778,BS_0004635
48077,BS_0005811,BS_0005490
48079,BS_0001429,BS_0001957
48080,BS_0004080,BS_0005789
48083,BS_0002475,BS_0008041
48085,BS_0007840,BS_0001010
48086,BS_0000054,BS_0007846
48087,BS_0002891,BS_0002361
48088,BS_0002855,BS_0003628
48089,BS_0005004,BS_0009605
48090,BS_0004636,BS_0000878
48091,BS_0008260,BS_0007846
48092,BS_0000045,BS_0000025
48096,BS_0003185,BS_0006629
48098,BS_0001040,BS_0004671
48099,BS_0006395,BS_0002161
48100,BS_0000118,BS_0002276
48101,BS_0000282,BS_0007590
48102,BS_0006005,BS_0002978
48105,BS_0003274,BS_0005565
48106,BS_0007233,BS_0002984
48109,BS_0003541,BS_0001728
48111,BS_0002016,BS_0004805
48114,BS_0008793,BS_0001088
48115,BS_0001845,BS_0005718
48116,BS_0008733,BS_0004305
48117,BS_0002543,BS_0004044
48122,BS_0005691,BS_0000827
48123,BS_0004047,BS_0007642
48125,BS_0008233,BS_0004899
48127,BS_0006521,BS_0003017
48128,BS_0002223,BS_0004851
48129,BS_0002174,BS_0004870
48131,BS_0004259,BS_0000309
48133,BS_0003170,BS_0006671
48137,BS_0000302,BS_0000694
48140,BS_0001615,BS_0004453
48141,BS_0002362,BS_0003528
48142,BS_0002654,BS_0000003
48143,BS_0001878,BS_0000303
48145,BS_0003361,BS_0003627
48149,BS_0004562,BS_0007155
48150,BS_0006029,BS_0000827
48154,BS_0004224,BS_0005968
48156,BS_0003828,BS_0005916
48157,BS_0009222,BS_0000373
48158,BS_0001413,BS_0007031
48159,BS_0003543,BS_0007902
48160,BS_0002278,BS_0004829
48162,BS_0004696,BS_0004117
48163,BS_0003170,BS_0003164
48164,BS_0005251,BS_0005719
48165,BS_0002686,BS_0009439
48167,BS_0001116,BS_0004874
48168,BS_0003386,BS_0005539
48171,BS_0008408,BS_0003988
48173,BS_0002795,BS_0002002
48174,BS_0002569,BS_0008484
48176,BS_0005739,BS_0005718
48177,BS_0005342,BS_0008516
48178,BS_0002293,BS_0002454
48179,BS_0009399,BS_0005945
48183,BS_0003965,BS_0002466
48184,BS_0008029,BS_0002365
48187,BS_0004480,BS_0008642
48188,BS_0007353,BS_0001957
48189,BS_0002421,BS_0007076
48190,BS_0005514,BS_0003585
48192,BS_0008505,BS_0004898
48193,BS_0002510,BS_0003936
48194,BS_0002598,BS_0000622
48195,BS_0002312,BS_0003169
48196,BS_0004092,BS_0002942
48197,BS_0000003,BS_0006521
48198,BS_0002181,BS_0006986
48199,BS_0004315,BS_0004056
48200,BS_0003560,BS_0008488
48201,BS_0003952,BS_0004702
48203,BS_0007568,BS_0009603
48204,BS_0002362,BS_0003141
48205,BS_0004132,BS_0000827
48206,BS_0002715,BS_0000888
48209,BS_0005037,BS_0006027
48210,BS_0008936,BS_0005451
48211,BS_0001737,BS_0001605
48212,BS_0009249,BS_0009121
48213,BS_0003677,BS_0002971
48221,BS_0008708,BS_0000594
48223,BS_0004449,BS_0000459
48224,BS_0004502,BS_0007141
48225,BS_0004710,BS_0008389
48226,BS_0003421,BS_0002194
48227,BS_0006022,BS_0000884
48228,BS_0007668,BS_0000520
48229,BS_0002602,BS_0007052
48230,BS_0005398,BS_0008345
48231,BS_0003162,BS_0005566
48233,BS_0004776,BS_0005867
48234,BS_0006641,BS_0000690
48235,BS_0005966,BS_0000055
48239,BS_0003699,BS_0001111
48240,BS_0000864,BS_0002701
48242,BS_0005923,BS_0003988
48244,BS_0001780,BS_0003359
48245,BS_0001886,BS_0002569
48250,BS_0006001,BS_0003165
48251,BS_0007111,BS_0008342
48252,BS_0004894,BS_0006024
48253,BS_0003449,BS_0005634
48256,BS_0008569,BS_0000697
48257,BS_0002408,BS_0008428
48259,BS_0004348,BS_0002164
48260,BS_0005355,BS_0004243
48262,BS_0001516,BS_0008785
48263,BS_0000734,BS_0000033
48264,BS_0009421,BS_0003257
48265,BS_0000885,BS_0002417
48266,BS_0004638,BS_0000776
48267,BS_0000648,BS_0005622
48268,BS_0001800,BS_0003757
48269,BS_0005849,BS_0000770
48270,BS_0006333,BS_0008498
48271,BS_0001743,BS_0000764
48275,BS_0000865,BS_0001263
48276,BS_0006537,BS_0001953
48277,BS_0002865,BS_0007776
48278,BS_0002286,BS_0004394
48282,BS_0005150,BS_0005573
48283,BS_0002035,BS_0008880
48284,BS_0009392,BS_0008538
48285,BS_0002357,BS_0003181
48286,BS_0005830,BS_0002425
48287,BS_0003838,BS_0001310
48289,BS_0004348,BS_0003324
48290,BS_0001061,BS_0000902
48291,BS_0004806,BS_0003204
48292,BS_0007798,BS_0008401
48294,BS_0009325,BS_0009528
48295,BS_0009283,BS_0000809
48298,BS_0008445,BS_0007457
48299,BS_0009426,BS_0007357
48301,BS_0000291,BS_0002308
48302,BS_0003838,BS_0001249
48303,BS_0007504,BS_0001310
48304,BS_0009070,BS_0001447
48305,BS_0005743,BS_0007903
48306,BS_0004157,BS_0000521
48307,BS_0006044,BS_0007503
48308,BS_0004742,BS_0009502
48309,BS_0005355,BS_0003234
48310,BS_0000716,BS_0007665
48312,BS_0005131,BS_0009600
48315,BS_0000401,BS_0008243
48316,BS_0005355,BS_0002362
48317,BS_0005838,BS_0008252
48321,BS_0001111,BS_0003551
48322,BS_0000061,BS_0006541
48324,BS_0008340,BS_0006813
48325,BS_0003275,BS_0000469
48326,BS_0000609,BS_0007203
48327,BS_0001854,BS_0008959
48329,BS_0007191,BS_0001518
48331,BS_0008116,BS_0004430
48333,BS_0000264,BS_0001276
48334,BS_0000302,BS_0003679
48336,BS_0004176,BS_0006689
48337,BS_0002655,BS_0008223
48338,BS_0000727,BS_0000401
48340,BS_0007982,BS_0005498
48341,BS_0005053,BS_0003011
48342,BS_0002774,BS_0003600
48343,BS_0007546,BS_0006116
48344,BS_0007071,BS_0000368
48345,BS_0002286,BS_0008391
48349,BS_0008474,BS_0002362
48353,BS_0000650,BS_0003418
48356,BS_0003554,BS_0000827
48358,BS_0007931,BS_0005653
48359,BS_0007891,BS_0002161
48361,BS_0006090,BS_0006130
48362,BS_0005489,BS_0008773
48363,BS_0008948,BS_0001605
48365,BS_0001942,BS_0006615
48366,BS_0001060,BS_0006595
48367,BS_0002905,BS_0002628
48368,BS_0002305,BS_0007799
48369,BS_0003591,BS_0008893
48370,BS_0002029,BS_0000443
48371,BS_0009332,BS_0009414
48372,BS_0000775,BS_0003599
48373,BS_0000251,BS_0007066
48374,BS_0006930,BS_0003186
48375,BS_0007646,BS_0003229
48376,BS_0003383,BS_0008201
48378,BS_0001961,BS_0006835
48380,BS_0001678,BS_0004153
48381,BS_0004382,BS_0002365
48383,BS_0000703,BS_0001065
48384,BS_0003606,BS_0009344
48385,BS_0001736,BS_0001154
48386,BS_0000264,BS_0001737
48387,BS_0000042,BS_0001060
48389,BS_0007696,BS_0003700
48390,BS_0004625,BS_0006176
48391,BS_0003603,BS_0009137
48394,BS_0006277,BS_0000770
48395,BS_0003370,BS_0001732
48397,BS_0000648,BS_0000773
48399,BS_0003677,BS_0003072
48400,BS_0000553,BS_0000827
48401,BS_0005529,BS_0004994
48402,BS_0004914,BS_0006677
48403,BS_0004636,BS_0009559
48406,BS_0002312,BS_0002452
48408,BS_0000485,BS_0006426
48409,BS_0001505,BS_0002374
48410,BS_0007387,BS_0003378
48412,BS_0005858,BS_0007444
48414,BS_0000413,BS_0007437
48415,BS_0001686,BS_0004376
48416,BS_0006671,BS_0006770
48417,BS_0000790,BS_0006415
48418,BS_0003377,BS_0006059
48420,BS_0001331,BS_0000774
48422,BS_0001392,BS_0009358
48423,BS_0006237,BS_0000827
48424,BS_0008659,BS_0007865
48425,BS_0003056,BS_0008270
48426,BS_0007504,BS_0008817
48427,BS_0002506,BS_0001306
48428,BS_0003367,BS_0002844
48430,BS_0005848,BS_0000974
48431,BS_0003207,BS_0003361
48432,BS_0005514,BS_0005243
48433,BS_0000820,BS_0004707
48434,BS_0006857,BS_0003757
48436,BS_0009063,BS_0008339
48437,BS_0003824,BS_0000547
48439,BS_0008363,BS_0007937
48440,BS_0008486,BS_0001137
48441,BS_0005209,BS_0001338
48442,BS_0000375,BS_0002161
48443,BS_0006277,BS_0006746
48446,BS_0009492,BS_0000665
48447,BS_0004819,BS_0000805
48448,BS_0004396,BS_0003572
48449,BS_0001276,BS_0005917
48450,BS_0008505,BS_0003543
48451,BS_0006001,BS_0000238
48452,BS_0001782,BS_0001845
48453,BS_0003895,BS_0000477
48455,BS_0002356,BS_0003091
48456,BS_0004028,BS_0005763
48457,BS_0005059,BS_0003373
48458,BS_0008817,BS_0003462
48459,BS_0001398,BS_0002012
48460,BS_0003293,BS_0006000
48461,BS_0004638,BS_0006782
48462,BS_0000368,BS_0000334
48465,BS_0008757,BS_0005591
48466,BS_0004924,BS_0000515
48467,BS_0005286,BS_0003707
48468,BS_0006928,BS_0004926
48469,BS_0001985,BS_0002888
48470,BS_0001756,BS_0000477
48471,BS_0009463,BS_0002257
48472,BS_0009063,BS_0002570
48475,BS_0003706,BS_0007665
48476,BS_0007490,BS_0003468
48477,BS_0002936,BS_0004985
48479,BS_0006806,BS_0005527
48480,BS_0000561,BS_0007708
48481,BS_0001096,BS_0002942
48482,BS_0003989,BS_0007164
48484,BS_0003529,BS_0004454
48485,BS_0004874,BS_0000808
48486,BS_0005368,BS_0009075
48487,BS_0005819,BS_0002126
48488,BS_0009181,BS_0004675
48489,BS_0009253,BS_0001029
48490,BS_0006739,BS_0003964
48492,BS_0007246,BS_0004461
48493,BS_0009130,BS_0009438
48494,BS_0000144,BS_0000142
48495,BS_0003546,BS_0001263
48496,BS_0007462,BS_0000749
48497,BS_0000387,BS_0001344
48498,BS_0006641,BS_0004394
48499,BS_0005849,BS_0005719
48500,BS_0002962,BS_0000118
48502,BS_0007154,BS_0000079
48503,BS_0002842,BS_0001560
48504,BS_0001007,BS_0002698
48506,BS_0001886,BS_0008955
48507,BS_0001088,BS_0006812
48508,BS_0007520,BS_0007413
48509,BS_0008354,BS_0007275
48510,BS_0008955,BS_0000694
48511,BS_0002722,BS_0005814
48513,BS_0007538,BS_0004740
48515,BS_0002417,BS_0009411
48516,BS_0005313,BS_0004552
48517,BS_0005566,BS_0006813
48519,BS_0003165,BS_0003197
48520,BS_0007972,BS_0002312
48521,BS_0003072,BS_0002340
48522,BS_0002844,BS_0000400
48523,BS_0004281,BS_0002454
48524,BS_0000298,BS_0002131
48525,BS_0005838,BS_0000097
48528,BS_0004833,BS_0009525
48530,BS_0003415,BS_0003437
48531,BS_0006239,BS_0008182
48532,BS_0005514,BS_0006181
48533,BS_0000883,BS_0002378
48534,BS_0009137,BS_0003151
48536,BS_0004449,BS_0003560
48537,BS_0008457,BS_0006291
48538,BS_0008408,BS_0005248
48540,BS_0009367,BS_0001626
48541,BS_0007116,BS_0007766
48542,BS_0004539,BS_0002581
48543,BS_0003152,BS_0006245
48544,BS_0002968,BS_0002299
48545,BS_0001869,BS_0002091
48546,BS_0007918,BS_0005160
48547,BS_0005691,BS_0005676
48548,BS_0006265,BS_0004473
48549,BS_0007673,BS_0005108
48550,BS_0007055,BS_0000597
48551,BS_0008428,BS_0005916
48552,BS_0009251,BS_0001777
48553,BS_0006132,BS_0005974
48555,BS_0002431,BS_0003627
48556,BS_0003133,BS_0002889
48557,BS_0000847,BS_0008017
48558,BS_0003359,BS_0007902
48560,BS_0000003,BS_0007653
48563,BS_0005358,BS_0004477
48564,BS_0006671,BS_0003827
48565,BS_0002719,BS_0003761
48566,BS_0008509,BS_0009492
48567,BS_0006857,BS_0001622
48570,BS_0000774,BS_0003574
48571,BS_0003599,BS_0001275
48572,BS_0002170,BS_0003685
48575,BS_0008212,BS_0000276
48577,BS_0000373,BS_0009126
48578,BS_0007827,BS_0008743
48579,BS_0005183,BS_0008134
48580,BS_0003572,BS_0003759
48581,BS_0005740,BS_0001639
48582,BS_0008368,BS_0009016
48583,BS_0008300,BS_0009464
48584,BS_0004781,BS_0002910
48585,BS_0008817,BS_0001581
48586,BS_0002837,BS_0008450
48588,BS_0005594,BS_0004741
48591,BS_0006427,BS_0002004
48592,BS_0008551,BS_0004702
48593,BS_0007550,BS_0005830
48594,BS_0003677,BS_0001678
48596,BS_0001101,BS_0002920
48598,BS_0003171,BS_0003599
48599,BS_0001694,BS_0005398
48601,BS_0002417,BS_0004155
48603,BS_0004741,BS_0002156
48604,BS_0002584,BS_0008793
48605,BS_0001103,BS_0001684
48607,BS_0007859,BS_0006946
48609,BS_0001307,BS_0009259
48612,BS_0008045,BS_0004755
48614,BS_0006019,BS_0004251
48615,BS_0003367,BS_0001671
48616,BS_0001615,BS_0009136
48618,BS_0004914,BS_0007002
48619,BS_0003685,BS_0004369
48620,BS_0006671,BS_0004251
48623,BS_0000048,BS_0002110
48624,BS_0001847,BS_0008304
48625,BS_0003386,BS_0005634
48626,BS_0001066,BS_0007077
48627,BS_0001315,BS_0005830
48630,BS_0002971,BS_0007812
48633,BS_0000302,BS_0000623
48634,BS_0008413,BS_0005830
48636,BS_0003974,BS_0000102
48638,BS_0003423,BS_0003197
48639,BS_0003479,BS_0005739
48640,BS_0009280,BS_0008243
48641,BS_0004269,BS_0005452
48642,BS_0000296,BS_0002416
48643,BS_0005887,BS_0002076
48644,BS_0008767,BS_0006245
48645,BS_0003374,BS_0007902
48646,BS_0000628,BS_0001770
48649,BS_0008474,BS_0005344
48650,BS_0004638,BS_0009438
48651,BS_0002071,BS_0001738
48652,BS_0005289,BS_0003965
48654,BS_0004380,BS_0000025
48655,BS_0002652,BS_0003757
48657,BS_0001782,BS_0001787
48658,BS_0009063,BS_0008363
48659,BS_0003678,BS_0004173
48660,BS_0000178,BS_0000061
48661,BS_0004173,BS_0004259
48662,BS_0002850,BS_0006076
48663,BS_0003163,BS_0009497
48664,BS_0009139,BS_0006839
48665,BS_0003359,BS_0001716
48667,BS_0001543,BS_0006553
48669,BS_0004002,BS_0009500
48670,BS_0003769,BS_0000168
48671,BS_0003359,BS_0005539
48672,BS_0001445,BS_0000298
48674,BS_0007665,BS_0002425
48675,BS_0005514,BS_0003209
48677,BS_0005837,BS_0006479
48681,BS_0004024,BS_0001850
48682,BS_0000261,BS_0002651
48683,BS_0003861,BS_0005671
48684,BS_0005602,BS_0008446
48685,BS_0000728,BS_0003733
48687,BS_0003163,BS_0006245
48688,BS_0000727,BS_0000016
48689,BS_0000689,BS_0001297
48692,BS_0000963,BS_0005246
48693,BS_0005600,BS_0003626
48695,BS_0002790,BS_0007052
48696,BS_0001280,BS_0004876
48697,BS_0004528,BS_0003384
48698,BS_0002665,BS_0003066
48699,BS_0005349,BS_0009380
48703,BS_0005064,BS_0005787
48704,BS_0008850,BS_0003707
48705,BS_0001686,BS_0001300
48706,BS_0000228,BS_0004341
48707,BS_0004961,BS_0003727
48708,BS_0005609,BS_0002971
48710,BS_0001461,BS_0000399
48711,BS_0008933,BS_0008426
48712,BS_0003455,BS_0002909
48716,BS_0006201,BS_0007624
48718,BS_0002461,BS_0003339
48719,BS_0005739,BS_0005474
48721,BS_0002456,BS_0001035
48722,BS_0002020,BS_0003153
48723,BS_0003759,BS_0001033
48724,BS_0008479,BS_0009053
48725,BS_0003929,BS_0002843
48726,BS_0005604,BS_0004255
48727,BS_0001202,BS_0007151
48728,BS_0006746,BS_0003827
48730,BS_0005924,BS_0006305
48731,BS_0007628,BS_0003058
48732,BS_0009126,BS_0008300
48733,BS_0009305,BS_0001863
48734,BS_0007765,BS_0001051
48736,BS_0003367,BS_0006820
48738,BS_0007007,BS_0009403
48740,BS_0003828,BS_0003793
48743,BS_0001073,BS_0000087
48744,BS_0003824,BS_0004702
48745,BS_0004243,BS_0003602
48746,BS_0007653,BS_0005591
48747,BS_0005000,BS_0009253
48749,BS_0001064,BS_0008252
48750,BS_0005691,BS_0002665
48754,BS_0009125,BS_0009085
48756,BS_0001379,BS_0009180
48758,BS_0004477,BS_0003017
48759,BS_0001064,BS_0004253
48761,BS_0008245,BS_0003328
48763,BS_0005356,BS_0000314
48764,BS_0003197,BS_0002288
48766,BS_0009500,BS_0004887
48768,BS_0004395,BS_0009125
48770,BS_0008066,BS_0008814
48772,BS_0006841,BS_0003627
48773,BS_0001758,BS_0006379
48774,BS_0003604,BS_0008668
48775,BS_0002243,BS_0001990
48776,BS_0003197,BS_0004376
48777,BS_0005739,BS_0004741
48778,BS_0000813,BS_0005516
48779,BS_0005355,BS_0008548
48780,BS_0003423,BS_0009156
48781,BS_0002796,BS_0002239
48782,BS_0004688,BS_0006582
48784,BS_0001278,BS_0004153
48785,BS_0007295,BS_0002151
48786,BS_0003766,BS_0009039
48787,BS_0003380,BS_0003988
48788,BS_0004127,BS_0003206
48789,BS_0005997,BS_0006671
48791,BS_0003380,BS_0004999
48792,BS_0002127,BS_0003283
48793,BS_0003370,BS_0007452
48794,BS_0000302,BS_0000726
48796,BS_0002365,BS_0007052
48798,BS_0003167,BS_0005210
48800,BS_0007504,BS_0004174
48801,BS_0007162,BS_0001215
48802,BS_0008252,BS_0004267
48803,BS_0004291,BS_0003720
48804,BS_0009315,BS_0000216
48807,BS_0007462,BS_0009173
48810,BS_0000906,BS_0007805
48812,BS_0003359,BS_0000746
48813,BS_0003171,BS_0000459
48814,BS_0001711,BS_0000034
48816,BS_0003756,BS_0006689
48817,BS_0008019,BS_0008233
48818,BS_0007884,BS_0007591
48820,BS_0001996,BS_0009445
48821,BS_0004550,BS_0006369
48823,BS_0007468,BS_0000491
48825,BS_0008506,BS_0002599
48826,BS_0001041,BS_0002170
48827,BS_0001116,BS_0004491
48829,BS_0004394,BS_0006689
48830,BS_0003293,BS_0001599
48831,BS_0006783,BS_0006356
48833,BS_0002312,BS_0007252
48834,BS_0003386,BS_0004394
48835,BS_0001592,BS_0001250
48836,BS_0006981,BS_0006409
48837,BS_0004404,BS_0002559
48839,BS_0008947,BS_0002818
48840,BS_0006803,BS_0000770
48841,BS_0006411,BS_0004151
48842,BS_0008866,BS_0003009
48844,BS_0002214,BS_0009251
48845,BS_0000178,BS_0003717
48846,BS_0001736,BS_0008345
48847,BS_0000125,BS_0000105
48849,BS_0002968,BS_0005989
48850,BS_0000178,BS_0002269
48851,BS_0003206,BS_0003373
48853,BS_0006733,BS_0002047
48855,BS_0006813,BS_0004404
48857,BS_0000632,BS_0005591
48858,BS_0006086,BS_0005554
48860,BS_0004951,BS_0009409
48861,BS_0001686,BS_0000400
48862,BS_0001098,BS_0000533
48864,BS_0005998,BS_0002198
48865,BS_0007784,BS_0007809
48866,BS_0005124,BS_0000226
48867,BS_0001615,BS_0008491
48868,BS_0005830,BS_0002362
48869,BS_0004101,BS_0005146
48870,BS_0001248,BS_0003462
48873,BS_0007400,BS_0004263
48874,BS_0000676,BS_0000102
48876,BS_0002971,BS_0002110
48877,BS_0003878,BS_0005405
48879,BS_0002809,BS_0001099
48880,BS_0001977,BS_0007197
48881,BS_0004394,BS_0004376
48882,BS_0001686,BS_0007331
48883,BS_0002474,BS_0005571
48884,BS_0002714,BS_0008351
48887,BS_0003572,BS_0001114
48889,BS_0006521,BS_0001008
48890,BS_0008029,BS_0008518
48891,BS_0000716,BS_0008238
48892,BS_0001615,BS_0003359
48893,BS_0008160,BS_0005358
48897,BS_0007430,BS_0007842
48898,BS_0002979,BS_0000808
48900,BS_0008605,BS_0002109
48902,BS_0001276,BS_0003720
48903,BS_0005795,BS_0003279
48907,BS_0006596,BS_0009433
48908,BS_0003699,BS_0001763
48910,BS_0004656,BS_0009410
48912,BS_0007937,BS_0002588
48913,BS_0005533,BS_0003170
48914,BS_0008589,BS_0006422
48916,BS_0006059,BS_0007491
48918,BS_0002682,BS_0003662
48919,BS_0000473,BS_0009517
48920,BS_0005504,BS_0008857
48922,BS_0004173,BS_0002602
48923,BS_0001168,BS_0000493
48924,BS_0003838,BS_0005398
48926,BS_0003102,BS_0004989
48928,BS_0005172,BS_0002942
48929,BS_0007198,BS_0000264
48932,BS_0001737,BS_0000060
48934,BS_0001554,BS_0006812
48936,BS_0003164,BS_0003151
48937,BS_0001323,BS_0006888
48943,BS_0005739,BS_0000746
48944,BS_0008992,BS_0009596
48945,BS_0002826,BS_0008656
48946,BS_0006418,BS_0008300
48947,BS_0009136,BS_0001302
48948,BS_0000648,BS_0007717
48949,BS_0007633,BS_0001973
48952,BS_0005387,BS_0000062
48953,BS_0000284,BS_0005900
48954,BS_0006521,BS_0002269
48955,BS_0005979,BS_0002190
48956,BS_0003603,BS_0002452
48957,BS_0008505,BS_0001686
48958,BS_0007544,BS_0005407
48959,BS_0003442,BS_0002844
48960,BS_0003685,BS_0000621
48961,BS_0007909,BS_0005218
48962,BS_0003088,BS_0008297
48963,BS_0006780,BS_0000814
48968,BS_0008474,BS_0001276
48969,BS_0001615,BS_0005850
48970,BS_0003515,BS_0001276
48971,BS_0001582,BS_0000166
48972,BS_0004173,BS_0004893
48973,BS_0004395,BS_0005634
48974,BS_0006706,BS_0005301
48975,BS_0007891,BS_0003219
48976,BS_0006252,BS_0001520
48978,BS_0001686,BS_0008156
48979,BS_0008513,BS_0003515
48981,BS_0000468,BS_0009459
48983,BS_0001215,BS_0004571
48985,BS_0002069,BS_0006485
48987,BS_0006345,BS_0002400
48989,BS_0005678,BS_0006521
48990,BS_0002474,BS_0002265
48991,BS_0002913,BS_0006503
48992,BS_0008794,BS_0008175
48994,BS_0003380,BS_0001605
48996,BS_0001349,BS_0002410
48998,BS_0006874,BS_0003375
48999,BS_0002388,BS_0007331
49000,BS_0000373,BS_0002270
49003,BS_0002560,BS_0002180
49004,BS_0001162,BS_0004257
49007,BS_0001469,BS_0008953
49008,BS_0004982,BS_0004614
49010,BS_0005928,BS_0008653
49012,BS_0001255,BS_0000423
49013,BS_0002239,BS_0000118
49014,BS_0003807,BS_0000806
49015,BS_0003599,BS_0008491
49016,BS_0000763,BS_0005922
49017,BS_0002793,BS_0006328
49018,BS_0009004,BS_0000305
49019,BS_0001104,BS_0007848
49020,BS_0006001,BS_0001841
49021,BS_0003388,BS_0004979
49022,BS_0001737,BS_0006237
49023,BS_0000717,BS_0007056
49024,BS_0002506,BS_0008391
49025,BS_0008509,BS_0000801
49026,BS_0003309,BS_0003656
49027,BS_0000137,BS_0001634
49029,BS_0003720,BS_0002844
49030,BS_0008474,BS_0000401
49031,BS_0000178,BS_0003514
49032,BS_0006930,BS_0005571
49034,BS_0003577,BS_0000776
49036,BS_0001615,BS_0005989
49037,BS_0008603,BS_0005975
49038,BS_0004750,BS_0001440
49040,BS_0003599,BS_0005290
49041,BS_0007453,BS_0003110
49042,BS_0003972,BS_0004746
49043,BS_0000178,BS_0003374
49046,BS_0000726,BS_0006814
49048,BS_0001469,BS_0005402
49050,BS_0001333,BS_0009006
49052,BS_0000373,BS_0002425
49054,BS_0006001,BS_0003756
49055,BS_0002286,BS_0005989
49056,BS_0002190,BS_0004376
49057,BS_0007554,BS_0002352
49058,BS_0005356,BS_0002602
49059,BS_0000648,BS_0005634
49060,BS_0006797,BS_0009156
49063,BS_0001800,BS_0001728
49066,BS_0004243,BS_0008793
49070,BS_0007049,BS_0004248
49072,BS_0007452,BS_0001118
49073,BS_0003194,BS_0008504
49074,BS_0002225,BS_0006229
49076,BS_0006404,BS_0008907
49079,BS_0002247,BS_0004590
49081,BS_0004512,BS_0005521
49082,BS_0003118,BS_0000087
49085,BS_0006881,BS_0008339
49088,BS_0007427,BS_0008855
49089,BS_0008474,BS_0002844
49090,BS_0001780,BS_0002682
49091,BS_0000737,BS_0007202
49093,BS_0001917,BS_0005521
49094,BS_0005623,BS_0006928
49095,BS_0000514,BS_0006407
49096,BS_0002750,BS_0004793
49097,BS_0005923,BS_0000761
49098,BS_0008802,BS_0008173
49100,BS_0006749,BS_0003190
49101,BS_0000703,BS_0003234
49102,BS_0000473,BS_0008419
49104,BS_0003676,BS_0005936
49105,BS_0005355,BS_0006649
49106,BS_0008505,BS_0000746
49107,BS_0003194,BS_0003383
