,entry1,entry2
52891,BS_0002146,BS_0000481
52892,BS_0002435,BS_0004541
52893,BS_0005373,BS_0000730
52896,BS_0001109,BS_0000124
52898,BS_0002448,BS_0005608
52899,BS_0003963,BS_0002653
52900,BS_0007883,BS_0008709
52901,BS_0004493,BS_0004962
52902,BS_0002053,BS_0002882
52903,BS_0003005,BS_0005653
52905,BS_0001725,BS_0004394
52907,BS_0006022,BS_0006869
52908,BS_0003163,BS_0000705
52909,BS_0003423,BS_0003163
52911,BS_0003915,BS_0001016
52913,BS_0001782,BS_0009218
52914,BS_0006127,BS_0001120
52915,BS_0000284,BS_0007155
52918,BS_0005003,BS_0006201
52919,BS_0000519,BS_0005735
52920,BS_0000291,BS_0009131
52921,BS_0002112,BS_0008729
52922,BS_0009325,BS_0002666
52924,BS_0003385,BS_0004376
52925,BS_0007937,BS_0007915
52926,BS_0005355,BS_0005894
52929,BS_0000264,BS_0002652
52930,BS_0004147,BS_0004702
52931,BS_0009063,BS_0000045
52932,BS_0005854,BS_0003100
52933,BS_0002198,BS_0006497
52934,BS_0002907,BS_0007073
52935,BS_0009307,BS_0002690
52936,BS_0005958,BS_0002943
52937,BS_0008966,BS_0002011
52938,BS_0001678,BS_0002357
52939,BS_0000950,BS_0004954
52940,BS_0002299,BS_0003963
52941,BS_0007784,BS_0007623
52943,BS_0002793,BS_0008595
52944,BS_0002311,BS_0000694
52946,BS_0000944,BS_0004338
52949,BS_0004348,BS_0000003
52950,BS_0003121,BS_0009429
52952,BS_0006022,BS_0007891
52953,BS_0008532,BS_0005141
52954,BS_0008820,BS_0002584
52955,BS_0003209,BS_0009047
52956,BS_0001064,BS_0002742
52957,BS_0000750,BS_0002583
52958,BS_0002831,BS_0000761
52959,BS_0005012,BS_0007654
52960,BS_0008313,BS_0004151
52961,BS_0003626,BS_0006894
52962,BS_0006597,BS_0009039
52963,BS_0001386,BS_0003963
52964,BS_0001302,BS_0003324
52966,BS_0002498,BS_0000073
52967,BS_0008851,BS_0007393
52968,BS_0003678,BS_0002390
52969,BS_0005988,BS_0002452
52970,BS_0006289,BS_0005273
52971,BS_0006797,BS_0000169
52972,BS_0009573,BS_0007952
52973,BS_0008585,BS_0001282
52974,BS_0001720,BS_0003434
52975,BS_0007937,BS_0003697
52976,BS_0001800,BS_0006022
52977,BS_0009111,BS_0000925
52978,BS_0007795,BS_0001888
52979,BS_0003824,BS_0004376
52980,BS_0006521,BS_0006868
52981,BS_0000061,BS_0006193
52982,BS_0008940,BS_0004040
52985,BS_0002799,BS_0008401
52987,BS_0001727,BS_0009172
52988,BS_0007295,BS_0006941
52989,BS_0005476,BS_0001080
52990,BS_0004477,BS_0000612
52991,BS_0005051,BS_0003274
52992,BS_0001808,BS_0001195
52993,BS_0001461,BS_0004613
52995,BS_0009432,BS_0000649
52996,BS_0008514,BS_0001982
52997,BS_0006064,BS_0000945
52998,BS_0000764,BS_0004153
52999,BS_0002315,BS_0008950
53000,BS_0008413,BS_0008548
53001,BS_0006861,BS_0001842
53003,BS_0006201,BS_0008321
53004,BS_0000814,BS_0002575
53006,BS_0009131,BS_0009438
53007,BS_0001064,BS_0000703
53009,BS_0004994,BS_0009459
53010,BS_0009452,BS_0001013
53012,BS_0008860,BS_0000830
53013,BS_0005461,BS_0004414
53014,BS_0005746,BS_0007123
53015,BS_0008408,BS_0003419
53017,BS_0007649,BS_0007367
53018,BS_0003329,BS_0006456
53019,BS_0005482,BS_0008103
53020,BS_0007893,BS_0002299
53021,BS_0000336,BS_0002362
53022,BS_0004166,BS_0006842
53023,BS_0001276,BS_0007642
53026,BS_0005297,BS_0003115
53027,BS_0003282,BS_0007439
53028,BS_0007682,BS_0003965
53029,BS_0003754,BS_0002316
53031,BS_0006241,BS_0004892
53032,BS_0007567,BS_0008031
53035,BS_0001534,BS_0001287
53036,BS_0001800,BS_0007198
53037,BS_0005433,BS_0001680
53039,BS_0003861,BS_0003310
53040,BS_0002391,BS_0002665
53041,BS_0005238,BS_0009092
53043,BS_0008766,BS_0004856
53045,BS_0005533,BS_0008433
53048,BS_0006687,BS_0003162
53049,BS_0004704,BS_0006610
53052,BS_0002962,BS_0002347
53053,BS_0002653,BS_0001842
53054,BS_0008856,BS_0005899
53056,BS_0003367,BS_0003319
53057,BS_0009150,BS_0007627
53058,BS_0004869,BS_0003264
53060,BS_0006899,BS_0000050
53063,BS_0003172,BS_0005719
53065,BS_0004662,BS_0000746
53066,BS_0000721,BS_0004746
53068,BS_0004537,BS_0008939
53069,BS_0006868,BS_0002846
53070,BS_0006938,BS_0002718
53071,BS_0001763,BS_0000776
53072,BS_0006120,BS_0004637
53073,BS_0009285,BS_0002907
53075,BS_0003763,BS_0008683
53076,BS_0009063,BS_0003806
53078,BS_0003588,BS_0001671
53079,BS_0002164,BS_0006237
53081,BS_0000286,BS_0004632
53083,BS_0007537,BS_0000799
53085,BS_0006676,BS_0004382
53087,BS_0009251,BS_0002117
53089,BS_0003270,BS_0000302
53090,BS_0005265,BS_0007133
53091,BS_0009080,BS_0005849
53093,BS_0009058,BS_0001343
53094,BS_0001111,BS_0001583
53095,BS_0008392,BS_0004741
53097,BS_0006687,BS_0009127
53099,BS_0002194,BS_0004394
53101,BS_0005101,BS_0002886
53102,BS_0005849,BS_0005850
53103,BS_0005014,BS_0009500
53104,BS_0004858,BS_0004437
53106,BS_0006976,BS_0005476
53110,BS_0005028,BS_0001113
53111,BS_0001886,BS_0001117
53113,BS_0007789,BS_0003037
53115,BS_0005986,BS_0004386
53116,BS_0001721,BS_0009554
53117,BS_0002506,BS_0003603
53118,BS_0005604,BS_0007642
53119,BS_0003995,BS_0003233
53120,BS_0001694,BS_0005676
53121,BS_0002308,BS_0007632
53122,BS_0000003,BS_0003195
53124,BS_0002879,BS_0005164
53125,BS_0006645,BS_0002251
53126,BS_0009448,BS_0008338
53127,BS_0004395,BS_0004593
53128,BS_0004679,BS_0005697
53129,BS_0006828,BS_0008625
53130,BS_0009141,BS_0004107
53131,BS_0000716,BS_0004851
53133,BS_0000789,BS_0005341
53134,BS_0008562,BS_0003907
53137,BS_0001008,BS_0004274
53138,BS_0003046,BS_0000400
53141,BS_0008947,BS_0005623
53142,BS_0002971,BS_0005634
53143,BS_0000976,BS_0006665
53144,BS_0004380,BS_0003383
53145,BS_0000819,BS_0003758
53146,BS_0004259,BS_0008332
53147,BS_0009004,BS_0005289
53149,BS_0004105,BS_0000827
53150,BS_0000969,BS_0005636
53151,BS_0004083,BS_0004371
53152,BS_0007120,BS_0006599
53156,BS_0008528,BS_0000016
53157,BS_0005894,BS_0007247
53158,BS_0006719,BS_0003669
53162,BS_0007900,BS_0001905
53163,BS_0004161,BS_0003475
53164,BS_0002883,BS_0000746
53166,BS_0003218,BS_0002714
53167,BS_0006776,BS_0000726
53168,BS_0007097,BS_0005191
53169,BS_0002968,BS_0004393
53170,BS_0002434,BS_0000394
53171,BS_0006745,BS_0003951
53173,BS_0008779,BS_0003276
53174,BS_0006296,BS_0002686
53176,BS_0005708,BS_0002700
53177,BS_0003130,BS_0000595
53178,BS_0008793,BS_0002416
53179,BS_0000336,BS_0002971
53180,BS_0003165,BS_0004047
53181,BS_0005197,BS_0000067
53182,BS_0005514,BS_0008879
53184,BS_0008520,BS_0005881
53185,BS_0001248,BS_0007570
53186,BS_0003712,BS_0004798
53187,BS_0000356,BS_0002194
53188,BS_0003572,BS_0002791
53189,BS_0007273,BS_0000600
53190,BS_0005424,BS_0002288
53191,BS_0000119,BS_0004831
53192,BS_0002942,BS_0004158
53193,BS_0008391,BS_0007653
53196,BS_0003830,BS_0004209
53197,BS_0002453,BS_0007559
53198,BS_0004503,BS_0006861
53199,BS_0006300,BS_0005988
53200,BS_0006807,BS_0000632
53201,BS_0009414,BS_0003151
53202,BS_0002012,BS_0003945
53205,BS_0007375,BS_0004818
53206,BS_0000302,BS_0003793
53207,BS_0003764,BS_0009497
53208,BS_0000345,BS_0004011
53211,BS_0007331,BS_0004868
53213,BS_0003838,BS_0002844
53214,BS_0001350,BS_0004180
53215,BS_0005609,BS_0008253
53216,BS_0004348,BS_0004176
53217,BS_0006861,BS_0003551
53219,BS_0005757,BS_0002357
53223,BS_0004938,BS_0002278
53226,BS_0006861,BS_0004399
53228,BS_0009300,BS_0009269
53229,BS_0003293,BS_0003088
53230,BS_0009063,BS_0000255
53231,BS_0008275,BS_0001205
53232,BS_0004079,BS_0007906
53233,BS_0003995,BS_0008960
53234,BS_0002388,BS_0002164
53235,BS_0001725,BS_0005719
53236,BS_0000266,BS_0001297
53237,BS_0003293,BS_0001140
53238,BS_0007278,BS_0001561
53239,BS_0007568,BS_0001398
53240,BS_0007042,BS_0003564
53242,BS_0009077,BS_0006348
53243,BS_0005243,BS_0009127
53245,BS_0001187,BS_0005761
53246,BS_0002357,BS_0001278
53247,BS_0005355,BS_0004259
53248,BS_0008249,BS_0004948
53249,BS_0007198,BS_0003324
53250,BS_0002394,BS_0002357
53251,BS_0006252,BS_0005863
53252,BS_0000286,BS_0007708
53253,BS_0000096,BS_0003570
53254,BS_0005533,BS_0005849
53256,BS_0006653,BS_0001868
53257,BS_0001579,BS_0000578
53258,BS_0006868,BS_0004158
53259,BS_0005533,BS_0000252
53261,BS_0000040,BS_0003434
53262,BS_0003678,BS_0000024
53263,BS_0002559,BS_0001690
53265,BS_0005622,BS_0003965
53268,BS_0002141,BS_0009142
53269,BS_0003156,BS_0003776
53272,BS_0000171,BS_0001428
53273,BS_0004048,BS_0008140
53274,BS_0007064,BS_0009490
53277,BS_0003715,BS_0004981
53278,BS_0001111,BS_0005671
53281,BS_0002575,BS_0007544
53282,BS_0000178,BS_0001008
53284,BS_0001737,BS_0000061
53285,BS_0006671,BS_0000561
53287,BS_0005028,BS_0002161
53288,BS_0008564,BS_0003979
53290,BS_0006689,BS_0001732
53291,BS_0008029,BS_0003685
53292,BS_0001111,BS_0005028
53294,BS_0001694,BS_0003965
53295,BS_0005355,BS_0005622
53296,BS_0000329,BS_0003979
53297,BS_0002671,BS_0008705
53298,BS_0008877,BS_0000953
53301,BS_0001840,BS_0004379
53302,BS_0007914,BS_0007971
53303,BS_0006687,BS_0003379
53304,BS_0003572,BS_0003383
53305,BS_0007599,BS_0005098
53306,BS_0008474,BS_0008223
53309,BS_0007359,BS_0009433
53310,BS_0003699,BS_0007052
53311,BS_0002936,BS_0004832
53312,BS_0003861,BS_0003864
53314,BS_0009131,BS_0002410
53315,BS_0001782,BS_0000047
53316,BS_0008474,BS_0000240
53317,BS_0005501,BS_0000811
53318,BS_0009428,BS_0004878
53320,BS_0002584,BS_0006057
53322,BS_0003572,BS_0002194
53323,BS_0000289,BS_0004073
53325,BS_0001474,BS_0002942
53329,BS_0004477,BS_0001284
53330,BS_0009173,BS_0000566
53331,BS_0009103,BS_0001391
53332,BS_0000459,BS_0001625
53333,BS_0003837,BS_0008077
53334,BS_0001782,BS_0004175
53335,BS_0008413,BS_0000630
53336,BS_0007584,BS_0002667
53338,BS_0006245,BS_0007604
53339,BS_0004186,BS_0003554
53340,BS_0000925,BS_0000838
53342,BS_0008757,BS_0003520
53346,BS_0002968,BS_0004568
53347,BS_0006813,BS_0001488
53349,BS_0000979,BS_0003602
53350,BS_0009382,BS_0002829
53352,BS_0005691,BS_0001625
53354,BS_0002009,BS_0002521
53355,BS_0005541,BS_0001120
53357,BS_0005031,BS_0005916
53362,BS_0001734,BS_0008347
53363,BS_0000003,BS_0008434
53365,BS_0005994,BS_0004741
53366,BS_0000035,BS_0004580
53368,BS_0005922,BS_0007902
53369,BS_0001763,BS_0000705
53370,BS_0004007,BS_0008297
53373,BS_0009274,BS_0004330
53375,BS_0000676,BS_0001398
53376,BS_0001066,BS_0006187
53378,BS_0004733,BS_0009317
53379,BS_0000984,BS_0007200
53380,BS_0002170,BS_0004040
53381,BS_0001162,BS_0007798
53382,BS_0004371,BS_0000827
53384,BS_0008505,BS_0001626
53385,BS_0003988,BS_0003158
53386,BS_0009063,BS_0003779
53387,BS_0009307,BS_0005352
53389,BS_0006488,BS_0003035
53391,BS_0005017,BS_0004996
53392,BS_0004393,BS_0001601
53393,BS_0008506,BS_0001140
53394,BS_0003012,BS_0006953
53395,BS_0000459,BS_0006671
53398,BS_0003678,BS_0000622
53399,BS_0001809,BS_0009502
53400,BS_0000726,BS_0004851
53401,BS_0002100,BS_0008834
53402,BS_0000830,BS_0003653
53403,BS_0000398,BS_0001641
53404,BS_0001772,BS_0009242
53406,BS_0001615,BS_0009556
53408,BS_0007283,BS_0007863
53409,BS_0006300,BS_0003151
53410,BS_0009026,BS_0006949
53412,BS_0000774,BS_0001314
53413,BS_0006772,BS_0007661
53414,BS_0005183,BS_0005131
53415,BS_0003185,BS_0002291
53417,BS_0008449,BS_0002416
53420,BS_0004449,BS_0005291
53421,BS_0001625,BS_0004369
53422,BS_0004706,BS_0003086
53423,BS_0008413,BS_0005402
53424,BS_0009472,BS_0000701
53426,BS_0000286,BS_0009126
53427,BS_0006446,BS_0004144
53428,BS_0000221,BS_0007194
53429,BS_0001583,BS_0001763
53430,BS_0007208,BS_0000530
53432,BS_0003682,BS_0007067
53434,BS_0009414,BS_0007497
53437,BS_0007033,BS_0002256
53438,BS_0000897,BS_0004208
53439,BS_0008723,BS_0005510
53440,BS_0001229,BS_0003737
53441,BS_0005355,BS_0002883
53442,BS_0006862,BS_0001635
53443,BS_0006171,BS_0006059
53445,BS_0001743,BS_0004994
53447,BS_0003161,BS_0001671
53448,BS_0002134,BS_0007067
53449,BS_0004605,BS_0003389
53450,BS_0001786,BS_0000537
53451,BS_0006864,BS_0003627
53453,BS_0003379,BS_0000003
53454,BS_0001432,BS_0005196
53455,BS_0007422,BS_0003553
53456,BS_0002170,BS_0001605
53457,BS_0006687,BS_0004047
53458,BS_0007565,BS_0004349
53459,BS_0001432,BS_0003285
53460,BS_0002773,BS_0006814
53463,BS_0003379,BS_0003441
53465,BS_0006776,BS_0003655
53466,BS_0009253,BS_0000155
53467,BS_0005623,BS_0002742
53468,BS_0008958,BS_0002963
53469,BS_0003824,BS_0002416
53470,BS_0005898,BS_0005634
53471,BS_0009131,BS_0008413
53472,BS_0005713,BS_0004956
53473,BS_0005355,BS_0002347
53474,BS_0003988,BS_0002288
53475,BS_0003627,BS_0003163
53476,BS_0003615,BS_0001521
53477,BS_0003453,BS_0005246
53478,BS_0002797,BS_0005554
53479,BS_0006471,BS_0009234
53480,BS_0005582,BS_0009018
53481,BS_0005559,BS_0001632
53482,BS_0004706,BS_0005192
53484,BS_0001665,BS_0000354
53486,BS_0007688,BS_0004652
53487,BS_0006359,BS_0005592
53488,BS_0009258,BS_0002971
53489,BS_0006782,BS_0004887
53491,BS_0002826,BS_0003545
53492,BS_0000302,BS_0005604
53493,BS_0007241,BS_0006152
53494,BS_0008361,BS_0004752
53495,BS_0006729,BS_0005636
53496,BS_0009416,BS_0009472
53498,BS_0007334,BS_0008049
53499,BS_0000045,BS_0001720
53500,BS_0002883,BS_0004369
53501,BS_0000103,BS_0007297
53502,BS_0004317,BS_0004895
53504,BS_0007016,BS_0004640
53505,BS_0002479,BS_0007578
53506,BS_0003165,BS_0003380
53509,BS_0003576,BS_0002432
53510,BS_0000364,BS_0001541
53513,BS_0004394,BS_0000553
53514,BS_0000291,BS_0002452
53515,BS_0000558,BS_0000006
53517,BS_0001390,BS_0005503
53518,BS_0001118,BS_0004186
53519,BS_0004258,BS_0005781
53520,BS_0005355,BS_0007228
53521,BS_0002437,BS_0006521
53522,BS_0004083,BS_0004477
53523,BS_0002810,BS_0007155
53525,BS_0002455,BS_0004801
53527,BS_0007296,BS_0000456
53529,BS_0006521,BS_0000632
53530,BS_0000763,BS_0001158
53531,BS_0009532,BS_0009517
53532,BS_0000227,BS_0005318
53533,BS_0002357,BS_0004047
53534,BS_0005989,BS_0000764
53535,BS_0000169,BS_0002663
53537,BS_0004400,BS_0006270
53538,BS_0005109,BS_0003712
53539,BS_0004380,BS_0001008
53540,BS_0005173,BS_0003203
53541,BS_0003088,BS_0006201
53542,BS_0009592,BS_0002119
53544,BS_0004922,BS_0005671
53545,BS_0006509,BS_0001635
53546,BS_0003556,BS_0003319
53547,BS_0001622,BS_0009464
53548,BS_0000763,BS_0006649
53550,BS_0000862,BS_0007162
53551,BS_0003162,BS_0006645
53552,BS_0008449,BS_0006658
53553,BS_0006856,BS_0000728
53556,BS_0006658,BS_0001333
53557,BS_0005192,BS_0002466
53559,BS_0005186,BS_0009500
53560,BS_0001661,BS_0001314
53561,BS_0001008,BS_0003965
53562,BS_0004380,BS_0003164
53563,BS_0003265,BS_0005617
53565,BS_0008653,BS_0001310
53566,BS_0000907,BS_0007499
53567,BS_0002774,BS_0004396
53568,BS_0008464,BS_0008724
53569,BS_0002164,BS_0002347
53570,BS_0002155,BS_0007293
53574,BS_0002270,BS_0002309
53578,BS_0002757,BS_0005712
53579,BS_0005166,BS_0002057
53580,BS_0004396,BS_0002270
53581,BS_0007041,BS_0009108
53586,BS_0006685,BS_0005422
53587,BS_0005010,BS_0003028
53588,BS_0001737,BS_0002991
53590,BS_0004449,BS_0000291
53591,BS_0000706,BS_0003072
53592,BS_0006736,BS_0000855
53594,BS_0001314,BS_0005246
53595,BS_0002436,BS_0002971
53596,BS_0004540,BS_0003663
53598,BS_0001010,BS_0007642
53599,BS_0009190,BS_0005404
53600,BS_0009422,BS_0004526
53601,BS_0002394,BS_0005474
53604,BS_0000726,BS_0003827
53606,BS_0009489,BS_0002171
53608,BS_0005842,BS_0005142
53609,BS_0000042,BS_0001035
53611,BS_0008716,BS_0005375
53612,BS_0006132,BS_0008300
53613,BS_0009584,BS_0003484
53614,BS_0000964,BS_0003707
53618,BS_0001319,BS_0004129
53619,BS_0001615,BS_0003564
53620,BS_0006495,BS_0001447
53622,BS_0000623,BS_0003528
53623,BS_0003572,BS_0000401
53624,BS_0000400,BS_0002416
53625,BS_0003913,BS_0002535
53626,BS_0000885,BS_0001736
53627,BS_0007880,BS_0001579
53628,BS_0008955,BS_0000746
53631,BS_0002076,BS_0007439
53632,BS_0000442,BS_0003954
53635,BS_0006671,BS_0002846
53636,BS_0003380,BS_0001084
53638,BS_0001469,BS_0003195
53639,BS_0000264,BS_0002656
53642,BS_0004233,BS_0009468
53643,BS_0005439,BS_0005632
53646,BS_0001230,BS_0001493
53647,BS_0004105,BS_0000746
53650,BS_0004369,BS_0003793
53651,BS_0003655,BS_0002287
53653,BS_0000442,BS_0006145
53655,BS_0000178,BS_0002340
53656,BS_0005380,BS_0003015
53657,BS_0008254,BS_0006655
53658,BS_0000336,BS_0002844
53659,BS_0003194,BS_0008300
53660,BS_0007900,BS_0006357
53661,BS_0005533,BS_0000442
53662,BS_0002365,BS_0002268
53663,BS_0004348,BS_0009497
53665,BS_0003996,BS_0000742
53666,BS_0008418,BS_0009371
53667,BS_0005838,BS_0004369
53668,BS_0003547,BS_0009006
53670,BS_0001880,BS_0001613
53671,BS_0004158,BS_0005765
53674,BS_0002971,BS_0003520
53675,BS_0003186,BS_0007113
53676,BS_0003379,BS_0005994
53677,BS_0004034,BS_0009303
53678,BS_0000255,BS_0008796
53680,BS_0003011,BS_0005634
53681,BS_0006022,BS_0000773
53682,BS_0000983,BS_0006453
53683,BS_0008841,BS_0009106
53685,BS_0007686,BS_0001842
53686,BS_0000612,BS_0002942
53687,BS_0004415,BS_0000302
53688,BS_0006404,BS_0004681
53689,BS_0004449,BS_0000442
53690,BS_0002016,BS_0000959
53692,BS_0001661,BS_0005474
53693,BS_0004731,BS_0000080
53694,BS_0000725,BS_0009429
53697,BS_0001474,BS_0001320
53698,BS_0000454,BS_0004696
53699,BS_0000163,BS_0004358
53700,BS_0005085,BS_0007092
53701,BS_0008408,BS_0001622
53702,BS_0005091,BS_0000732
53703,BS_0000562,BS_0008973
53706,BS_0008400,BS_0000650
53707,BS_0001517,BS_0005962
53708,BS_0008129,BS_0008069
53709,BS_0001050,BS_0000765
53711,BS_0003762,BS_0002425
53712,BS_0002738,BS_0003653
53714,BS_0003056,BS_0002886
53715,BS_0000562,BS_0004606
53716,BS_0004259,BS_0003779
53717,BS_0006018,BS_0003707
53719,BS_0004272,BS_0009444
53721,BS_0004045,BS_0007499
53722,BS_0006433,BS_0005753
53723,BS_0009126,BS_0008253
53724,BS_0001792,BS_0005569
53726,BS_0002860,BS_0005603
53728,BS_0005526,BS_0006439
53729,BS_0004706,BS_0004147
53730,BS_0002269,BS_0006193
53731,BS_0000763,BS_0002742
53732,BS_0000839,BS_0000839
53733,BS_0007884,BS_0002059
53734,BS_0003162,BS_0000706
53735,BS_0008421,BS_0005394
53736,BS_0005450,BS_0002309
53738,BS_0005746,BS_0002847
53740,BS_0000309,BS_0007825
53741,BS_0003169,BS_0001905
53743,BS_0007843,BS_0004488
53744,BS_0001284,BS_0005571
53745,BS_0005990,BS_0004609
53746,BS_0003906,BS_0006696
53747,BS_0006615,BS_0000596
53750,BS_0001306,BS_0008612
53751,BS_0003181,BS_0004537
53752,BS_0003964,BS_0004926
53753,BS_0000060,BS_0000400
53754,BS_0003012,BS_0004429
53757,BS_0009341,BS_0000262
53759,BS_0000292,BS_0002040
53761,BS_0004971,BS_0002652
53763,BS_0008940,BS_0005622
53764,BS_0003561,BS_0005243
53765,BS_0005358,BS_0005916
53767,BS_0003096,BS_0000951
53768,BS_0007550,BS_0000623
53769,BS_0002437,BS_0002942
53770,BS_0006797,BS_0000621
53771,BS_0009231,BS_0002042
53772,BS_0008872,BS_0000976
53773,BS_0008449,BS_0006521
53774,BS_0003379,BS_0003207
53776,BS_0008505,BS_0002846
53778,BS_0007978,BS_0001508
53780,BS_0003401,BS_0005605
53781,BS_0003965,BS_0007642
53782,BS_0005183,BS_0000761
53783,BS_0003119,BS_0000630
53786,BS_0000261,BS_0000060
53787,BS_0003756,BS_0008653
53788,BS_0006660,BS_0000816
53790,BS_0005049,BS_0005168
53791,BS_0000087,BS_0004665
53794,BS_0000310,BS_0005820
53795,BS_0003374,BS_0005838
53796,BS_0009063,BS_0002110
53798,BS_0008372,BS_0003550
53800,BS_0004241,BS_0001318
53803,BS_0001635,BS_0006864
53805,BS_0004147,BS_0008955
53806,BS_0003367,BS_0006102
53807,BS_0005355,BS_0004709
53810,BS_0005257,BS_0008080
53812,BS_0004931,BS_0003813
53813,BS_0007095,BS_0006062
53814,BS_0004508,BS_0005076
53815,BS_0001870,BS_0004575
53817,BS_0009348,BS_0002045
53822,BS_0007283,BS_0003297
53823,BS_0004281,BS_0006814
53825,BS_0004100,BS_0009215
53827,BS_0007187,BS_0006171
53828,BS_0003928,BS_0000239
53829,BS_0000612,BS_0000694
53831,BS_0008519,BS_0006556
53832,BS_0001625,BS_0003359
53834,BS_0005622,BS_0007001
53835,BS_0009064,BS_0000641
53836,BS_0005799,BS_0009020
53837,BS_0006297,BS_0003735
53838,BS_0000882,BS_0007143
53839,BS_0007562,BS_0003886
53840,BS_0000401,BS_0000442
53842,BS_0006334,BS_0000413
53843,BS_0002164,BS_0003627
53847,BS_0003319,BS_0002452
53850,BS_0005922,BS_0000003
53852,BS_0007604,BS_0007384
53854,BS_0000238,BS_0000694
53855,BS_0007656,BS_0001698
53856,BS_0004668,BS_0005867
53859,BS_0008474,BS_0005380
53861,BS_0003764,BS_0003793
53863,BS_0003821,BS_0006219
53864,BS_0007647,BS_0006272
53865,BS_0006927,BS_0003851
53867,BS_0008892,BS_0001828
53868,BS_0001099,BS_0009245
53869,BS_0004832,BS_0002803
53870,BS_0003385,BS_0002503
53871,BS_0001096,BS_0005838
53872,BS_0008391,BS_0000623
53873,BS_0005823,BS_0004975
53876,BS_0008043,BS_0006417
53878,BS_0006841,BS_0002922
53880,BS_0002742,BS_0003340
53883,BS_0004393,BS_0004883
53885,BS_0004477,BS_0003952
53886,BS_0001735,BS_0002114
53888,BS_0003385,BS_0000087
53889,BS_0003420,BS_0002288
53890,BS_0000482,BS_0002207
53891,BS_0001276,BS_0005474
53897,BS_0005607,BS_0000834
53898,BS_0007042,BS_0008332
53899,BS_0007040,BS_0001497
53901,BS_0009218,BS_0008904
53902,BS_0007583,BS_0003969
53903,BS_0008817,BS_0003163
53905,BS_0003161,BS_0005402
53906,BS_0006813,BS_0001497
53909,BS_0002599,BS_0006522
53914,BS_0003607,BS_0003117
53915,BS_0008412,BS_0002942
53916,BS_0002773,BS_0006193
53917,BS_0001787,BS_0005514
53918,BS_0000346,BS_0002489
53919,BS_0001927,BS_0008005
53920,BS_0003209,BS_0003383
53921,BS_0000459,BS_0005898
53922,BS_0003119,BS_0007646
53923,BS_0007525,BS_0009269
53924,BS_0004735,BS_0004835
53926,BS_0006322,BS_0004016
53927,BS_0003367,BS_0009126
53929,BS_0002186,BS_0006998
53930,BS_0000763,BS_0006029
53934,BS_0006858,BS_0001842
53937,BS_0002485,BS_0008318
53938,BS_0008134,BS_0000302
53939,BS_0000337,BS_0005997
53940,BS_0001705,BS_0000992
53941,BS_0003652,BS_0008640
53942,BS_0004883,BS_0009502
53943,BS_0007108,BS_0004394
53945,BS_0003570,BS_0004887
53946,BS_0004173,BS_0002844
53947,BS_0000885,BS_0009259
53949,BS_0003168,BS_0009032
53950,BS_0000301,BS_0004991
53951,BS_0001068,BS_0003960
53952,BS_0005762,BS_0007034
53953,BS_0005894,BS_0007977
53954,BS_0005251,BS_0008392
53956,BS_0004079,BS_0000246
53959,BS_0003963,BS_0001694
53960,BS_0008474,BS_0003677
53961,BS_0001776,BS_0003211
53962,BS_0005691,BS_0004396
53965,BS_0000950,BS_0002279
53966,BS_0009080,BS_0005719
53968,BS_0003072,BS_0005711
53970,BS_0003683,BS_0003127
53973,BS_0007648,BS_0004158
53975,BS_0006769,BS_0009438
53976,BS_0005192,BS_0007658
53977,BS_0002651,BS_0007052
53978,BS_0003099,BS_0004028
53979,BS_0005772,BS_0006682
53980,BS_0004768,BS_0009500
53983,BS_0003162,BS_0004883
53984,BS_0009542,BS_0006877
53985,BS_0003970,BS_0004741
53987,BS_0001779,BS_0007568
53988,BS_0001675,BS_0003857
53990,BS_0003361,BS_0003564
53991,BS_0002139,BS_0004364
53993,BS_0006739,BS_0003324
53994,BS_0002187,BS_0007228
53996,BS_0006349,BS_0002709
53997,BS_0008551,BS_0000672
53999,BS_0007568,BS_0003195
54000,BS_0003846,BS_0002318
54002,BS_0003008,BS_0002442
54006,BS_0000781,BS_0008413
54007,BS_0001112,BS_0000705
54009,BS_0002569,BS_0006102
54010,BS_0003561,BS_0002299
