,entry1,entry2
42512,DB00334,DB00695
42513,DB00334,DB00316
42514,DB00334,DB01101
42516,DB00334,DB01190
42517,DB00334,DB00370
42518,DB00334,DB01589
42521,DB00334,DB01609
42522,DB00334,DB00794
42523,DB00334,DB00737
42524,DB00334,DB00257
42526,DB00334,DB00877
42528,DB00334,DB00317
42529,DB00334,DB00678
42530,DB00334,DB00904
42531,DB00334,DB01067
42532,DB00334,DB01041
42533,DB00334,DB00485
42534,DB00334,DB01029
42536,DB00334,DB00367
42537,DB00334,DB00656
42538,DB00334,DB01117
42539,DB00334,DB00421
42540,DB00334,DB00451
42541,DB00334,DB00684
42542,DB00334,DB00470
42543,DB00334,DB00178
42545,DB00334,DB01016
42546,DB00334,DB00863
42548,DB00334,DB00523
42549,DB00334,DB01216
42551,DB00334,DB00433
42552,DB00334,DB00273
42713,DB00175,DB00973
42714,DB00175,DB00395
42716,DB00175,DB00494
42717,DB00175,DB00503
42719,DB00175,DB01232
42721,DB00175,DB00502
42722,DB00175,DB01132
42723,DB00175,DB00938
42725,DB00175,DB00622
42726,DB00175,DB01097
42727,DB00175,DB00496
42728,DB00175,DB01068
42729,DB00175,DB00796
42730,DB00175,DB01043
42732,DB00175,DB00795
42734,DB00175,DB00966
42735,DB00175,DB00399
42736,DB00175,DB00331
42738,DB00175,DB06151
42740,DB00175,DB00605
42741,DB00175,DB01104
42743,DB00175,DB00390
42744,DB00175,DB00177
42745,DB00175,DB01023
42747,DB00175,DB00722
42748,DB00175,DB00915
42749,DB00175,DB00176
42750,DB00175,DB00776
42752,DB00175,DB05271
42755,DB00175,DB00264
42757,DB00175,DB00396
42759,DB00175,DB00404
42760,DB00175,DB00717
42763,DB00175,DB00641
42765,DB00175,DB00215
42766,DB00175,DB00457
42767,DB00175,DB01105
42769,DB00175,DB00972
42770,DB00175,DB01611
42771,DB00175,DB00468
42773,DB00175,DB00584
42775,DB00175,DB00695
42776,DB00175,DB00316
42777,DB00175,DB01101
42779,DB00175,DB01190
42780,DB00175,DB00370
42783,DB00175,DB01609
42784,DB00175,DB00794
42785,DB00175,DB00737
42786,DB00175,DB00257
42787,DB00175,DB00877
42789,DB00175,DB00317
42790,DB00175,DB00678
42791,DB00175,DB00904
42792,DB00175,DB00859
42793,DB00175,DB01067
42794,DB00175,DB01041
42795,DB00175,DB01029
42797,DB00175,DB00656
42798,DB00175,DB00421
42799,DB00175,DB01264
42800,DB00175,DB00451
42801,DB00175,DB00684
42802,DB00175,DB00470
42803,DB00175,DB00178
42805,DB00175,DB01016
42806,DB00175,DB00863
42807,DB00175,DB00987
42809,DB00175,DB00523
42810,DB00175,DB01216
42812,DB00175,DB00433
42813,DB00175,DB01194
42814,DB00175,DB00273
42815,DB00809,DB00641
42818,DB00374,DB01104
42820,DB00374,DB00390
42821,DB00374,DB00177
42822,DB00374,DB00722
42823,DB00374,DB00264
42825,DB00374,DB00641
42826,DB00374,DB00215
42827,DB00374,DB01611
42829,DB00374,DB00695
42830,DB00374,DB00316
42831,DB00374,DB00904
42832,DB00374,DB00421
42833,DB00374,DB00451
42834,DB00973,DB00395
42835,DB00973,DB00503
42836,DB00973,DB01232
42838,DB00973,DB01132
42839,DB00973,DB00938
42841,DB00973,DB01097
42842,DB00973,DB00496
42843,DB00973,DB01068
42844,DB00973,DB00796
42845,DB00973,DB01043
42847,DB00973,DB01037
42848,DB00973,DB00795
42850,DB00973,DB00966
42851,DB00973,DB00399
42852,DB00973,DB00331
42854,DB00973,DB06151
42856,DB00973,DB00605
42857,DB00973,DB01104
42859,DB00973,DB00390
42860,DB00973,DB00177
42861,DB00973,DB01023
42863,DB00973,DB00722
42864,DB00973,DB00776
42866,DB00973,DB05271
42869,DB00973,DB00264
42871,DB00973,DB00396
42873,DB00973,DB00404
42875,DB00973,DB00641
42877,DB00973,DB00215
42878,DB00973,DB00457
42879,DB00973,DB01105
42880,DB00973,DB00972
42881,DB00973,DB01611
42882,DB00973,DB00468
42884,DB00973,DB00584
42886,DB00973,DB00695
42887,DB00973,DB00316
42888,DB00973,DB01101
42890,DB00973,DB01190
42891,DB00973,DB01367
42892,DB00973,DB00370
42895,DB00973,DB00794
42896,DB00973,DB00737
42897,DB00973,DB00257
42898,DB00973,DB00877
42901,DB00973,DB00678
42902,DB00973,DB00904
42903,DB00973,DB01067
42904,DB00973,DB01041
42905,DB00973,DB01029
42907,DB00973,DB00656
42908,DB00973,DB01117
42909,DB00973,DB00421
42910,DB00973,DB00451
42911,DB00973,DB00470
42912,DB00973,DB00178
42914,DB00973,DB01016
42915,DB00973,DB00863
42917,DB00973,DB01216
42919,DB00973,DB00433
42920,DB00973,DB00273
42922,DB00395,DB00503
42924,DB00395,DB00502
42925,DB00395,DB01132
42926,DB00395,DB00938
42928,DB00395,DB01097
42929,DB00395,DB00496
42930,DB00395,DB01068
42931,DB00395,DB00796
42932,DB00395,DB00795
42933,DB00395,DB00966
42934,DB00395,DB00399
42935,DB00395,DB00331
42938,DB00395,DB00605
42939,DB00395,DB00191
42940,DB00395,DB01104
42942,DB00395,DB00390
42943,DB00395,DB00177
42944,DB00395,DB01023
42946,DB00395,DB00722
42947,DB00395,DB00176
42948,DB00395,DB00776
42952,DB00395,DB00264
42954,DB00395,DB00396
42956,DB00395,DB00404
42957,DB00395,DB00717
42958,DB00395,DB00641
42960,DB00395,DB00215
42962,DB00395,DB01611
42963,DB00395,DB00468
42965,DB00395,DB00584
42967,DB00395,DB00695
42968,DB00395,DB00316
42969,DB00395,DB01190
42970,DB00395,DB00370
42973,DB00395,DB00794
42974,DB00395,DB00737
42975,DB00395,DB00257
42977,DB00395,DB00678
42978,DB00395,DB00904
42979,DB00395,DB01067
42980,DB00395,DB01041
42981,DB00395,DB01029
42983,DB00395,DB00367
42984,DB00395,DB00656
42985,DB00395,DB00421
42986,DB00395,DB00451
42987,DB00395,DB00470
42988,DB00395,DB00178
42990,DB00395,DB01016
42991,DB00395,DB00863
42992,DB00395,DB00523
42993,DB00395,DB01216
42995,DB00395,DB00433
42996,DB00395,DB00273
43031,DB00494,DB01068
43032,DB00494,DB01043
43033,DB00494,DB01037
43034,DB00494,DB00966
43035,DB00494,DB00331
43037,DB00494,DB01104
43039,DB00494,DB00390
43040,DB00494,DB00177
43041,DB00494,DB00722
43042,DB00494,DB00915
43043,DB00494,DB05271
43044,DB00494,DB00264
43046,DB00494,DB00404
43047,DB00494,DB00641
43048,DB00494,DB00215
43049,DB00494,DB00584
43051,DB00494,DB00695
43052,DB00494,DB00316
43053,DB00494,DB01367
43054,DB00494,DB00370
43056,DB00494,DB00794
43058,DB00494,DB00678
43059,DB00494,DB01029
43060,DB00494,DB00421
43061,DB00494,DB00451
43062,DB00494,DB00178
43064,DB00494,DB00863
43065,DB00494,DB01216
43066,DB00494,DB00273
43067,DB00503,DB01232
43069,DB00503,DB00502
43070,DB00503,DB01132
43071,DB00503,DB00938
43073,DB00503,DB00622
43074,DB00503,DB01068
43075,DB00503,DB00796
43078,DB00503,DB00966
43079,DB00503,DB00331
43081,DB00503,DB01104
43083,DB00503,DB00390
43084,DB00503,DB00177
43085,DB00503,DB01023
43087,DB00503,DB00722
43088,DB00503,DB00776
43091,DB00503,DB00264
43094,DB00503,DB00404
43096,DB00503,DB00641
43098,DB00503,DB00215
43099,DB00503,DB00468
43100,DB00503,DB00584
43102,DB00503,DB00695
43103,DB00503,DB00316
43104,DB00503,DB01190
43105,DB00503,DB00370
43107,DB00503,DB00257
43109,DB00503,DB00678
43110,DB00503,DB00904
43111,DB00503,DB01029
43112,DB00503,DB00339
43113,DB00503,DB00656
43114,DB00503,DB01117
43115,DB00503,DB00421
43116,DB00503,DB01264
43117,DB00503,DB00451
43118,DB00503,DB00684
43119,DB00503,DB00470
43120,DB00503,DB00178
43122,DB00503,DB01016
43123,DB00503,DB00863
43124,DB00503,DB00987
43125,DB00503,DB01216
43127,DB00503,DB00433
43128,DB00503,DB00273
43156,DB01232,DB01068
43157,DB01232,DB00796
43159,DB01232,DB00331
43161,DB01232,DB00722
43164,DB01232,DB00264
43167,DB01232,DB00215
43169,DB01232,DB00695
43170,DB01232,DB00370
43171,DB01232,DB00904
43172,DB01232,DB00339
43173,DB01232,DB01264
43174,DB01232,DB00451
43175,DB01232,DB00863
43176,DB01232,DB00987
43177,DB01232,DB00433
43269,DB00502,DB01132
43271,DB00502,DB01068
43272,DB00502,DB00796
43273,DB00502,DB01043
43275,DB00502,DB00399
43276,DB00502,DB00331
43277,DB00502,DB06151
43279,DB00502,DB01104
43281,DB00502,DB00390
43282,DB00502,DB00177
43283,DB00502,DB01023
43285,DB00502,DB00722
43286,DB00502,DB00915
43287,DB00502,DB00176
43288,DB00502,DB00776
43292,DB00502,DB00264
43295,DB00502,DB00404
43296,DB00502,DB00717
43297,DB00502,DB00641
43299,DB00502,DB00215
43300,DB00502,DB00468
43302,DB00502,DB00584
43304,DB00502,DB00695
43305,DB00502,DB00316
43306,DB00502,DB01190
43307,DB00502,DB00370
43309,DB00502,DB00257
43311,DB00502,DB00317
43312,DB00502,DB00678
43313,DB00502,DB00904
43314,DB00502,DB01067
43315,DB00502,DB00485
43317,DB00502,DB00421
43318,DB00502,DB00451
43319,DB00502,DB00178
43320,DB00502,DB01016
43321,DB00502,DB00863
43322,DB00502,DB00987
43323,DB00502,DB01216
43324,DB00502,DB00433
43325,DB00502,DB00273
43326,DB01132,DB00938
43328,DB01132,DB00622
43329,DB01132,DB01097
43330,DB01132,DB00496
43331,DB01132,DB01068
43332,DB01132,DB00796
43333,DB01132,DB01043
43334,DB01132,DB01037
43335,DB01132,DB00795
43337,DB01132,DB00966
43338,DB01132,DB00399
43339,DB01132,DB00331
43341,DB01132,DB06151
43343,DB01132,DB00605
43344,DB01132,DB00191
43345,DB01132,DB01104
43347,DB01132,DB00390
43348,DB01132,DB00177
43349,DB01132,DB01023
43351,DB01132,DB00722
43352,DB01132,DB00915
43353,DB01132,DB00776
43356,DB01132,DB00264
43358,DB01132,DB00396
43360,DB01132,DB00404
43362,DB01132,DB00641
43364,DB01132,DB00215
43365,DB01132,DB01105
43366,DB01132,DB01611
43367,DB01132,DB00468
43369,DB01132,DB00584
43371,DB01132,DB00695
43372,DB01132,DB00316
43373,DB01132,DB01101
43375,DB01132,DB00370
43378,DB01132,DB00794
43379,DB01132,DB00737
43380,DB01132,DB00257
43381,DB01132,DB00877
43383,DB01132,DB00317
43384,DB01132,DB00678
43385,DB01132,DB00904
43386,DB01132,DB01067
43387,DB01132,DB01041
43388,DB01132,DB01029
43390,DB01132,DB00656
43391,DB01132,DB00421
43392,DB01132,DB00451
43393,DB01132,DB00470
43394,DB01132,DB00178
43396,DB01132,DB01016
43397,DB01132,DB00918
43398,DB01132,DB00863
43399,DB01132,DB00987
43401,DB01132,DB01216
43403,DB01132,DB00433
43404,DB01132,DB01194
43405,DB01132,DB00273
43407,DB00938,DB01097
43408,DB00938,DB01068
43409,DB00938,DB00796
43410,DB00938,DB01043
43411,DB00938,DB00795
43413,DB00938,DB00966
43414,DB00938,DB00399
43415,DB00938,DB00331
43417,DB00938,DB06151
43419,DB00938,DB00605
43420,DB00938,DB01104
43422,DB00938,DB00390
43423,DB00938,DB00177
43424,DB00938,DB01023
43426,DB00938,DB00722
43427,DB00938,DB00915
43428,DB00938,DB00776
43432,DB00938,DB00264
43434,DB00938,DB00396
43436,DB00938,DB00404
43438,DB00938,DB00641
43440,DB00938,DB00215
43441,DB00938,DB00972
43442,DB00938,DB01611
43443,DB00938,DB00468
43445,DB00938,DB00584
43447,DB00938,DB00695
43448,DB00938,DB00316
43450,DB00938,DB01190
43451,DB00938,DB00370
43454,DB00938,DB00794
43455,DB00938,DB00737
43456,DB00938,DB00257
43458,DB00938,DB00317
43459,DB00938,DB00678
43460,DB00938,DB00904
43461,DB00938,DB01067
43462,DB00938,DB01041
43463,DB00938,DB01029
43465,DB00938,DB00656
43466,DB00938,DB00421
43467,DB00938,DB00451
43468,DB00938,DB00684
43469,DB00938,DB00470
43470,DB00938,DB00178
43472,DB00938,DB01016
43473,DB00938,DB00863
43474,DB00938,DB00523
43475,DB00938,DB01216
43477,DB00938,DB00433
43478,DB00938,DB00273
43587,DB00622,DB01097
43588,DB00622,DB01068
43589,DB00622,DB00796
43591,DB00622,DB00966
43592,DB00622,DB06151
43594,DB00622,DB00390
43595,DB00622,DB00177
43597,DB00622,DB00264
43599,DB00622,DB00404
43600,DB00622,DB00641
43601,DB00622,DB00215
43602,DB00622,DB00584
43603,DB00622,DB00695
43604,DB00622,DB00316
43605,DB00622,DB00370
43607,DB00622,DB00678
43608,DB00622,DB00904
43609,DB00622,DB01029
43610,DB00622,DB00421
43611,DB00622,DB00451
43612,DB00622,DB00178
43613,DB00622,DB00863
43614,DB01097,DB01068
43615,DB01097,DB00796
43616,DB01097,DB00795
43618,DB01097,DB00966
43619,DB01097,DB00399
43620,DB01097,DB00331
43622,DB01097,DB06151
43624,DB01097,DB00605
43625,DB01097,DB00191
43626,DB01097,DB01104
43628,DB01097,DB00390
43629,DB01097,DB00177
43630,DB01097,DB01023
43632,DB01097,DB00722
43633,DB01097,DB00776
43636,DB01097,DB00264
43638,DB01097,DB00396
43640,DB01097,DB00404
43641,DB01097,DB00641
43643,DB01097,DB00215
43644,DB01097,DB01611
43645,DB01097,DB00468
43647,DB01097,DB00584
43649,DB01097,DB00695
43650,DB01097,DB00316
43651,DB01097,DB01190
43652,DB01097,DB00370
43655,DB01097,DB00794
43656,DB01097,DB00257
43657,DB01097,DB00877
43658,DB01097,DB00678
43659,DB01097,DB00859
43660,DB01097,DB01067
43661,DB01097,DB01041
43662,DB01097,DB01029
43663,DB01097,DB00656
43665,DB01097,DB00421
43666,DB01097,DB00451
43667,DB01097,DB00178
43669,DB01097,DB01016
43670,DB01097,DB00863
43671,DB01097,DB01216
43673,DB01097,DB00433
43674,DB01097,DB00273
43675,DB00496,DB01068
43676,DB00496,DB00796
43677,DB00496,DB01043
43678,DB00496,DB00399
43679,DB00496,DB00331
43682,DB00496,DB01104
43684,DB00496,DB00390
43685,DB00496,DB00177
43687,DB00496,DB00722
43688,DB00496,DB00264
43690,DB00496,DB00396
43691,DB00496,DB00404
43692,DB00496,DB00641
43693,DB00496,DB00215
43695,DB00496,DB00584
43697,DB00496,DB00695
43698,DB00496,DB00316
43699,DB00496,DB00370
43700,DB00496,DB01589
43702,DB00496,DB00737
43704,DB00496,DB00678
43705,DB00496,DB00904
43706,DB00496,DB01029
43707,DB00496,DB00451
43708,DB00496,DB00178
43709,DB00496,DB00863
43711,DB00496,DB00433
43712,DB00499,DB00796
43713,DB00499,DB00399
43715,DB00499,DB00390
43717,DB00499,DB00584
43718,DB00499,DB00695
43719,DB00499,DB00316
43720,DB00499,DB00451
43721,DB00499,DB01216
43722,DB00261,DB00695
43723,DB00261,DB00451
43724,DB01068,DB00796
43725,DB01068,DB01008
43726,DB01068,DB01043
43728,DB01068,DB01037
43729,DB01068,DB00795
43731,DB01068,DB00966
43732,DB01068,DB00399
43733,DB01068,DB00331
43736,DB01068,DB00605
43737,DB01068,DB00191
43738,DB01068,DB01104
43740,DB01068,DB00390
43741,DB01068,DB00177
43742,DB01068,DB00320
43743,DB01068,DB01023
43745,DB01068,DB00722
43746,DB01068,DB00915
43747,DB01068,DB00176
43748,DB01068,DB00776
43750,DB01068,DB05271
43753,DB01068,DB00264
43754,DB01068,DB00753
43756,DB01068,DB00396
43758,DB01068,DB00404
43761,DB01068,DB00641
43763,DB01068,DB00215
43765,DB01068,DB01105
43767,DB01068,DB00972
43768,DB01068,DB01611
43769,DB01068,DB00468
43771,DB01068,DB00584
43773,DB01068,DB00695
43774,DB01068,DB00316
43775,DB01068,DB01101
43777,DB01068,DB01190
43778,DB01068,DB01367
43779,DB01068,DB00370
43780,DB01068,DB01589
43783,DB01068,DB00794
43784,DB01068,DB00737
43785,DB01068,DB00257
43787,DB01068,DB00877
43789,DB01068,DB00317
43790,DB01068,DB00678
43791,DB01068,DB00904
43792,DB01068,DB01067
43793,DB01068,DB01041
43794,DB01068,DB01029
43796,DB01068,DB01577
43797,DB01068,DB00367
43798,DB01068,DB00339
43799,DB01068,DB00656
43800,DB01068,DB01117
43801,DB01068,DB00421
43802,DB01068,DB01264
43803,DB01068,DB00593
43804,DB01068,DB00451
43805,DB01068,DB00684
43806,DB01068,DB00470
43807,DB01068,DB00178
43809,DB01068,DB01254
43810,DB01068,DB01016
43811,DB01068,DB00863
43812,DB01068,DB00987
43814,DB01068,DB00523
43815,DB01068,DB01216
43817,DB01068,DB00433
43818,DB01068,DB00273
43819,DB00796,DB01043
43821,DB00796,DB00795
43823,DB00796,DB00966
43824,DB00796,DB00399
43825,DB00796,DB00331
43826,DB00796,DB06151
43828,DB00796,DB01104
43830,DB00796,DB00390
43831,DB00796,DB00177
43832,DB00796,DB01023
43834,DB00796,DB00722
43835,DB00796,DB00176
43836,DB00796,DB00776
43839,DB00796,DB00264
43841,DB00796,DB00396
43843,DB00796,DB00404
43844,DB00796,DB00291
43845,DB00796,DB00641
43847,DB00796,DB00215
43848,DB00796,DB00457
43849,DB00796,DB01105
43850,DB00796,DB01611
43851,DB00796,DB00468
43853,DB00796,DB00584
43855,DB00796,DB00695
43856,DB00796,DB00316
43857,DB00796,DB01101
43859,DB00796,DB00370
43863,DB00796,DB01609
43864,DB00796,DB00737
43865,DB00796,DB00257
43866,DB00796,DB00877
43868,DB00796,DB00317
43869,DB00796,DB00678
43870,DB00796,DB00904
43871,DB00796,DB01067
43872,DB00796,DB01041
43873,DB00796,DB01029
43875,DB00796,DB00656
43876,DB00796,DB00421
43877,DB00796,DB00451
43878,DB00796,DB00178
43880,DB00796,DB01016
43881,DB00796,DB00863
43883,DB00796,DB01216
43884,DB00796,DB00433
43885,DB00796,DB01194
43886,DB00796,DB00273
43888,DB01008,DB00215
43889,DB01008,DB00584
43890,DB01008,DB00695
43891,DB01008,DB00316
43892,DB01008,DB00904
43893,DB01008,DB00863
43894,DB01008,DB00987
43895,DB01008,DB00523
43896,DB01043,DB00966
43897,DB01043,DB00399
43898,DB01043,DB00331
43900,DB01043,DB01104
43902,DB01043,DB00390
43903,DB01043,DB00177
43904,DB01043,DB01023
43906,DB01043,DB00722
43907,DB01043,DB00776
43908,DB01043,DB05271
43909,DB01043,DB00264
43912,DB01043,DB00404
43913,DB01043,DB00641
43914,DB01043,DB00215
43915,DB01043,DB01611
43916,DB01043,DB00468
43918,DB01043,DB00584
43920,DB01043,DB00695
43921,DB01043,DB00316
43922,DB01043,DB01367
43923,DB01043,DB00370
43926,DB01043,DB00794
43927,DB01043,DB00737
43929,DB01043,DB00678
43930,DB01043,DB00904
43931,DB01043,DB01067
43932,DB01043,DB01029
43934,DB01043,DB00656
43935,DB01043,DB00421
43936,DB01043,DB00451
43937,DB01043,DB00178
43938,DB01043,DB01016
43939,DB01043,DB00863
43940,DB01043,DB01216
43941,DB01043,DB00433
43942,DB01043,DB00273
43979,DB01037,DB00331
43982,DB01037,DB00177
43983,DB01037,DB00722
43984,DB01037,DB00915
43985,DB01037,DB05271
43986,DB01037,DB00264
43988,DB01037,DB00404
43989,DB01037,DB00641
43990,DB01037,DB00215
43992,DB01037,DB00316
43993,DB01037,DB00678
43994,DB01037,DB00904
43996,DB01037,DB00451
43997,DB01037,DB00178
43998,DB01037,DB00273
44000,DB00795,DB00966
44001,DB00795,DB00399
44002,DB00795,DB00331
44004,DB00795,DB06151
44006,DB00795,DB00605
44007,DB00795,DB01104
44009,DB00795,DB00390
44010,DB00795,DB00177
44011,DB00795,DB01023
44013,DB00795,DB00722
44016,DB00795,DB00264
44018,DB00795,DB00396
44020,DB00795,DB00404
44021,DB00795,DB00641
44023,DB00795,DB00215
44024,DB00795,DB01611
44025,DB00795,DB00468
44027,DB00795,DB00584
44029,DB00795,DB00695
44030,DB00795,DB00316
44031,DB00795,DB00370
44034,DB00795,DB00794
44036,DB00795,DB00678
44037,DB00795,DB00904
44038,DB00795,DB00859
44039,DB00795,DB01067
44040,DB00795,DB01041
44041,DB00795,DB01029
44042,DB00795,DB00339
44043,DB00795,DB00656
44045,DB00795,DB00421
44046,DB00795,DB00451
44047,DB00795,DB00178
44049,DB00795,DB01016
44050,DB00795,DB00863
44051,DB00795,DB00523
44052,DB00795,DB01216
44054,DB00795,DB00433
44055,DB00795,DB00273
44115,DB00966,DB00399
44116,DB00966,DB00331
44119,DB00966,DB01104
44121,DB00966,DB00390
44122,DB00966,DB00177
44123,DB00966,DB01023
44125,DB00966,DB00722
44126,DB00966,DB00915
44127,DB00966,DB00776
44130,DB00966,DB00264
44133,DB00966,DB00404
44134,DB00966,DB00641
44136,DB00966,DB00215
44137,DB00966,DB00457
44138,DB00966,DB01611
44139,DB00966,DB00468
44141,DB00966,DB00584
44143,DB00966,DB00695
44144,DB00966,DB00316
44145,DB00966,DB01101
44147,DB00966,DB00370
44150,DB00966,DB00794
44151,DB00966,DB00737
44152,DB00966,DB00257
44154,DB00966,DB00678
44155,DB00966,DB00904
44156,DB00966,DB01067
44157,DB00966,DB01041
44158,DB00966,DB01029
44160,DB00966,DB00656
44161,DB00966,DB00421
44162,DB00966,DB00451
44163,DB00966,DB00470
44164,DB00966,DB00178
44166,DB00966,DB01016
44167,DB00966,DB00863
44169,DB00966,DB01216
44171,DB00966,DB00433
44172,DB00966,DB01194
44173,DB00966,DB00273
44174,DB00399,DB00331
44176,DB00399,DB06151
44178,DB00399,DB01104
44180,DB00399,DB00390
44181,DB00399,DB00177
44182,DB00399,DB01023
44184,DB00399,DB00722
44185,DB00399,DB00776
44189,DB00399,DB00264
44192,DB00399,DB00404
44194,DB00399,DB00641
44196,DB00399,DB00215
44197,DB00399,DB01611
44198,DB00399,DB00468
44200,DB00399,DB00584
44202,DB00399,DB00695
44203,DB00399,DB00316
44204,DB00399,DB01101
44206,DB00399,DB01190
44207,DB00399,DB00370
44210,DB00399,DB01609
44211,DB00399,DB00794
44212,DB00399,DB00737
44213,DB00399,DB00257
44215,DB00399,DB00317
44216,DB00399,DB00678
44217,DB00399,DB00904
44218,DB00399,DB01067
44219,DB00399,DB01041
44220,DB00399,DB01029
44221,DB00399,DB00656
44222,DB00399,DB00421
44223,DB00399,DB00451
44224,DB00399,DB00470
44225,DB00399,DB00178
44226,DB00399,DB01016
44227,DB00399,DB00863
44228,DB00399,DB00987
44230,DB00399,DB00523
44231,DB00399,DB01216
44233,DB00399,DB00433
44234,DB00399,DB01194
44235,DB00399,DB00273
44237,DB00331,DB06151
44239,DB00331,DB00605
44240,DB00331,DB00191
44241,DB00331,DB01104
44243,DB00331,DB00390
44244,DB00331,DB00177
44245,DB00331,DB01023
44247,DB00331,DB00722
44248,DB00331,DB00915
44249,DB00331,DB00176
44250,DB00331,DB00776
44252,DB00331,DB05271
44255,DB00331,DB00264
44257,DB00331,DB00396
44259,DB00331,DB00404
44260,DB00331,DB00717
44262,DB00331,DB00641
44264,DB00331,DB00215
44265,DB00331,DB00457
44266,DB00331,DB01105
44268,DB00331,DB00972
44269,DB00331,DB01611
44270,DB00331,DB00468
44272,DB00331,DB00584
44274,DB00331,DB00695
44275,DB00331,DB00316
44276,DB00331,DB01101
44278,DB00331,DB01190
44279,DB00331,DB00370
44282,DB00331,DB01609
44283,DB00331,DB00794
44284,DB00331,DB00737
44285,DB00331,DB00257
44287,DB00331,DB00877
44289,DB00331,DB00317
44290,DB00331,DB00678
44291,DB00331,DB00904
44292,DB00331,DB01067
44293,DB00331,DB01041
44294,DB00331,DB01029
44296,DB00331,DB00367
44297,DB00331,DB00656
44298,DB00331,DB01117
44300,DB00331,DB00421
44301,DB00331,DB01264
44302,DB00331,DB00451
44303,DB00331,DB00684
44304,DB00331,DB00178
44306,DB00331,DB01254
44307,DB00331,DB01016
44308,DB00331,DB00918
44309,DB00331,DB00863
44310,DB00331,DB00987
44312,DB00331,DB00523
44313,DB00331,DB01216
44315,DB00331,DB00433
44316,DB00331,DB00273
44319,DB00986,DB00390
44320,DB00986,DB00753
44322,DB00986,DB00215
44324,DB00986,DB00695
44325,DB00986,DB00316
44326,DB00986,DB00904
44327,DB00986,DB00451
44328,DB00986,DB00863
44383,DB06151,DB01104
44385,DB06151,DB00390
44386,DB06151,DB00177
44387,DB06151,DB01023
44389,DB06151,DB00722
44392,DB06151,DB00264
44395,DB06151,DB00404
44397,DB06151,DB00641
44399,DB06151,DB00215
44400,DB06151,DB00292
44401,DB06151,DB01611
44403,DB06151,DB00584
44405,DB06151,DB00695
44406,DB06151,DB00316
44407,DB06151,DB01190
44408,DB06151,DB00370
44410,DB06151,DB00877
44411,DB06151,DB00317
44412,DB06151,DB00678
44413,DB06151,DB00904
44414,DB06151,DB01067
44415,DB06151,DB01029
44416,DB06151,DB00421
44417,DB06151,DB00451
44418,DB06151,DB00684
44419,DB06151,DB00178
44420,DB06151,DB01016
44421,DB06151,DB00863
44422,DB06151,DB00987
44424,DB06151,DB01216
44426,DB06151,DB00433
44503,DB00605,DB01104
44505,DB00605,DB00390
