,entry1,entry2
53735,BS_0008421,BS_0005394
53736,BS_0005450,BS_0002309
53737,BS_0005971,BS_0002181
53738,BS_0005746,BS_0002847
53739,BS_0002652,BS_0007849
53740,BS_0000309,BS_0007825
53741,BS_0003169,BS_0001905
53742,BS_0000046,BS_0001531
53743,BS_0007843,BS_0004488
53744,BS_0001284,BS_0005571
53746,BS_0003906,BS_0006696
53747,BS_0006615,BS_0000596
53748,BS_0001113,BS_0004707
53750,BS_0001306,BS_0008612
53751,BS_0003181,BS_0004537
53752,BS_0003964,BS_0004926
53753,BS_0000060,BS_0000400
53754,BS_0003012,BS_0004429
53757,BS_0009341,BS_0000262
53758,BS_0005409,BS_0004278
53759,BS_0000292,BS_0002040
53760,BS_0002774,BS_0000648
53762,BS_0006649,BS_0009643
53764,BS_0003561,BS_0005243
53766,BS_0001096,BS_0006150
53767,BS_0003096,BS_0000951
53770,BS_0006797,BS_0000621
53772,BS_0008872,BS_0000976
53774,BS_0003379,BS_0003207
53775,BS_0008252,BS_0008253
53776,BS_0008505,BS_0002846
53777,BS_0003515,BS_0003017
53778,BS_0007978,BS_0001508
53781,BS_0003965,BS_0007642
53784,BS_0002504,BS_0005402
53785,BS_0001333,BS_0009643
53788,BS_0006660,BS_0000816
53789,BS_0004406,BS_0001132
53790,BS_0005049,BS_0005168
53791,BS_0000087,BS_0004665
53792,BS_0004416,BS_0003431
53794,BS_0000310,BS_0005820
53795,BS_0003374,BS_0005838
53796,BS_0009063,BS_0002110
53797,BS_0004348,BS_0000663
53798,BS_0008372,BS_0003550
53799,BS_0007852,BS_0008161
53800,BS_0004241,BS_0001318
53801,BS_0006705,BS_0006812
53802,BS_0003185,BS_0004727
53805,BS_0004147,BS_0008955
53807,BS_0005355,BS_0004709
53808,BS_0006839,BS_0002439
53809,BS_0000111,BS_0006516
53810,BS_0005257,BS_0008080
53811,BS_0002767,BS_0005279
53814,BS_0004508,BS_0005076
53815,BS_0001870,BS_0004575
53817,BS_0009348,BS_0002045
53819,BS_0006803,BS_0003585
53826,BS_0004345,BS_0004460
53828,BS_0003928,BS_0000239
53829,BS_0000612,BS_0000694
53830,BS_0009063,BS_0006150
53831,BS_0008519,BS_0006556
53832,BS_0001625,BS_0003359
53833,BS_0003359,BS_0002814
53835,BS_0009064,BS_0000641
53837,BS_0006297,BS_0003735
53838,BS_0000882,BS_0007143
53839,BS_0007562,BS_0003886
53840,BS_0000401,BS_0000442
53841,BS_0008506,BS_0001107
53842,BS_0006334,BS_0000413
53843,BS_0002164,BS_0003627
53846,BS_0008373,BS_0009201
53847,BS_0003319,BS_0002452
53850,BS_0005922,BS_0000003
53853,BS_0003374,BS_0005830
53854,BS_0000238,BS_0000694
53855,BS_0007656,BS_0001698
53860,BS_0000131,BS_0008285
53862,BS_0006351,BS_0000132
53864,BS_0007647,BS_0006272
53865,BS_0006927,BS_0003851
53868,BS_0001099,BS_0009245
53869,BS_0004832,BS_0002803
53870,BS_0003385,BS_0002503
53871,BS_0001096,BS_0005838
53873,BS_0005823,BS_0004975
53874,BS_0000764,BS_0001643
53876,BS_0008043,BS_0006417
53877,BS_0007091,BS_0007289
53878,BS_0006841,BS_0002922
53880,BS_0002742,BS_0003340
53882,BS_0000048,BS_0003590
53886,BS_0001735,BS_0002114
53888,BS_0003385,BS_0000087
53890,BS_0000482,BS_0002207
53893,BS_0009299,BS_0002508
53894,BS_0000178,BS_0008349
53895,BS_0005594,BS_0004259
53898,BS_0007042,BS_0008332
53900,BS_0008474,BS_0005594
53902,BS_0007583,BS_0003969
53904,BS_0002111,BS_0007269
53906,BS_0006813,BS_0001497
53907,BS_0000787,BS_0008791
53908,BS_0008166,BS_0002748
53910,BS_0002911,BS_0004534
53911,BS_0003764,BS_0006150
53912,BS_0007611,BS_0003553
53913,BS_0003431,BS_0003449
53916,BS_0002773,BS_0006193
53919,BS_0001927,BS_0008005
53920,BS_0003209,BS_0003383
53924,BS_0004735,BS_0004835
53925,BS_0006705,BS_0000716
53926,BS_0006322,BS_0004016
53928,BS_0001348,BS_0008284
53929,BS_0002186,BS_0006998
53930,BS_0000763,BS_0006029
53931,BS_0003572,BS_0009085
53932,BS_0009185,BS_0005062
53933,BS_0003345,BS_0001932
53934,BS_0006858,BS_0001842
53937,BS_0002485,BS_0008318
53939,BS_0000337,BS_0005997
53940,BS_0001705,BS_0000992
53941,BS_0003652,BS_0008640
53943,BS_0007108,BS_0004394
53944,BS_0001598,BS_0005830
53946,BS_0004173,BS_0002844
53947,BS_0000885,BS_0009259
53948,BS_0005122,BS_0005111
53949,BS_0003168,BS_0009032
53952,BS_0005762,BS_0007034
53953,BS_0005894,BS_0007977
53954,BS_0005251,BS_0008392
53956,BS_0004079,BS_0000246
53957,BS_0008194,BS_0002341
53958,BS_0000648,BS_0002347
53959,BS_0003963,BS_0001694
53960,BS_0008474,BS_0003677
53961,BS_0001776,BS_0003211
53962,BS_0005691,BS_0004396
53963,BS_0005586,BS_0006746
53964,BS_0002844,BS_0004494
53965,BS_0000950,BS_0002279
53966,BS_0009080,BS_0005719
53969,BS_0007669,BS_0008218
53971,BS_0000066,BS_0004724
53973,BS_0007648,BS_0004158
53974,BS_0006403,BS_0006200
53975,BS_0006769,BS_0009438
53976,BS_0005192,BS_0007658
53979,BS_0005772,BS_0006682
53980,BS_0004768,BS_0009500
53981,BS_0006509,BS_0004707
53985,BS_0003970,BS_0004741
53986,BS_0000111,BS_0005028
53987,BS_0001779,BS_0007568
53990,BS_0003361,BS_0003564
53992,BS_0003867,BS_0005568
53993,BS_0006739,BS_0003324
53994,BS_0002187,BS_0007228
53995,BS_0003957,BS_0008166
53996,BS_0006349,BS_0002709
53999,BS_0007568,BS_0003195
54001,BS_0001116,BS_0001842
54002,BS_0003008,BS_0002442
54003,BS_0008243,BS_0002494
54004,BS_0002472,BS_0006898
54006,BS_0000781,BS_0008413
54007,BS_0001112,BS_0000705
54008,BS_0006399,BS_0009567
54010,BS_0003561,BS_0002299
54012,BS_0006499,BS_0001716
54014,BS_0006671,BS_0003600
54016,BS_0006677,BS_0002105
54017,BS_0003554,BS_0003164
54018,BS_0003050,BS_0003836
54020,BS_0004352,BS_0008585
54022,BS_0001110,BS_0008680
54023,BS_0007372,BS_0004939
54024,BS_0003829,BS_0009536
54025,BS_0005980,BS_0007413
54027,BS_0007213,BS_0000010
54029,BS_0004839,BS_0006752
54032,BS_0000053,BS_0006583
54033,BS_0007570,BS_0005539
54034,BS_0007077,BS_0006243
54035,BS_0002590,BS_0000705
54039,BS_0007209,BS_0000805
54040,BS_0000758,BS_0006711
54042,BS_0006950,BS_0004235
54043,BS_0009231,BS_0000308
54047,BS_0006944,BS_0007143
54048,BS_0008412,BS_0000746
54049,BS_0006136,BS_0006174
54050,BS_0003764,BS_0005402
54051,BS_0002286,BS_0000733
54052,BS_0002170,BS_0001284
54053,BS_0003292,BS_0003520
54054,BS_0001694,BS_0005989
54056,BS_0005445,BS_0004611
54057,BS_0001455,BS_0009571
54060,BS_0009351,BS_0006880
54061,BS_0004324,BS_0003299
54062,BS_0001782,BS_0001769
54063,BS_0003442,BS_0003380
54064,BS_0006954,BS_0000405
54065,BS_0004482,BS_0006904
54066,BS_0002681,BS_0003294
54067,BS_0007228,BS_0004746
54068,BS_0009090,BS_0008413
54069,BS_0000882,BS_0006491
54072,BS_0001426,BS_0005991
54074,BS_0005894,BS_0005868
54076,BS_0004259,BS_0004709
54077,BS_0007567,BS_0006580
54079,BS_0007538,BS_0009239
54080,BS_0003572,BS_0006739
54081,BS_0005355,BS_0009026
54084,BS_0001506,BS_0005221
54085,BS_0001671,BS_0004639
54086,BS_0005930,BS_0005083
54087,BS_0002170,BS_0001120
54088,BS_0000401,BS_0001498
54090,BS_0002885,BS_0009063
54093,BS_0000018,BS_0002921
54094,BS_0005059,BS_0004394
54098,BS_0003359,BS_0008955
54099,BS_0009080,BS_0002618
54101,BS_0000764,BS_0000371
54103,BS_0006841,BS_0001306
54104,BS_0007164,BS_0003684
54105,BS_0009126,BS_0003181
54106,BS_0007248,BS_0002608
54107,BS_0008233,BS_0009213
54109,BS_0008378,BS_0007041
54110,BS_0008506,BS_0003717
54111,BS_0001956,BS_0004680
54112,BS_0005755,BS_0005440
54113,BS_0006022,BS_0003979
54115,BS_0009562,BS_0003094
54117,BS_0001276,BS_0005604
54118,BS_0001694,BS_0000746
54119,BS_0002496,BS_0008107
54120,BS_0006500,BS_0003703
54121,BS_0005146,BS_0003826
54123,BS_0005756,BS_0008242
54125,BS_0000401,BS_0001008
54127,BS_0005792,BS_0002077
54128,BS_0003529,BS_0009400
54129,BS_0004376,BS_0003206
54132,BS_0003620,BS_0006585
54134,BS_0000178,BS_0008252
54135,BS_0000858,BS_0004137
54136,BS_0004256,BS_0002992
54139,BS_0006864,BS_0001306
54141,BS_0005058,BS_0007653
54142,BS_0005495,BS_0002671
54143,BS_0001019,BS_0004684
54145,BS_0006671,BS_0001117
54146,BS_0005559,BS_0001698
54147,BS_0006409,BS_0008987
54149,BS_0000599,BS_0005247
54153,BS_0009059,BS_0008332
54154,BS_0008474,BS_0000547
54155,BS_0003165,BS_0007946
54158,BS_0001248,BS_0003505
54160,BS_0003194,BS_0006245
54163,BS_0005568,BS_0000248
54164,BS_0007891,BS_0003434
54168,BS_0005722,BS_0009367
54170,BS_0000442,BS_0000694
54172,BS_0007448,BS_0006919
54173,BS_0006334,BS_0004672
54174,BS_0003379,BS_0006583
54176,BS_0003411,BS_0003383
54177,BS_0000877,BS_0003471
54178,BS_0001639,BS_0005129
54179,BS_0003957,BS_0002309
54180,BS_0009090,BS_0006393
54181,BS_0003488,BS_0000937
54182,BS_0005355,BS_0003320
54183,BS_0003988,BS_0003542
54184,BS_0009258,BS_0005711
54185,BS_0004761,BS_0003822
54187,BS_0001314,BS_0006645
54189,BS_0001169,BS_0009100
54190,BS_0001276,BS_0009142
54191,BS_0001289,BS_0004316
54194,BS_0005988,BS_0003011
54195,BS_0001817,BS_0004226
54196,BS_0003379,BS_0008223
54198,BS_0005099,BS_0004256
54200,BS_0003561,BS_0008488
54202,BS_0004147,BS_0000238
54203,BS_0003423,BS_0003181
54207,BS_0002170,BS_0007805
54208,BS_0000336,BS_0008548
54209,BS_0007963,BS_0005184
54210,BS_0005988,BS_0004267
54214,BS_0007538,BS_0005817
54216,BS_0003957,BS_0000081
54217,BS_0008252,BS_0006209
54220,BS_0007934,BS_0003746
54221,BS_0000046,BS_0003720
54222,BS_0003957,BS_0001410
54223,BS_0004894,BS_0004638
54226,BS_0007716,BS_0000694
54227,BS_0002911,BS_0004851
54228,BS_0006777,BS_0002165
54232,BS_0000735,BS_0006167
54233,BS_0002522,BS_0008439
54235,BS_0006490,BS_0003552
54236,BS_0002528,BS_0000789
54240,BS_0007091,BS_0002366
54241,BS_0001008,BS_0004153
54244,BS_0009136,BS_0003169
54245,BS_0004231,BS_0002084
54246,BS_0006687,BS_0006535
54249,BS_0006797,BS_0008134
54251,BS_0003699,BS_0006861
54252,BS_0001554,BS_0002110
54254,BS_0004619,BS_0000536
54255,BS_0006857,BS_0004173
54256,BS_0000262,BS_0004768
54257,BS_0006284,BS_0002654
54261,BS_0000963,BS_0006059
54263,BS_0002602,BS_0000309
54266,BS_0008175,BS_0008803
54267,BS_0004382,BS_0006814
54269,BS_0001532,BS_0006398
54271,BS_0004248,BS_0005087
54277,BS_0007668,BS_0000607
54278,BS_0002602,BS_0000442
54279,BS_0000742,BS_0000587
54280,BS_0007716,BS_0000087
54281,BS_0003207,BS_0002452
54282,BS_0007744,BS_0003538
54283,BS_0001599,BS_0006035
54284,BS_0000957,BS_0005830
54285,BS_0007137,BS_0008100
54286,BS_0008505,BS_0008434
54287,BS_0006841,BS_0005246
54289,BS_0000209,BS_0008204
54290,BS_0004700,BS_0007243
54291,BS_0003995,BS_0008339
54293,BS_0007869,BS_0006371
54294,BS_0006671,BS_0003383
54297,BS_0004224,BS_0009506
54300,BS_0006864,BS_0000776
54302,BS_0006834,BS_0003894
54304,BS_0002727,BS_0003326
54305,BS_0003173,BS_0004999
54307,BS_0003914,BS_0000707
54309,BS_0000547,BS_0005409
54311,BS_0006150,BS_0003383
54314,BS_0003691,BS_0006081
54315,BS_0004638,BS_0003599
54317,BS_0003127,BS_0005812
54318,BS_0005230,BS_0003066
54319,BS_0003213,BS_0002306
54322,BS_0007992,BS_0000950
54323,BS_0002742,BS_0004371
54324,BS_0005719,BS_0005243
54326,BS_0000679,BS_0002873
54328,BS_0003319,BS_0004152
54329,BS_0004473,BS_0001008
54330,BS_0003556,BS_0007658
54331,BS_0005838,BS_0006516
54332,BS_0000268,BS_0007242
54333,BS_0002102,BS_0009485
54334,BS_0000337,BS_0002299
54336,BS_0000178,BS_0004394
54339,BS_0005604,BS_0000827
54340,BS_0003735,BS_0000247
54342,BS_0003194,BS_0005989
54343,BS_0007923,BS_0008861
54344,BS_0007139,BS_0009174
54346,BS_0001642,BS_0005571
54347,BS_0006649,BS_0002844
54349,BS_0003863,BS_0008069
54350,BS_0003838,BS_0000746
54353,BS_0005898,BS_0000031
54355,BS_0008381,BS_0002811
54356,BS_0004891,BS_0001697
54362,BS_0004446,BS_0000039
54363,BS_0004369,BS_0000087
54365,BS_0007057,BS_0004348
54366,BS_0000764,BS_0003965
54367,BS_0003243,BS_0008321
54368,BS_0001258,BS_0002311
54370,BS_0009131,BS_0005243
54371,BS_0004692,BS_0006462
54372,BS_0001358,BS_0003339
54373,BS_0005838,BS_0008413
54374,BS_0003064,BS_0008623
54377,BS_0006687,BS_0003373
54378,BS_0002958,BS_0003505
54379,BS_0000218,BS_0006543
54381,BS_0003720,BS_0002362
54382,BS_0009063,BS_0003242
54383,BS_0007863,BS_0007784
54384,BS_0002553,BS_0008515
54386,BS_0009377,BS_0005215
54387,BS_0003620,BS_0006409
54389,BS_0003340,BS_0007443
54391,BS_0009272,BS_0001084
54393,BS_0003844,BS_0003085
54395,BS_0001297,BS_0009611
54396,BS_0008486,BS_0000500
54397,BS_0005313,BS_0003979
54398,BS_0003430,BS_0008642
54400,BS_0005928,BS_0001410
54401,BS_0002969,BS_0009063
54402,BS_0003165,BS_0005604
54404,BS_0003423,BS_0005249
54405,BS_0006516,BS_0006102
54406,BS_0001331,BS_0007653
54407,BS_0003673,BS_0003164
54408,BS_0003187,BS_0007854
54409,BS_0003771,BS_0001138
54411,BS_0003246,BS_0008404
54413,BS_0003764,BS_0003556
54414,BS_0003691,BS_0006679
54415,BS_0000442,BS_0000118
54416,BS_0003824,BS_0009126
54418,BS_0009136,BS_0003234
54419,BS_0001627,BS_0001170
54420,BS_0002602,BS_0004394
54423,BS_0007706,BS_0008955
54424,BS_0006414,BS_0004824
54427,BS_0005615,BS_0008333
54430,BS_0008474,BS_0007568
54431,BS_0001064,BS_0003678
54433,BS_0004706,BS_0004709
54436,BS_0008965,BS_0006577
54438,BS_0001736,BS_0004215
54440,BS_0008252,BS_0003409
54441,BS_0009577,BS_0008512
54442,BS_0009135,BS_0008379
54443,BS_0005355,BS_0000827
54444,BS_0003315,BS_0002846
54445,BS_0003470,BS_0007486
54446,BS_0000111,BS_0001013
54447,BS_0000046,BS_0007957
54448,BS_0005028,BS_0004158
54450,BS_0000668,BS_0009229
54451,BS_0007599,BS_0006686
54454,BS_0002164,BS_0008363
54455,BS_0000632,BS_0006193
54457,BS_0002410,BS_0004476
54459,BS_0003720,BS_0008955
54460,BS_0008166,BS_0009239
54461,BS_0005192,BS_0000764
54462,BS_0001064,BS_0003340
54464,BS_0003157,BS_0005246
54465,BS_0003577,BS_0001120
54466,BS_0000401,BS_0008528
54467,BS_0002262,BS_0001501
54468,BS_0003952,BS_0004742
54470,BS_0002547,BS_0009426
54471,BS_0008817,BS_0002132
54474,BS_0003727,BS_0005197
54480,BS_0005997,BS_0006645
54484,BS_0003738,BS_0004709
54485,BS_0005988,BS_0006841
54486,BS_0007723,BS_0005431
54488,BS_0004904,BS_0008840
54489,BS_0002504,BS_0009497
54491,BS_0004990,BS_0005650
54492,BS_0004371,BS_0004376
54494,BS_0004981,BS_0006187
54495,BS_0002286,BS_0003316
54496,BS_0006803,BS_0004639
54497,BS_0001782,BS_0003988
54499,BS_0004278,BS_0006645
54500,BS_0004333,BS_0004836
54502,BS_0005757,BS_0007541
54503,BS_0002590,BS_0003502
54505,BS_0001008,BS_0004158
54507,BS_0007860,BS_0003001
54509,BS_0002538,BS_0006496
54512,BS_0003056,BS_0001196
54513,BS_0003411,BS_0008413
54514,BS_0000560,BS_0004426
54515,BS_0003419,BS_0006869
54516,BS_0005722,BS_0004864
54517,BS_0001316,BS_0007678
54518,BS_0001136,BS_0000913
54519,BS_0002984,BS_0002916
54520,BS_0007570,BS_0000694
54521,BS_0008474,BS_0003037
54522,BS_0002286,BS_0003234
54523,BS_0003411,BS_0003341
54525,BS_0008505,BS_0004810
54526,BS_0009602,BS_0002391
54527,BS_0002739,BS_0000330
54530,BS_0000813,BS_0005168
54531,BS_0008223,BS_0003302
54533,BS_0008971,BS_0008487
54534,BS_0003822,BS_0000400
54535,BS_0003267,BS_0009563
54537,BS_0004724,BS_0003017
54538,BS_0004528,BS_0009477
54539,BS_0004706,BS_0004274
54540,BS_0004706,BS_0009137
54541,BS_0000047,BS_0002588
54542,BS_0001013,BS_0008286
54544,BS_0004168,BS_0005688
54545,BS_0001302,BS_0004394
54546,BS_0008363,BS_0008238
54547,BS_0007338,BS_0000252
54549,BS_0004157,BS_0009006
54550,BS_0005229,BS_0001754
54552,BS_0007742,BS_0002072
54554,BS_0003181,BS_0007665
54556,BS_0003442,BS_0003385
54557,BS_0009137,BS_0000220
54559,BS_0004706,BS_0002311
54562,BS_0002688,BS_0000400
54564,BS_0001276,BS_0008007
54565,BS_0008755,BS_0003720
54566,BS_0005375,BS_0008307
54570,BS_0001369,BS_0003624
54572,BS_0008114,BS_0002722
54576,BS_0005399,BS_0008895
54577,BS_0004599,BS_0002654
54581,BS_0005483,BS_0004012
54583,BS_0005468,BS_0001597
54584,BS_0000401,BS_0001720
54587,BS_0001736,BS_0002347
54588,BS_0003828,BS_0004887
54589,BS_0002962,BS_0000131
54592,BS_0005964,BS_0000905
54594,BS_0008250,BS_0009142
54595,BS_0009384,BS_0008815
54597,BS_0004542,BS_0002032
54599,BS_0003838,BS_0003273
54600,BS_0001488,BS_0004030
54605,BS_0003449,BS_0003560
54606,BS_0005028,BS_0004476
54607,BS_0003756,BS_0005398
54608,BS_0000461,BS_0003121
54609,BS_0002206,BS_0009351
54610,BS_0004719,BS_0004050
54611,BS_0002299,BS_0003720
54612,BS_0004783,BS_0000622
54617,BS_0007888,BS_0006247
54618,BS_0000387,BS_0006964
54619,BS_0002585,BS_0001532
54620,BS_0007919,BS_0003803
54622,BS_0006641,BS_0001737
54625,BS_0003838,BS_0006516
54626,BS_0007350,BS_0000769
54627,BS_0008564,BS_0000061
54628,BS_0000031,BS_0002503
54630,BS_0002637,BS_0009344
54631,BS_0004895,BS_0006516
54632,BS_0007451,BS_0002540
54633,BS_0005922,BS_0009255
54635,BS_0003988,BS_0003344
54636,BS_0002770,BS_0004329
54638,BS_0003336,BS_0003952
54639,BS_0005566,BS_0008243
54643,BS_0002141,BS_0008484
54644,BS_0000648,BS_0001088
54646,BS_0003603,BS_0003319
54647,BS_0005059,BS_0003361
54648,BS_0000336,BS_0002962
54649,BS_0004473,BS_0005971
54651,BS_0003647,BS_0002272
54652,BS_0005310,BS_0000142
54653,BS_0006201,BS_0002808
54654,BS_0002437,BS_0008411
54655,BS_0000811,BS_0005553
54656,BS_0001064,BS_0003165
54657,BS_0006397,BS_0002105
54659,BS_0006342,BS_0007643
54660,BS_0004287,BS_0005661
54661,BS_0001661,BS_0000884
54664,BS_0000938,BS_0007726
54669,BS_0002299,BS_0001302
54671,BS_0002394,BS_0008850
54673,BS_0002170,BS_0002257
54676,BS_0001782,BS_0000547
54679,BS_0004707,BS_0002619
54680,BS_0000111,BS_0005604
54681,BS_0005130,BS_0002055
54682,BS_0000770,BS_0004741
54683,BS_0005355,BS_0002742
54685,BS_0006592,BS_0003791
54686,BS_0004638,BS_0003011
54687,BS_0000071,BS_0007838
54688,BS_0000322,BS_0002574
54689,BS_0004120,BS_0007275
54692,BS_0005760,BS_0002052
54694,BS_0001418,BS_0005591
54696,BS_0004310,BS_0000835
54697,BS_0003302,BS_0000716
54698,BS_0005456,BS_0000458
54701,BS_0006865,BS_0003988
54702,BS_0005875,BS_0001941
54703,BS_0003678,BS_0007658
54707,BS_0002286,BS_0003462
54709,BS_0003738,BS_0002665
54710,BS_0008094,BS_0003239
54715,BS_0000546,BS_0002902
54716,BS_0001140,BS_0002309
54718,BS_0001645,BS_0007372
54719,BS_0003235,BS_0004255
54721,BS_0006528,BS_0007171
54722,BS_0006641,BS_0001583
54723,BS_0000159,BS_0001737
54724,BS_0008799,BS_0004416
54726,BS_0000663,BS_0003520
54727,BS_0004147,BS_0002466
54728,BS_0009113,BS_0001440
54729,BS_0008474,BS_0007504
54732,BS_0000561,BS_0002560
54733,BS_0008717,BS_0008433
54734,BS_0003995,BS_0009438
54735,BS_0005059,BS_0001152
54737,BS_0006671,BS_0006029
54739,BS_0003230,BS_0005637
54740,BS_0008853,BS_0008166
54743,BS_0008623,BS_0004679
54744,BS_0001554,BS_0000238
54745,BS_0005099,BS_0004371
54746,BS_0008337,BS_0006880
54748,BS_0005237,BS_0005246
54749,BS_0002723,BS_0009099
54750,BS_0009026,BS_0004593
54751,BS_0001371,BS_0001564
54752,BS_0004176,BS_0003235
54753,BS_0004864,BS_0005199
54756,BS_0009190,BS_0003175
54757,BS_0001751,BS_0008300
54760,BS_0003359,BS_0008392
54764,BS_0001797,BS_0008219
54765,BS_0006776,BS_0004444
54767,BS_0001564,BS_0004008
54771,BS_0000074,BS_0001748
54772,BS_0003686,BS_0004944
54774,BS_0001671,BS_0002416
54775,BS_0001502,BS_0000940
54776,BS_0004394,BS_0002347
54777,BS_0000606,BS_0006646
54780,BS_0001287,BS_0003839
54781,BS_0000547,BS_0004521
54782,BS_0004173,BS_0006803
54783,BS_0006218,BS_0007047
54784,BS_0001601,BS_0000371
54785,BS_0008532,BS_0005175
54786,BS_0002550,BS_0003151
54787,BS_0004157,BS_0003092
54788,BS_0008042,BS_0005924
54789,BS_0004895,BS_0001297
54790,BS_0006196,BS_0006861
54791,BS_0002979,BS_0005945
54792,BS_0003168,BS_0004729
54793,BS_0000557,BS_0008055
54794,BS_0003876,BS_0004274
54795,BS_0003765,BS_0009467
54796,BS_0006730,BS_0002691
54798,BS_0008596,BS_0002208
54800,BS_0001331,BS_0006102
54801,BS_0002627,BS_0005845
54803,BS_0008376,BS_0000118
54804,BS_0006122,BS_0001013
54806,BS_0005853,BS_0002597
54808,BS_0006898,BS_0000671
54809,BS_0005402,BS_0003574
54810,BS_0005884,BS_0003126
54811,BS_0001679,BS_0001696
54812,BS_0000047,BS_0006245
54813,BS_0001615,BS_0002194
54814,BS_0005838,BS_0009127
54815,BS_0009456,BS_0000247
54816,BS_0000510,BS_0001911
54817,BS_0004415,BS_0000400
54818,BS_0005673,BS_0004580
54819,BS_0005253,BS_0004975
54821,BS_0003173,BS_0006864
54823,BS_0001113,BS_0000705
54824,BS_0004801,BS_0002580
54826,BS_0001962,BS_0001622
54828,BS_0006687,BS_0003419
54829,BS_0008139,BS_0006238
54830,BS_0000061,BS_0005955
54832,BS_0003656,BS_0009438
54833,BS_0002824,BS_0006471
54834,BS_0004371,BS_0009006
54835,BS_0009080,BS_0003488
54836,BS_0004104,BS_0002850
54837,BS_0006576,BS_0002847
54839,BS_0001603,BS_0009258
54840,BS_0006631,BS_0008220
54841,BS_0003315,BS_0005351
54842,BS_0000774,BS_0000648
54844,BS_0009045,BS_0005448
54845,BS_0002297,BS_0002304
54846,BS_0004851,BS_0002629
54847,BS_0000105,BS_0004096
54848,BS_0007568,BS_0003316
54849,BS_0002110,BS_0004709
54850,BS_0006687,BS_0001302
54851,BS_0001782,BS_0007706
54852,BS_0006236,BS_0002171
54854,BS_0002798,BS_0003447
54855,BS_0001113,BS_0008166
54856,BS_0006711,BS_0003027
54858,BS_0000882,BS_0002462
54859,BS_0004706,BS_0005830
54860,BS_0007968,BS_0009255
54861,BS_0001782,BS_0000061
54863,BS_0004724,BS_0002451
54865,BS_0008762,BS_0006404
54866,BS_0009241,BS_0003471
54867,BS_0003441,BS_0002452
54869,BS_0000090,BS_0004828
54870,BS_0004399,BS_0003599
54871,BS_0007631,BS_0004192
54872,BS_0001391,BS_0004372
54876,BS_0001008,BS_0000746
54878,BS_0006456,BS_0004741
54880,BS_0008969,BS_0004409
54881,BS_0001338,BS_0009295
54882,BS_0008765,BS_0008304
54885,BS_0006996,BS_0007658
54886,BS_0001140,BS_0009085
54887,BS_0005014,BS_0001008
54888,BS_0001686,BS_0005058
54889,BS_0009087,BS_0004768
54891,BS_0001248,BS_0003533
54892,BS_0009258,BS_0006864
54894,BS_0003572,BS_0000706
54896,BS_0003911,BS_0005855
54899,BS_0006547,BS_0004606
54902,BS_0003242,BS_0003841
54904,BS_0000260,BS_0002653
54907,BS_0000134,BS_0008175
54909,BS_0002452,BS_0000705
54910,BS_0004142,BS_0002553
54911,BS_0004800,BS_0005215
54916,BS_0001725,BS_0008166
54918,BS_0009527,BS_0004777
54919,BS_0009272,BS_0006122
54923,BS_0004707,BS_0008345
54924,BS_0002142,BS_0002070
54926,BS_0008793,BS_0003756
54929,BS_0000655,BS_0008088
54932,BS_0005932,BS_0000150
54933,BS_0001248,BS_0003577
54934,BS_0007912,BS_0003728
54935,BS_0009313,BS_0003194
54936,BS_0003564,BS_0009497
54938,BS_0008853,BS_0004707
54941,BS_0001360,BS_0000490
54942,BS_0000161,BS_0003450
54945,BS_0002299,BS_0003560
54946,BS_0007937,BS_0004836
54947,BS_0000401,BS_0004707
54948,BS_0001190,BS_0008411
54949,BS_0003585,BS_0004491
54953,BS_0002636,BS_0003903
54954,BS_0003554,BS_0008413
54956,BS_0001302,BS_0001117
54957,BS_0006368,BS_0000112
54958,BS_0003576,BS_0004253
54959,BS_0008425,BS_0008033
54960,BS_0003561,BS_0001275
54961,BS_0005166,BS_0008464
54962,BS_0002844,BS_0009006
54963,BS_0009156,BS_0003535
54964,BS_0006739,BS_0003965
54966,BS_0006314,BS_0003505
54967,BS_0004671,BS_0009407
54968,BS_0002550,BS_0003698
54970,BS_0002078,BS_0001462
54972,BS_0008820,BS_0000704
