,entry1,entry2
53229,BS_0003293,BS_0003088
53230,BS_0009063,BS_0000255
53231,BS_0008275,BS_0001205
53232,BS_0004079,BS_0007906
53234,BS_0002388,BS_0002164
53235,BS_0001725,BS_0005719
53236,BS_0000266,BS_0001297
53237,BS_0003293,BS_0001140
53239,BS_0007568,BS_0001398
53243,BS_0005243,BS_0009127
53245,BS_0001187,BS_0005761
53247,BS_0005355,BS_0004259
53248,BS_0008249,BS_0004948
53250,BS_0002394,BS_0002357
53251,BS_0006252,BS_0005863
53253,BS_0000096,BS_0003570
53254,BS_0005533,BS_0005849
53258,BS_0006868,BS_0004158
53259,BS_0005533,BS_0000252
53260,BS_0004950,BS_0007489
53262,BS_0003678,BS_0000024
53263,BS_0002559,BS_0001690
53265,BS_0005622,BS_0003965
53266,BS_0003764,BS_0009136
53267,BS_0005529,BS_0008166
53271,BS_0003600,BS_0004253
53272,BS_0000171,BS_0001428
53273,BS_0004048,BS_0008140
53274,BS_0007064,BS_0009490
53275,BS_0009241,BS_0009372
53276,BS_0005532,BS_0008143
53277,BS_0003715,BS_0004981
53280,BS_0004631,BS_0004277
53281,BS_0002575,BS_0007544
53282,BS_0000178,BS_0001008
53283,BS_0006018,BS_0005409
53284,BS_0001737,BS_0000061
53287,BS_0005028,BS_0002161
53289,BS_0005838,BS_0006166
53291,BS_0008029,BS_0003685
53292,BS_0001111,BS_0005028
53294,BS_0001694,BS_0003965
53295,BS_0005355,BS_0005622
53296,BS_0000329,BS_0003979
53297,BS_0002671,BS_0008705
53298,BS_0008877,BS_0000953
53299,BS_0005636,BS_0005104
53300,BS_0008502,BS_0000709
53301,BS_0001840,BS_0004379
53303,BS_0006687,BS_0003379
53304,BS_0003572,BS_0003383
53305,BS_0007599,BS_0005098
53307,BS_0003528,BS_0006166
53308,BS_0003673,BS_0005898
53309,BS_0007359,BS_0009433
53311,BS_0002936,BS_0004832
53312,BS_0003861,BS_0003864
53313,BS_0009136,BS_0009006
53314,BS_0009131,BS_0002410
53318,BS_0009428,BS_0004878
53319,BS_0003293,BS_0002132
53320,BS_0002584,BS_0006057
53324,BS_0003411,BS_0005971
53325,BS_0001474,BS_0002942
53326,BS_0006150,BS_0001905
53327,BS_0000111,BS_0004259
53328,BS_0000648,BS_0008528
53330,BS_0009173,BS_0000566
53331,BS_0009103,BS_0001391
53332,BS_0000459,BS_0001625
53333,BS_0003837,BS_0008077
53335,BS_0008413,BS_0000630
53336,BS_0007584,BS_0002667
53337,BS_0005533,BS_0005913
53338,BS_0006245,BS_0007604
53339,BS_0004186,BS_0003554
53344,BS_0008252,BS_0002604
53345,BS_0004077,BS_0001753
53346,BS_0002968,BS_0004568
53348,BS_0008124,BS_0000971
53349,BS_0000979,BS_0003602
53351,BS_0002286,BS_0003373
53352,BS_0005691,BS_0001625
53353,BS_0007570,BS_0002295
53355,BS_0005541,BS_0001120
53356,BS_0004186,BS_0006166
53357,BS_0005031,BS_0005916
53358,BS_0003047,BS_0004950
53359,BS_0000548,BS_0008639
53362,BS_0001734,BS_0008347
53364,BS_0000775,BS_0003574
53365,BS_0005994,BS_0004741
53366,BS_0000035,BS_0004580
53367,BS_0005849,BS_0000780
53368,BS_0005922,BS_0007902
53370,BS_0004007,BS_0008297
53371,BS_0009087,BS_0005738
53373,BS_0009274,BS_0004330
53375,BS_0000676,BS_0001398
53377,BS_0001780,BS_0002846
53378,BS_0004733,BS_0009317
53379,BS_0000984,BS_0007200
53380,BS_0002170,BS_0004040
53381,BS_0001162,BS_0007798
53382,BS_0004371,BS_0000827
53383,BS_0008505,BS_0004475
53384,BS_0008505,BS_0001626
53385,BS_0003988,BS_0003158
53386,BS_0009063,BS_0003779
53388,BS_0005358,BS_0006116
53389,BS_0006488,BS_0003035
53390,BS_0006521,BS_0005296
53391,BS_0005017,BS_0004996
53392,BS_0004393,BS_0001601
53394,BS_0003012,BS_0006953
53395,BS_0000459,BS_0006671
53396,BS_0001807,BS_0008281
53398,BS_0003678,BS_0000622
53399,BS_0001809,BS_0009502
53400,BS_0000726,BS_0004851
53405,BS_0008041,BS_0000169
53406,BS_0001615,BS_0009556
53407,BS_0004449,BS_0009207
53408,BS_0007283,BS_0007863
53409,BS_0006300,BS_0003151
53410,BS_0009026,BS_0006949
53411,BS_0007070,BS_0007824
53412,BS_0000774,BS_0001314
53415,BS_0003185,BS_0002291
53416,BS_0001119,BS_0002991
53417,BS_0008449,BS_0002416
53418,BS_0007973,BS_0005539
53419,BS_0009149,BS_0005837
53420,BS_0004449,BS_0005291
53421,BS_0001625,BS_0004369
53423,BS_0008413,BS_0005402
53424,BS_0009472,BS_0000701
53425,BS_0001742,BS_0001191
53427,BS_0006446,BS_0004144
53428,BS_0000221,BS_0007194
53430,BS_0007208,BS_0000530
53432,BS_0003682,BS_0007067
53433,BS_0005778,BS_0006928
53434,BS_0009414,BS_0007497
53435,BS_0001738,BS_0007733
53438,BS_0000897,BS_0004208
53439,BS_0008723,BS_0005510
53440,BS_0001229,BS_0003737
53441,BS_0005355,BS_0002883
53443,BS_0006171,BS_0006059
53445,BS_0001743,BS_0004994
53447,BS_0003161,BS_0001671
53452,BS_0002948,BS_0005239
53454,BS_0001432,BS_0005196
53455,BS_0007422,BS_0003553
53456,BS_0002170,BS_0001605
53459,BS_0001432,BS_0003285
53460,BS_0002773,BS_0006814
53461,BS_0003423,BS_0005539
53462,BS_0000111,BS_0001686
53463,BS_0003379,BS_0003441
53465,BS_0006776,BS_0003655
53466,BS_0009253,BS_0000155
53468,BS_0008958,BS_0002963
53470,BS_0005898,BS_0005634
53471,BS_0009131,BS_0008413
53473,BS_0005355,BS_0002347
53474,BS_0003988,BS_0002288
53476,BS_0003615,BS_0001521
53477,BS_0003453,BS_0005246
53478,BS_0002797,BS_0005554
53479,BS_0006471,BS_0009234
53480,BS_0005582,BS_0009018
53485,BS_0003213,BS_0004057
53486,BS_0007688,BS_0004652
53487,BS_0006359,BS_0005592
53488,BS_0009258,BS_0002971
53490,BS_0003572,BS_0004215
53491,BS_0002826,BS_0003545
53494,BS_0008361,BS_0004752
53496,BS_0009416,BS_0009472
53498,BS_0007334,BS_0008049
53499,BS_0000045,BS_0001720
53500,BS_0002883,BS_0004369
53501,BS_0000103,BS_0007297
53505,BS_0002479,BS_0007578
53506,BS_0003165,BS_0003380
53507,BS_0004348,BS_0004453
53508,BS_0005898,BS_0008166
53509,BS_0003576,BS_0002432
53510,BS_0000364,BS_0001541
53511,BS_0007544,BS_0008854
53516,BS_0002160,BS_0004725
53518,BS_0001118,BS_0004186
53519,BS_0004258,BS_0005781
53520,BS_0005355,BS_0007228
53521,BS_0002437,BS_0006521
53523,BS_0002810,BS_0007155
53524,BS_0003218,BS_0009613
53525,BS_0002455,BS_0004801
53526,BS_0006542,BS_0005105
53528,BS_0009091,BS_0003411
53534,BS_0005989,BS_0000764
53535,BS_0000169,BS_0002663
53536,BS_0008417,BS_0006245
53537,BS_0004400,BS_0006270
53538,BS_0005109,BS_0003712
53542,BS_0009592,BS_0002119
53543,BS_0002890,BS_0007998
53546,BS_0003556,BS_0003319
53550,BS_0000862,BS_0007162
53552,BS_0008449,BS_0006658
53553,BS_0006856,BS_0000728
53554,BS_0003370,BS_0000630
53556,BS_0006658,BS_0001333
53557,BS_0005192,BS_0002466
53558,BS_0003961,BS_0003679
53559,BS_0005186,BS_0009500
53560,BS_0001661,BS_0001314
53561,BS_0001008,BS_0003965
53563,BS_0003265,BS_0005617
53564,BS_0001096,BS_0008166
53565,BS_0008653,BS_0001310
53567,BS_0002774,BS_0004396
53569,BS_0002164,BS_0002347
53571,BS_0003595,BS_0002545
53572,BS_0004726,BS_0004447
53573,BS_0008046,BS_0004036
53575,BS_0002504,BS_0005598
53576,BS_0001622,BS_0003675
53578,BS_0002757,BS_0005712
53582,BS_0007919,BS_0009610
53583,BS_0001482,BS_0003242
53584,BS_0003046,BS_0008166
53586,BS_0006685,BS_0005422
53587,BS_0005010,BS_0003028
53588,BS_0001737,BS_0002991
53590,BS_0004449,BS_0000291
53591,BS_0000706,BS_0003072
53594,BS_0001314,BS_0005246
53595,BS_0002436,BS_0002971
53596,BS_0004540,BS_0003663
53597,BS_0002537,BS_0004453
53598,BS_0001010,BS_0007642
53599,BS_0009190,BS_0005404
53600,BS_0009422,BS_0004526
53601,BS_0002394,BS_0005474
53603,BS_0001138,BS_0008989
53605,BS_0003072,BS_0005539
53608,BS_0005842,BS_0005142
53610,BS_0000111,BS_0006812
53611,BS_0008716,BS_0005375
53612,BS_0006132,BS_0008300
53613,BS_0009584,BS_0003484
53614,BS_0000964,BS_0003707
53615,BS_0002504,BS_0003385
53616,BS_0005370,BS_0002376
53617,BS_0002858,BS_0000842
53618,BS_0001319,BS_0004129
53619,BS_0001615,BS_0003564
53621,BS_0005324,BS_0000758
53622,BS_0000623,BS_0003528
53625,BS_0003913,BS_0002535
53629,BS_0003341,BS_0000031
53630,BS_0008953,BS_0002613
53633,BS_0004836,BS_0007659
53635,BS_0006671,BS_0002846
53637,BS_0008747,BS_0005815
53638,BS_0001469,BS_0003195
53640,BS_0000075,BS_0003407
53641,BS_0006150,BS_0009218
53643,BS_0005439,BS_0005632
53644,BS_0003355,BS_0009190
53645,BS_0009087,BS_0000337
53650,BS_0004369,BS_0003793
53651,BS_0003655,BS_0002287
53652,BS_0008137,BS_0000109
53653,BS_0000442,BS_0006145
53654,BS_0003241,BS_0008295
53655,BS_0000178,BS_0002340
53657,BS_0008254,BS_0006655
53658,BS_0000336,BS_0002844
53659,BS_0003194,BS_0008300
53660,BS_0007900,BS_0006357
53661,BS_0005533,BS_0000442
53662,BS_0002365,BS_0002268
53663,BS_0004348,BS_0009497
53664,BS_0003541,BS_0003256
53665,BS_0003996,BS_0000742
53666,BS_0008418,BS_0009371
53667,BS_0005838,BS_0004369
53668,BS_0003547,BS_0009006
53669,BS_0001789,BS_0008075
53670,BS_0001880,BS_0001613
53671,BS_0004158,BS_0005765
53672,BS_0004449,BS_0003235
53673,BS_0005285,BS_0003343
53676,BS_0003379,BS_0005994
53677,BS_0004034,BS_0009303
53680,BS_0003011,BS_0005634
53682,BS_0000983,BS_0006453
53685,BS_0007686,BS_0001842
53686,BS_0000612,BS_0002942
53687,BS_0004415,BS_0000302
53688,BS_0006404,BS_0004681
53689,BS_0004449,BS_0000442
53691,BS_0007972,BS_0009092
53692,BS_0001661,BS_0005474
53694,BS_0000725,BS_0009429
53696,BS_0003541,BS_0002190
53697,BS_0001474,BS_0001320
53698,BS_0000454,BS_0004696
53701,BS_0008408,BS_0001622
53706,BS_0008400,BS_0000650
53707,BS_0001517,BS_0005962
53708,BS_0008129,BS_0008069
53709,BS_0001050,BS_0000765
53714,BS_0003056,BS_0002886
53715,BS_0000562,BS_0004606
53716,BS_0004259,BS_0003779
53717,BS_0006018,BS_0003707
53719,BS_0004272,BS_0009444
53721,BS_0004045,BS_0007499
53724,BS_0001792,BS_0005569
53725,BS_0005594,BS_0001275
53727,BS_0003551,BS_0001116
53728,BS_0005526,BS_0006439
53730,BS_0002269,BS_0006193
53731,BS_0000763,BS_0002742
53733,BS_0007884,BS_0002059
53735,BS_0008421,BS_0005394
53736,BS_0005450,BS_0002309
53737,BS_0005971,BS_0002181
53740,BS_0000309,BS_0007825
53741,BS_0003169,BS_0001905
53743,BS_0007843,BS_0004488
53744,BS_0001284,BS_0005571
53746,BS_0003906,BS_0006696
53750,BS_0001306,BS_0008612
53751,BS_0003181,BS_0004537
53754,BS_0003012,BS_0004429
53755,BS_0005316,BS_0006166
53757,BS_0009341,BS_0000262
53760,BS_0002774,BS_0000648
53763,BS_0008940,BS_0005622
53764,BS_0003561,BS_0005243
53765,BS_0005358,BS_0005916
53766,BS_0001096,BS_0006150
53767,BS_0003096,BS_0000951
53768,BS_0007550,BS_0000623
53769,BS_0002437,BS_0002942
53772,BS_0008872,BS_0000976
53773,BS_0008449,BS_0006521
53774,BS_0003379,BS_0003207
53775,BS_0008252,BS_0008253
53776,BS_0008505,BS_0002846
53777,BS_0003515,BS_0003017
53778,BS_0007978,BS_0001508
53779,BS_0003157,BS_0007316
53781,BS_0003965,BS_0007642
53783,BS_0003119,BS_0000630
53784,BS_0002504,BS_0005402
53785,BS_0001333,BS_0009643
53788,BS_0006660,BS_0000816
53789,BS_0004406,BS_0001132
53790,BS_0005049,BS_0005168
53791,BS_0000087,BS_0004665
53793,BS_0004243,BS_0001276
53796,BS_0009063,BS_0002110
53797,BS_0004348,BS_0000663
53798,BS_0008372,BS_0003550
53799,BS_0007852,BS_0008161
53800,BS_0004241,BS_0001318
53802,BS_0003185,BS_0004727
53804,BS_0002286,BS_0007972
53806,BS_0003367,BS_0006102
53808,BS_0006839,BS_0002439
53810,BS_0005257,BS_0008080
53811,BS_0002767,BS_0005279
53812,BS_0004931,BS_0003813
53813,BS_0007095,BS_0006062
53816,BS_0005885,BS_0006896
53817,BS_0009348,BS_0002045
53819,BS_0006803,BS_0003585
53820,BS_0003241,BS_0007517
53821,BS_0003293,BS_0001119
53822,BS_0007283,BS_0003297
53827,BS_0007187,BS_0006171
53828,BS_0003928,BS_0000239
53829,BS_0000612,BS_0000694
53830,BS_0009063,BS_0006150
53831,BS_0008519,BS_0006556
53832,BS_0001625,BS_0003359
53833,BS_0003359,BS_0002814
53836,BS_0005799,BS_0009020
53837,BS_0006297,BS_0003735
53839,BS_0007562,BS_0003886
53846,BS_0008373,BS_0009201
53848,BS_0003755,BS_0004658
53849,BS_0003613,BS_0000718
53851,BS_0000878,BS_0002160
53854,BS_0000238,BS_0000694
53858,BS_0000689,BS_0000337
53861,BS_0003764,BS_0003793
53862,BS_0006351,BS_0000132
53863,BS_0003821,BS_0006219
53864,BS_0007647,BS_0006272
53865,BS_0006927,BS_0003851
53866,BS_0006104,BS_0002349
53867,BS_0008892,BS_0001828
53868,BS_0001099,BS_0009245
53869,BS_0004832,BS_0002803
53870,BS_0003385,BS_0002503
53871,BS_0001096,BS_0005838
53872,BS_0008391,BS_0000623
53873,BS_0005823,BS_0004975
53875,BS_0009290,BS_0004444
53877,BS_0007091,BS_0007289
53879,BS_0001097,BS_0001119
53880,BS_0002742,BS_0003340
53881,BS_0004422,BS_0008822
53882,BS_0000048,BS_0003590
53883,BS_0004393,BS_0004883
53884,BS_0003700,BS_0006973
53886,BS_0001735,BS_0002114
53887,BS_0000302,BS_0000718
53888,BS_0003385,BS_0000087
53889,BS_0003420,BS_0002288
53890,BS_0000482,BS_0002207
53891,BS_0001276,BS_0005474
53892,BS_0008746,BS_0004475
53893,BS_0009299,BS_0002508
53895,BS_0005594,BS_0004259
53896,BS_0005971,BS_0008953
53897,BS_0005607,BS_0000834
53900,BS_0008474,BS_0005594
53901,BS_0009218,BS_0008904
53904,BS_0002111,BS_0007269
53905,BS_0003161,BS_0005402
53907,BS_0000787,BS_0008791
53908,BS_0008166,BS_0002748
53909,BS_0002599,BS_0006522
53911,BS_0003764,BS_0006150
53914,BS_0003607,BS_0003117
53915,BS_0008412,BS_0002942
53916,BS_0002773,BS_0006193
53917,BS_0001787,BS_0005514
53920,BS_0003209,BS_0003383
53921,BS_0000459,BS_0005898
53922,BS_0003119,BS_0007646
53923,BS_0007525,BS_0009269
53924,BS_0004735,BS_0004835
53928,BS_0001348,BS_0008284
53929,BS_0002186,BS_0006998
53930,BS_0000763,BS_0006029
53931,BS_0003572,BS_0009085
53933,BS_0003345,BS_0001932
53934,BS_0006858,BS_0001842
53936,BS_0008043,BS_0006550
53937,BS_0002485,BS_0008318
53938,BS_0008134,BS_0000302
53939,BS_0000337,BS_0005997
53940,BS_0001705,BS_0000992
53941,BS_0003652,BS_0008640
53942,BS_0004883,BS_0009502
53946,BS_0004173,BS_0002844
53948,BS_0005122,BS_0005111
53951,BS_0001068,BS_0003960
53952,BS_0005762,BS_0007034
53953,BS_0005894,BS_0007977
53954,BS_0005251,BS_0008392
53955,BS_0008529,BS_0009465
53956,BS_0004079,BS_0000246
53957,BS_0008194,BS_0002341
53958,BS_0000648,BS_0002347
53959,BS_0003963,BS_0001694
53960,BS_0008474,BS_0003677
53962,BS_0005691,BS_0004396
53966,BS_0009080,BS_0005719
53968,BS_0003072,BS_0005711
53969,BS_0007669,BS_0008218
53971,BS_0000066,BS_0004724
53973,BS_0007648,BS_0004158
53975,BS_0006769,BS_0009438
53976,BS_0005192,BS_0007658
53979,BS_0005772,BS_0006682
53982,BS_0003965,BS_0006166
53984,BS_0009542,BS_0006877
53985,BS_0003970,BS_0004741
53986,BS_0000111,BS_0005028
53987,BS_0001779,BS_0007568
53989,BS_0008391,BS_0009289
53992,BS_0003867,BS_0005568
53994,BS_0002187,BS_0007228
53995,BS_0003957,BS_0008166
53996,BS_0006349,BS_0002709
53998,BS_0003423,BS_0007972
53999,BS_0007568,BS_0003195
54000,BS_0003846,BS_0002318
54001,BS_0001116,BS_0001842
54002,BS_0003008,BS_0002442
54006,BS_0000781,BS_0008413
54007,BS_0001112,BS_0000705
54008,BS_0006399,BS_0009567
54010,BS_0003561,BS_0002299
54011,BS_0001648,BS_0005849
54012,BS_0006499,BS_0001716
54013,BS_0002968,BS_0004259
54014,BS_0006671,BS_0003600
54015,BS_0002110,BS_0007316
54017,BS_0003554,BS_0003164
54018,BS_0003050,BS_0003836
54019,BS_0007090,BS_0002994
54020,BS_0004352,BS_0008585
54021,BS_0002312,BS_0004781
54023,BS_0007372,BS_0004939
54024,BS_0003829,BS_0009536
54025,BS_0005980,BS_0007413
54027,BS_0007213,BS_0000010
54028,BS_0002328,BS_0007458
54029,BS_0004839,BS_0006752
54030,BS_0005085,BS_0003750
54031,BS_0007377,BS_0002314
54032,BS_0000053,BS_0006583
54033,BS_0007570,BS_0005539
54034,BS_0007077,BS_0006243
54036,BS_0003570,BS_0005409
54037,BS_0006868,BS_0009497
54038,BS_0004021,BS_0008759
54039,BS_0007209,BS_0000805
54042,BS_0006950,BS_0004235
54043,BS_0009231,BS_0000308
54044,BS_0009368,BS_0004992
54045,BS_0008391,BS_0004369
54046,BS_0007187,BS_0005719
54047,BS_0006944,BS_0007143
54049,BS_0006136,BS_0006174
54050,BS_0003764,BS_0005402
54052,BS_0002170,BS_0001284
54054,BS_0001694,BS_0005989
54056,BS_0005445,BS_0004611
54057,BS_0001455,BS_0009571
54058,BS_0008125,BS_0003238
54059,BS_0009145,BS_0009190
54061,BS_0004324,BS_0003299
54063,BS_0003442,BS_0003380
54067,BS_0007228,BS_0004746
54070,BS_0006338,BS_0000935
54071,BS_0006641,BS_0003420
54072,BS_0001426,BS_0005991
54073,BS_0003948,BS_0009086
54075,BS_0001073,BS_0001462
54078,BS_0007915,BS_0000718
54079,BS_0007538,BS_0009239
54080,BS_0003572,BS_0006739
54081,BS_0005355,BS_0009026
54082,BS_0005386,BS_0008076
54083,BS_0002441,BS_0000623
54084,BS_0001506,BS_0005221
54085,BS_0001671,BS_0004639
54087,BS_0002170,BS_0001120
54089,BS_0004610,BS_0006352
54090,BS_0002885,BS_0009063
54091,BS_0001410,BS_0007316
54093,BS_0000018,BS_0002921
54095,BS_0004150,BS_0004540
54097,BS_0007352,BS_0009365
54098,BS_0003359,BS_0008955
54099,BS_0009080,BS_0002618
54100,BS_0005739,BS_0000808
54101,BS_0000764,BS_0000371
54106,BS_0007248,BS_0002608
54108,BS_0002981,BS_0005474
54112,BS_0005755,BS_0005440
54114,BS_0003204,BS_0004883
54116,BS_0003119,BS_0005186
54120,BS_0006500,BS_0003703
54121,BS_0005146,BS_0003826
54124,BS_0004715,BS_0002886
54126,BS_0002565,BS_0004865
54128,BS_0003529,BS_0009400
54129,BS_0004376,BS_0003206
54130,BS_0001732,BS_0006245
54131,BS_0001137,BS_0002312
54133,BS_0006300,BS_0007937
54134,BS_0000178,BS_0008252
54139,BS_0006864,BS_0001306
54140,BS_0006521,BS_0003336
54141,BS_0005058,BS_0007653
54142,BS_0005495,BS_0002671
54144,BS_0003952,BS_0003547
54145,BS_0006671,BS_0001117
54147,BS_0006409,BS_0008987
54148,BS_0003072,BS_0005146
54149,BS_0000599,BS_0005247
54150,BS_0001117,BS_0000025
54151,BS_0009261,BS_0007685
54153,BS_0009059,BS_0008332
54154,BS_0008474,BS_0000547
54155,BS_0003165,BS_0007946
54156,BS_0000217,BS_0004942
54158,BS_0001248,BS_0003505
54159,BS_0000665,BS_0002910
54160,BS_0003194,BS_0006245
54163,BS_0005568,BS_0000248
54165,BS_0003385,BS_0004422
54167,BS_0003293,BS_0002362
54168,BS_0005722,BS_0009367
54169,BS_0002655,BS_0009483
54170,BS_0000442,BS_0000694
54172,BS_0007448,BS_0006919
54174,BS_0003379,BS_0006583
54175,BS_0007570,BS_0000808
54176,BS_0003411,BS_0003383
54178,BS_0001639,BS_0005129
54179,BS_0003957,BS_0002309
54182,BS_0005355,BS_0003320
54183,BS_0003988,BS_0003542
54184,BS_0009258,BS_0005711
54185,BS_0004761,BS_0003822
54186,BS_0006521,BS_0007391
54187,BS_0001314,BS_0006645
54188,BS_0007187,BS_0002116
54192,BS_0004376,BS_0005053
54193,BS_0004374,BS_0004974
54194,BS_0005988,BS_0003011
54195,BS_0001817,BS_0004226
54197,BS_0004781,BS_0005474
54199,BS_0008386,BS_0002846
54200,BS_0003561,BS_0008488
54203,BS_0003423,BS_0003181
54204,BS_0007457,BS_0001979
54205,BS_0006126,BS_0004821
54207,BS_0002170,BS_0007805
54208,BS_0000336,BS_0008548
54210,BS_0005988,BS_0004267
54213,BS_0004473,BS_0005849
54214,BS_0007538,BS_0005817
54216,BS_0003957,BS_0000081
54217,BS_0008252,BS_0006209
54219,BS_0002388,BS_0002665
54220,BS_0007934,BS_0003746
54221,BS_0000046,BS_0003720
54222,BS_0003957,BS_0001410
54223,BS_0004894,BS_0004638
54224,BS_0004449,BS_0003603
54225,BS_0005890,BS_0004317
54226,BS_0007716,BS_0000694
54227,BS_0002911,BS_0004851
54228,BS_0006777,BS_0002165
54229,BS_0007623,BS_0003875
54233,BS_0002522,BS_0008439
54235,BS_0006490,BS_0003552
54236,BS_0002528,BS_0000789
54239,BS_0001737,BS_0000217
54241,BS_0001008,BS_0004153
54244,BS_0009136,BS_0003169
54246,BS_0006687,BS_0006535
54247,BS_0004662,BS_0002942
54250,BS_0001320,BS_0000207
54251,BS_0003699,BS_0006861
54252,BS_0001554,BS_0002110
54253,BS_0005195,BS_0003787
54254,BS_0004619,BS_0000536
54257,BS_0006284,BS_0002654
54258,BS_0004243,BS_0005146
54260,BS_0002362,BS_0005474
54261,BS_0000963,BS_0006059
54263,BS_0002602,BS_0000309
54265,BS_0008319,BS_0008618
54266,BS_0008175,BS_0008803
54267,BS_0004382,BS_0006814
54271,BS_0004248,BS_0005087
54274,BS_0002754,BS_0007972
54275,BS_0000100,BS_0007316
54276,BS_0004908,BS_0000338
54277,BS_0007668,BS_0000607
54278,BS_0002602,BS_0000442
54279,BS_0000742,BS_0000587
54280,BS_0007716,BS_0000087
54283,BS_0001599,BS_0006035
54284,BS_0000957,BS_0005830
54286,BS_0008505,BS_0008434
54290,BS_0004700,BS_0007243
54291,BS_0003995,BS_0008339
54293,BS_0007869,BS_0006371
54294,BS_0006671,BS_0003383
54297,BS_0004224,BS_0009506
54298,BS_0006463,BS_0002920
54299,BS_0005849,BS_0002909
54301,BS_0007187,BS_0005377
54302,BS_0006834,BS_0003894
54303,BS_0003380,BS_0006521
54304,BS_0002727,BS_0003326
54306,BS_0003551,BS_0001114
54307,BS_0003914,BS_0000707
54308,BS_0009130,BS_0004639
54309,BS_0000547,BS_0005409
54311,BS_0006150,BS_0003383
54314,BS_0003691,BS_0006081
54315,BS_0004638,BS_0003599
54316,BS_0002362,BS_0005305
54317,BS_0003127,BS_0005812
54318,BS_0005230,BS_0003066
54319,BS_0003213,BS_0002306
54323,BS_0002742,BS_0004371
54324,BS_0005719,BS_0005243
54325,BS_0003561,BS_0009130
54327,BS_0005859,BS_0001736
54328,BS_0003319,BS_0004152
54329,BS_0004473,BS_0001008
54330,BS_0003556,BS_0007658
54333,BS_0002102,BS_0009485
54334,BS_0000337,BS_0002299
54335,BS_0008416,BS_0003088
54337,BS_0001686,BS_0000054
54340,BS_0003735,BS_0000247
54342,BS_0003194,BS_0005989
54345,BS_0004243,BS_0007570
54346,BS_0001642,BS_0005571
54348,BS_0000025,BS_0008488
54349,BS_0003863,BS_0008069
54353,BS_0005898,BS_0000031
54354,BS_0002169,BS_0005009
54358,BS_0003115,BS_0006859
54359,BS_0009028,BS_0000342
54360,BS_0003293,BS_0000629
54361,BS_0000536,BS_0006847
54363,BS_0004369,BS_0000087
54364,BS_0003357,BS_0007388
54365,BS_0007057,BS_0004348
54366,BS_0000764,BS_0003965
54367,BS_0003243,BS_0008321
54369,BS_0001714,BS_0001371
54370,BS_0009131,BS_0005243
54371,BS_0004692,BS_0006462
54373,BS_0005838,BS_0008413
54374,BS_0003064,BS_0008623
54376,BS_0003884,BS_0004840
54377,BS_0006687,BS_0003373
54378,BS_0002958,BS_0003505
54379,BS_0000218,BS_0006543
54380,BS_0003181,BS_0005850
54381,BS_0003720,BS_0002362
54382,BS_0009063,BS_0003242
54384,BS_0002553,BS_0008515
54385,BS_0002312,BS_0001732
54388,BS_0005739,BS_0005305
54389,BS_0003340,BS_0007443
54392,BS_0001736,BS_0000808
54394,BS_0004638,BS_0007095
54395,BS_0001297,BS_0009611
54396,BS_0008486,BS_0000500
54397,BS_0005313,BS_0003979
54399,BS_0005120,BS_0005636
54400,BS_0005928,BS_0001410
54403,BS_0001694,BS_0005850
54404,BS_0003423,BS_0005249
54406,BS_0001331,BS_0007653
54407,BS_0003673,BS_0003164
54408,BS_0003187,BS_0007854
54411,BS_0003246,BS_0008404
54413,BS_0003764,BS_0003556
54414,BS_0003691,BS_0006679
54415,BS_0000442,BS_0000118
54417,BS_0001472,BS_0005370
54418,BS_0009136,BS_0003234
54423,BS_0007706,BS_0008955
54425,BS_0007568,BS_0002415
54428,BS_0009414,BS_0007187
54429,BS_0007152,BS_0004588
54430,BS_0008474,BS_0007568
54431,BS_0001064,BS_0003678
54432,BS_0009194,BS_0007493
54436,BS_0008965,BS_0006577
54438,BS_0001736,BS_0004215
54439,BS_0007644,BS_0006505
54440,BS_0008252,BS_0003409
54441,BS_0009577,BS_0008512
54443,BS_0005355,BS_0000827
54444,BS_0003315,BS_0002846
54446,BS_0000111,BS_0001013
54448,BS_0005028,BS_0004158
54449,BS_0006726,BS_0004069
54450,BS_0000668,BS_0009229
