,entry1,entry2
42684,BS_0006864,BS_0001088
42685,BS_0004451,BS_0002411
42687,BS_0007228,BS_0005838
42688,BS_0005757,BS_0001276
42689,BS_0001737,BS_0001845
42690,BS_0008285,BS_0000544
42691,BS_0001005,BS_0005794
42694,BS_0007497,BS_0003749
42695,BS_0002982,BS_0003547
42698,BS_0004140,BS_0005115
42699,BS_0005898,BS_0002416
42701,BS_0004142,BS_0004874
42702,BS_0006749,BS_0005160
42703,BS_0000094,BS_0001287
42704,BS_0004587,BS_0008680
42705,BS_0003293,BS_0001467
42706,BS_0003668,BS_0008695
42707,BS_0001886,BS_0006782
42708,BS_0004992,BS_0003589
42709,BS_0001557,BS_0001110
42711,BS_0001555,BS_0008640
42713,BS_0008757,BS_0001010
42716,BS_0000602,BS_0009080
42717,BS_0001331,BS_0003421
42718,BS_0005819,BS_0008508
42719,BS_0008235,BS_0005830
42720,BS_0005794,BS_0002746
42721,BS_0005691,BS_0006521
42722,BS_0005083,BS_0002823
42723,BS_0000266,BS_0003685
42724,BS_0002742,BS_0003952
42726,BS_0000694,BS_0003717
42727,BS_0004155,BS_0004376
42728,BS_0003555,BS_0003387
42729,BS_0006687,BS_0006237
42731,BS_0006940,BS_0008995
42733,BS_0002269,BS_0003864
42736,BS_0004133,BS_0005711
42737,BS_0003374,BS_0002687
42738,BS_0000337,BS_0006029
42739,BS_0005849,BS_0004371
42741,BS_0001943,BS_0007045
42744,BS_0001013,BS_0000622
42746,BS_0007567,BS_0008111
42747,BS_0008826,BS_0000761
42748,BS_0001802,BS_0001027
42749,BS_0007585,BS_0009562
42751,BS_0000496,BS_0009244
42752,BS_0005541,BS_0009463
42753,BS_0005614,BS_0004098
42754,BS_0000781,BS_0003324
42755,BS_0002228,BS_0000329
42756,BS_0000734,BS_0006283
42757,BS_0006198,BS_0000003
42758,BS_0007827,BS_0008134
42759,BS_0002585,BS_0002682
42760,BS_0004598,BS_0009135
42761,BS_0008474,BS_0005850
42763,BS_0007342,BS_0000381
42765,BS_0001782,BS_0003541
42766,BS_0003423,BS_0009131
42767,BS_0004940,BS_0000418
42770,BS_0003541,BS_0004491
42771,BS_0003672,BS_0007970
42774,BS_0002533,BS_0004293
42775,BS_0007344,BS_0005396
42777,BS_0003173,BS_0000373
42778,BS_0006848,BS_0008440
42780,BS_0003718,BS_0000180
42782,BS_0001276,BS_0009006
42783,BS_0001689,BS_0003631
42785,BS_0005923,BS_0004376
42786,BS_0002733,BS_0001964
42787,BS_0001963,BS_0003629
42791,BS_0003681,BS_0005398
42792,BS_0001763,BS_0004741
42793,BS_0000689,BS_0002599
42794,BS_0005402,BS_0009092
42795,BS_0006179,BS_0004054
42798,BS_0008968,BS_0005538
42800,BS_0003602,BS_0006767
42802,BS_0003235,BS_0000761
42804,BS_0001811,BS_0006014
42805,BS_0005798,BS_0000346
42806,BS_0008679,BS_0007389
42808,BS_0001857,BS_0002002
42809,BS_0003387,BS_0002624
42810,BS_0001797,BS_0008254
42813,BS_0003824,BS_0008223
42814,BS_0005404,BS_0002613
42817,BS_0002506,BS_0003181
42819,BS_0003572,BS_0006671
42820,BS_0009126,BS_0004883
42824,BS_0002556,BS_0009000
42825,BS_0004679,BS_0000635
42826,BS_0001140,BS_0002182
42827,BS_0003561,BS_0003270
42828,BS_0005849,BS_0008853
42829,BS_0002783,BS_0002093
42831,BS_0001694,BS_0003434
42832,BS_0009115,BS_0003083
42833,BS_0003627,BS_0003125
42834,BS_0009006,BS_0006486
42835,BS_0004679,BS_0004994
42836,BS_0007761,BS_0009052
42838,BS_0004147,BS_0000623
42839,BS_0009607,BS_0004420
42841,BS_0005997,BS_0001013
42843,BS_0003861,BS_0002410
42844,BS_0004441,BS_0000585
42845,BS_0001064,BS_0002969
42848,BS_0003379,BS_0007564
42849,BS_0009090,BS_0008484
42852,BS_0002618,BS_0009463
42853,BS_0005359,BS_0000642
42854,BS_0003379,BS_0000963
42856,BS_0001736,BS_0001716
42858,BS_0006127,BS_0004253
42859,BS_0008817,BS_0001769
42860,BS_0003954,BS_0003717
42861,BS_0002713,BS_0002807
42863,BS_0008850,BS_0007337
42864,BS_0001916,BS_0007755
42865,BS_0002164,BS_0002790
42866,BS_0006394,BS_0006831
42867,BS_0008853,BS_0005711
42868,BS_0004317,BS_0001661
42873,BS_0001603,BS_0004278
42876,BS_0003838,BS_0007642
42877,BS_0004724,BS_0002340
42880,BS_0002590,BS_0000003
42881,BS_0004445,BS_0002377
42882,BS_0000373,BS_0006132
42883,BS_0000169,BS_0009497
42884,BS_0006545,BS_0003319
42886,BS_0000003,BS_0002655
42887,BS_0004647,BS_0004944
42889,BS_0001331,BS_0008449
42890,BS_0001098,BS_0003551
42893,BS_0001297,BS_0001120
42894,BS_0005691,BS_0005466
42895,BS_0005402,BS_0008491
42896,BS_0003561,BS_0008817
42897,BS_0007129,BS_0001300
42899,BS_0007009,BS_0005045
42902,BS_0008391,BS_0007570
42903,BS_0001651,BS_0002539
42904,BS_0005566,BS_0005830
42905,BS_0001331,BS_0002417
42906,BS_0003953,BS_0004741
42907,BS_0001469,BS_0000315
42909,BS_0000774,BS_0005681
42910,BS_0006910,BS_0003532
42911,BS_0005162,BS_0002382
42912,BS_0002441,BS_0000746
42913,BS_0002437,BS_0000373
42915,BS_0000763,BS_0002299
42916,BS_0003162,BS_0002506
42917,BS_0001700,BS_0005058
42924,BS_0003302,BS_0002287
42926,BS_0001331,BS_0001120
42927,BS_0001331,BS_0003380
42928,BS_0004449,BS_0006857
42929,BS_0005533,BS_0005988
42930,BS_0000820,BS_0001738
42932,BS_0003973,BS_0000452
42933,BS_0008740,BS_0001213
42937,BS_0007980,BS_0002353
42939,BS_0009485,BS_0002101
42940,BS_0003452,BS_0005148
42941,BS_0000727,BS_0002238
42942,BS_0003293,BS_0008223
42943,BS_0004269,BS_0009297
42946,BS_0006380,BS_0007107
42947,BS_0004173,BS_0003738
42948,BS_0004741,BS_0000827
42949,BS_0008619,BS_0002940
42950,BS_0001302,BS_0006166
42951,BS_0000563,BS_0005741
42952,BS_0000169,BS_0002287
42953,BS_0009258,BS_0009259
42954,BS_0007226,BS_0002113
42955,BS_0003738,BS_0004326
42957,BS_0001691,BS_0000622
42958,BS_0000284,BS_0005003
42960,BS_0001787,BS_0003720
42961,BS_0001800,BS_0002652
42962,BS_0003235,BS_0003547
42965,BS_0005533,BS_0006129
42966,BS_0003625,BS_0000990
42970,BS_0007568,BS_0004234
42973,BS_0005634,BS_0003260
42974,BS_0004724,BS_0004611
42975,BS_0003693,BS_0000485
42976,BS_0006841,BS_0009218
42977,BS_0006869,BS_0004491
42978,BS_0005789,BS_0005779
42979,BS_0005355,BS_0003514
42980,BS_0007906,BS_0004741
42982,BS_0002266,BS_0005554
42983,BS_0004768,BS_0004371
42985,BS_0004396,BS_0006868
42987,BS_0003520,BS_0000157
42988,BS_0002655,BS_0003235
42989,BS_0004894,BS_0006564
42990,BS_0000231,BS_0006975
42991,BS_0001737,BS_0004742
42993,BS_0007968,BS_0000622
42995,BS_0006807,BS_0004587
42996,BS_0004369,BS_0001861
42997,BS_0002842,BS_0009003
42998,BS_0004679,BS_0001300
42999,BS_0003313,BS_0003988
43002,BS_0002425,BS_0007308
43003,BS_0001974,BS_0009544
43005,BS_0007164,BS_0009319
43006,BS_0005956,BS_0002164
43011,BS_0005217,BS_0001622
43013,BS_0006651,BS_0006160
43015,BS_0006641,BS_0002390
43016,BS_0005090,BS_0000766
43017,BS_0005028,BS_0006813
43018,BS_0009052,BS_0004301
43019,BS_0009137,BS_0005053
43023,BS_0008391,BS_0005838
43024,BS_0003779,BS_0009379
43026,BS_0004473,BS_0001678
43028,BS_0000591,BS_0008135
43031,BS_0008670,BS_0000894
43032,BS_0003556,BS_0003011
43034,BS_0003163,BS_0008413
43037,BS_0004761,BS_0003333
43041,BS_0000264,BS_0003988
43042,BS_0006862,BS_0007921
43043,BS_0000963,BS_0005711
43044,BS_0005989,BS_0004376
43046,BS_0000635,BS_0009160
43047,BS_0003158,BS_0008253
43048,BS_0009200,BS_0007437
43050,BS_0003171,BS_0003408
43051,BS_0000261,BS_0003564
43052,BS_0000711,BS_0001453
43053,BS_0001021,BS_0005288
43054,BS_0003673,BS_0002265
43055,BS_0009211,BS_0000483
43056,BS_0003830,BS_0004974
43060,BS_0004874,BS_0008343
43062,BS_0007849,BS_0002744
43063,BS_0003411,BS_0005997
43064,BS_0001886,BS_0002415
43066,BS_0000297,BS_0002868
43067,BS_0002971,BS_0004629
43069,BS_0000808,BS_0006741
43073,BS_0008754,BS_0006257
43074,BS_0004860,BS_0007765
43075,BS_0004697,BS_0002287
43080,BS_0001797,BS_0000694
43081,BS_0004376,BS_0000746
43083,BS_0007850,BS_0002632
43084,BS_0002334,BS_0006976
43085,BS_0007291,BS_0008514
43086,BS_0000754,BS_0003979
43087,BS_0000373,BS_0000746
43089,BS_0008817,BS_0004593
43093,BS_0003723,BS_0008484
43095,BS_0001839,BS_0003227
43096,BS_0000455,BS_0008675
43097,BS_0005258,BS_0009142
43099,BS_0003681,BS_0000746
43100,BS_0007746,BS_0004819
43101,BS_0002787,BS_0003483
43104,BS_0001942,BS_0007067
43105,BS_0003171,BS_0009026
43106,BS_0002594,BS_0005567
43107,BS_0004671,BS_0001860
43108,BS_0002979,BS_0000827
43109,BS_0005290,BS_0005711
43110,BS_0004083,BS_0002365
43114,BS_0004176,BS_0003336
43115,BS_0004394,BS_0004662
43116,BS_0002657,BS_0006869
43117,BS_0000443,BS_0007767
43118,BS_0002533,BS_0002755
43119,BS_0008506,BS_0000663
43122,BS_0005691,BS_0001648
43123,BS_0005744,BS_0007044
43125,BS_0009285,BS_0001624
43126,BS_0002490,BS_0007224
43129,BS_0007782,BS_0000078
43130,BS_0002362,BS_0003520
43131,BS_0004153,BS_0006166
43133,BS_0003952,BS_0007190
43134,BS_0000373,BS_0005739
43137,BS_0003181,BS_0000761
43138,BS_0009245,BS_0009160
43140,BS_0001474,BS_0000178
43141,BS_0000020,BS_0002432
43142,BS_0005997,BS_0006181
43143,BS_0005305,BS_0000509
43144,BS_0006522,BS_0006869
43147,BS_0008952,BS_0001957
43149,BS_0004494,BS_0005474
43150,BS_0004342,BS_0008192
43151,BS_0008474,BS_0006145
43153,BS_0009132,BS_0006671
43154,BS_0006019,BS_0003028
43155,BS_0006559,BS_0007196
43156,BS_0003409,BS_0003864
43158,BS_0000161,BS_0007420
43160,BS_0003944,BS_0007716
43161,BS_0003367,BS_0005850
43162,BS_0005922,BS_0001276
43163,BS_0002962,BS_0001249
43167,BS_0003173,BS_0000003
43168,BS_0003181,BS_0004215
43170,BS_0000041,BS_0004544
43171,BS_0003194,BS_0003197
43172,BS_0000373,BS_0001861
43173,BS_0002981,BS_0006166
43176,BS_0008474,BS_0005622
43177,BS_0001486,BS_0006813
43178,BS_0002969,BS_0004453
43181,BS_0004768,BS_0009438
43182,BS_0003588,BS_0008413
43188,BS_0009083,BS_0005243
43189,BS_0000763,BS_0002340
43190,BS_0004619,BS_0005372
43191,BS_0001302,BS_0006645
43192,BS_0004476,BS_0000595
43193,BS_0001694,BS_0002347
43194,BS_0004270,BS_0006368
43195,BS_0001116,BS_0003514
43197,BS_0006198,BS_0002598
43198,BS_0001792,BS_0008760
43199,BS_0005217,BS_0004155
43200,BS_0005586,BS_0000406
43201,BS_0000689,BS_0007190
43202,BS_0005090,BS_0005649
43203,BS_0003302,BS_0008134
43204,BS_0005176,BS_0005508
43205,BS_0003173,BS_0007316
43206,BS_0005923,BS_0000764
43210,BS_0004593,BS_0006671
43211,BS_0008727,BS_0007481
43212,BS_0000264,BS_0003170
43213,BS_0005183,BS_0008203
43214,BS_0000123,BS_0007661
43216,BS_0000885,BS_0002502
43217,BS_0008407,BS_0004481
43218,BS_0003957,BS_0007190
43220,BS_0003561,BS_0004593
43221,BS_0003336,BS_0009292
43222,BS_0002385,BS_0006783
43223,BS_0004873,BS_0004462
43224,BS_0003979,BS_0002347
43225,BS_0005328,BS_0001205
43228,BS_0001497,BS_0006814
43230,BS_0003332,BS_0002299
43231,BS_0001064,BS_0002099
43232,BS_0002029,BS_0002122
43234,BS_0008009,BS_0007003
43236,BS_0003207,BS_0008413
43237,BS_0003431,BS_0001333
43238,BS_0008672,BS_0000936
43240,BS_0007865,BS_0005414
43241,BS_0005290,BS_0008390
43242,BS_0008169,BS_0006377
43243,BS_0003302,BS_0001088
43245,BS_0003688,BS_0009269
43246,BS_0003699,BS_0005474
43247,BS_0000953,BS_0001235
43250,BS_0000547,BS_0003359
43251,BS_0000453,BS_0000041
43252,BS_0009553,BS_0009160
43253,BS_0003179,BS_0002729
43255,BS_0002083,BS_0008925
43256,BS_0000885,BS_0008449
43257,BS_0007570,BS_0005243
43258,BS_0004264,BS_0007720
43259,BS_0003678,BS_0003572
43263,BS_0002415,BS_0008127
43264,BS_0001678,BS_0002962
43265,BS_0006856,BS_0009560
43267,BS_0008338,BS_0000565
43271,BS_0002360,BS_0006477
43275,BS_0008679,BS_0003460
43276,BS_0002052,BS_0008087
43277,BS_0000217,BS_0008413
43279,BS_0009286,BS_0008207
43281,BS_0003579,BS_0004182
43282,BS_0009117,BS_0000545
43283,BS_0004281,BS_0008653
43285,BS_0000111,BS_0002194
43289,BS_0003572,BS_0008211
43290,BS_0003423,BS_0009083
43291,BS_0002687,BS_0006394
43292,BS_0000733,BS_0004267
43293,BS_0005519,BS_0002597
43295,BS_0009454,BS_0003631
43297,BS_0005028,BS_0001114
43298,BS_0002299,BS_0002763
43301,BS_0003140,BS_0000479
43303,BS_0003572,BS_0005146
43305,BS_0005524,BS_0007992
43307,BS_0008735,BS_0005490
43308,BS_0001233,BS_0001306
43309,BS_0009646,BS_0004551
43312,BS_0002142,BS_0004274
43313,BS_0004147,BS_0000694
43314,BS_0009195,BS_0006951
43315,BS_0001150,BS_0006169
43316,BS_0006083,BS_0004930
43317,BS_0000373,BS_0006019
43321,BS_0002374,BS_0001502
43323,BS_0000769,BS_0000595
43326,BS_0009349,BS_0005907
43330,BS_0002968,BS_0005636
43332,BS_0001861,BS_0008747
43333,BS_0004629,BS_0000623
43334,BS_0003988,BS_0004047
43337,BS_0002107,BS_0000738
43338,BS_0000620,BS_0006972
43339,BS_0005183,BS_0006869
43340,BS_0007568,BS_0000025
43341,BS_0008474,BS_0002288
43342,BS_0001787,BS_0007198
43345,BS_0003681,BS_0003952
43347,BS_0003570,BS_0008439
43348,BS_0005529,BS_0003302
43350,BS_0005522,BS_0004583
43351,BS_0006232,BS_0008763
43352,BS_0006102,BS_0005274
43353,BS_0007751,BS_0002038
43355,BS_0003952,BS_0008413
43356,BS_0000045,BS_0000400
43359,BS_0000178,BS_0005533
43362,BS_0009063,BS_0002501
43363,BS_0003165,BS_0003564
43365,BS_0001930,BS_0004838
43366,BS_0007937,BS_0002287
43368,BS_0001150,BS_0003368
43369,BS_0003952,BS_0006035
43370,BS_0006632,BS_0008815
43371,BS_0002526,BS_0003483
43372,BS_0005182,BS_0002190
43373,BS_0003647,BS_0001625
43375,BS_0005868,BS_0009294
43376,BS_0002399,BS_0008582
43378,BS_0000091,BS_0008245
43379,BS_0006166,BS_0000746
43380,BS_0005898,BS_0003564
43383,BS_0006205,BS_0009430
43385,BS_0000111,BS_0004083
43386,BS_0006243,BS_0005134
43388,BS_0009090,BS_0002441
43389,BS_0004259,BS_0001310
43391,BS_0006076,BS_0002656
43394,BS_0003192,BS_0008253
43400,BS_0001926,BS_0001662
43401,BS_0001737,BS_0000663
43403,BS_0001174,BS_0002077
43405,BS_0007780,BS_0003113
43406,BS_0000426,BS_0002571
43407,BS_0003506,BS_0009214
43410,BS_0000264,BS_0005398
43411,BS_0007164,BS_0003084
43412,BS_0008653,BS_0009500
43413,BS_0005634,BS_0002103
43414,BS_0003551,BS_0004175
43416,BS_0005517,BS_0005127
43417,BS_0008858,BS_0007035
43418,BS_0003195,BS_0002569
43419,BS_0003533,BS_0004887
43421,BS_0000373,BS_0007158
43422,BS_0004362,BS_0009290
43423,BS_0008484,BS_0003864
43425,BS_0001850,BS_0006785
43426,BS_0004419,BS_0003373
43427,BS_0002962,BS_0004874
43428,BS_0008462,BS_0008395
43429,BS_0006839,BS_0008928
43430,BS_0004333,BS_0009388
43433,BS_0006841,BS_0000832
43434,BS_0003570,BS_0006803
43435,BS_0004317,BS_0003169
43437,BS_0002742,BS_0000827
43438,BS_0008097,BS_0007787
43441,BS_0008889,BS_0004749
43442,BS_0000905,BS_0002375
43443,BS_0005402,BS_0003011
43444,BS_0007751,BS_0001121
43445,BS_0005331,BS_0006416
43446,BS_0007626,BS_0001102
43447,BS_0001276,BS_0004047
43448,BS_0007655,BS_0006932
43452,BS_0000400,BS_0004552
43455,BS_0008919,BS_0002397
43456,BS_0005838,BS_0009292
43457,BS_0002650,BS_0000886
43458,BS_0001855,BS_0004800
43461,BS_0004411,BS_0007406
43462,BS_0006441,BS_0002122
43463,BS_0003738,BS_0000623
43464,BS_0001661,BS_0003703
43465,BS_0001615,BS_0007653
43466,BS_0008751,BS_0002115
43467,BS_0008147,BS_0006880
43471,BS_0009337,BS_0004652
43473,BS_0002339,BS_0001497
43476,BS_0006640,BS_0002960
43477,BS_0007960,BS_0009336
43478,BS_0006398,BS_0007319
43479,BS_0000547,BS_0003162
43480,BS_0005627,BS_0006282
43482,BS_0001787,BS_0007564
43483,BS_0006727,BS_0005315
43484,BS_0004092,BS_0000326
43486,BS_0008007,BS_0000900
43487,BS_0009026,BS_0005838
43488,BS_0004480,BS_0006839
43489,BS_0001691,BS_0006771
43490,BS_0003576,BS_0003538
43491,BS_0003572,BS_0003361
43492,BS_0000066,BS_0008166
43493,BS_0008087,BS_0005983
43494,BS_0000795,BS_0001348
43495,BS_0004173,BS_0003720
43497,BS_0002981,BS_0003685
43498,BS_0004563,BS_0008332
43499,BS_0000361,BS_0004366
43500,BS_0008086,BS_0004896
43501,BS_0005799,BS_0002957
43504,BS_0008902,BS_0006197
43505,BS_0003129,BS_0007045
43506,BS_0004244,BS_0000025
43508,BS_0000932,BS_0004100
43509,BS_0006182,BS_0005472
43513,BS_0001013,BS_0000761
43514,BS_0009328,BS_0005604
43517,BS_0001980,BS_0000013
43518,BS_0003361,BS_0002410
43519,BS_0003458,BS_0007316
43521,BS_0004449,BS_0003163
43522,BS_0006473,BS_0008680
43525,BS_0005713,BS_0000121
43527,BS_0002569,BS_0004376
43529,BS_0000781,BS_0003673
43530,BS_0001174,BS_0003626
43531,BS_0002286,BS_0001271
43532,BS_0009468,BS_0006117
43533,BS_0003436,BS_0006395
43535,BS_0002915,BS_0007670
43537,BS_0009571,BS_0007570
43539,BS_0004503,BS_0003141
43540,BS_0009327,BS_0005556
43541,BS_0002869,BS_0007316
43543,BS_0001004,BS_0008299
43544,BS_0005512,BS_0000045
43546,BS_0002966,BS_0007090
43547,BS_0002287,BS_0003656
43548,BS_0002190,BS_0005676
43549,BS_0002484,BS_0003158
43550,BS_0001064,BS_0004494
43551,BS_0005505,BS_0000991
43553,BS_0007250,BS_0004499
43554,BS_0001643,BS_0009385
43556,BS_0001686,BS_0005533
43558,BS_0009304,BS_0000506
43559,BS_0003685,BS_0002971
43562,BS_0002836,BS_0006904
43563,BS_0005009,BS_0007219
43564,BS_0004638,BS_0000705
43565,BS_0001112,BS_0002665
43566,BS_0007653,BS_0003260
43567,BS_0008655,BS_0004356
43568,BS_0002447,BS_0004756
43569,BS_0005671,BS_0004862
43571,BS_0004724,BS_0002269
43572,BS_0003165,BS_0009259
43573,BS_0002164,BS_0003838
43574,BS_0005691,BS_0001314
43575,BS_0006926,BS_0008526
43576,BS_0001208,BS_0006418
43579,BS_0001306,BS_0006156
43580,BS_0009181,BS_0009226
43581,BS_0006687,BS_0003542
43582,BS_0003822,BS_0008332
43583,BS_0008757,BS_0002971
43584,BS_0002194,BS_0005622
43587,BS_0002971,BS_0002340
43588,BS_0007228,BS_0000547
43589,BS_0001278,BS_0000087
43590,BS_0003201,BS_0002962
43591,BS_0008413,BS_0000553
43596,BS_0003469,BS_0006564
43599,BS_0001157,BS_0005688
43600,BS_0000733,BS_0005620
43601,BS_0003152,BS_0006583
43602,BS_0006253,BS_0006483
43603,BS_0003720,BS_0002182
43605,BS_0003940,BS_0000977
43607,BS_0008474,BS_0005604
43608,BS_0000178,BS_0002362
43609,BS_0004480,BS_0002727
43610,BS_0001737,BS_0005305
43611,BS_0008474,BS_0007550
43615,BS_0000264,BS_0001763
43617,BS_0004473,BS_0003838
43620,BS_0002164,BS_0008528
43621,BS_0008714,BS_0006139
43622,BS_0008040,BS_0008804
43625,BS_0006510,BS_0008378
43627,BS_0002981,BS_0002451
43628,BS_0004076,BS_0008596
43629,BS_0007282,BS_0004997
43631,BS_0003673,BS_0007570
43632,BS_0001782,BS_0001013
43633,BS_0004128,BS_0001603
43634,BS_0002656,BS_0009330
43637,BS_0003259,BS_0002932
43639,BS_0000264,BS_0006641
43641,BS_0003532,BS_0000720
43642,BS_0002198,BS_0005626
43643,BS_0003765,BS_0008657
43644,BS_0003903,BS_0009526
43647,BS_0009462,BS_0005426
43648,BS_0001276,BS_0005892
43649,BS_0005182,BS_0004994
43650,BS_0003385,BS_0003151
43652,BS_0009497,BS_0007410
43653,BS_0005691,BS_0003988
43654,BS_0000401,BS_0000718
43655,BS_0008349,BS_0000240
43656,BS_0007700,BS_0003908
43658,BS_0007387,BS_0004328
43660,BS_0001615,BS_0003322
43661,BS_0005054,BS_0001482
43663,BS_0001693,BS_0006482
43665,BS_0004396,BS_0003685
43668,BS_0001896,BS_0002062
43669,BS_0004332,BS_0002105
43671,BS_0006836,BS_0009216
43673,BS_0008947,BS_0000894
43674,BS_0004010,BS_0002044
43675,BS_0004456,BS_0009447
43678,BS_0007899,BS_0004641
43680,BS_0008817,BS_0003756
43681,BS_0005436,BS_0005186
43682,BS_0005092,BS_0006690
43685,BS_0000884,BS_0003028
43686,BS_0000583,BS_0004222
43688,BS_0001284,BS_0000630
43689,BS_0000302,BS_0000612
43690,BS_0001662,BS_0004018
43691,BS_0005355,BS_0004133
43692,BS_0009641,BS_0005345
43695,BS_0004785,BS_0004607
43697,BS_0002270,BS_0004476
43699,BS_0002506,BS_0003572
43701,BS_0006446,BS_0009447
43704,BS_0001237,BS_0008282
43705,BS_0003310,BS_0001333
43707,BS_0005426,BS_0001083
43708,BS_0003506,BS_0002945
43709,BS_0003458,BS_0007187
43711,BS_0000283,BS_0001970
43712,BS_0001469,BS_0003380
43713,BS_0002094,BS_0009103
43714,BS_0003174,BS_0004590
43715,BS_0008080,BS_0008332
43716,BS_0005028,BS_0001249
43717,BS_0001686,BS_0006277
43720,BS_0009613,BS_0005648
43721,BS_0003691,BS_0004242
43722,BS_0005691,BS_0006813
43723,BS_0006676,BS_0001601
43724,BS_0001100,BS_0007939
43725,BS_0002979,BS_0008166
43727,BS_0003421,BS_0003359
43728,BS_0000464,BS_0000452
43731,BS_0002655,BS_0003964
43732,BS_0004117,BS_0001454
43734,BS_0001095,BS_0006655
43735,BS_0002880,BS_0005567
43736,BS_0002764,BS_0001834
43737,BS_0006088,BS_0001395
43738,BS_0002674,BS_0002414
43741,BS_0004394,BS_0007653
43742,BS_0006841,BS_0000373
43746,BS_0006782,BS_0001333
43747,BS_0005314,BS_0000147
43748,BS_0001694,BS_0008252
43749,BS_0005850,BS_0006583
43752,BS_0003576,BS_0004278
43753,BS_0003720,BS_0005833
43756,BS_0003541,BS_0006812
43757,BS_0001686,BS_0000003
43758,BS_0003291,BS_0007875
43760,BS_0004477,BS_0008345
43761,BS_0005687,BS_0004379
43762,BS_0004191,BS_0004925
43763,BS_0004348,BS_0004274
43764,BS_0000373,BS_0001065
43766,BS_0000337,BS_0003434
43769,BS_0005299,BS_0006013
43770,BS_0005872,BS_0000485
43771,BS_0007840,BS_0008166
43773,BS_0001866,BS_0008177
43774,BS_0004256,BS_0002599
43775,BS_0002734,BS_0001153
43776,BS_0003556,BS_0006841
43777,BS_0005671,BS_0006645
43778,BS_0000327,BS_0001896
43779,BS_0005054,BS_0004444
43780,BS_0005448,BS_0006019
43782,BS_0000545,BS_0005868
43784,BS_0000533,BS_0003034
43785,BS_0005473,BS_0001946
43786,BS_0006029,BS_0006729
43787,BS_0005541,BS_0004376
43788,BS_0003310,BS_0005830
43789,BS_0003554,BS_0000406
43790,BS_0003720,BS_0002340
43791,BS_0000572,BS_0002015
43793,BS_0004395,BS_0008488
43794,BS_0008722,BS_0003393
43795,BS_0006871,BS_0008646
43797,BS_0006312,BS_0008497
43799,BS_0008142,BS_0009065
43800,BS_0002459,BS_0005524
43804,BS_0005041,BS_0001345
43807,BS_0003211,BS_0008183
43809,BS_0009154,BS_0005342
43810,BS_0006338,BS_0003556
43811,BS_0004449,BS_0002288
43812,BS_0006776,BS_0007295
43815,BS_0007279,BS_0007373
43816,BS_0005691,BS_0008940
43818,BS_0000370,BS_0003869
43819,BS_0000648,BS_0006645
43822,BS_0009005,BS_0007894
43823,BS_0001615,BS_0009080
43824,BS_0005566,BS_0008238
43825,BS_0002968,BS_0005830
43829,BS_0003173,BS_0009136
43835,BS_0000703,BS_0009137
43836,BS_0006841,BS_0002194
43837,BS_0005850,BS_0008484
43839,BS_0008574,BS_0004144
43840,BS_0003165,BS_0008615
43842,BS_0004176,BS_0001300
43843,BS_0006300,BS_0009119
43846,BS_0009063,BS_0006071
43850,BS_0008129,BS_0007173
43851,BS_0003386,BS_0000003
43852,BS_0005482,BS_0008770
43853,BS_0000025,BS_0004883
43854,BS_0005649,BS_0006496
43856,BS_0007042,BS_0000054
43857,BS_0004480,BS_0003996
43859,BS_0007838,BS_0000263
43860,BS_0001331,BS_0005402
43864,BS_0001779,BS_0005591
43866,BS_0009608,BS_0003176
43867,BS_0005608,BS_0007744
43868,BS_0006862,BS_0003988
43869,BS_0002437,BS_0008166
43870,BS_0005147,BS_0007205
43871,BS_0004634,BS_0003043
43873,BS_0001064,BS_0002451
43874,BS_0007927,BS_0006901
43875,BS_0001164,BS_0000410
43876,BS_0004863,BS_0006810
43877,BS_0005055,BS_0006305
43878,BS_0003678,BS_0006671
43879,BS_0007035,BS_0003280
43883,BS_0005997,BS_0003359
43884,BS_0000486,BS_0009353
43885,BS_0006298,BS_0007778
43891,BS_0004885,BS_0003800
43893,BS_0000963,BS_0005512
43894,BS_0005243,BS_0005238
43895,BS_0000012,BS_0004730
43896,BS_0001986,BS_0009475
43897,BS_0000266,BS_0004638
