,entry1,entry2
53821,DB00459,DB00746
53822,DB00459,DB01143
53823,DB00459,DB00822
53824,DB00459,DB00435
53826,DB00459,DB01189
53828,DB00459,DB00593
53829,DB00361,DB01189
53830,DB00194,DB00262
53832,DB00194,DB00658
53834,DB00194,DB00819
53835,DB00194,DB00371
53836,DB00194,DB00162
53837,DB00194,DB00330
53838,DB00194,DB00324
53841,DB00194,DB00395
53842,DB00194,DB01008
53843,DB00194,DB06151
53845,DB00194,DB00513
53846,DB00194,DB00339
53847,DB00558,DB00262
53849,DB00558,DB00162
53850,DB00558,DB00330
53851,DB00558,DB01008
53852,DB00262,DB00802
53853,DB00262,DB01114
53854,DB00262,DB00359
53855,DB00262,DB00201
53858,DB00262,DB00708
53859,DB00262,DB00658
53861,DB00262,DB00883
53862,DB00262,DB01077
53864,DB00262,DB00880
53865,DB00262,DB01586
53866,DB00262,DB00841
53867,DB00262,DB00493
53868,DB00262,DB00740
53869,DB00262,DB00371
53870,DB00262,DB00763
53871,DB00262,DB00873
53872,DB00262,DB00277
53873,DB00262,DB00242
53874,DB00262,DB00351
53875,DB00262,DB01047
53880,DB00262,DB00951
53881,DB00262,DB00284
53882,DB00262,DB00330
53883,DB00262,DB00324
53884,DB00262,DB00535
53885,DB00262,DB00900
53887,DB00262,DB01260
53889,DB00262,DB00376
53890,DB00262,DB00356
53891,DB00262,DB00780
53892,DB00262,DB00804
53894,DB00262,DB00672
53895,DB00262,DB00305
53896,DB00262,DB00395
53897,DB00262,DB00475
53898,DB00262,DB00499
53899,DB00262,DB06151
53900,DB00262,DB00191
53901,DB00262,DB00671
53903,DB00262,DB00717
53904,DB00262,DB00291
53905,DB00262,DB01022
53906,DB00262,DB00752
53908,DB00262,DB00565
53909,DB00262,DB01362
53910,DB00262,DB01589
53913,DB00262,DB00737
53914,DB00262,DB01126
53915,DB00262,DB00513
53916,DB00262,DB01577
53917,DB00262,DB00339
53919,DB00262,DB00917
53921,DB00262,DB00501
53922,DB00252,DB00435
53923,DB00252,DB01189
53925,DB00802,DB00822
53926,DB00802,DB00435
53927,DB00802,DB01008
53928,DB00802,DB00513
53929,DB00802,DB00593
53933,DB01151,DB01008
53934,DB00450,DB00746
53936,DB00450,DB00822
53937,DB00450,DB00435
53938,DB00450,DB01189
53939,DB00969,DB00435
53940,DB00969,DB01189
53949,DB00713,DB00746
53950,DB00713,DB00822
53953,DB00280,DB00435
53954,DB01267,DB01189
53955,DB00927,DB00746
53956,DB00927,DB00435
53957,DB00927,DB01189
53958,DB00962,DB01189
53961,DB00698,DB00746
53962,DB00698,DB00822
53963,DB00698,DB00435
53966,DB00724,DB00746
53968,DB00724,DB00435
53970,DB00724,DB01189
53974,DB00820,DB01189
53975,DB01114,DB00201
53977,DB01114,DB00658
53978,DB01114,DB00851
53979,DB01114,DB00819
53980,DB01114,DB00162
53981,DB01114,DB00330
53983,DB01114,DB01008
53984,DB01114,DB00339
53985,DB00359,DB00201
53987,DB00359,DB00763
53988,DB00359,DB00330
53989,DB00359,DB00822
53990,DB00359,DB01008
53992,DB01182,DB01189
53993,DB00201,DB00708
53996,DB00201,DB00740
53997,DB00201,DB00727
54000,DB00201,DB00951
54001,DB00201,DB00535
54002,DB00201,DB00238
54003,DB00201,DB00356
54004,DB00201,DB01008
54005,DB00201,DB01367
54006,DB00201,DB00565
54008,DB00201,DB00257
54009,DB00201,DB01126
54010,DB00201,DB01577
54011,DB00201,DB00367
54013,DB00201,DB00684
54084,DB01273,DB01189
54085,DB00850,DB00822
54086,DB00850,DB00435
54091,DB00916,DB01189
54092,DB00408,DB01143
54093,DB00408,DB00822
54094,DB00408,DB01008
54096,DB00408,DB00593
54097,DB00833,DB01189
54098,DB00741,DB00746
54099,DB00708,DB00763
54101,DB00708,DB01008
54102,DB00658,DB00770
54103,DB00658,DB00277
54104,DB00658,DB01047
54105,DB00658,DB00951
54106,DB00658,DB00162
54107,DB00658,DB01260
54108,DB00658,DB01008
54110,DB00658,DB00717
54111,DB00658,DB01589
54126,DB00829,DB01189
54127,DB00198,DB00746
54128,DB00198,DB00822
54129,DB00198,DB00435
54132,DB00883,DB00873
54133,DB00883,DB01047
54134,DB00883,DB00162
54135,DB00883,DB00324
54136,DB00883,DB01008
54137,DB00883,DB01022
54138,DB01077,DB00770
54139,DB01077,DB00208
54140,DB01077,DB00277
54141,DB01077,DB00242
54142,DB01077,DB00351
54146,DB01077,DB00284
54147,DB01077,DB01406
54148,DB01077,DB00900
54150,DB01077,DB00475
54151,DB01077,DB00261
54152,DB01077,DB01008
54153,DB01077,DB01367
54156,DB01077,DB00684
54157,DB01077,DB00501
54158,DB01077,DB01194
54159,DB00193,DB01189
54168,DB00818,DB00746
54169,DB00818,DB00822
54173,DB00880,DB01008
54174,DB00880,DB00513
54175,DB01586,DB00851
54176,DB01586,DB00819
54177,DB01586,DB00371
54178,DB01586,DB00162
54179,DB01586,DB00330
54182,DB01586,DB00513
54183,DB01586,DB01577
54184,DB00884,DB01189
54185,DB00841,DB00819
54186,DB00841,DB00763
54188,DB00841,DB01008
54192,DB01263,DB01189
54194,DB00842,DB00435
54196,DB00851,DB00770
54197,DB00851,DB00873
54198,DB00851,DB01047
54199,DB00851,DB00162
54200,DB00851,DB00324
54202,DB00851,DB00191
54203,DB00851,DB01022
54204,DB00851,DB01589
54206,DB00851,DB01577
54207,DB00770,DB00162
54208,DB00770,DB00330
54209,DB00770,DB00324
54211,DB00770,DB00822
54212,DB00770,DB00395
54214,DB00770,DB00513
54215,DB00770,DB00339
54216,DB00623,DB00822
54217,DB00623,DB01008
54219,DB00819,DB00740
54220,DB00819,DB00873
54221,DB00819,DB00242
54224,DB00819,DB00477
54225,DB00819,DB00162
54226,DB00819,DB00324
54227,DB00819,DB00214
54228,DB00819,DB00535
54229,DB00819,DB00900
54231,DB00819,DB00279
54232,DB00819,DB00238
54233,DB00819,DB00376
54234,DB00819,DB00672
54235,DB00819,DB00475
54237,DB00819,DB00191
54239,DB00819,DB01367
54240,DB00819,DB00565
54241,DB00819,DB01589
54243,DB00819,DB00737
54244,DB00819,DB01577
54247,DB00844,DB00746
54248,DB00844,DB00435
54249,DB00208,DB00330
54250,DB00208,DB00822
54251,DB00208,DB01008
54253,DB00208,DB00513
54254,DB01410,DB00162
54255,DB01410,DB01008
54256,DB00811,DB00435
54257,DB00811,DB01189
54259,DB00652,DB00822
54261,DB00746,DB01085
54262,DB00746,DB01083
54264,DB00746,DB00493
54265,DB00746,DB00740
54266,DB00746,DB01217
54267,DB00746,DB00873
54268,DB00746,DB00277
54269,DB00746,DB00242
54271,DB00746,DB01047
54273,DB00746,DB01128
54274,DB00746,DB01202
54275,DB00746,DB00869
54276,DB00746,DB01186
54280,DB00746,DB00377
54281,DB00746,DB01045
54282,DB00746,DB01014
54283,DB00746,DB00162
54284,DB00746,DB00324
54285,DB00746,DB01610
54287,DB00746,DB00570
54288,DB00746,DB00535
54289,DB00746,DB00900
54290,DB00746,DB00323
54291,DB00746,DB00806
54293,DB00746,DB01260
54294,DB00746,DB00279
54295,DB00746,DB00238
54296,DB00746,DB00310
54297,DB00746,DB01150
54298,DB00746,DB00549
54299,DB00746,DB00484
54301,DB00746,DB00567
54302,DB00746,DB01242
54303,DB00746,DB01241
54304,DB00746,DB00490
54306,DB00746,DB00494
54307,DB00746,DB00502
54310,DB00746,DB01037
54311,DB00746,DB00399
54312,DB00746,DB00331
54313,DB00746,DB00396
54314,DB00746,DB01022
54315,DB00746,DB00972
54316,DB00746,DB00584
54317,DB00746,DB01101
54318,DB00746,DB00296
54319,DB00746,DB01190
54320,DB00746,DB01367
54321,DB00746,DB01362
54322,DB00746,DB00317
54323,DB00746,DB01331
54324,DB00746,DB00485
54325,DB00746,DB00367
54326,DB00746,DB00684
54327,DB00746,DB00857
54328,DB00746,DB01254
54330,DB00746,DB00918
54332,DB00746,DB00433
54333,DB00746,DB01194
54334,DB01623,DB00822
54335,DB01623,DB01008
54337,DB01623,DB00513
54338,DB01205,DB00435
54339,DB01205,DB01189
54340,DB01085,DB00435
54342,DB01085,DB01189
54344,DB00489,DB00435
54345,DB00489,DB01189
54346,DB01083,DB01143
54347,DB01083,DB00822
54348,DB01083,DB00435
54351,DB01083,DB00593
54359,DB00493,DB01143
54360,DB00493,DB00822
54361,DB00493,DB01008
54363,DB00493,DB00513
54365,DB00493,DB00593
54366,DB00196,DB01189
54370,DB00740,DB01143
54371,DB00740,DB00822
54372,DB00740,DB00435
54373,DB00740,DB01008
54375,DB00740,DB01189
54377,DB00740,DB00593
54378,DB00371,DB00277
54379,DB00371,DB01047
54380,DB00371,DB01260
54381,DB00371,DB01008
54384,DB01217,DB00435
54385,DB01217,DB01189
54386,DB00115,DB00435
54387,DB00115,DB01189
54388,DB00959,DB01189
54389,DB00763,DB00873
54390,DB00763,DB00242
54391,DB00763,DB01047
54394,DB00763,DB00951
54395,DB00763,DB00162
54396,DB00763,DB00324
54397,DB00763,DB01008
54398,DB00763,DB01367
54400,DB00763,DB00737
54402,DB00763,DB00684
54404,DB00873,DB00162
54406,DB00873,DB00395
54407,DB00873,DB01008
54408,DB00873,DB06151
54409,DB00277,DB00162
54410,DB00277,DB00330
54411,DB00277,DB00324
54412,DB00277,DB01143
54413,DB00277,DB00822
54414,DB00277,DB00435
54415,DB00277,DB01008
54417,DB00277,DB00513
54419,DB00277,DB00593
54420,DB01060,DB00435
54421,DB01060,DB01189
54424,DB01210,DB00822
54427,DB00242,DB01143
54428,DB00242,DB00822
54429,DB00242,DB00435
54430,DB00242,DB01008
54432,DB00242,DB01189
54433,DB00242,DB00513
54435,DB00242,DB00593
54436,DB00906,DB01189
54437,DB00351,DB01008
54439,DB00351,DB00513
54440,DB00712,DB01189
54444,DB00727,DB00822
54445,DB01047,DB00162
54446,DB01047,DB00330
54449,DB01047,DB00395
54450,DB01047,DB01008
54451,DB01047,DB06151
54453,DB01118,DB01189
54454,DB00683,DB01189
54457,DB01128,DB01143
54458,DB01128,DB00822
54459,DB01128,DB00435
54460,DB01128,DB01008
54462,DB01128,DB01189
54464,DB01128,DB00593
54465,DB01202,DB01143
54466,DB01202,DB00822
54467,DB01202,DB00435
54469,DB01202,DB01189
54471,DB00869,DB00435
54472,DB00869,DB01189
54473,DB01186,DB00435
54474,DB01186,DB01189
54478,DB00745,DB00435
54479,DB00745,DB01189
54480,DB00303,DB01189
54499,DB00545,DB00822
54500,DB00545,DB01008
54502,DB00545,DB00513
54503,DB00545,DB00593
54510,DB00477,DB01143
54511,DB00477,DB00822
54512,DB00477,DB00435
54514,DB00477,DB00513
54515,DB00477,DB00593
54516,DB00951,DB00162
54517,DB00951,DB00822
54519,DB00951,DB00513
54520,DB00377,DB00822
54521,DB00377,DB00435
54523,DB00377,DB01189
54525,DB00297,DB00435
54526,DB00297,DB01189
54527,DB01045,DB00435
54528,DB01045,DB01189
54529,DB00799,DB00822
54530,DB00799,DB01008
54532,DB01222,DB01189
54535,DB00284,DB00162
54536,DB00284,DB00330
54537,DB00284,DB01008
54539,DB00284,DB00513
54540,DB00199,DB01143
54541,DB00199,DB00822
54543,DB00199,DB00593
54544,DB00619,DB01189
54545,DB00162,DB00330
54546,DB00162,DB00324
54548,DB00162,DB01260
54550,DB00162,DB00804
54552,DB00162,DB00672
54553,DB00162,DB00395
54554,DB00162,DB01008
54555,DB00162,DB06151
54556,DB00162,DB00191
54558,DB00162,DB00717
54559,DB00162,DB01022
54560,DB00162,DB00752
54561,DB00162,DB01589
54564,DB00162,DB00737
54565,DB00162,DB00339
54566,DB00162,DB00501
54567,DB00281,DB00435
54568,DB00330,DB01260
54569,DB00330,DB00356
54570,DB00330,DB00475
54571,DB00330,DB01008
54572,DB00330,DB01022
54575,DB00330,DB00737
54577,DB00330,DB00684
54579,DB00330,DB00501
54580,DB01211,DB01189
54581,DB00315,DB01189
54584,DB00324,DB00395
54585,DB00324,DB01008
54586,DB00324,DB06151
54588,DB00324,DB01022
54592,DB00401,DB00435
54593,DB00401,DB01189
54594,DB01610,DB00435
54595,DB01610,DB01189
54598,DB00603,DB00435
54599,DB00603,DB01189
54606,DB01406,DB00822
54608,DB01406,DB00513
54609,DB01406,DB00593
54610,DB00214,DB01143
54611,DB00214,DB00822
54612,DB00214,DB01008
54614,DB00214,DB00593
54615,DB00480,DB00435
54616,DB00480,DB01189
54637,DB00207,DB01189
54638,DB00909,DB00435
54639,DB00909,DB01189
54640,DB00570,DB00435
54641,DB00570,DB01189
54643,DB00773,DB01189
54644,DB00535,DB01143
54645,DB00535,DB00822
54646,DB00535,DB00435
54647,DB00535,DB01008
54649,DB00535,DB00513
54651,DB00535,DB00593
54652,DB00900,DB01143
54653,DB00900,DB00822
54654,DB00900,DB00435
54655,DB00900,DB01008
54657,DB00900,DB00513
54659,DB00900,DB00593
54660,DB00323,DB00435
54661,DB00323,DB01189
54662,DB00806,DB00822
54663,DB00806,DB00435
54665,DB00806,DB01189
54667,DB00611,DB00435
54676,DB00461,DB00435
54678,DB01260,DB00672
54679,DB01260,DB01008
54680,DB01260,DB06151
54682,DB00279,DB00822
54683,DB00279,DB01008
54685,DB00279,DB00513
54686,DB00238,DB01143
54687,DB00238,DB00822
54688,DB00238,DB00435
54689,DB00238,DB01008
54691,DB00238,DB01189
54693,DB00238,DB00593
54694,DB00313,DB01189
54695,DB00541,DB01189
54696,DB00608,DB01008
54697,DB00608,DB00513
54699,DB00887,DB00435
54701,DB01155,DB00435
54702,DB01155,DB01189
54703,DB00443,DB00513
54704,DB00310,DB00822
54705,DB00310,DB00435
54714,DB01143,DB01008
54716,DB01143,DB01367
54717,DB01143,DB00367
54718,DB01143,DB00421
54719,DB01143,DB00684
54720,DB01143,DB01194
54721,DB00438,DB01189
54722,DB01044,DB01189
54724,DB00983,DB00435
54725,DB00983,DB01189
54726,DB01150,DB00435
54727,DB00822,DB00484
54729,DB00822,DB00374
54730,DB00822,DB00494
54731,DB00822,DB00475
54732,DB00822,DB00261
54733,DB00822,DB01008
54735,DB00822,DB00136
54736,DB00822,DB00423
54737,DB00822,DB00390
54738,DB00822,DB05271
54739,DB00822,DB01183
54741,DB00822,DB00972
54742,DB00822,DB00584
54743,DB00822,DB01190
54744,DB00822,DB01367
54745,DB00822,DB00565
54746,DB00822,DB01362
54749,DB00822,DB00257
54750,DB00822,DB01126
54751,DB00822,DB01331
54752,DB00822,DB00367
54753,DB00822,DB01117
54754,DB00822,DB00421
54755,DB00822,DB00684
54756,DB00822,DB00470
54757,DB00822,DB00857
54758,DB00822,DB00918
54761,DB00822,DB00501
54762,DB00822,DB00433
54763,DB00822,DB01194
54764,DB00549,DB00435
54765,DB00549,DB01189
54766,DB00484,DB00435
54768,DB00484,DB01189
54770,DB00376,DB01008
54773,DB00435,DB00567
54774,DB00435,DB00669
54776,DB00435,DB01242
54777,DB00435,DB01241
54778,DB00435,DB00881
54779,DB00435,DB00186
54780,DB00435,DB00490
54781,DB00435,DB00524
54784,DB00435,DB01069
54785,DB00435,DB00494
54786,DB00435,DB00158
54787,DB00435,DB00502
54788,DB00435,DB00938
54789,DB00435,DB00496
54792,DB00435,DB01037
54793,DB00435,DB00795
54794,DB00435,DB00399
54796,DB00435,DB00605
54797,DB00435,DB00320
54798,DB00435,DB05271
54799,DB00435,DB00897
54800,DB00435,DB01183
54801,DB00435,DB00396
54802,DB00435,DB00650
54803,DB00435,DB01105
54804,DB00435,DB00972
54805,DB00435,DB01611
54806,DB00435,DB01101
54807,DB00435,DB01006
54808,DB00435,DB00296
54809,DB00435,DB01190
54810,DB00435,DB01367
54811,DB00435,DB00227
54813,DB00435,DB01219
54814,DB00435,DB00317
54815,DB00435,DB01331
54816,DB00435,DB01067
54817,DB00435,DB00485
54818,DB00435,DB00367
54819,DB00435,DB00421
54820,DB00435,DB00857
54821,DB00435,DB01254
54823,DB00435,DB00918
54824,DB00435,DB00987
54826,DB00435,DB00433
54827,DB00435,DB00273
54828,DB00356,DB01008
54829,DB00356,DB00513
54832,DB00780,DB01008
54833,DB00780,DB00717
54835,DB00567,DB01189
54838,DB00804,DB01008
54839,DB00804,DB00513
54840,DB01062,DB01189
54841,DB00669,DB01189
54843,DB01242,DB01189
54848,DB00186,DB01189
54849,DB00184,DB01189
54850,DB00490,DB01189
54852,DB00843,DB01189
54853,DB00524,DB01189
54854,DB00672,DB01008
54855,DB00672,DB06151
54856,DB00672,DB00191
54858,DB00672,DB00717
54859,DB00672,DB01022
54861,DB00672,DB01577
54862,DB00672,DB00339
54863,DB00305,DB01008
54864,DB00332,DB01189
54870,DB00334,DB01189
54871,DB00912,DB01189
54872,DB00374,DB01008
54874,DB00374,DB00593
54875,DB00973,DB01189
54876,DB00395,DB01008
54878,DB00395,DB01022
54880,DB00395,DB01577
54882,DB00494,DB01189
54884,DB00475,DB01008
54885,DB01232,DB01189
54886,DB00158,DB01189
54887,DB00502,DB01189
54888,DB00938,DB01189
54890,DB01097,DB01189
54891,DB00499,DB01008
54892,DB00261,DB01008
54894,DB00261,DB00513
54895,DB00796,DB01189
54896,DB01008,DB06151
54897,DB01008,DB00191
54898,DB01008,DB00671
54900,DB01008,DB00717
54901,DB01008,DB00291
54902,DB01008,DB00446
54903,DB01008,DB01022
54904,DB01008,DB00752
54906,DB01008,DB00565
54907,DB01008,DB01362
54908,DB01008,DB01589
54912,DB01008,DB00737
54913,DB01008,DB01126
54914,DB01008,DB00513
54916,DB01008,DB01577
54917,DB01008,DB00339
54918,DB01008,DB01117
54920,DB01008,DB00593
54921,DB01008,DB01254
54922,DB01008,DB00917
54924,DB01008,DB00501
54933,DB01037,DB01189
54935,DB00795,DB01189
54937,DB00136,DB00593
54939,DB00399,DB01189
54941,DB00331,DB00593
54942,DB00986,DB01189
54944,DB06151,DB00191
54946,DB06151,DB01577
54947,DB01104,DB01189
54949,DB00177,DB01189
54950,DB00320,DB01189
54954,DB00176,DB01189
54957,DB00671,DB00513
54958,DB00897,DB01189
54959,DB00668,DB01189
54985,DB00396,DB01189
54987,DB00404,DB01189
54988,DB00717,DB01022
54990,DB00717,DB01577
54991,DB00717,DB00917
54993,DB01022,DB00339
54994,DB00650,DB01189
54996,DB01105,DB01189
55000,DB01611,DB01189
55001,DB00468,DB01189
55002,DB01101,DB01189
55003,DB01006,DB01189
55004,DB00296,DB01189
55005,DB01190,DB01189
55007,DB01367,DB01189
55008,DB01367,DB00513
55010,DB01367,DB00593
55011,DB00370,DB01189
55012,DB00565,DB00513
55013,DB01189,DB00575
55015,DB01189,DB00877
55016,DB01189,DB00317
55017,DB01189,DB01067
55018,DB01189,DB01238
55019,DB01189,DB00367
55020,DB01189,DB00656
55021,DB01189,DB01264
55023,DB01189,DB00684
55024,DB01189,DB01254
55026,DB01189,DB00918
55027,DB01189,DB00863
55028,DB01189,DB00987
55029,DB01189,DB00188
55031,DB01189,DB00433
55032,DB01189,DB00273
55033,DB01362,DB00513
55034,DB01589,DB00339
55040,DB00257,DB00593
55041,DB01126,DB00513
55042,DB01126,DB00593
55045,DB00513,DB00684
55047,DB00513,DB00501
55048,DB00513,DB01194
55059,DB01577,DB00339
55060,DB00367,DB00593
55061,DB00339,DB00501
55062,DB01117,DB00593
55063,DB00593,DB00684
55065,DB00593,DB01194
55066,DB00945,DB01019
55067,DB00945,DB00822
55069,DB00458,DB00718
55070,DB00458,DB01033
55071,DB00458,DB00548
55072,DB00458,DB00879
55073,DB00458,DB00648
55074,DB00458,DB00350
55075,DB00458,DB00479
55076,DB00458,DB01265
55077,DB00458,DB01172
55078,DB00458,DB00658
55079,DB00458,DB01077
55080,DB00458,DB00851
55081,DB00458,DB00763
55082,DB00458,DB00162
55083,DB00458,DB00330
55084,DB00458,DB00513
55085,DB00458,DB00339
55086,DB00996,DB00746
55087,DB00996,DB00822
55088,DB00996,DB00435
55102,DB00952,DB01236
55103,DB00952,DB01019
55104,DB00952,DB00548
55105,DB00952,DB00201
55107,DB00952,DB01077
55108,DB00952,DB00819
55109,DB00952,DB01143
55110,DB00952,DB00822
55111,DB00952,DB00513
55112,DB00952,DB00593
55113,DB00213,DB01189
55114,DB01212,DB01236
55115,DB01212,DB01019
55116,DB01212,DB00548
55118,DB01212,DB01077
55119,DB01212,DB01143
55120,DB01212,DB01008
55121,DB01212,DB00513
55122,DB01212,DB00593
55123,DB00398,DB01236
55124,DB00398,DB00262
55125,DB00398,DB00746
55127,DB00398,DB00822
55128,DB00398,DB00435
55129,DB00398,DB01008
55132,DB00709,DB01236
55133,DB00709,DB01019
55134,DB00709,DB00262
55136,DB00709,DB00819
55137,DB00709,DB00746
55138,DB00709,DB01143
55139,DB00709,DB00822
55140,DB00709,DB01008
55143,DB00709,DB00593
55144,DB00718,DB00775
55145,DB00718,DB00853
55147,DB00718,DB00250
55148,DB00718,DB01004
55149,DB00718,DB00633
55150,DB00718,DB00210
55151,DB00718,DB00920
55152,DB00718,DB00394
55153,DB00718,DB00441
55154,DB00718,DB00968
55157,DB00718,DB00710
55158,DB00718,DB00321
55159,DB00718,DB00410
55160,DB00718,DB00882
55161,DB00718,DB00649
55162,DB00718,DB01327
55164,DB00718,DB00417
55165,DB00718,DB00701
55166,DB00718,DB00180
55167,DB00718,DB00353
55168,DB00718,DB01032
55170,DB00718,DB00714
55171,DB00718,DB01053
55172,DB00718,DB00585
55173,DB00718,DB00459
55174,DB00718,DB00558
55175,DB00718,DB00802
55176,DB00718,DB00359
55178,DB00718,DB00741
55179,DB00718,DB00708
55181,DB00718,DB00880
55182,DB00718,DB00841
55183,DB00718,DB00623
55184,DB00718,DB00208
55185,DB00718,DB01083
55186,DB00718,DB00493
55187,DB00718,DB00740
55188,DB00718,DB00242
55189,DB00718,DB00351
55190,DB00718,DB00727
55191,DB00718,DB00393
55192,DB00718,DB01128
55193,DB00718,DB01202
55197,DB00718,DB00545
55199,DB00718,DB00477
55200,DB00718,DB00951
55201,DB00718,DB00284
55202,DB00718,DB00199
55203,DB00718,DB00214
55204,DB00718,DB00535
55207,DB00718,DB00279
55208,DB00718,DB00238
55209,DB00718,DB00608
55210,DB00718,DB00443
55211,DB00718,DB00376
55212,DB00718,DB00356
55213,DB00718,DB00804
55214,DB00718,DB00305
55216,DB00718,DB00374
55217,DB00718,DB00475
55218,DB00718,DB00499
55220,DB00718,DB00671
55221,DB00718,DB00291
55222,DB00718,DB00446
55223,DB00718,DB00752
55225,DB00718,DB01367
55226,DB00718,DB00565
55227,DB00718,DB01362
55228,DB00718,DB01589
55230,DB00718,DB00737
55231,DB00718,DB00257
55232,DB00718,DB01126
55233,DB00718,DB00367
55234,DB00718,DB01117
55236,DB00718,DB00684
55238,DB00718,DB00501
55239,DB00718,DB01194
55240,DB00775,DB01033
55241,DB00775,DB01082
55243,DB00775,DB01337
55244,DB00775,DB00879
55245,DB00775,DB00648
55246,DB00775,DB00591
55247,DB00775,DB00350
55248,DB00775,DB00479
55249,DB00775,DB01172
55250,DB00775,DB00658
55252,DB00775,DB00851
55253,DB00775,DB00371
55254,DB00775,DB00763
55256,DB00775,DB00162
55257,DB00775,DB00330
55258,DB00775,DB00324
55259,DB00775,DB00395
55260,DB00775,DB06151
55261,DB00775,DB00339
55262,DB00697,DB01236
55263,DB00697,DB01019
55264,DB00697,DB00548
55265,DB00697,DB00262
55266,DB00697,DB00201
55268,DB00697,DB01077
55269,DB00697,DB00819
55271,DB00697,DB01143
55272,DB00697,DB00822
55274,DB00697,DB00513
55275,DB00697,DB00593
55276,DB00853,DB01019
55277,DB00853,DB00548
55278,DB00853,DB00879
55279,DB00853,DB00648
55280,DB00853,DB00350
55281,DB00853,DB00479
55282,DB00853,DB01265
55283,DB00853,DB01172
55285,DB00853,DB00658
55286,DB00853,DB01077
55287,DB00853,DB00819
55288,DB00853,DB00763
55289,DB00853,DB00162
55290,DB00853,DB00330
55291,DB00853,DB00395
55292,DB00853,DB00513
55293,DB00853,DB00339
55317,DB00440,DB01236
55318,DB00440,DB01019
55320,DB00440,DB00819
55321,DB00440,DB00746
55322,DB00440,DB01143
55323,DB00440,DB00822
55324,DB00440,DB01008
55327,DB00440,DB00593
55328,DB00181,DB01236
55329,DB00181,DB01019
55330,DB00181,DB00262
55332,DB00181,DB00746
55334,DB00181,DB01143
55335,DB00181,DB00822
55338,DB00519,DB00435
55339,DB00519,DB01008
55348,DB00250,DB02300
55349,DB00250,DB01223
55350,DB00250,DB00798
55351,DB00250,DB01337
55352,DB00250,DB00631
55354,DB00250,DB00194
55355,DB00250,DB01114
55356,DB00250,DB00883
55357,DB00250,DB00851
55358,DB00250,DB00770
55359,DB00250,DB00873
55360,DB00250,DB00277
55361,DB00250,DB01047
55363,DB00250,DB00324
55364,DB00250,DB01260
55366,DB00250,DB00780
55367,DB00250,DB00672
55368,DB00250,DB00191
55369,DB00250,DB01022
55371,DB00250,DB01577
55372,DB01004,DB01033
55373,DB01004,DB01019
55374,DB01004,DB00548
55375,DB01004,DB00879
55376,DB01004,DB00350
55377,DB01004,DB01265
55378,DB01004,DB01172
55379,DB01004,DB00262
55381,DB01004,DB00658
