,entry1,entry2
43415,BS_0001162,BS_0008667
43417,BS_0008858,BS_0007035
43418,BS_0003195,BS_0002569
43419,BS_0003533,BS_0004887
43420,BS_0000207,BS_0000400
43422,BS_0004362,BS_0009290
43423,BS_0008484,BS_0003864
43426,BS_0004419,BS_0003373
43428,BS_0008462,BS_0008395
43434,BS_0003570,BS_0006803
43435,BS_0004317,BS_0003169
43437,BS_0002742,BS_0000827
43438,BS_0008097,BS_0007787
43441,BS_0008889,BS_0004749
43443,BS_0005402,BS_0003011
43444,BS_0007751,BS_0001121
43445,BS_0005331,BS_0006416
43446,BS_0007626,BS_0001102
43448,BS_0007655,BS_0006932
43451,BS_0002357,BS_0001008
43452,BS_0000400,BS_0004552
43453,BS_0009026,BS_0002550
43454,BS_0004396,BS_0000442
43457,BS_0002650,BS_0000886
43459,BS_0002850,BS_0003964
43461,BS_0004411,BS_0007406
43462,BS_0006441,BS_0002122
43464,BS_0001661,BS_0003703
43465,BS_0001615,BS_0007653
43466,BS_0008751,BS_0002115
43468,BS_0006705,BS_0003329
43469,BS_0007333,BS_0000281
43470,BS_0005554,BS_0007272
43472,BS_0003586,BS_0002550
43474,BS_0009087,BS_0005609
43476,BS_0006640,BS_0002960
43477,BS_0007960,BS_0009336
43478,BS_0006398,BS_0007319
43480,BS_0005627,BS_0006282
43481,BS_0000374,BS_0009061
43482,BS_0001787,BS_0007564
43483,BS_0006727,BS_0005315
43484,BS_0004092,BS_0000326
43485,BS_0003624,BS_0005944
43488,BS_0004480,BS_0006839
43489,BS_0001691,BS_0006771
43490,BS_0003576,BS_0003538
43491,BS_0003572,BS_0003361
43492,BS_0000066,BS_0008166
43493,BS_0008087,BS_0005983
43494,BS_0000795,BS_0001348
43496,BS_0002503,BS_0006237
43498,BS_0004563,BS_0008332
43499,BS_0000361,BS_0004366
43500,BS_0008086,BS_0004896
43501,BS_0005799,BS_0002957
43503,BS_0008224,BS_0007592
43505,BS_0003129,BS_0007045
43506,BS_0004244,BS_0000025
43507,BS_0004167,BS_0008335
43508,BS_0000932,BS_0004100
43510,BS_0008892,BS_0006112
43511,BS_0002504,BS_0003453
43513,BS_0001013,BS_0000761
43516,BS_0000204,BS_0009492
43519,BS_0003458,BS_0007316
43521,BS_0004449,BS_0003163
43522,BS_0006473,BS_0008680
43523,BS_0003861,BS_0006150
43524,BS_0007346,BS_0006003
43525,BS_0005713,BS_0000121
43526,BS_0002590,BS_0006245
43527,BS_0002569,BS_0004376
43528,BS_0006022,BS_0002602
43529,BS_0000781,BS_0003673
43530,BS_0001174,BS_0003626
43533,BS_0003436,BS_0006395
43535,BS_0002915,BS_0007670
43537,BS_0009571,BS_0007570
43538,BS_0005513,BS_0001159
43539,BS_0004503,BS_0003141
43540,BS_0009327,BS_0005556
43541,BS_0002869,BS_0007316
43543,BS_0001004,BS_0008299
43544,BS_0005512,BS_0000045
43545,BS_0002414,BS_0000516
43546,BS_0002966,BS_0007090
43548,BS_0002190,BS_0005676
43549,BS_0002484,BS_0003158
43550,BS_0001064,BS_0004494
43552,BS_0008251,BS_0006131
43553,BS_0007250,BS_0004499
43555,BS_0007731,BS_0000480
43556,BS_0001686,BS_0005533
43557,BS_0003627,BS_0002110
43564,BS_0004638,BS_0000705
43566,BS_0007653,BS_0003260
43567,BS_0008655,BS_0004356
43568,BS_0002447,BS_0004756
43569,BS_0005671,BS_0004862
43574,BS_0005691,BS_0001314
43575,BS_0006926,BS_0008526
43576,BS_0001208,BS_0006418
43577,BS_0006331,BS_0001801
43578,BS_0001127,BS_0003550
43581,BS_0006687,BS_0003542
43582,BS_0003822,BS_0008332
43583,BS_0008757,BS_0002971
43587,BS_0002971,BS_0002340
43589,BS_0001278,BS_0000087
43590,BS_0003201,BS_0002962
43594,BS_0002466,BS_0002110
43598,BS_0003046,BS_0007614
43599,BS_0001157,BS_0005688
43602,BS_0006253,BS_0006483
43604,BS_0002510,BS_0001213
43605,BS_0003940,BS_0000977
43606,BS_0001975,BS_0003273
43608,BS_0000178,BS_0002362
43609,BS_0004480,BS_0002727
43610,BS_0001737,BS_0005305
43611,BS_0008474,BS_0007550
43613,BS_0000654,BS_0004256
43615,BS_0000264,BS_0001763
43616,BS_0001507,BS_0009559
43620,BS_0002164,BS_0008528
43624,BS_0003778,BS_0008305
43625,BS_0006510,BS_0008378
43626,BS_0000632,BS_0002742
43627,BS_0002981,BS_0002451
43629,BS_0007282,BS_0004997
43631,BS_0003673,BS_0007570
43633,BS_0004128,BS_0001603
43634,BS_0002656,BS_0009330
43635,BS_0005533,BS_0009367
43636,BS_0001314,BS_0007194
43637,BS_0003259,BS_0002932
43639,BS_0000264,BS_0006641
43640,BS_0009126,BS_0000031
43642,BS_0002198,BS_0005626
43643,BS_0003765,BS_0008657
43647,BS_0009462,BS_0005426
43649,BS_0005182,BS_0004994
43650,BS_0003385,BS_0003151
43651,BS_0005990,BS_0002288
43652,BS_0009497,BS_0007410
43653,BS_0005691,BS_0003988
43654,BS_0000401,BS_0000718
43655,BS_0008349,BS_0000240
43656,BS_0007700,BS_0003908
43657,BS_0001732,BS_0002846
43660,BS_0001615,BS_0003322
43662,BS_0008426,BS_0001522
43663,BS_0001693,BS_0006482
43664,BS_0005514,BS_0003554
43666,BS_0004809,BS_0002939
43669,BS_0004332,BS_0002105
43671,BS_0006836,BS_0009216
43673,BS_0008947,BS_0000894
43675,BS_0004456,BS_0009447
43676,BS_0006131,BS_0000596
43679,BS_0003340,BS_0002503
43680,BS_0008817,BS_0003756
43681,BS_0005436,BS_0005186
43684,BS_0008953,BS_0000761
43687,BS_0006535,BS_0003821
43689,BS_0000302,BS_0000612
43691,BS_0005355,BS_0004133
43692,BS_0009641,BS_0005345
43694,BS_0002173,BS_0007895
43695,BS_0004785,BS_0004607
43696,BS_0004350,BS_0004581
43698,BS_0004253,BS_0000773
43700,BS_0003165,BS_0004709
43701,BS_0006446,BS_0009447
43703,BS_0000810,BS_0005811
43704,BS_0001237,BS_0008282
43705,BS_0003310,BS_0001333
43706,BS_0008590,BS_0003886
43707,BS_0005426,BS_0001083
43708,BS_0003506,BS_0002945
43710,BS_0003764,BS_0006245
43711,BS_0000283,BS_0001970
43712,BS_0001469,BS_0003380
43713,BS_0002094,BS_0009103
43714,BS_0003174,BS_0004590
43715,BS_0008080,BS_0008332
43717,BS_0001686,BS_0006277
43718,BS_0001800,BS_0007331
43719,BS_0002504,BS_0003172
43720,BS_0009613,BS_0005648
43721,BS_0003691,BS_0004242
43724,BS_0001100,BS_0007939
43727,BS_0003421,BS_0003359
43729,BS_0001743,BS_0000060
43730,BS_0002510,BS_0002184
43731,BS_0002655,BS_0003964
43735,BS_0002880,BS_0005567
43736,BS_0002764,BS_0001834
43737,BS_0006088,BS_0001395
43739,BS_0008449,BS_0000459
43741,BS_0004394,BS_0007653
43744,BS_0003072,BS_0002182
43746,BS_0006782,BS_0001333
43747,BS_0005314,BS_0000147
43750,BS_0007236,BS_0008845
43752,BS_0003576,BS_0004278
43754,BS_0002278,BS_0000226
43755,BS_0001175,BS_0002153
43756,BS_0003541,BS_0006812
43757,BS_0001686,BS_0000003
43758,BS_0003291,BS_0007875
43759,BS_0005262,BS_0001805
43760,BS_0004477,BS_0008345
43761,BS_0005687,BS_0004379
43763,BS_0004348,BS_0004274
43766,BS_0000337,BS_0003434
43767,BS_0005570,BS_0006458
43768,BS_0005533,BS_0006245
43769,BS_0005299,BS_0006013
43771,BS_0007840,BS_0008166
43773,BS_0001866,BS_0008177
43774,BS_0004256,BS_0002599
43775,BS_0002734,BS_0001153
43776,BS_0003556,BS_0006841
43777,BS_0005671,BS_0006645
43778,BS_0000327,BS_0001896
43779,BS_0005054,BS_0004444
43782,BS_0000545,BS_0005868
43785,BS_0005473,BS_0001946
43789,BS_0003554,BS_0000406
43791,BS_0000572,BS_0002015
43792,BS_0008618,BS_0008551
43793,BS_0004395,BS_0008488
43795,BS_0006871,BS_0008646
43796,BS_0005727,BS_0001931
43797,BS_0006312,BS_0008497
43798,BS_0001836,BS_0003534
43799,BS_0008142,BS_0009065
43800,BS_0002459,BS_0005524
43802,BS_0005269,BS_0003311
43804,BS_0005041,BS_0001345
43806,BS_0000226,BS_0001516
43807,BS_0003211,BS_0008183
43809,BS_0009154,BS_0005342
43810,BS_0006338,BS_0003556
43811,BS_0004449,BS_0002288
43812,BS_0006776,BS_0007295
43816,BS_0005691,BS_0008940
43817,BS_0002991,BS_0005474
43819,BS_0000648,BS_0006645
43821,BS_0005722,BS_0003757
43823,BS_0001615,BS_0009080
43824,BS_0005566,BS_0008238
43826,BS_0004415,BS_0005994
43827,BS_0004280,BS_0000339
43828,BS_0000459,BS_0000031
43830,BS_0008587,BS_0004985
43831,BS_0000459,BS_0002550
43832,BS_0002697,BS_0002802
43833,BS_0003585,BS_0005341
43835,BS_0000703,BS_0009137
43836,BS_0006841,BS_0002194
43838,BS_0008474,BS_0002631
43839,BS_0008574,BS_0004144
43841,BS_0002063,BS_0002204
43842,BS_0004176,BS_0001300
43843,BS_0006300,BS_0009119
43845,BS_0009395,BS_0004741
43846,BS_0009063,BS_0006071
43847,BS_0002968,BS_0001320
43848,BS_0006150,BS_0002190
43849,BS_0009400,BS_0008594
43850,BS_0008129,BS_0007173
43851,BS_0003386,BS_0000003
43853,BS_0000025,BS_0004883
43855,BS_0008817,BS_0005894
43857,BS_0004480,BS_0003996
43859,BS_0007838,BS_0000263
43860,BS_0001331,BS_0005402
43862,BS_0000047,BS_0002357
43863,BS_0006967,BS_0004458
43864,BS_0001779,BS_0005591
43865,BS_0007891,BS_0006237
43867,BS_0005608,BS_0007744
43869,BS_0002437,BS_0008166
43871,BS_0004634,BS_0003043
43873,BS_0001064,BS_0002451
43877,BS_0005055,BS_0006305
43878,BS_0003678,BS_0006671
43883,BS_0005997,BS_0003359
43884,BS_0000486,BS_0009353
43887,BS_0001744,BS_0006918
43889,BS_0003227,BS_0008524
43890,BS_0007331,BS_0008134
43891,BS_0004885,BS_0003800
43897,BS_0000266,BS_0004638
43898,BS_0009063,BS_0007295
43900,BS_0006444,BS_0001333
43901,BS_0002884,BS_0006908
43902,BS_0000215,BS_0001565
43903,BS_0002190,BS_0006192
43904,BS_0002498,BS_0007781
43905,BS_0000291,BS_0002503
43908,BS_0007512,BS_0006986
43909,BS_0000060,BS_0003324
43912,BS_0006857,BS_0004836
43913,BS_0003591,BS_0001696
43915,BS_0000957,BS_0005230
43916,BS_0004878,BS_0003482
43918,BS_0005049,BS_0007319
43919,BS_0005586,BS_0007885
43922,BS_0000605,BS_0004194
43923,BS_0008256,BS_0000004
43924,BS_0001737,BS_0006277
43925,BS_0004768,BS_0004179
43927,BS_0009087,BS_0004173
43928,BS_0003679,BS_0001728
43930,BS_0003302,BS_0003046
43938,BS_0007748,BS_0002976
43940,BS_0005699,BS_0007853
43941,BS_0006229,BS_0003939
43945,BS_0000178,BS_0007840
43946,BS_0003946,BS_0002820
43947,BS_0002385,BS_0001004
43949,BS_0004822,BS_0006477
43950,BS_0006151,BS_0005988
43951,BS_0009320,BS_0003887
43953,BS_0007965,BS_0007558
43954,BS_0008484,BS_0004741
43955,BS_0000885,BS_0003011
43956,BS_0000047,BS_0004706
43957,BS_0008642,BS_0008166
43958,BS_0001686,BS_0002598
43959,BS_0006776,BS_0001493
43963,BS_0007527,BS_0005720
43965,BS_0005094,BS_0006466
43966,BS_0008724,BS_0005872
43968,BS_0006378,BS_0006175
43969,BS_0001447,BS_0008494
43971,BS_0009137,BS_0000808
43972,BS_0002925,BS_0007512
43973,BS_0000111,BS_0003520
43975,BS_0009503,BS_0006040
43976,BS_0007228,BS_0008632
43977,BS_0003161,BS_0008491
43978,BS_0000808,BS_0002340
43982,BS_0005564,BS_0007919
43983,BS_0003988,BS_0005711
43986,BS_0000178,BS_0000671
43987,BS_0007425,BS_0000930
43988,BS_0005474,BS_0003717
43989,BS_0007305,BS_0009164
43990,BS_0003386,BS_0004639
43991,BS_0003208,BS_0003385
43992,BS_0003945,BS_0008147
43993,BS_0007572,BS_0002976
43994,BS_0008992,BS_0000932
43995,BS_0009142,BS_0000761
43996,BS_0004503,BS_0002466
43997,BS_0005691,BS_0005739
43998,BS_0009010,BS_0001707
44000,BS_0000648,BS_0009464
44004,BS_0006797,BS_0001689
44009,BS_0002892,BS_0005378
44010,BS_0001800,BS_0002657
44012,BS_0003250,BS_0000348
44014,BS_0002968,BS_0006145
44015,BS_0001120,BS_0004639
44016,BS_0007866,BS_0008706
44018,BS_0005963,BS_0001824
44019,BS_0008363,BS_0000401
44021,BS_0003572,BS_0009156
44023,BS_0005700,BS_0005242
44024,BS_0000031,BS_0003409
44025,BS_0007570,BS_0001302
44026,BS_0005471,BS_0003241
44028,BS_0000459,BS_0000901
44030,BS_0001065,BS_0005536
44031,BS_0007568,BS_0003419
44035,BS_0004385,BS_0000002
44036,BS_0001737,BS_0008853
44039,BS_0005355,BS_0003442
44040,BS_0003564,BS_0005719
44041,BS_0002655,BS_0009497
44042,BS_0001469,BS_0006583
44044,BS_0004857,BS_0009340
44045,BS_0007371,BS_0006555
44046,BS_0005697,BS_0001737
44047,BS_0005144,BS_0000328
44049,BS_0003359,BS_0008434
44051,BS_0003736,BS_0006192
44052,BS_0000111,BS_0003996
44053,BS_0006277,BS_0001605
44055,BS_0000781,BS_0002441
44058,BS_0000089,BS_0002443
44059,BS_0002981,BS_0001154
44061,BS_0001763,BS_0004893
44062,BS_0000111,BS_0000561
44064,BS_0003785,BS_0008724
44065,BS_0004379,BS_0006646
44066,BS_0005831,BS_0004443
44067,BS_0003163,BS_0007316
44068,BS_0008230,BS_0001928
44069,BS_0001554,BS_0002838
44070,BS_0000668,BS_0005149
44071,BS_0003390,BS_0005736
44073,BS_0007113,BS_0007306
44074,BS_0006855,BS_0005636
44076,BS_0002765,BS_0007882
44081,BS_0004022,BS_0003366
44082,BS_0002417,BS_0002425
44083,BS_0002668,BS_0004384
44085,BS_0001474,BS_0005691
44087,BS_0008505,BS_0005251
44088,BS_0005898,BS_0002425
44089,BS_0005565,BS_0001886
44092,BS_0008029,BS_0005116
44093,BS_0008505,BS_0006245
44094,BS_0004022,BS_0004567
44095,BS_0001008,BS_0008166
44098,BS_0005355,BS_0001625
44101,BS_0005367,BS_0005092
44102,BS_0001701,BS_0002116
44104,BS_0004941,BS_0008724
44106,BS_0007618,BS_0000889
44108,BS_0002654,BS_0005849
44111,BS_0002417,BS_0003163
44113,BS_0009307,BS_0001575
44114,BS_0001574,BS_0001968
44115,BS_0006687,BS_0009367
44119,BS_0000003,BS_0003679
44120,BS_0001415,BS_0000716
44121,BS_0003309,BS_0005154
44122,BS_0002504,BS_0003572
44123,BS_0006861,BS_0002742
44124,BS_0009067,BS_0000493
44125,BS_0000130,BS_0007851
44126,BS_0002645,BS_0007271
44129,BS_0003543,BS_0008166
44130,BS_0008162,BS_0003494
44133,BS_0000401,BS_0000726
44134,BS_0001886,BS_0008392
44136,BS_0001677,BS_0003323
44137,BS_0005186,BS_0008203
44140,BS_0000764,BS_0002362
44142,BS_0005082,BS_0002123
44143,BS_0008884,BS_0006314
44144,BS_0009131,BS_0006245
44146,BS_0006093,BS_0006004
44148,BS_0005341,BS_0004741
44149,BS_0006604,BS_0005169
44150,BS_0002348,BS_0000995
44151,BS_0003242,BS_0001493
44153,BS_0004473,BS_0008474
44154,BS_0008166,BS_0004274
44155,BS_0002451,BS_0006166
44156,BS_0006783,BS_0003370
44159,BS_0004467,BS_0006711
44160,BS_0005054,BS_0000261
44163,BS_0004305,BS_0002645
44164,BS_0000703,BS_0000827
44166,BS_0004695,BS_0009351
44170,BS_0003194,BS_0005719
44172,BS_0008474,BS_0004393
44174,BS_0001945,BS_0001833
44177,BS_0005306,BS_0005354
44181,BS_0009087,BS_0003374
44183,BS_0000895,BS_0005161
44185,BS_0000765,BS_0006258
44186,BS_0005722,BS_0008755
44187,BS_0003678,BS_0008286
44188,BS_0004593,BS_0002357
44189,BS_0008023,BS_0005996
44190,BS_0003195,BS_0008392
44191,BS_0005758,BS_0005586
44193,BS_0004868,BS_0008313
44195,BS_0007708,BS_0003669
44196,BS_0004638,BS_0009126
44198,BS_0003035,BS_0005713
44199,BS_0001736,BS_0002439
44200,BS_0004867,BS_0002194
44201,BS_0008817,BS_0003383
44203,BS_0007570,BS_0001554
44204,BS_0001615,BS_0001736
44205,BS_0005618,BS_0000742
44207,BS_0005182,BS_0002299
44208,BS_0002958,BS_0007538
44210,BS_0005049,BS_0005156
44212,BS_0003386,BS_0003560
44213,BS_0006803,BS_0003537
44215,BS_0006687,BS_0003359
44216,BS_0005566,BS_0003827
44218,BS_0000003,BS_0004259
44219,BS_0004402,BS_0000285
44221,BS_0006530,BS_0000641
44222,BS_0004372,BS_0005667
44223,BS_0006877,BS_0005677
44224,BS_0008505,BS_0009126
44225,BS_0003514,BS_0000746
44226,BS_0001603,BS_0002432
44227,BS_0006044,BS_0000543
44230,BS_0005183,BS_0005474
44232,BS_0008883,BS_0003435
44233,BS_0003560,BS_0003409
44235,BS_0003355,BS_0008667
44236,BS_0009116,BS_0006800
44238,BS_0006535,BS_0000623
44241,BS_0007568,BS_0003556
44242,BS_0002649,BS_0003392
44243,BS_0005691,BS_0003158
44244,BS_0000703,BS_0005192
44246,BS_0000957,BS_0004477
44247,BS_0006521,BS_0003163
44248,BS_0005345,BS_0000367
44249,BS_0001680,BS_0007957
44257,BS_0006509,BS_0006166
44259,BS_0003988,BS_0002814
44260,BS_0003746,BS_0006785
44262,BS_0008804,BS_0006777
44265,BS_0005691,BS_0001743
44267,BS_0005745,BS_0005416
44268,BS_0007045,BS_0000463
44269,BS_0000155,BS_0008786
44271,BS_0005671,BS_0000773
44272,BS_0004979,BS_0001855
44273,BS_0002256,BS_0000941
44274,BS_0008910,BS_0007790
44275,BS_0004805,BS_0004803
44277,BS_0004039,BS_0003775
44280,BS_0003793,BS_0006318
44284,BS_0009315,BS_0008051
44286,BS_0002762,BS_0004251
44287,BS_0001595,BS_0001223
44289,BS_0000252,BS_0006245
44290,BS_0002824,BS_0006619
44291,BS_0001615,BS_0003127
44292,BS_0004612,BS_0008885
44295,BS_0005119,BS_0002957
44297,BS_0008552,BS_0006430
44299,BS_0001805,BS_0008378
44301,BS_0005191,BS_0001662
44303,BS_0005218,BS_0000824
44304,BS_0000111,BS_0007706
44305,BS_0000060,BS_0006192
44306,BS_0003165,BS_0002164
44307,BS_0006495,BS_0009192
44309,BS_0004404,BS_0000406
44310,BS_0008890,BS_0006613
44312,BS_0003535,BS_0008653
44315,BS_0004376,BS_0008548
44318,BS_0006001,BS_0004047
44328,BS_0009220,BS_0000303
44329,BS_0003811,BS_0006305
44330,BS_0003387,BS_0003510
44331,BS_0008417,BS_0004376
44332,BS_0005708,BS_0004048
44333,BS_0003952,BS_0003350
44336,BS_0005809,BS_0006793
44337,BS_0004640,BS_0004985
44340,BS_0005691,BS_0000776
44343,BS_0007483,BS_0003971
44345,BS_0006775,BS_0001162
44346,BS_0006776,BS_0008134
44347,BS_0007051,BS_0008312
44348,BS_0004291,BS_0005739
44349,BS_0001647,BS_0005474
44350,BS_0005402,BS_0003344
44352,BS_0008474,BS_0005182
44353,BS_0001648,BS_0003964
44354,BS_0006675,BS_0005240
44355,BS_0004173,BS_0000764
44356,BS_0004337,BS_0002194
44358,BS_0003679,BS_0006166
44361,BS_0000401,BS_0002569
44363,BS_0000671,BS_0004453
44364,BS_0006728,BS_0000572
44365,BS_0003242,BS_0003522
44367,BS_0003373,BS_0000468
44369,BS_0003576,BS_0003602
44370,BS_0003457,BS_0002315
44371,BS_0002742,BS_0004994
44372,BS_0005250,BS_0000013
44374,BS_0003873,BS_0003468
44375,BS_0008064,BS_0000487
44377,BS_0003064,BS_0002223
44378,BS_0007228,BS_0002142
44379,BS_0003861,BS_0000406
44380,BS_0005183,BS_0005003
44381,BS_0008157,BS_0008168
44384,BS_0003868,BS_0009625
44386,BS_0001671,BS_0002295
44388,BS_0004402,BS_0008564
44389,BS_0001975,BS_0007499
44390,BS_0000442,BS_0003514
44391,BS_0002330,BS_0007653
44392,BS_0005552,BS_0004680
44394,BS_0000178,BS_0003679
44395,BS_0003419,BS_0000705
44397,BS_0001010,BS_0004158
44398,BS_0002357,BS_0000648
44399,BS_0000288,BS_0004554
44402,BS_0002448,BS_0008465
44404,BS_0006841,BS_0004253
44408,BS_0000996,BS_0009395
44409,BS_0006138,BS_0008890
44410,BS_0003507,BS_0003504
44415,BS_0008942,BS_0006447
44416,BS_0001193,BS_0003546
44417,BS_0002569,BS_0002631
44423,BS_0008223,BS_0002466
44425,BS_0003310,BS_0008953
44427,BS_0007049,BS_0007716
44429,BS_0002885,BS_0006581
44430,BS_0002739,BS_0000777
44432,BS_0005668,BS_0005591
44433,BS_0003576,BS_0000773
44435,BS_0005058,BS_0007189
44436,BS_0001799,BS_0005072
44437,BS_0008474,BS_0003678
44438,BS_0000733,BS_0004234
44439,BS_0006091,BS_0004969
44440,BS_0002588,BS_0000238
44442,BS_0002654,BS_0003235
44443,BS_0007718,BS_0001378
44444,BS_0008505,BS_0003341
44445,BS_0008847,BS_0002989
44446,BS_0005396,BS_0005586
44449,BS_0001331,BS_0001314
44450,BS_0002230,BS_0002899
44451,BS_0005691,BS_0005014
44452,BS_0002255,BS_0008339
44453,BS_0002164,BS_0004402
44456,BS_0009087,BS_0002299
44457,BS_0007198,BS_0007658
44461,BS_0004814,BS_0008126
44462,BS_0008134,BS_0003613
44464,BS_0007710,BS_0006455
44465,BS_0004394,BS_0005989
44467,BS_0001451,BS_0007231
44469,BS_0005890,BS_0001127
44470,BS_0008779,BS_0007914
44471,BS_0007331,BS_0000727
44473,BS_0005989,BS_0002844
44474,BS_0004308,BS_0002166
44475,BS_0004175,BS_0008653
44476,BS_0003396,BS_0007680
44479,BS_0002161,BS_0007887
44483,BS_0000781,BS_0005849
44484,BS_0001232,BS_0002053
44485,BS_0008411,BS_0001246
44488,BS_0007568,BS_0008484
44489,BS_0000733,BS_0005591
44490,BS_0008121,BS_0008347
44493,BS_0003302,BS_0001488
44494,BS_0000178,BS_0000053
44495,BS_0007941,BS_0005299
44496,BS_0004690,BS_0004594
44497,BS_0001517,BS_0001998
44498,BS_0003064,BS_0002363
44499,BS_0003827,BS_0005591
44500,BS_0009590,BS_0005050
44502,BS_0003174,BS_0005593
44503,BS_0003042,BS_0005423
44504,BS_0006022,BS_0001120
44505,BS_0003570,BS_0004251
44508,BS_0002618,BS_0000003
44509,BS_0002357,BS_0001088
44511,BS_0000111,BS_0006729
44512,BS_0006022,BS_0000561
44515,BS_0008564,BS_0002110
44516,BS_0006018,BS_0005711
44517,BS_0003310,BS_0007642
44518,BS_0001010,BS_0005636
44520,BS_0002289,BS_0009042
44521,BS_0000261,BS_0003677
44522,BS_0009094,BS_0007447
44523,BS_0000764,BS_0004371
44525,BS_0004256,BS_0003488
44526,BS_0001177,BS_0004566
44527,BS_0003254,BS_0001741
44528,BS_0003481,BS_0007805
44530,BS_0008391,BS_0004259
44532,BS_0006782,BS_0000770
44533,BS_0007216,BS_0001905
44534,BS_0008363,BS_0003329
44536,BS_0001625,BS_0000031
44537,BS_0006641,BS_0004491
44538,BS_0006687,BS_0006171
44539,BS_0002914,BS_0000556
44540,BS_0009087,BS_0003965
44541,BS_0003057,BS_0004376
44543,BS_0003499,BS_0003211
44546,BS_0008953,BS_0004709
44547,BS_0005035,BS_0008182
44548,BS_0003386,BS_0001886
44552,BS_0007568,BS_0009497
44553,BS_0008532,BS_0000048
44556,BS_0009247,BS_0008339
44557,BS_0001210,BS_0003756
44559,BS_0003988,BS_0004707
44560,BS_0005546,BS_0009503
44561,BS_0006509,BS_0008955
44562,BS_0000178,BS_0004153
44563,BS_0000648,BS_0007846
44567,BS_0006438,BS_0001407
44568,BS_0001169,BS_0009219
44570,BS_0000073,BS_0004519
44571,BS_0003805,BS_0005919
44572,BS_0005526,BS_0006451
44573,BS_0000780,BS_0007658
44574,BS_0001080,BS_0002847
44576,BS_0001979,BS_0005649
44578,BS_0003934,BS_0004023
44579,BS_0009394,BS_0006346
44581,BS_0008449,BS_0001886
44582,BS_0003677,BS_0001310
44583,BS_0005691,BS_0003673
44585,BS_0005588,BS_0000405
44586,BS_0001886,BS_0000733
44588,BS_0003310,BS_0006769
44589,BS_0008505,BS_0008413
44590,BS_0007314,BS_0008135
44592,BS_0000746,BS_0008508
44593,BS_0003218,BS_0002142
44594,BS_0009127,BS_0002942
44595,BS_0002844,BS_0003528
44596,BS_0003170,BS_0003324
44597,BS_0002466,BS_0000290
44598,BS_0005849,BS_0000025
44599,BS_0002245,BS_0003303
44600,BS_0008757,BS_0004768
44601,BS_0001615,BS_0004709
44603,BS_0002007,BS_0005085
44605,BS_0002314,BS_0002513
44606,BS_0006297,BS_0000664
44607,BS_0001420,BS_0003395
44610,BS_0000727,BS_0007665
44611,BS_0000818,BS_0004966
44615,BS_0005291,BS_0002971
44616,BS_0004393,BS_0000827
44618,BS_0009367,BS_0000705
44620,BS_0008484,BS_0002846
44621,BS_0003336,BS_0001736
44622,BS_0002950,BS_0000089
44623,BS_0006521,BS_0006522
44625,BS_0001816,BS_0008934
44627,BS_0003072,BS_0000081
44632,BS_0002761,BS_0008964
44635,BS_0006018,BS_0000774
44636,BS_0000363,BS_0003968
44638,BS_0004887,BS_0002042
44639,BS_0003996,BS_0000087
44640,BS_0003201,BS_0000761
44641,BS_0003072,BS_0004709
44643,BS_0004396,BS_0003170
44647,BS_0000345,BS_0001554
44648,BS_0002472,BS_0003497
44649,BS_0004395,BS_0006237
44651,BS_0005379,BS_0001536
44652,BS_0004608,BS_0001733
44654,BS_0006022,BS_0008890
44655,BS_0005251,BS_0004234
44656,BS_0004239,BS_0002760
44657,BS_0003727,BS_0003203
44662,BS_0003572,BS_0002656
44663,BS_0000906,BS_0000015
44664,BS_0002190,BS_0004047
44665,BS_0005355,BS_0005291
44668,BS_0005691,BS_0005591
44669,BS_0003299,BS_0005904
44671,BS_0006024,BS_0008429
44672,BS_0005491,BS_0006164
44674,BS_0006493,BS_0004477
44676,BS_0006132,BS_0003602
44677,BS_0005642,BS_0005735
44678,BS_0003072,BS_0005558
44680,BS_0001239,BS_0001236
44681,BS_0002168,BS_0004145
44682,BS_0003257,BS_0000048
44683,BS_0009367,BS_0004068
44684,BS_0000111,BS_0004768
44685,BS_0000337,BS_0002391
44687,BS_0008964,BS_0005669
44690,BS_0009365,BS_0007350
