,entry1,entry2
52874,DB00333,DB00671
52875,DB00809,DB00513
52876,DB00648,DB00708
52877,DB00648,DB01188
52878,DB00514,DB00851
52879,DB00701,DB00752
52880,DB01053,DB00201
52881,DB00529,DB01140
52882,DB00529,DB00242
52883,DB00426,DB00915
52884,DB00861,DB00753
52885,DB01005,DB00191
52886,DB00250,DB00371
52887,DB00552,DB00262
52888,DB00454,DB00742
52889,DB00727,DB00367
52890,DB01047,DB00672
52891,DB00278,DB01221
52892,DB00201,DB00408
52893,DB00201,DB01083
52894,DB00162,DB01577
52895,DB00324,DB00809
52896,DB00746,DB00784
52897,DB00763,DB01022
52898,DB00873,DB00356
52899,DB00200,DB01005
52900,DB01008,DB00328
52901,DB01127,DB00822
52902,DB00841,DB00294
52903,DB00851,DB01406
52904,DB00770,DB00857
52905,DB00819,DB00784
52906,DB01236,DB00211
52907,DB00210,DB00371
52908,DB00210,DB00671
52909,DB00305,DB00294
52910,DB00648,DB01589
52911,DB01223,DB01005
52912,DB01223,DB00435
52913,DB00153,DB00278
52914,DB00529,DB00881
52915,DB00742,DB00277
52916,DB01337,DB00205
52917,DB00879,DB00459
52918,DB00459,DB00819
52919,DB00262,DB00320
52920,DB01005,DB01067
52921,DB00611,DB01189
52922,DB00443,DB00261
52923,DB00934,DB00446
52924,DB01143,DB01183
52925,DB00250,DB00763
52926,DB00726,DB00742
52927,DB00924,DB00819
52928,DB01275,DB00180
52929,DB00850,DB01008
52930,DB00947,DB00822
52931,DB00479,DB01188
52932,DB01265,DB01036
52933,DB01127,DB00435
52934,DB00851,DB00393
52935,DB00770,DB01189
52936,DB00770,DB00593
52937,DB01236,DB00524
52938,DB01236,DB01067
52939,DB00602,DB00408
52940,DB00879,DB00296
52941,DB00307,DB00631
52942,DB01172,DB00475
52943,DB00262,DB00280
52944,DB00262,DB00593
52945,DB01151,DB00371
52946,DB00279,DB01143
52947,DB00279,DB00435
52948,DB01033,DB00479
52949,DB01033,DB00883
52950,DB01033,DB00477
52951,DB01082,DB01172
52952,DB00727,DB00291
52953,DB00727,DB00485
52954,DB00393,DB00671
52955,DB00394,DB00350
52956,DB00394,DB01077
52957,DB00951,DB00804
52958,DB00330,DB00915
52959,DB00746,DB00461
52960,DB01265,DB00353
52961,DB01236,DB01032
52962,DB00633,DB00915
52963,DB00794,DB00593
52964,DB00435,DB01194
52965,DB00881,DB01189
52966,DB01110,DB00859
52967,DB00307,DB00798
52968,DB00182,DB00294
52969,DB00373,DB00915
52970,DB00529,DB01155
52971,DB00529,DB00675
52972,DB00426,DB00859
52973,DB00558,DB00752
52974,DB00887,DB01189
52975,DB01193,DB00529
52976,DB01009,DB00529
52977,DB00718,DB06700
52978,DB00727,DB00545
52979,DB00201,DB00747
52980,DB00201,DB01022
52981,DB00654,DB01077
52982,DB00883,DB00356
52983,DB00571,DB01005
52984,DB00947,DB00753
52985,DB01014,DB00859
52986,DB00746,DB00897
52987,DB01265,DB00700
52988,DB00851,DB00543
52989,DB01189,DB01194
52990,DB00591,DB00292
52991,DB00410,DB00194
52992,DB01172,DB00880
52993,DB00714,DB01221
52994,DB00742,DB00470
52995,DB00882,DB00330
52996,DB00262,DB01151
52997,DB00262,DB00489
52998,DB01033,DB00633
52999,DB00552,DB00374
53000,DB00552,DB00136
53001,DB00960,DB01005
53002,DB00727,DB00799
53003,DB01128,DB01005
53004,DB00530,DB01008
53005,DB01020,DB01221
53006,DB00284,DB00822
53007,DB00371,DB00717
53008,DB00630,DB00356
53009,DB00630,DB01221
53010,DB06700,DB01008
53011,DB00770,DB00671
53012,DB01410,DB00296
53013,DB01236,DB00481
53014,DB01236,DB01016
53015,DB00915,DB01362
53016,DB00804,DB00499
53017,DB00993,DB01190
53018,DB00993,DB00684
53019,DB00359,DB00513
53020,DB00410,DB00543
53021,DB00742,DB00426
53022,DB00882,DB00763
53023,DB00262,DB00833
53024,DB00262,DB00822
53025,DB01082,DB00359
53026,DB00710,DB01416
53027,DB00710,DB00459
53028,DB00718,DB06151
53029,DB00242,DB01367
53030,DB00242,DB00367
53031,DB00201,DB00844
53032,DB00201,DB01173
53033,DB00850,DB01005
53034,DB00654,DB00822
53035,DB00205,DB01221
53036,DB00394,DB00408
53037,DB00968,DB01005
53038,DB00355,DB01367
53039,DB00355,DB00294
53040,DB01181,DB00207
53041,DB00297,DB01005
53042,DB00557,DB00593
53043,DB01205,DB00294
53044,DB00763,DB00608
53045,DB00350,DB00208
53046,DB00350,DB00395
53047,DB00353,DB00513
53048,DB01023,DB01189
53049,DB00819,DB01194
53050,DB01410,DB00278
53051,DB00633,DB00630
53052,DB00953,DB00262
53053,DB01362,DB00917
53054,DB00543,DB01362
53055,DB00804,DB00501
53056,DB00648,DB00714
53057,DB00648,DB01406
53058,DB00648,DB01331
53059,DB00307,DB00727
53060,DB00798,DB00770
53061,DB00426,DB00648
53062,DB00262,DB00749
53063,DB00802,DB00201
53064,DB01173,DB00294
53065,DB00550,DB01577
53066,DB01082,DB00920
53067,DB00710,DB00307
53068,DB00540,DB00201
53069,DB00552,DB00199
53070,DB00727,DB01219
53071,DB00621,DB01410
53072,DB01077,DB00423
53073,DB00968,DB00201
53074,DB00377,DB00915
53075,DB01222,DB01008
53076,DB00330,DB00804
53077,DB00315,DB01008
53078,DB00690,DB01143
53079,DB00746,DB00214
53080,DB00763,DB00209
53081,DB00479,DB01406
53082,DB01265,DB00763
53083,DB01265,DB00209
53084,DB01265,DB00690
53085,DB00499,DB00513
53086,DB00526,DB01236
53087,DB00526,DB00529
53088,DB00526,DB00746
53089,DB00526,DB01143
53090,DB00526,DB00822
53091,DB00526,DB00435
53092,DB00526,DB00753
53093,DB00526,DB01189
53094,DB00526,DB00859
53095,DB00458,DB01236
53096,DB00458,DB01019
53097,DB00458,DB00201
53098,DB00458,DB00819
53099,DB00458,DB00746
53100,DB00458,DB01143
53101,DB00458,DB00822
53102,DB00458,DB00435
53103,DB00458,DB01008
53104,DB00458,DB00753
53105,DB00458,DB01189
53106,DB00458,DB00859
53107,DB00458,DB00593
53108,DB00996,DB00529
53109,DB00996,DB01189
53110,DB00454,DB00746
53111,DB00952,DB00529
53112,DB00952,DB00746
53113,DB00952,DB00435
53114,DB00952,DB00753
53115,DB00952,DB01189
53116,DB00952,DB00859
53117,DB01212,DB00746
53118,DB01212,DB00822
53119,DB01212,DB00435
53120,DB01212,DB00753
53121,DB01212,DB01189
53122,DB01212,DB00859
53123,DB00398,DB00529
53124,DB00398,DB01189
53125,DB00709,DB00435
53126,DB00709,DB01189
53127,DB00718,DB01082
53128,DB00718,DB02300
53129,DB00718,DB01019
53130,DB00718,DB00529
53131,DB00718,DB00548
53132,DB00718,DB00798
53133,DB00718,DB01337
53134,DB00718,DB00631
53135,DB00718,DB00350
53136,DB00718,DB01124
53137,DB00718,DB00479
53138,DB00718,DB00262
53139,DB00718,DB01114
53140,DB00718,DB00583
53141,DB00718,DB00658
53142,DB00718,DB00621
53143,DB00718,DB00883
53144,DB00718,DB01077
53145,DB00718,DB00205
53146,DB00718,DB00851
53147,DB00718,DB00770
53148,DB00718,DB00371
53149,DB00718,DB00763
53150,DB00718,DB00873
53151,DB00718,DB01047
53152,DB00718,DB01020
53153,DB00718,DB00162
53154,DB00718,DB00330
53155,DB00718,DB00324
53156,DB00718,DB01005
53157,DB00718,DB00550
53158,DB00718,DB00780
53159,DB00718,DB00672
53160,DB00718,DB00395
53161,DB00718,DB01008
53162,DB00718,DB00191
53163,DB00718,DB01022
53164,DB00718,DB00513
53165,DB00718,DB01577
53166,DB00718,DB00339
53167,DB00718,DB00917
53168,DB00775,DB01236
53169,DB00775,DB01019
53170,DB00775,DB00548
53171,DB00775,DB00262
53172,DB00775,DB00583
53173,DB00775,DB00819
53174,DB00775,DB00746
53175,DB00775,DB01005
53176,DB00775,DB00822
53177,DB00775,DB01008
53178,DB00775,DB00753
53179,DB00775,DB00513
53180,DB00697,DB00529
53181,DB00697,DB00746
53182,DB00697,DB00435
53183,DB00697,DB01189
53184,DB00697,DB00859
53185,DB00853,DB01236
53186,DB00853,DB00529
53187,DB00853,DB00746
53188,DB00853,DB01005
53189,DB00853,DB01143
53190,DB00853,DB00822
53191,DB00853,DB00435
53192,DB00853,DB01008
53193,DB00853,DB00753
53194,DB00853,DB01189
53195,DB00853,DB00859
53196,DB00853,DB00593
53197,DB01413,DB01236
53198,DB01413,DB01019
53199,DB01413,DB00201
53200,DB01413,DB00583
53201,DB01413,DB00819
53202,DB01413,DB00746
53203,DB01413,DB01143
53204,DB01413,DB00822
53205,DB01413,DB00435
53206,DB01413,DB00753
53207,DB01413,DB01189
53208,DB01413,DB00859
53209,DB01413,DB00593
53210,DB00440,DB00435
53211,DB00440,DB01189
53212,DB00181,DB00529
53213,DB00181,DB00435
53214,DB00181,DB01189
53215,DB00519,DB00529
53216,DB00519,DB01189
53217,DB01195,DB00435
53218,DB01195,DB01189
53219,DB00250,DB01019
53220,DB00250,DB00548
53221,DB00250,DB00350
53222,DB00250,DB01265
53223,DB00250,DB01172
53224,DB00250,DB00583
53225,DB00250,DB00162
53226,DB01004,DB01236
53227,DB01004,DB00746
53228,DB01004,DB01005
53229,DB01004,DB01143
53230,DB01004,DB00822
53231,DB01004,DB00435
53232,DB01004,DB00753
53233,DB01004,DB01189
53234,DB01004,DB00859
53235,DB01033,DB01082
53236,DB01033,DB02300
53237,DB01033,DB01019
53238,DB01033,DB00548
53239,DB01033,DB00882
53240,DB01033,DB00798
53241,DB01033,DB01337
53242,DB01033,DB01124
53243,DB01033,DB01265
53244,DB01033,DB00262
53245,DB01033,DB01114
53246,DB01033,DB00583
53247,DB01033,DB00658
53248,DB01033,DB00621
53249,DB01033,DB00205
53250,DB01033,DB00873
53251,DB01033,DB01047
53252,DB01033,DB00278
53253,DB01033,DB01020
53254,DB01033,DB00951
53255,DB01033,DB00162
53256,DB01033,DB00324
53257,DB01033,DB01260
53258,DB01033,DB00780
53259,DB01033,DB00672
53260,DB01033,DB00191
53261,DB01033,DB01022
53262,DB01033,DB00752
53263,DB01033,DB01589
53264,DB01033,DB00794
53265,DB01033,DB01577
53266,DB00582,DB01189
53267,DB01082,DB00394
53268,DB01082,DB01223
53269,DB01082,DB00742
53270,DB01082,DB00879
53271,DB01082,DB00993
53272,DB01082,DB00631
53273,DB01082,DB01265
53274,DB01082,DB01586
53275,DB01082,DB00770
53276,DB01082,DB00277
53277,DB01082,DB01260
53278,DB01082,DB00550
53279,DB01082,DB01008
53280,DB01082,DB06151
53281,DB01082,DB00915
53282,DB01082,DB00442
53283,DB01082,DB00794
53284,DB01082,DB00501
53285,DB00268,DB00529
53286,DB00268,DB01189
53287,DB01193,DB01189
53288,DB01204,DB00529
53289,DB01204,DB01189
53290,DB01248,DB00529
53291,DB00555,DB00529
53292,DB00555,DB01189
53293,DB00862,DB00529
53294,DB00862,DB00435
53295,DB00862,DB01189
53296,DB00990,DB01019
53297,DB00990,DB00548
53298,DB00990,DB00262
53299,DB00990,DB00583
53300,DB00990,DB01077
53301,DB00990,DB01008
53302,DB00990,DB00753
53303,DB00990,DB00513
53304,DB01236,DB00204
53305,DB01236,DB00394
53306,DB01236,DB02300
53307,DB01236,DB00441
53308,DB01236,DB00726
53309,DB01236,DB01019
53310,DB01236,DB00307
53311,DB01236,DB00548
53312,DB01236,DB00882
53313,DB01236,DB00649
53314,DB01236,DB00417
53315,DB01236,DB00353
53316,DB01236,DB00714
53317,DB01236,DB01053
53318,DB01236,DB00373
53319,DB01236,DB01114
53320,DB01236,DB00583
53321,DB01236,DB00621
53322,DB01236,DB00205
53323,DB01236,DB01127
53324,DB01236,DB00841
53325,DB01236,DB00623
53326,DB01236,DB01249
53327,DB01236,DB00493
53328,DB01236,DB00740
53329,DB01236,DB00873
53330,DB01236,DB00277
53331,DB01236,DB01210
53332,DB01236,DB01047
53333,DB01236,DB00393
53334,DB01236,DB01128
53335,DB01236,DB01202
53336,DB01236,DB01020
53337,DB01236,DB00477
53338,DB01236,DB00377
53339,DB01236,DB00162
53340,DB01236,DB00324
53341,DB01236,DB01173
53342,DB01236,DB00544
53343,DB01236,DB01260
53344,DB01236,DB00279
53345,DB01236,DB00484
53346,DB01236,DB00376
53347,DB01236,DB00809
53348,DB01236,DB00395
53349,DB01236,DB00494
53350,DB01236,DB00475
53351,DB01236,DB01043
53352,DB01236,DB00423
53353,DB01236,DB00191
53354,DB01236,DB01183
53355,DB01236,DB01022
53356,DB01236,DB00584
53357,DB01236,DB01190
53358,DB01236,DB01367
53359,DB01236,DB01362
53360,DB01236,DB01589
53361,DB01236,DB00737
53362,DB01236,DB01331
53363,DB01236,DB01577
53364,DB01236,DB00684
53365,DB01236,DB00523
53366,DB00602,DB01019
53367,DB00602,DB00548
53368,DB00602,DB00262
53369,DB00602,DB00583
53370,DB00602,DB00822
53371,DB00602,DB01008
53372,DB00602,DB00753
53373,DB00602,DB00513
53374,DB00633,DB01019
53375,DB00633,DB00548
53376,DB00633,DB01265
53377,DB00633,DB00583
53378,DB00633,DB01077
53379,DB00633,DB00819
53380,DB00633,DB00746
53381,DB00633,DB00763
53382,DB00633,DB01143
53383,DB00633,DB00822
53384,DB00633,DB00435
53385,DB00633,DB00753
53386,DB00633,DB01189
53387,DB00633,DB00513
53388,DB00633,DB00859
53389,DB00633,DB00593
53390,DB00195,DB00529
53391,DB00195,DB01189
53392,DB00204,DB00822
53393,DB00204,DB00753
53394,DB01197,DB00746
53395,DB01197,DB01143
53396,DB01197,DB00822
53397,DB01197,DB00435
53398,DB01197,DB00753
53399,DB01197,DB00859
53400,DB00953,DB00529
53401,DB00953,DB00435
53402,DB00953,DB01189
53403,DB00210,DB01019
53404,DB00210,DB00548
53405,DB00210,DB00262
53406,DB00210,DB00583
53407,DB00210,DB01008
53408,DB00210,DB00513
53409,DB00920,DB01019
53410,DB00920,DB00548
53411,DB00920,DB00262
53412,DB00920,DB00201
53413,DB00920,DB00583
53414,DB00920,DB00819
53415,DB00920,DB01008
53416,DB00920,DB00513
53417,DB00394,DB01019
53418,DB00394,DB00529
53419,DB00394,DB00548
53420,DB00394,DB00479
53421,DB00394,DB01172
53422,DB00394,DB00262
53423,DB00394,DB00583
53424,DB00394,DB00658
53425,DB00394,DB00162
53426,DB00394,DB00330
53427,DB00394,DB01005
53428,DB00394,DB00822
53429,DB00394,DB01008
53430,DB00394,DB00753
53431,DB00394,DB00513
53432,DB00243,DB01189
53433,DB02300,DB00529
53434,DB02300,DB00742
53435,DB02300,DB01337
53436,DB02300,DB00879
53437,DB02300,DB00350
53438,DB02300,DB00479
53439,DB02300,DB00262
53440,DB02300,DB00583
53441,DB02300,DB01005
53442,DB02300,DB00550
53443,DB02300,DB01008
53444,DB02300,DB06151
53445,DB02300,DB00717
53446,DB00530,DB00529
53447,DB00530,DB00746
53448,DB00530,DB01005
53449,DB00530,DB00435
53450,DB00530,DB00753
53451,DB00530,DB01189
53452,DB00530,DB00859
53453,DB00441,DB00529
53454,DB00441,DB00746
53455,DB00441,DB00822
53456,DB00441,DB00435
53457,DB00441,DB00753
53458,DB00441,DB01189
53459,DB00441,DB00859
53460,DB01026,DB00529
53461,DB01026,DB01189
53462,DB01030,DB00746
53463,DB01030,DB00435
53464,DB01030,DB01189
53465,DB00275,DB00529
53466,DB00275,DB01189
53467,DB00681,DB01189
53468,DB00968,DB01019
53469,DB00968,DB00262
53470,DB00968,DB00583
53471,DB00968,DB00822
53472,DB00968,DB01008
53473,DB00968,DB00513
53474,DB00968,DB00593
53475,DB00424,DB00529
53476,DB00455,DB00435
53477,DB00455,DB01189
53478,DB01009,DB01189
53479,DB01042,DB00746
53480,DB01042,DB01143
53481,DB01042,DB00822
53482,DB01042,DB00435
53483,DB01042,DB00753
53484,DB01042,DB00859
53485,DB01042,DB00593
53486,DB00726,DB01019
53487,DB00726,DB00262
53488,DB00726,DB00583
53489,DB00726,DB01005
53490,DB00726,DB00822
53491,DB00726,DB01008
53492,DB00726,DB00753
53493,DB00726,DB00513
53494,DB00710,DB01019
53495,DB00710,DB00548
53496,DB00710,DB01265
53497,DB00710,DB01172
53498,DB00710,DB00201
53499,DB00710,DB00583
53500,DB00710,DB01077
53501,DB00710,DB00746
53502,DB00710,DB00763
53503,DB00710,DB01143
53504,DB00710,DB00822
53505,DB00710,DB00435
53506,DB00710,DB00753
53507,DB00710,DB00513
53508,DB00710,DB00859
53509,DB00710,DB00593
53510,DB00346,DB00746
53511,DB00346,DB00435
53512,DB00346,DB01189
53513,DB00601,DB00746
53514,DB00601,DB00435
53515,DB00601,DB00753
53516,DB00601,DB01189
53517,DB00601,DB00859
53518,DB00924,DB00435
53519,DB01019,DB00540
53520,DB01019,DB01275
53521,DB01019,DB00321
53522,DB01019,DB00410
53523,DB01019,DB01223
53524,DB01019,DB00182
53525,DB01019,DB00529
53526,DB01019,DB00742
53527,DB01019,DB00798
53528,DB01019,DB01337
53529,DB01019,DB00426
53530,DB01019,DB00649
53531,DB01019,DB00879
53532,DB01019,DB00993
53533,DB01019,DB01327
53534,DB01019,DB00514
53535,DB01019,DB00631
53536,DB01019,DB00591
53537,DB01019,DB00180
53538,DB01019,DB00350
53539,DB01019,DB00630
53540,DB01019,DB06700
53541,DB01019,DB01032
53542,DB01019,DB00700
53543,DB01019,DB00153
53544,DB01019,DB00585
53545,DB01019,DB00459
53546,DB01019,DB00194
53547,DB01019,DB00262
53548,DB01019,DB00802
53549,DB01019,DB01240
53550,DB01019,DB00359
53551,DB01019,DB00654
53552,DB01019,DB00408
53553,DB01019,DB00741
53554,DB01019,DB00708
53555,DB01019,DB01127
53556,DB01019,DB00880
53557,DB01019,DB01586
53558,DB01019,DB00770
53559,DB01019,DB00623
53560,DB01019,DB00208
53561,DB01019,DB01623
53562,DB01019,DB00493
53563,DB01019,DB00277
53564,DB01019,DB00242
53565,DB01019,DB00351
53566,DB01019,DB00727
53567,DB01019,DB01047
53568,DB01019,DB00393
53569,DB01019,DB01202
53570,DB01019,DB00355
53571,DB01019,DB00947
53572,DB01019,DB00545
53573,DB01019,DB01181
53574,DB01019,DB00477
53575,DB01019,DB00951
53576,DB01019,DB00799
53577,DB01019,DB00284
53578,DB01019,DB00199
53579,DB01019,DB00557
53580,DB01019,DB01406
53581,DB01019,DB00214
53582,DB01019,DB00535
53583,DB01019,DB00900
53584,DB01019,DB01173
53585,DB01019,DB00544
53586,DB01019,DB01260
53587,DB01019,DB00279
53588,DB01019,DB00608
53589,DB01019,DB00443
53590,DB01019,DB00376
53591,DB01019,DB00356
53592,DB01019,DB00804
53593,DB01019,DB00374
53594,DB01019,DB00475
53595,DB01019,DB00499
53596,DB01019,DB00261
53597,DB01019,DB01008
53598,DB01019,DB00136
53599,DB01019,DB00423
53600,DB01019,DB00958
53601,DB01019,DB00915
53602,DB01019,DB00717
53603,DB01019,DB00446
53604,DB01019,DB00292
53605,DB01019,DB01367
53606,DB01019,DB00565
53607,DB01019,DB01362
53608,DB01019,DB00442
53609,DB01019,DB00794
53610,DB01019,DB00737
53611,DB01019,DB00257
53612,DB01019,DB01126
53613,DB01019,DB00367
53614,DB01019,DB01117
53615,DB01019,DB01188
53616,DB01019,DB00684
53617,DB01019,DB01216
53618,DB01019,DB00501
53619,DB01019,DB01194
53620,DB00540,DB00819
53621,DB00540,DB01143
53622,DB00540,DB00822
53623,DB00540,DB00435
53624,DB00540,DB00753
53625,DB00540,DB00859
53626,DB00540,DB00593
53627,DB00552,DB00435
53628,DB00218,DB00529
53629,DB00218,DB01189
53630,DB01275,DB00548
53631,DB01275,DB00583
53632,DB01275,DB00822
53633,DB01275,DB01008
53634,DB01275,DB00753
53635,DB01275,DB00513
53636,DB00975,DB00746
53637,DB00975,DB00435
53638,DB00975,DB00753
53639,DB00975,DB01189
53640,DB00975,DB00859
53641,DB00248,DB01189
53642,DB00472,DB00529
53643,DB00472,DB01189
53644,DB00321,DB01143
53645,DB00321,DB00822
53646,DB00321,DB00435
53647,DB00321,DB00753
53648,DB00321,DB00593
53649,DB00413,DB00529
53650,DB00413,DB00435
53651,DB00413,DB01189
53652,DB00410,DB00548
53653,DB00410,DB00262
53654,DB00410,DB00583
53655,DB00410,DB01008
53656,DB00244,DB00529
53657,DB00244,DB01189
53658,DB01233,DB01189
53659,DB00358,DB00435
53660,DB01223,DB00548
53661,DB01223,DB01337
53662,DB01223,DB00879
53663,DB01223,DB00479
53664,DB01223,DB01172
53665,DB01223,DB00262
53666,DB01223,DB00583
53667,DB01223,DB00658
53668,DB01223,DB00621
53669,DB01223,DB01077
53670,DB01223,DB00371
53671,DB01223,DB00162
53672,DB01223,DB00330
53673,DB01223,DB00324
53674,DB01223,DB00550
53675,DB01223,DB01143
53676,DB01223,DB00822
53677,DB01223,DB00672
53678,DB01223,DB00395
53679,DB01223,DB01008
53680,DB01223,DB06151
53681,DB01223,DB00753
53682,DB01223,DB00513
53683,DB01223,DB00593
53684,DB00307,DB00746
53685,DB00307,DB00822
53686,DB00307,DB00435
53687,DB00307,DB00753
53688,DB00307,DB01189
53689,DB00307,DB00859
53690,DB00182,DB00548
53691,DB00182,DB00262
53692,DB00182,DB00583
53693,DB00182,DB00822
53694,DB00182,DB01008
53695,DB00182,DB00513
53696,DB00642,DB00435
53697,DB00642,DB01189
53698,DB00999,DB00529
53699,DB00999,DB01189
53700,DB00439,DB01189
53701,DB00529,DB00577
53702,DB00529,DB00548
53703,DB00529,DB00580
53704,DB00529,DB00224
53705,DB00529,DB01337
53706,DB00529,DB00426
53707,DB00529,DB00879
53708,DB00529,DB00363
53709,DB00529,DB00631
53710,DB00529,DB00757
53711,DB00529,DB01265
53712,DB00529,DB00422
53713,DB00529,DB00673
53714,DB00529,DB00612
53715,DB00529,DB01172
53716,DB00529,DB00624
53717,DB00529,DB00153
53718,DB00529,DB01053
53719,DB00529,DB00704
53720,DB00529,DB01416
53721,DB00529,DB00361
53722,DB00529,DB00194
53723,DB00529,DB00590
53724,DB00529,DB00252
53725,DB00529,DB01267
53726,DB00529,DB00962
53727,DB00529,DB00724
53728,DB00529,DB00674
53729,DB00529,DB00820
53730,DB00529,DB01182
53731,DB00529,DB00285
53732,DB00529,DB00762
53733,DB00529,DB00583
53734,DB00529,DB01273
53735,DB00529,DB00654
53736,DB00529,DB00916
53737,DB00529,DB00621
53738,DB00529,DB00193
53739,DB00529,DB00884
53740,DB00529,DB01263
53741,DB00529,DB00811
53742,DB00529,DB00991
53743,DB00529,DB01085
53744,DB00529,DB00493
53745,DB00529,DB00740
53746,DB00529,DB00564
53747,DB00529,DB00959
53748,DB00529,DB00873
53749,DB00529,DB00906
53750,DB00529,DB00351
53751,DB00529,DB00712
53752,DB00529,DB01047
53753,DB00529,DB01118
53754,DB00529,DB00683
53755,DB00529,DB01128
53756,DB00529,DB01186
53757,DB00529,DB00745
53758,DB00529,DB00303
53759,DB00529,DB00355
53760,DB00529,DB01020
53761,DB00529,DB01229
53762,DB00529,DB00297
53763,DB00529,DB01045
53764,DB00529,DB01222
53765,DB00529,DB00619
53766,DB00529,DB00162
53767,DB00529,DB00315
53768,DB00529,DB00324
53769,DB00529,DB01610
53770,DB00529,DB00603
53771,DB00529,DB00480
53772,DB00529,DB00909
53773,DB00529,DB00773
53774,DB00529,DB00535
53775,DB00529,DB00734
53776,DB00529,DB00323
53777,DB00529,DB01173
53778,DB00529,DB01260
53779,DB00529,DB00541
53780,DB00529,DB01095
53781,DB00529,DB01112
53782,DB00529,DB01044
53783,DB00529,DB00983
53784,DB00529,DB00813
53785,DB00529,DB00482
53786,DB00529,DB00567
53787,DB00529,DB00749
53788,DB00529,DB01062
53789,DB00529,DB00669
53790,DB00529,DB01242
53791,DB00529,DB00843
53792,DB00529,DB00989
53793,DB00529,DB00334
53794,DB00529,DB00395
53795,DB00529,DB00494
53796,DB00529,DB01232
53797,DB00529,DB01097
53798,DB00529,DB00796
53799,DB00529,DB01037
53800,DB00529,DB00795
53801,DB00529,DB00399
53802,DB00529,DB01104
53803,DB00529,DB01039
53804,DB00529,DB00176
53805,DB00529,DB00776
53806,DB00529,DB00671
53807,DB00529,DB00396
53808,DB00529,DB01142
53809,DB00529,DB01022
53810,DB00529,DB01105
53811,DB00529,DB00216
53812,DB00529,DB00468
53813,DB00529,DB01101
53814,DB00529,DB01367
53815,DB00529,DB00370
53816,DB00529,DB00442
53817,DB00529,DB00877
53818,DB00529,DB00317
53819,DB00529,DB01331
53820,DB00529,DB00904
53821,DB00529,DB01238
53822,DB00529,DB00656
53823,DB00529,DB01264
53824,DB00529,DB01254
53825,DB00529,DB00987
53826,DB00529,DB00188
53827,DB00529,DB00523
53828,DB00529,DB00917
53829,DB00577,DB00746
53830,DB00577,DB00822
53831,DB00577,DB00435
53832,DB00577,DB00753
53833,DB00577,DB01189
53834,DB00577,DB00859
53835,DB00415,DB00819
53836,DB00415,DB01005
53837,DB00742,DB00548
53838,DB00742,DB01124
53839,DB00742,DB01172
53840,DB00742,DB00194
53841,DB00742,DB00583
53842,DB00742,DB00621
53843,DB00742,DB00883
