,entry1,entry2
47448,BS_0001297,BS_0002308
47449,BS_0004662,BS_0009622
47450,BS_0004534,BS_0006603
47451,BS_0003838,BS_0002269
47452,BS_0001845,BS_0009307
47453,BS_0000795,BS_0006161
47454,BS_0001008,BS_0009006
47455,BS_0004922,BS_0000648
47456,BS_0002312,BS_0003157
47457,BS_0006841,BS_0002791
47458,BS_0003161,BS_0002909
47459,BS_0005285,BS_0009392
47460,BS_0006150,BS_0005830
47461,BS_0007568,BS_0001725
47462,BS_0003677,BS_0009452
47463,BS_0002393,BS_0004958
47464,BS_0002384,BS_0009482
47465,BS_0006535,BS_0007649
47466,BS_0007295,BS_0000400
47467,BS_0005671,BS_0000780
47468,BS_0001248,BS_0003564
47469,BS_0004259,BS_0003017
47470,BS_0003367,BS_0004369
47471,BS_0009530,BS_0002665
47472,BS_0009090,BS_0004453
47473,BS_0004532,BS_0006283
47474,BS_0000003,BS_0004593
47475,BS_0009087,BS_0003336
47476,BS_0003379,BS_0002971
47477,BS_0008970,BS_0001702
47478,BS_0002182,BS_0001275
47479,BS_0002041,BS_0001539
47480,BS_0000221,BS_0007997
47481,BS_0003957,BS_0006237
47482,BS_0001458,BS_0008136
47483,BS_0003205,BS_0000253
47484,BS_0005106,BS_0001992
47485,BS_0008906,BS_0004354
47486,BS_0001782,BS_0004133
47487,BS_0003618,BS_0003535
47488,BS_0002198,BS_0003955
47489,BS_0001474,BS_0005594
47490,BS_0002190,BS_0004836
47491,BS_0005994,BS_0000442
47492,BS_0004291,BS_0000563
47493,BS_0007570,BS_0003409
47494,BS_0003293,BS_0003340
47495,BS_0005810,BS_0001830
47496,BS_0000993,BS_0000017
47497,BS_0000557,BS_0006522
47498,BS_0000003,BS_0002846
47499,BS_0005353,BS_0007161
47500,BS_0006139,BS_0006170
47501,BS_0005781,BS_0001694
47502,BS_0005452,BS_0009249
47503,BS_0005830,BS_0000694
47504,BS_0002271,BS_0009324
47505,BS_0007187,BS_0005990
47506,BS_0006698,BS_0000222
47507,BS_0009251,BS_0008960
47508,BS_0008632,BS_0009292
47509,BS_0003861,BS_0002270
47510,BS_0001064,BS_0002441
47511,BS_0002170,BS_0006493
47512,BS_0005175,BS_0004333
47513,BS_0005183,BS_0005636
47514,BS_0001302,BS_0003164
47515,BS_0002591,BS_0004267
47516,BS_0003423,BS_0003172
47517,BS_0004553,BS_0002652
47518,BS_0005317,BS_0004564
47519,BS_0009087,BS_0004348
47520,BS_0002630,BS_0002547
47521,BS_0002741,BS_0008146
47522,BS_0008276,BS_0003458
47523,BS_0007793,BS_0004911
47524,BS_0007497,BS_0005436
47525,BS_0001152,BS_0005676
47526,BS_0004129,BS_0001853
47527,BS_0007035,BS_0003181
47528,BS_0006746,BS_0001393
47529,BS_0000989,BS_0000402
47530,BS_0006178,BS_0006302
47531,BS_0004473,BS_0002942
47532,BS_0007898,BS_0002101
47533,BS_0002210,BS_0004257
47534,BS_0004724,BS_0000401
47535,BS_0005059,BS_0003542
47536,BS_0001310,BS_0002665
47537,BS_0002763,BS_0009568
47538,BS_0003627,BS_0005830
47539,BS_0008474,BS_0009026
47540,BS_0004477,BS_0005594
47541,BS_0007837,BS_0000446
47542,BS_0005764,BS_0000797
47543,BS_0004724,BS_0005739
47544,BS_0009617,BS_0001125
47545,BS_0003720,BS_0001013
47546,BS_0000475,BS_0008463
47547,BS_0003315,BS_0004394
47548,BS_0008904,BS_0003048
47549,BS_0008290,BS_0008483
47550,BS_0005507,BS_0003358
47551,BS_0003445,BS_0000785
47552,BS_0006767,BS_0002432
47553,BS_0003577,BS_0003028
47554,BS_0005362,BS_0006347
47555,BS_0008793,BS_0002110
47556,BS_0001064,BS_0004142
47557,BS_0000323,BS_0006796
47558,BS_0003546,BS_0009518
47559,BS_0004173,BS_0002942
47560,BS_0002885,BS_0008332
47561,BS_0001260,BS_0001158
47562,BS_0000442,BS_0002560
47563,BS_0006699,BS_0007735
47564,BS_0001317,BS_0001839
47565,BS_0006790,BS_0009420
47566,BS_0003824,BS_0009497
47567,BS_0003588,BS_0009126
47568,BS_0001249,BS_0005916
47569,BS_0009317,BS_0005058
47570,BS_0003359,BS_0003163
47571,BS_0001954,BS_0007923
47572,BS_0006127,BS_0002846
47573,BS_0000434,BS_0004005
47574,BS_0004164,BS_0002546
47575,BS_0000401,BS_0009125
47576,BS_0008484,BS_0008166
47577,BS_0001737,BS_0005718
47578,BS_0001893,BS_0005460
47579,BS_0008449,BS_0004376
47580,BS_0000401,BS_0001540
47581,BS_0008082,BS_0002642
47582,BS_0005140,BS_0003386
47583,BS_0004889,BS_0009301
47584,BS_0002287,BS_0007829
47585,BS_0001583,BS_0003696
47586,BS_0002655,BS_0006928
47587,BS_0005178,BS_0006183
47588,BS_0003194,BS_0005402
47589,BS_0005566,BS_0003535
47590,BS_0006865,BS_0009565
47591,BS_0001736,BS_0002846
47592,BS_0001800,BS_0006277
47593,BS_0007614,BS_0004397
47594,BS_0008701,BS_0003658
47595,BS_0002569,BS_0008853
47596,BS_0000054,BS_0000400
47597,BS_0001866,BS_0004749
47598,BS_0001912,BS_0004593
47599,BS_0000188,BS_0005838
47600,BS_0009087,BS_0001643
47601,BS_0009063,BS_0005690
47602,BS_0008806,BS_0002844
47603,BS_0004002,BS_0000373
47604,BS_0001646,BS_0006051
47605,BS_0007653,BS_0003977
47606,BS_0008449,BS_0004395
47607,BS_0002034,BS_0003032
47608,BS_0002344,BS_0004443
47609,BS_0000716,BS_0000238
47610,BS_0002479,BS_0006822
47611,BS_0003423,BS_0003952
47612,BS_0005736,BS_0005380
47613,BS_0005971,BS_0001771
47614,BS_0009092,BS_0003454
47615,BS_0007042,BS_0008285
47616,BS_0005541,BS_0005409
47617,BS_0008889,BS_0009129
47618,BS_0000165,BS_0004773
47619,BS_0004894,BS_0005409
47620,BS_0008716,BS_0003225
47621,BS_0008564,BS_0000364
47622,BS_0005268,BS_0007970
47623,BS_0009546,BS_0006794
47624,BS_0009367,BS_0005059
47625,BS_0002121,BS_0002668
47626,BS_0003168,BS_0000993
47627,BS_0005355,BS_0004707
47628,BS_0002046,BS_0003461
47629,BS_0003373,BS_0006583
47630,BS_0005310,BS_0008535
47631,BS_0009063,BS_0002629
47632,BS_0002312,BS_0005997
47633,BS_0008543,BS_0007217
47634,BS_0000454,BS_0000841
47635,BS_0004895,BS_0000776
47636,BS_0003379,BS_0006671
47637,BS_0008412,BS_0005739
47638,BS_0006007,BS_0006855
47639,BS_0006300,BS_0008134
47640,BS_0008953,BS_0004503
47641,BS_0006409,BS_0002653
47642,BS_0004651,BS_0007562
47643,BS_0003612,BS_0003891
47644,BS_0007024,BS_0002702
47645,BS_0009055,BS_0003720
47646,BS_0007297,BS_0006942
47647,BS_0007815,BS_0000949
47648,BS_0003958,BS_0008538
47649,BS_0004176,BS_0003576
47650,BS_0003699,BS_0002410
47651,BS_0000302,BS_0000290
47652,BS_0001625,BS_0003864
47653,BS_0006841,BS_0003161
47654,BS_0004707,BS_0002942
47655,BS_0003681,BS_0000337
47656,BS_0003963,BS_0004709
47657,BS_0002850,BS_0000612
47658,BS_0009526,BS_0008853
47659,BS_0006857,BS_0001177
47660,BS_0005710,BS_0002397
47661,BS_0009252,BS_0004491
47662,BS_0006018,BS_0004638
47663,BS_0003119,BS_0004768
47664,BS_0008320,BS_0006416
47665,BS_0002186,BS_0005474
47666,BS_0000264,BS_0003952
47667,BS_0005116,BS_0001188
47668,BS_0002885,BS_0002971
47669,BS_0005179,BS_0004656
47670,BS_0005894,BS_0003359
47671,BS_0002064,BS_0008406
47672,BS_0007316,BS_0005244
47673,BS_0007080,BS_0005505
47674,BS_0003293,BS_0005739
47675,BS_0009510,BS_0001919
47676,BS_0001306,BS_0000827
47677,BS_0003498,BS_0009564
47678,BS_0003556,BS_0001671
47679,BS_0001081,BS_0002016
47680,BS_0000468,BS_0001350
47681,BS_0007893,BS_0002742
47682,BS_0003344,BS_0002846
47683,BS_0009079,BS_0004112
47684,BS_0004477,BS_0006019
47685,BS_0004868,BS_0007849
47686,BS_0007753,BS_0003205
47687,BS_0003961,BS_0004571
47688,BS_0003365,BS_0008300
47689,BS_0004133,BS_0004741
47690,BS_0003756,BS_0005571
47691,BS_0006024,BS_0008424
47692,BS_0002286,BS_0005997
47693,BS_0007938,BS_0009426
47694,BS_0007187,BS_0003206
47695,BS_0008960,BS_0000439
47696,BS_0003293,BS_0006132
47697,BS_0005910,BS_0002960
47698,BS_0009638,BS_0007960
47699,BS_0008367,BS_0003636
47700,BS_0006610,BS_0008498
47701,BS_0003764,BS_0000031
47702,BS_0004662,BS_0003163
47703,BS_0002454,BS_0005548
47704,BS_0002932,BS_0008675
47705,BS_0002981,BS_0004503
47706,BS_0003720,BS_0002560
47707,BS_0001809,BS_0008332
47708,BS_0006271,BS_0005469
47709,BS_0004085,BS_0007296
47710,BS_0000946,BS_0006245
47711,BS_0003423,BS_0008253
47712,BS_0002883,BS_0002971
47713,BS_0003738,BS_0005474
47714,BS_0005997,BS_0004259
47715,BS_0001533,BS_0006166
47716,BS_0002361,BS_0000104
47717,BS_0001635,BS_0009127
47718,BS_0008350,BS_0006998
47719,BS_0003543,BS_0005246
47720,BS_0006826,BS_0001208
47721,BS_0007504,BS_0005719
47722,BS_0008567,BS_0001213
47723,BS_0004371,BS_0005676
47724,BS_0006864,BS_0007653
47725,BS_0005292,BS_0003263
47726,BS_0008166,BS_0005604
47727,BS_0003585,BS_0007052
47728,BS_0000053,BS_0006192
47729,BS_0008505,BS_0005923
47730,BS_0005722,BS_0004399
47731,BS_0002294,BS_0003491
47732,BS_0006945,BS_0004956
47733,BS_0003316,BS_0002288
47734,BS_0003455,BS_0009500
47735,BS_0006521,BS_0003528
47736,BS_0007112,BS_0009558
47737,BS_0000111,BS_0003953
47738,BS_0001519,BS_0000980
47739,BS_0003270,BS_0003169
47740,BS_0000864,BS_0004816
47741,BS_0001622,BS_0001013
47742,BS_0002357,BS_0005398
47743,BS_0005028,BS_0001013
47744,BS_0005928,BS_0000006
47745,BS_0004724,BS_0006145
47746,BS_0005719,BS_0004157
47747,BS_0003524,BS_0001669
47748,BS_0007632,BS_0000701
47749,BS_0009271,BS_0007272
47750,BS_0007375,BS_0004017
47751,BS_0006456,BS_0008134
47752,BS_0002361,BS_0004720
47753,BS_0007937,BS_0006814
47754,BS_0007241,BS_0004001
47755,BS_0003764,BS_0003564
47756,BS_0008825,BS_0001110
47757,BS_0001615,BS_0005634
47758,BS_0006977,BS_0003395
47759,BS_0009059,BS_0000169
47760,BS_0005850,BS_0000031
47761,BS_0005849,BS_0000764
47762,BS_0009336,BS_0005045
47763,BS_0008774,BS_0008853
47764,BS_0008029,BS_0003706
47765,BS_0008505,BS_0001725
47766,BS_0002268,BS_0002414
47767,BS_0004449,BS_0000400
47768,BS_0007269,BS_0005341
47769,BS_0005504,BS_0006017
47770,BS_0005760,BS_0000179
47771,BS_0008712,BS_0008533
47772,BS_0004861,BS_0004152
47773,BS_0006374,BS_0005298
47774,BS_0000946,BS_0006537
47775,BS_0000337,BS_0005636
47776,BS_0000302,BS_0005838
47777,BS_0000764,BS_0001008
47778,BS_0006687,BS_0003561
47779,BS_0001763,BS_0007052
47780,BS_0000261,BS_0000401
47781,BS_0003586,BS_0006879
47782,BS_0009434,BS_0003268
47783,BS_0002312,BS_0003152
47784,BS_0006526,BS_0006412
47785,BS_0003576,BS_0005053
47786,BS_0009619,BS_0002229
47787,BS_0008614,BS_0008787
47788,BS_0000169,BS_0000371
47789,BS_0007187,BS_0005251
47790,BS_0005971,BS_0002629
47791,BS_0007638,BS_0004107
47792,BS_0009087,BS_0001694
47793,BS_0001159,BS_0008397
47794,BS_0007331,BS_0002265
47795,BS_0009205,BS_0001920
47796,BS_0005993,BS_0002216
47797,BS_0004087,BS_0009495
47798,BS_0007568,BS_0004394
47799,BS_0002742,BS_0005739
47800,BS_0007913,BS_0008444
47801,BS_0004868,BS_0003964
47802,BS_0001515,BS_0000585
47803,BS_0009641,BS_0004947
47804,BS_0000726,BS_0005175
47805,BS_0002962,BS_0004494
47806,BS_0008385,BS_0002524
47807,BS_0006213,BS_0008078
47808,BS_0007902,BS_0003321
47809,BS_0000583,BS_0008503
47810,BS_0001140,BS_0009142
47811,BS_0009452,BS_0007190
47812,BS_0004639,BS_0009497
47813,BS_0002164,BS_0000727
47814,BS_0000206,BS_0007280
47815,BS_0008413,BS_0005604
47816,BS_0008576,BS_0005331
47817,BS_0004001,BS_0003625
47818,BS_0003570,BS_0002357
47819,BS_0000770,BS_0003757
47820,BS_0004284,BS_0009414
47821,BS_0003172,BS_0000025
47822,BS_0002442,BS_0006438
47823,BS_0001923,BS_0008699
47824,BS_0000146,BS_0004370
47825,BS_0001073,BS_0003293
47826,BS_0001737,BS_0007550
47827,BS_0006001,BS_0002441
47828,BS_0007988,BS_0004216
47829,BS_0003442,BS_0002504
47830,BS_0000958,BS_0003374
47831,BS_0002567,BS_0001794
47832,BS_0002569,BS_0009643
47833,BS_0004965,BS_0007708
47834,BS_0008217,BS_0004371
47835,BS_0004741,BS_0004158
47836,BS_0009603,BS_0002997
47837,BS_0002850,BS_0000302
47838,BS_0005528,BS_0000357
47839,BS_0000459,BS_0003585
47840,BS_0004874,BS_0000694
47841,BS_0007571,BS_0003353
47842,BS_0006521,BS_0004709
47843,BS_0004692,BS_0009363
47844,BS_0007646,BS_0000210
47845,BS_0005691,BS_0003757
47846,BS_0006118,BS_0006653
47847,BS_0003906,BS_0007044
47848,BS_0006483,BS_0006975
47849,BS_0009577,BS_0002987
47850,BS_0005529,BS_0008413
47851,BS_0005529,BS_0006775
47852,BS_0002955,BS_0006164
47853,BS_0003379,BS_0006456
47854,BS_0001297,BS_0006645
47855,BS_0009503,BS_0005211
47856,BS_0007773,BS_0002922
47857,BS_0006687,BS_0003195
47858,BS_0003241,BS_0003841
47859,BS_0001228,BS_0007652
47860,BS_0001231,BS_0002880
47861,BS_0002357,BS_0002309
47862,BS_0003554,BS_0004453
47863,BS_0000764,BS_0004105
47864,BS_0007145,BS_0000024
47865,BS_0003289,BS_0004856
47866,BS_0001302,BS_0008392
47867,BS_0002170,BS_0005539
47868,BS_0008817,BS_0006129
47869,BS_0000730,BS_0006422
47870,BS_0009059,BS_0006076
47871,BS_0005791,BS_0009600
47872,BS_0000061,BS_0004291
47873,BS_0001073,BS_0003411
47874,BS_0009622,BS_0009006
47875,BS_0003685,BS_0005830
47876,BS_0004223,BS_0004200
47877,BS_0002441,BS_0009606
47878,BS_0001626,BS_0006583
47879,BS_0007777,BS_0002410
47880,BS_0006223,BS_0002868
47881,BS_0007012,BS_0000673
47882,BS_0000980,BS_0008675
47883,BS_0001737,BS_0002309
47884,BS_0003627,BS_0008484
47885,BS_0005002,BS_0008586
47886,BS_0005922,BS_0008300
47887,BS_0004369,BS_0003434
47888,BS_0005194,BS_0005834
47889,BS_0000266,BS_0002598
47890,BS_0008217,BS_0006193
47891,BS_0008075,BS_0003671
47892,BS_0000745,BS_0007654
47893,BS_0003748,BS_0005127
47894,BS_0005736,BS_0000488
47895,BS_0001062,BS_0000991
47896,BS_0008824,BS_0001722
47897,BS_0008277,BS_0005538
47898,BS_0003353,BS_0008980
47899,BS_0009557,BS_0004634
47900,BS_0003880,BS_0007469
47901,BS_0004491,BS_0003580
47902,BS_0002250,BS_0005868
47903,BS_0003901,BS_0000840
47904,BS_0005355,BS_0000808
47905,BS_0005511,BS_0009368
47906,BS_0004402,BS_0001893
47907,BS_0001111,BS_0005849
47908,BS_0006864,BS_0004399
47909,BS_0001203,BS_0001566
47910,BS_0003165,BS_0005146
47911,BS_0009130,BS_0001768
47912,BS_0006361,BS_0007218
47913,BS_0003205,BS_0005557
47914,BS_0001439,BS_0005283
47915,BS_0003420,BS_0004883
47916,BS_0008773,BS_0002947
47917,BS_0006729,BS_0004158
47918,BS_0000707,BS_0000549
47919,BS_0005939,BS_0002508
47920,BS_0009258,BS_0001694
47921,BS_0007731,BS_0001936
47922,BS_0002849,BS_0007650
47923,BS_0002164,BS_0000060
47924,BS_0008417,BS_0000746
47925,BS_0003785,BS_0003193
47926,BS_0004394,BS_0000442
47927,BS_0007336,BS_0003514
47928,BS_0001398,BS_0008887
47929,BS_0001117,BS_0006869
47930,BS_0000630,BS_0002588
47931,BS_0003383,BS_0005700
47932,BS_0004593,BS_0000442
47933,BS_0003361,BS_0000025
47934,BS_0005313,BS_0005566
47935,BS_0004380,BS_0005898
47936,BS_0002286,BS_0006129
47937,BS_0007653,BS_0000901
47938,BS_0004259,BS_0001694
47939,BS_0001331,BS_0009368
47940,BS_0004477,BS_0002357
47941,BS_0007504,BS_0009500
47942,BS_0001615,BS_0001820
47943,BS_0006857,BS_0002365
47944,BS_0003455,BS_0004234
47945,BS_0009087,BS_0001008
47946,BS_0003024,BS_0002569
47947,BS_0005192,BS_0008484
47948,BS_0008474,BS_0003322
47949,BS_0004259,BS_0002357
47950,BS_0000111,BS_0004724
47951,BS_0004157,BS_0001605
47952,BS_0006841,BS_0003560
47953,BS_0000060,BS_0004291
47954,BS_0008449,BS_0002742
47955,BS_0003309,BS_0003822
47956,BS_0005648,BS_0000903
47957,BS_0000373,BS_0005474
47958,BS_0002351,BS_0002157
47959,BS_0006847,BS_0008392
47960,BS_0003838,BS_0004724
47961,BS_0001673,BS_0007191
47962,BS_0004176,BS_0000261
47963,BS_0004961,BS_0004274
47964,BS_0006687,BS_0001737
47965,BS_0007660,BS_0005983
47966,BS_0005028,BS_0003329
47967,BS_0001891,BS_0005409
47968,BS_0001398,BS_0008300
47969,BS_0007279,BS_0000805
47970,BS_0006360,BS_0002119
47971,BS_0008155,BS_0006907
47972,BS_0007802,BS_0008284
47973,BS_0006493,BS_0008413
47974,BS_0001469,BS_0003119
47975,BS_0009150,BS_0005181
47976,BS_0000925,BS_0004497
47977,BS_0003681,BS_0008013
47978,BS_0009087,BS_0004638
47979,BS_0005179,BS_0004588
47980,BS_0000170,BS_0006630
47981,BS_0002910,BS_0006875
47982,BS_0004157,BS_0002503
47983,BS_0007763,BS_0001693
47984,BS_0008814,BS_0004522
47985,BS_0008448,BS_0000118
47986,BS_0000048,BS_0001842
47987,BS_0001570,BS_0001525
47988,BS_0004567,BS_0003450
47989,BS_0003681,BS_0000003
47990,BS_0005830,BS_0004707
47991,BS_0003677,BS_0008286
47992,BS_0001886,BS_0001716
47993,BS_0006781,BS_0005337
47994,BS_0004625,BS_0001307
47995,BS_0001590,BS_0001161
47996,BS_0000073,BS_0004931
47997,BS_0006134,BS_0005019
47998,BS_0002394,BS_0000373
47999,BS_0001120,BS_0009259
48000,BS_0009502,BS_0006201
48001,BS_0000003,BS_0003344
48002,BS_0001626,BS_0000770
48003,BS_0004386,BS_0008868
48004,BS_0001106,BS_0009117
48005,BS_0003953,BS_0007190
48006,BS_0003423,BS_0003173
48007,BS_0003292,BS_0002798
48008,BS_0002394,BS_0001736
48009,BS_0003411,BS_0007840
48010,BS_0003824,BS_0000240
48011,BS_0003764,BS_0008300
48012,BS_0000003,BS_0007658
48013,BS_0003428,BS_0001842
48014,BS_0004243,BS_0002452
48015,BS_0003062,BS_0001728
48016,BS_0004764,BS_0001407
48017,BS_0001388,BS_0000585
48018,BS_0003442,BS_0004593
48019,BS_0001469,BS_0009127
48020,BS_0000573,BS_0007716
48021,BS_0006687,BS_0003453
48022,BS_0008484,BS_0005474
48023,BS_0006785,BS_0000169
48024,BS_0001725,BS_0000373
48025,BS_0001615,BS_0002844
48026,BS_0003373,BS_0002942
48027,BS_0001344,BS_0001611
48028,BS_0001671,BS_0004629
48029,BS_0001686,BS_0008853
48030,BS_0007990,BS_0002816
48031,BS_0002697,BS_0007638
48032,BS_0001582,BS_0000631
48033,BS_0001096,BS_0009085
48034,BS_0001470,BS_0003824
48035,BS_0009087,BS_0006277
48036,BS_0005424,BS_0006245
48037,BS_0006636,BS_0002717
48038,BS_0006001,BS_0007642
48039,BS_0001763,BS_0007658
48040,BS_0003154,BS_0008520
48041,BS_0005514,BS_0006156
48042,BS_0003979,BS_0000238
48043,BS_0006948,BS_0008081
48044,BS_0007157,BS_0009269
48045,BS_0008488,BS_0003151
48046,BS_0005923,BS_0001605
48047,BS_0006855,BS_0008039
48048,BS_0006593,BS_0002467
48049,BS_0002436,BS_0005474
48050,BS_0007118,BS_0004902
48051,BS_0003911,BS_0006852
48052,BS_0007516,BS_0007567
48053,BS_0008392,BS_0008413
48054,BS_0000995,BS_0000382
48055,BS_0008419,BS_0009568
48056,BS_0004874,BS_0001275
48057,BS_0003319,BS_0004629
48058,BS_0003411,BS_0005990
48059,BS_0002458,BS_0006059
48060,BS_0000264,BS_0007706
48061,BS_0003079,BS_0009481
48062,BS_0007466,BS_0009622
48063,BS_0001743,BS_0006193
48064,BS_0009136,BS_0003320
48065,BS_0002527,BS_0005130
48066,BS_0006024,BS_0002287
48067,BS_0004861,BS_0004631
48068,BS_0003162,BS_0004662
48069,BS_0003957,BS_0002181
48070,BS_0005467,BS_0008994
48071,BS_0005936,BS_0005395
48072,BS_0004259,BS_0006237
48073,BS_0005237,BS_0009220
48074,BS_0002590,BS_0001008
48075,BS_0005059,BS_0003340
48076,BS_0007778,BS_0004635
48077,BS_0005811,BS_0005490
48078,BS_0003315,BS_0003757
48079,BS_0001429,BS_0001957
48080,BS_0004080,BS_0005789
48081,BS_0003556,BS_0003273
48082,BS_0005186,BS_0006839
48083,BS_0002475,BS_0008041
48084,BS_0007418,BS_0000823
48085,BS_0007840,BS_0001010
48086,BS_0000054,BS_0007846
48087,BS_0002891,BS_0002361
48088,BS_0002855,BS_0003628
48089,BS_0005004,BS_0009605
48090,BS_0004636,BS_0000878
48091,BS_0008260,BS_0007846
48092,BS_0000045,BS_0000025
48093,BS_0001691,BS_0008796
48094,BS_0006609,BS_0002624
48095,BS_0000188,BS_0006047
48096,BS_0003185,BS_0006629
48097,BS_0004172,BS_0006661
48098,BS_0001040,BS_0004671
48099,BS_0006395,BS_0002161
48100,BS_0000118,BS_0002276
48101,BS_0000282,BS_0007590
48102,BS_0006005,BS_0002978
48103,BS_0002590,BS_0006855
48104,BS_0007568,BS_0002295
48105,BS_0003274,BS_0005565
48106,BS_0007233,BS_0002984
48107,BS_0000177,BS_0004812
48108,BS_0006456,BS_0003046
48109,BS_0003541,BS_0001728
48110,BS_0003072,BS_0006184
48111,BS_0002016,BS_0004805
48112,BS_0002962,BS_0008796
48113,BS_0004779,BS_0007346
48114,BS_0008793,BS_0001088
48115,BS_0001845,BS_0005718
48116,BS_0008733,BS_0004305
48117,BS_0002543,BS_0004044
48118,BS_0005084,BS_0007467
48119,BS_0007302,BS_0001736
48120,BS_0002504,BS_0004155
48121,BS_0006509,BS_0005080
48122,BS_0005691,BS_0000827
48123,BS_0004047,BS_0007642
48124,BS_0007799,BS_0002228
48125,BS_0008233,BS_0004899
48126,BS_0006467,BS_0005642
48127,BS_0006521,BS_0003017
48128,BS_0002223,BS_0004851
48129,BS_0002174,BS_0004870
48130,BS_0009449,BS_0004807
48131,BS_0004259,BS_0000309
48132,BS_0007081,BS_0002737
48133,BS_0003170,BS_0006671
48134,BS_0003237,BS_0003102
48135,BS_0000401,BS_0001488
48136,BS_0005182,BS_0003917
48137,BS_0000302,BS_0000694
48138,BS_0005971,BS_0003547
48139,BS_0000337,BS_0001310
48140,BS_0001615,BS_0004453
48141,BS_0002362,BS_0003528
48142,BS_0002654,BS_0000003
48143,BS_0001878,BS_0000303
48144,BS_0009127,BS_0003973
48145,BS_0003361,BS_0003627
48146,BS_0006438,BS_0008303
48147,BS_0008392,BS_0007902
48148,BS_0001583,BS_0002656
48149,BS_0004562,BS_0007155
48150,BS_0006029,BS_0000827
48151,BS_0006150,BS_0002591
48152,BS_0004724,BS_0000607
48153,BS_0000040,BS_0001496
48154,BS_0004224,BS_0005968
48155,BS_0000178,BS_0001238
48156,BS_0003828,BS_0005916
48157,BS_0009222,BS_0000373
48158,BS_0001413,BS_0007031
48159,BS_0003543,BS_0007902
48160,BS_0002278,BS_0004829
48161,BS_0008147,BS_0005487
48162,BS_0004696,BS_0004117
48163,BS_0003170,BS_0003164
48164,BS_0005251,BS_0005719
48165,BS_0002686,BS_0009439
48166,BS_0003572,BS_0008853
48167,BS_0001116,BS_0004874
48168,BS_0003386,BS_0005539
48169,BS_0003409,BS_0005244
48170,BS_0007902,BS_0006583
48171,BS_0008408,BS_0003988
48172,BS_0003419,BS_0008392
48173,BS_0002795,BS_0002002
48174,BS_0002569,BS_0008484
48175,BS_0003273,BS_0002309
48176,BS_0005739,BS_0005718
48177,BS_0005342,BS_0008516
48178,BS_0002293,BS_0002454
48179,BS_0009399,BS_0005945
48180,BS_0008450,BS_0005956
48181,BS_0005541,BS_0005539
48182,BS_0009371,BS_0002338
48183,BS_0003965,BS_0002466
48184,BS_0008029,BS_0002365
48185,BS_0003170,BS_0004883
48186,BS_0001622,BS_0002846
48187,BS_0004480,BS_0008642
48188,BS_0007353,BS_0001957
48189,BS_0002421,BS_0007076
48190,BS_0005514,BS_0003585
48191,BS_0002390,BS_0007341
48192,BS_0008505,BS_0004898
48193,BS_0002510,BS_0003936
48194,BS_0002598,BS_0000622
48195,BS_0002312,BS_0003169
48196,BS_0004092,BS_0002942
48197,BS_0000003,BS_0006521
48198,BS_0002181,BS_0006986
48199,BS_0004315,BS_0004056
48200,BS_0003560,BS_0008488
48201,BS_0003952,BS_0004702
48202,BS_0001486,BS_0003065
48203,BS_0007568,BS_0009603
48204,BS_0002362,BS_0003141
48205,BS_0004132,BS_0000827
48206,BS_0002715,BS_0000888
48207,BS_0004831,BS_0003822
48208,BS_0001657,BS_0003414
48209,BS_0005037,BS_0006027
48210,BS_0008936,BS_0005451
48211,BS_0001737,BS_0001605
48212,BS_0009249,BS_0009121
48213,BS_0003677,BS_0002971
48214,BS_0003162,BS_0002504
48215,BS_0003586,BS_0003107
48216,BS_0003119,BS_0005182
48217,BS_0009080,BS_0007316
48218,BS_0001140,BS_0008954
48219,BS_0005014,BS_0008166
48220,BS_0006847,BS_0000648
48221,BS_0008708,BS_0000594
48222,BS_0006379,BS_0009199
48223,BS_0004449,BS_0000459
48224,BS_0004502,BS_0007141
48225,BS_0004710,BS_0008389
48226,BS_0003421,BS_0002194
48227,BS_0006022,BS_0000884
48228,BS_0007668,BS_0000520
48229,BS_0002602,BS_0007052
48230,BS_0005398,BS_0008345
48231,BS_0003162,BS_0005566
48232,BS_0001848,BS_0007300
