,entry1,entry2
47419,DB01212,DB00851
47423,DB00201,DB00763
47424,DB00201,DB00435
47426,DB00819,DB00822
47428,DB00740,DB01105
47429,DB01186,DB00503
47431,DB00262,DB00331
47434,DB01267,DB01101
47435,DB00530,DB00762
47436,DB01172,DB00883
47441,DB00586,DB00740
47442,DB01124,DB00672
47444,DB00880,DB00310
47445,DB00673,DB00188
47446,DB00633,DB00993
47448,DB00704,DB00773
47449,DB00993,DB00359
47450,DB00590,DB01267
47451,DB00297,DB00188
47453,DB00445,DB01264
47455,DB00993,DB00683
47456,DB00806,DB00544
47457,DB00200,DB00683
47460,DB00853,DB00544
47462,DB00334,DB01367
47463,DB00479,DB01190
47465,DB01267,DB00669
47466,DB01004,DB00277
47467,DB00218,DB00970
47469,DB01186,DB00315
47472,DB00590,DB00740
47475,DB01181,DB01143
47476,DB00763,DB00277
47477,DB00962,DB00683
47479,DB00571,DB01203
47483,DB01273,DB00480
47484,DB00683,DB00690
47486,DB01127,DB00683
47487,DB00512,DB00704
47488,DB00479,DB00883
47489,DB00530,DB00531
47490,DB00218,DB00328
47491,DB00819,DB00753
47493,DB00619,DB00317
47498,DB00531,DB00535
47499,DB00993,DB01254
47500,DB00683,DB01589
47501,DB01223,DB00577
47502,DB01236,DB01181
47503,DB00683,DB01595
47504,DB00740,DB00402
47505,DB01004,DB00230
47507,DB00993,DB01181
47509,DB01267,DB00962
47511,DB00921,DB00445
47512,DB00512,DB00570
47514,DB00658,DB00435
47518,DB00683,DB00475
47519,DB01137,DB00970
47520,DB00993,DB00399
47522,DB01082,DB00199
47523,DB01327,DB00201
47524,DB00535,DB01331
47528,DB00479,DB00284
47529,DB00480,DB01008
47530,DB01172,DB00435
47531,DB00531,DB00683
47536,DB00853,DB00277
47537,DB01186,DB01238
47539,DB00927,DB00355
47540,DB00787,DB00442
47541,DB00900,DB00806
47542,DB00763,DB00435
47544,DB00585,DB00355
47546,DB00218,DB00704
47548,DB01267,DB00683
47551,DB00203,DB00457
47553,DB00480,DB01037
47555,DB00218,DB01264
47556,DB01143,DB00331
47557,DB00334,DB01254
47558,DB00457,DB00317
47566,DB01172,DB00199
47568,DB00544,DB01254
47569,DB00993,DB01610
47570,DB01337,DB00479
47572,DB00776,DB00188
47573,DB00740,DB01367
47574,DB00945,DB00514
47575,DB01223,DB00763
47578,DB00822,DB00331
47579,DB00531,DB00880
47583,DB00218,DB00683
47585,DB01019,DB00753
47588,DB00355,DB01331
47589,DB01004,DB00203
47590,DB00472,DB01367
47591,DB00346,DB00317
47592,DB00563,DB00201
47593,DB00399,DB01254
47594,DB01019,DB00583
47596,DB00328,DB00188
47597,DB00244,DB01238
47598,DB00346,DB01162
47602,DB01248,DB00681
47603,DB00658,DB00753
47604,DB00200,DB00541
47605,DB00317,DB00188
47606,DB00970,DB00549
47607,DB00683,DB00184
47608,DB00218,DB00422
47609,DB00402,DB00683
47612,DB01005,DB00753
47613,DB01072,DB00188
47615,DB00970,DB00356
47616,DB00438,DB00485
47617,DB01248,DB01254
47618,DB00480,DB00313
47619,DB01267,DB00909
47620,DB00530,DB01030
47621,DB00559,DB01267
47622,DB00555,DB00683
47623,DB00252,DB01037
47625,DB00531,DB00371
47626,DB00740,DB00216
47627,DB01223,DB00158
47628,DB01082,DB00531
47629,DB00853,DB00203
47635,DB00585,DB00535
47637,DB00355,DB01190
47638,DB00514,DB01183
47639,DB00570,DB00317
47640,DB00277,DB00339
47641,DB01008,DB00399
47642,DB00277,DB00683
47644,DB01267,DB01043
47645,DB00563,DB00900
47646,DB01229,DB00207
47647,DB00205,DB00683
47648,DB00435,DB01008
47649,DB00548,DB00753
47651,DB01267,DB00303
47652,DB00945,DB01221
47654,DB00115,DB00570
47656,DB01030,DB00445
47657,DB01149,DB01037
47659,DB00224,DB00563
47660,DB00570,DB01183
47661,DB01223,DB00531
47662,DB00475,DB01589
47663,DB01232,DB01254
47664,DB00529,DB00230
47665,DB00945,DB00548
47668,DB01005,DB00822
47670,DB01033,DB00339
47672,DB00335,DB01203
47674,DB01019,DB01020
47675,DB01033,DB00806
47676,DB00740,DB01229
47677,DB00630,DB00435
47678,DB00530,DB00570
47679,DB00531,DB00395
47680,DB00479,DB00583
47683,DB01004,DB00201
47684,DB01019,DB00883
47691,DB00851,DB00339
47692,DB00548,DB00531
47695,DB00563,DB01155
47699,DB00585,DB00493
47701,DB00398,DB01026
47703,DB01233,DB00408
47704,DB01127,DB00292
47705,DB00619,DB00669
47706,DB00531,DB00583
47708,DB00408,DB00683
47710,DB00763,DB00544
47711,DB00218,DB00176
47712,DB00921,DB01229
47713,DB00583,DB00753
47716,DB00669,DB01254
47717,DB00262,DB00230
47719,DB00548,DB00883
47726,DB01041,DB01238
47727,DB01181,DB00435
47728,DB01181,DB01189
47729,DB01008,DB00331
47730,DB01267,DB01167
47731,DB00203,DB00541
47732,DB01082,DB00284
47734,DB00531,DB00915
47735,DB01082,DB01020
47736,DB01236,DB01008
47738,DB00945,DB00799
47740,DB01167,DB01229
47741,DB00906,DB01105
47744,DB01182,DB01238
47745,DB00529,DB01043
47747,DB00862,DB00218
47748,DB00531,DB00585
47749,DB01181,DB00684
47752,DB00683,DB01110
47754,DB00683,DB00317
47755,DB01327,DB00277
47756,DB00216,DB00188
47758,DB00555,DB00188
47759,DB01137,DB00176
47760,DB00883,DB00819
47761,DB00580,DB00740
47763,DB01229,DB01037
47764,DB00799,DB00356
47766,DB01186,DB00480
47767,DB00967,DB00683
47768,DB00218,DB00224
47769,DB01212,DB00718
47770,DB00704,DB00844
47771,DB00480,DB01097
47772,DB00503,DB00216
47773,DB00398,DB01238
47774,DB00531,DB00671
47776,DB00435,DB00859
47777,DB01082,DB01190
47778,DB00541,DB00457
47779,DB00555,DB01105
47780,DB00669,DB01037
47781,DB00993,DB00205
47782,DB00921,DB00193
47790,DB01033,DB01327
47792,DB01267,DB00193
47793,DB00697,DB00188
47794,DB00435,DB06151
47795,DB00531,DB00350
47799,DB00962,DB00176
47800,DB00530,DB00203
47801,DB01273,DB01186
47802,DB00252,DB00480
47803,DB00262,DB00544
47804,DB01033,DB00577
47805,DB00252,DB00740
47806,DB00799,DB00549
47807,DB00883,DB00822
47809,DB00853,DB00851
47810,DB01033,DB00550
47812,DB00540,DB00934
47814,DB00819,DB01020
47815,DB00512,DB00485
47817,DB00493,DB00501
47818,DB00310,DB00524
47819,DB01223,DB00339
47823,DB01223,DB00683
47824,DB00900,DB00501
47826,DB01004,DB00399
47827,DB00763,DB00339
47828,DB01077,DB01005
47829,DB01327,DB00851
47830,DB00763,DB00822
47832,DB00530,DB01167
47833,DB01076,DB01254
47834,DB00683,DB00399
47836,DB01223,DB00563
47837,DB00993,DB00724
47840,DB01273,DB00619
47842,DB01033,DB00435
47843,DB01004,DB01223
47845,DB01019,DB00819
47846,DB00853,DB01033
47847,DB01212,DB00485
47848,DB00548,DB00583
47850,DB00962,DB00503
47855,DB01020,DB00822
47856,DB00327,DB00541
47857,DB01105,DB01238
47858,DB00962,DB00216
47862,DB00583,DB00883
47863,DB00303,DB01238
47865,DB00268,DB00188
47866,DB01076,DB01232
47867,DB00619,DB01238
47868,DB01337,DB00531
47869,DB00993,DB01416
47870,DB01232,DB01041
47871,DB00295,DB00674
47872,DB01026,DB00317
47873,DB01273,DB00683
47875,DB00201,DB00493
47877,DB00203,DB00216
47880,DB01019,DB00822
47881,DB01267,DB00327
47882,DB00203,DB01186
47883,DB00435,DB00395
47884,DB01327,DB00763
47885,DB00952,DB01186
47887,DB01077,DB00753
47891,DB00541,DB00549
47892,DB01008,DB01189
47893,DB01182,DB00230
47895,DB00563,DB01048
47896,DB00307,DB00188
47900,DB01005,DB00859
47901,DB00262,DB00435
47907,DB00787,DB00851
47908,DB00295,DB01037
47909,DB01167,DB00317
47912,DB00201,DB00331
47914,DB00970,DB00457
47915,DB00413,DB00531
47916,DB00435,DB00513
47918,DB00843,DB01037
47919,DB00718,DB00577
47921,DB00762,DB01045
47923,DB00945,DB01210
47924,DB00633,DB00484
47926,DB00993,DB00859
47927,DB00535,DB00501
47928,DB00530,DB00346
47929,DB00851,DB00819
47930,DB01045,DB00549
47931,DB00740,DB01136
47933,DB00492,DB00188
47935,DB01212,DB00442
47938,DB00398,DB01045
47939,DB00559,DB01101
47940,DB00740,DB00564
47943,DB01327,DB00900
47948,DB00203,DB00317
47949,DB01082,DB00883
47951,DB00244,DB01041
47952,DB01204,DB00480
47953,DB00530,DB00457
47955,DB00201,DB00550
47956,DB00718,DB00531
47960,DB00402,DB01186
47962,DB00970,DB00317
47963,DB00970,DB00485
47966,DB00724,DB00480
47967,DB01019,DB00479
47968,DB01033,DB00819
47969,DB00201,DB00819
47970,DB00563,DB00442
47971,DB00201,DB00916
47973,DB01172,DB01190
47976,DB01005,DB01143
47977,DB00398,DB01267
47978,DB01337,DB01172
47979,DB00493,DB00277
47980,DB00799,DB00158
47982,DB00277,DB01610
47985,DB01030,DB01045
47986,DB00244,DB00531
47987,DB00704,DB01045
47989,DB00718,DB00426
47990,DB00819,DB00277
47991,DB00633,DB00201
47992,DB00413,DB01101
47993,DB00570,DB00457
47994,DB00763,DB00900
47996,DB00681,DB00480
47998,DB00530,DB00773
47999,DB01076,DB00740
48002,DB00820,DB00541
48003,DB00285,DB00740
48004,DB00350,DB00763
48007,DB00673,DB01167
48008,DB00683,DB00158
48011,DB00544,DB00484
48013,DB01048,DB00442
48015,DB00945,DB00970
48017,DB00201,DB01610
48019,DB01030,DB00188
48020,DB00577,DB00442
48021,DB00531,DB00593
48022,DB01112,DB00485
48023,DB00346,DB00541
48025,DB01267,DB00482
48026,DB00799,DB01188
48027,DB00683,DB00544
48028,DB00531,DB01416
48030,DB00531,DB00869
48033,DB01037,DB00216
48034,DB00993,DB00969
48036,DB00530,DB00724
48037,DB01367,DB00188
48038,DB00921,DB00844
48039,DB00585,DB00671
48041,DB00331,DB00753
48042,DB00363,DB00669
48043,DB01004,DB00480
48044,DB00205,DB00608
48046,DB00200,DB00361
48048,DB00277,DB00550
48053,DB00503,DB01041
48054,DB00493,DB00763
48057,DB00880,DB00524
48058,DB01181,DB00753
48060,DB00975,DB00993
48065,DB01030,DB00218
48066,DB01223,DB00350
48067,DB00945,DB00861
48068,DB00330,DB00435
48071,DB01172,DB00284
48072,DB00724,DB00669
48073,DB01267,DB00541
48074,DB00945,DB00565
48075,DB00993,DB00753
48077,DB00480,DB00776
48079,DB00248,DB00320
48082,DB01030,DB00317
48084,DB00746,DB00435
48085,DB00350,DB00435
48086,DB00529,DB00435
48088,DB00371,DB00435
48090,DB00218,DB00317
48092,DB00583,DB00822
48093,DB00531,DB01264
48094,DB00853,DB01223
48095,DB00252,DB01041
48099,DB00704,DB01267
48101,DB00819,DB00859
48102,DB00262,DB01043
48103,DB00862,DB00457
48104,DB00544,DB00339
48105,DB00559,DB01254
48106,DB00361,DB01254
48108,DB01183,DB00565
48110,DB00740,DB00906
48111,DB01129,DB01254
48113,DB01137,DB00704
48114,DB00563,DB01610
48115,DB00205,DB00257
48117,DB00952,DB00188
48120,DB00482,DB01037
48121,DB01082,DB00207
48122,DB00740,DB01167
48123,DB01267,DB00966
48124,DB00218,DB00307
48126,DB01204,DB01045
48129,DB00633,DB00563
48130,DB00503,DB01037
48132,DB00343,DB00740
48133,DB00681,DB01101
48138,DB00570,DB00549
48139,DB01172,DB00390
48140,DB00201,DB00292
48141,DB00413,DB01267
48143,DB00331,DB01189
48144,DB00577,DB00544
48145,DB00201,DB00484
48146,DB01223,DB00819
48147,DB00195,DB00445
48148,DB01004,DB01254
48150,DB00480,DB00503
48152,DB00883,DB01005
48153,DB00398,DB00740
48156,DB01172,DB00753
48157,DB00203,DB00909
48158,DB00529,DB01181
48160,DB01156,DB00740
48161,DB01229,DB01008
48162,DB00619,DB00544
48164,DB01033,DB01048
48167,DB00529,DB00273
48170,DB01233,DB00543
48171,DB01127,DB00799
48174,DB01172,DB00583
48175,DB00531,DB01238
48176,DB01045,DB00912
48178,DB01182,DB00480
48179,DB01033,DB00426
48181,DB01101,DB01238
48182,DB00819,DB01143
48183,DB00945,DB01127
48184,DB00426,DB00201
48185,DB00734,DB01254
48187,DB01611,DB00188
48188,DB01118,DB00773
48189,DB00530,DB00970
48192,DB00438,DB01254
48195,DB00962,DB01254
48196,DB00842,DB00475
48197,DB00435,DB00593
48198,DB01167,DB01238
48200,DB00799,DB00570
48201,DB01149,DB01167
48202,DB00763,DB00257
48203,DB00203,DB00683
48206,DB00115,DB00320
48207,DB01193,DB00264
48208,DB01143,DB00753
48210,DB00862,DB01254
48212,DB00218,DB01610
48213,DB00200,DB00570
48214,DB01248,DB00303
48215,DB00503,DB01101
48217,DB00413,DB00993
48219,DB00493,DB00544
48220,DB00819,DB00501
48222,DB00544,DB00442
48223,DB01045,DB00328
48227,DB00819,DB00493
48228,DB01223,DB01610
48229,DB00115,DB00900
48231,DB00822,DB00435
48232,DB00548,DB00822
48233,DB00435,DB00753
48234,DB00822,DB00753
48235,DB01019,DB00822
48236,DB00435,DB00593
48237,DB01143,DB00435
48238,DB01077,DB00435
48239,DB00658,DB00435
48240,DB00371,DB00435
48242,DB01019,DB00548
48243,DB00583,DB00822
48244,DB00435,DB00513
48245,DB01019,DB00435
48246,DB00548,DB00753
48247,DB00548,DB00435
48248,DB00753,DB00593
48249,DB00822,DB00593
48250,DB01077,DB00753
48251,DB00548,DB00593
48252,DB01020,DB00822
48253,DB00330,DB00435
48254,DB00435,DB01189
48256,DB01143,DB00822
48257,DB01077,DB00822
48259,DB01019,DB00593
48260,DB00435,DB00859
48261,DB01019,DB00753
48262,DB01143,DB00753
48263,DB00583,DB00593
48266,DB00763,DB00435
48267,DB01143,DB00593
48269,DB01077,DB01189
48270,DB00883,DB00435
48271,DB00819,DB00435
48272,DB01189,DB00859
48274,DB01020,DB00435
48277,DB01020,DB00593
48278,DB00753,DB00513
48279,DB01172,DB01189
48280,DB00435,DB00395
48283,DB01077,DB01143
48284,DB00822,DB00513
48287,DB00819,DB01189
48289,DB01189,DB00593
48290,DB01020,DB00753
48291,DB00763,DB01189
48292,DB00583,DB00435
48293,DB00513,DB00593
48294,DB00822,DB01189
48295,DB00851,DB00435
48296,DB01077,DB00593
48297,DB01019,DB01143
48299,DB00371,DB00753
48300,DB00201,DB00435
48301,DB00658,DB00822
48302,DB00658,DB01143
48303,DB00548,DB01189
48306,DB00883,DB00822
48308,DB01143,DB01189
48309,DB01172,DB00593
48310,DB01172,DB00822
48311,DB01172,DB01143
48313,DB00201,DB01189
48314,DB00435,DB00339
48315,DB00883,DB00593
48317,DB01077,DB00513
48318,DB00371,DB00822
48319,DB00435,DB06151
48320,DB00583,DB00753
48321,DB01143,DB00859
48322,DB00435,DB00780
48323,DB01172,DB00753
48325,DB00883,DB01143
48327,DB01143,DB00513
48328,DB01082,DB01189
48329,DB00658,DB01189
48330,DB00819,DB01143
48331,DB01189,DB00513
48332,DB00658,DB00593
48333,DB01019,DB01077
48334,DB01020,DB01189
48335,DB00371,DB01189
48337,DB00763,DB00753
48338,DB00658,DB00753
48339,DB00883,DB01189
48340,DB00753,DB00859
48343,DB00435,DB00672
48344,DB01077,DB00819
48346,DB01189,DB00339
48347,DB00330,DB01189
48348,DB00548,DB01143
48350,DB00819,DB00859
48351,DB00371,DB00593
48352,DB00763,DB01143
48353,DB00371,DB01143
48354,DB00548,DB01077
48355,DB01143,DB00395
48356,DB01172,DB00859
48357,DB00934,DB00435
48358,DB06151,DB01189
48359,DB00330,DB01143
48360,DB00822,DB00859
48361,DB00763,DB00593
48362,DB00201,DB00859
48363,DB00435,DB00191
48364,DB01020,DB01143
48365,DB00648,DB01189
48366,DB00548,DB00583
48367,DB00435,DB00752
48368,DB00819,DB00753
48369,DB00672,DB01189
48371,DB01577,DB00593
48372,DB01019,DB00583
48373,DB00350,DB01189
48374,DB00648,DB00435
48375,DB00934,DB01189
48377,DB00410,DB01189
48378,DB00330,DB00822
48380,DB01172,DB01077
48381,DB01124,DB00435
48382,DB00851,DB01189
48383,DB00583,DB01143
48384,DB01236,DB01005
48385,DB00859,DB00593
48386,DB01124,DB01189
48388,DB00395,DB01189
48389,DB01019,DB01189
48393,DB00630,DB01189
48394,DB00822,DB00395
48395,DB00330,DB00753
48399,DB00763,DB00859
48400,DB00934,DB00859
48401,DB00763,DB00822
48404,DB00558,DB00435
48405,DB00883,DB00859
48407,DB01005,DB00915
48410,DB00934,DB01143
48411,DB01124,DB01143
48412,DB00330,DB00593
48413,DB00479,DB01189
48414,DB01077,DB00859
48415,DB00529,DB01005
48416,DB01019,DB00513
48419,DB00746,DB01189
48420,DB00851,DB00859
48421,DB00350,DB00435
48422,DB00819,DB00822
48423,DB00822,DB01577
48424,DB00548,DB00371
48425,DB00201,DB00753
48426,DB00851,DB00753
48427,DB00819,DB01005
48428,DB00305,DB01189
48429,DB01077,DB00851
48432,DB00819,DB00746
48433,DB00883,DB00753
48434,DB00350,DB00859
48436,DB01082,DB01143
48437,DB01005,DB01189
48439,DB01143,DB00339
48441,DB01221,DB00859
48443,DB00780,DB01189
48444,DB00201,DB01077
48445,DB01236,DB00819
48447,DB00201,DB01143
48448,DB00550,DB01189
48451,DB00752,DB01189
48453,DB01005,DB00435
48454,DB00250,DB00435
48455,DB00548,DB00513
48457,DB00550,DB00435
48459,DB01033,DB01189
48460,DB01019,DB00859
48461,DB01124,DB00593
48463,DB00529,DB00435
48464,DB01337,DB01077
48465,DB01082,DB00435
48471,DB00630,DB00435
48472,DB00819,DB06151
48473,DB00934,DB00753
48474,DB00250,DB01189
48475,DB00330,DB00859
48476,DB01236,DB00529
48477,DB01189,DB01216
48478,DB00780,DB00593
48479,DB00395,DB00753
48481,DB01124,DB00822
48482,DB00851,DB00822
48483,DB00558,DB01189
48484,DB01077,DB00371
48485,DB00780,DB00753
48486,DB01124,DB00753
48487,DB01236,DB00859
48488,DB00658,DB00513
48489,DB00746,DB00435
48490,DB00672,DB00593
48492,DB01337,DB01143
48493,DB00371,DB00513
48494,DB00630,DB00819
48497,DB01143,DB00672
48498,DB01143,DB06151
48500,DB00583,DB01189
48501,DB01077,DB00763
48502,DB01236,DB00630
48503,DB00548,DB01020
48505,DB00410,DB00435
48506,DB01172,DB00934
48507,DB00371,DB00859
48509,DB00479,DB00934
48511,DB00529,DB00915
48512,DB00201,DB00822
48513,DB00658,DB01077
48515,DB01337,DB00593
48516,DB00658,DB00859
48517,DB00191,DB00859
48518,DB00780,DB00859
48519,DB00291,DB01189
48521,DB01221,DB01189
48524,DB00201,DB00593
48525,DB00205,DB01189
48527,DB00513,DB00859
48528,DB00435,DB00291
48529,DB01337,DB01189
48530,DB01143,DB01221
48531,DB01082,DB00934
48533,DB00753,DB01189
48534,DB00822,DB06151
48536,DB01033,DB01236
48537,DB00205,DB00435
48538,DB00752,DB00859
48539,DB00648,DB00763
48540,DB00548,DB01172
48541,DB00371,DB00763
48543,DB00648,DB00201
48544,DB00435,DB00305
48545,DB00395,DB00859
48547,DB00746,DB00763
48548,DB00339,DB00593
48549,DB00395,DB00593
48551,DB00201,DB00746
48553,DB00648,DB01143
48554,DB00279,DB01189
48555,DB00435,DB01577
48557,DB00210,DB01189
48558,DB00529,DB00545
48559,DB00191,DB01189
48560,DB00435,DB01589
48561,DB00550,DB01143
48563,DB01077,DB00934
48564,DB00648,DB01077
48565,DB00250,DB00529
48566,DB06151,DB00859
48568,DB01032,DB01189
48569,DB01172,DB00371
48571,DB01077,DB00395
48573,DB01172,DB00513
48577,DB01077,DB00191
48578,DB00763,DB00513
48581,DB00435,DB01221
48582,DB00714,DB00822
48583,DB01082,DB00753
48584,DB01082,DB00593
48585,DB01275,DB00529
48586,DB00841,DB01189
48587,DB00819,DB00371
48588,DB00746,DB00859
48591,DB00350,DB01143
48592,DB00851,DB01143
48593,DB00672,DB00753
48594,DB06151,DB00753
48597,DB00548,DB00658
48598,DB01005,DB00859
48599,DB00701,DB00435
48600,DB00529,DB01189
48601,DB01019,DB00371
48602,DB00819,DB00513
48603,DB01082,DB00859
48605,DB00475,DB01189
48607,DB01143,DB00780
48608,DB01082,DB01077
48609,DB00883,DB00819
48610,DB01077,DB00339
48613,DB00822,DB00672
48615,DB01172,DB00435
48617,DB00880,DB01189
48618,DB00529,DB00208
48619,DB00529,DB00746
48620,DB00746,DB00934
48621,DB00529,DB00880
48622,DB01337,DB00934
48624,DB00819,DB00934
48625,DB00356,DB01189
48626,DB01172,DB00780
48629,DB00353,DB00435
48630,DB01077,DB00330
48631,DB00841,DB00859
48632,DB01236,DB00305
48633,DB00671,DB01189
48634,DB00648,DB00746
48637,DB00714,DB01189
48638,DB00746,DB01143
48640,DB01143,DB00191
48642,DB01172,DB00672
48643,DB00548,DB00859
48644,DB01143,DB00752
48645,DB00583,DB01077
48646,DB01020,DB00859
48648,DB01077,DB06151
48651,DB00423,DB01189
48652,DB01236,DB00746
48653,DB00529,DB00819
48656,DB00841,DB00593
48657,DB00753,DB01577
48658,DB00435,DB00809
48661,DB00558,DB01143
48663,DB06151,DB00593
48665,DB00883,DB00513
48666,DB00191,DB00753
48667,DB00819,DB00305
48668,DB00822,DB00780
48669,DB00543,DB00859
48671,DB00529,DB00799
48672,DB01143,DB00291
48673,DB00205,DB01143
48674,DB00191,DB00593
48676,DB00753,DB00339
48677,DB01189,DB00501
48678,DB00376,DB00859
48679,DB00714,DB00593
48680,DB00529,DB00608
48683,DB00763,DB00934
48685,DB00376,DB00435
48686,DB00558,DB00859
48688,DB00201,DB00371
48690,DB00435,DB00499
48693,DB00880,DB00435
48695,DB01019,DB01172
48697,DB00851,DB00593
48699,DB00410,DB01143
48700,DB00654,DB01189
48701,DB01236,DB00648
48702,DB01236,DB00915
48703,DB00529,DB00356
48704,DB01033,DB00435
48705,DB01077,DB01221
48707,DB00945,DB00529
48708,DB00205,DB00593
48709,DB00752,DB00593
48710,DB00648,DB00753
48711,DB00585,DB01189
48712,DB01337,DB00822
48716,DB01005,DB00934
48717,DB01005,DB00753
48720,DB00648,DB01005
48723,DB00819,DB00915
48724,DB01236,DB00593
48725,DB00648,DB00859
48728,DB01005,DB01143
48729,DB00350,DB00593
48730,DB00934,DB00513
48731,DB00934,DB00593
48732,DB01143,DB00376
48733,DB00499,DB01189
48734,DB00851,DB00746
48735,DB00648,DB00339
48738,DB00883,DB00851
48743,DB01124,DB01172
48744,DB00648,DB00819
48745,DB00714,DB01143
48746,DB00714,DB00859
48747,DB00529,DB00859
48748,DB00548,DB01577
48750,DB01189,DB01188
48752,DB00658,DB00819
48753,DB00330,DB00513
48755,DB00672,DB00859
48756,DB01124,DB00859
48758,DB00851,DB00371
48759,DB00915,DB01189
48760,DB01189,DB01577
48761,DB01221,DB00593
48762,DB00883,DB00780
48763,DB01077,DB00780
48764,DB01020,DB00513
48765,DB00648,DB00479
48766,DB00514,DB01189
48769,DB00558,DB01077
48770,DB00330,DB00934
48773,DB00529,DB00648
48774,DB00529,DB00934
48775,DB01337,DB00859
48776,DB01082,DB00780
48777,DB00583,DB00513
48778,DB00819,DB00330
48779,DB01189,DB00794
48782,DB01143,DB01577
48783,DB00350,DB00746
48784,DB00819,DB00593
48786,DB00608,DB01189
48788,DB00746,DB00822
48790,DB00648,DB00822
48791,DB00548,DB00934
48793,DB00284,DB01189
48795,DB01127,DB00859
48798,DB01077,DB00291
48803,DB01082,DB00822
48805,DB00529,DB00257
48809,DB00714,DB00435
48810,DB00529,DB00499
48811,DB00548,DB00780
48812,DB00746,DB00753
48815,DB01127,DB01189
48817,DB00701,DB01143
48819,DB00529,DB01143
48820,DB00529,DB01221
48821,DB00859,DB00339
48822,DB00376,DB01189
48825,DB01189,DB01589
48826,DB00648,DB00350
48827,DB00763,DB00780
48829,DB00822,DB01221
48831,DB01082,DB00548
48832,DB01019,DB00763
48833,DB00475,DB00859
48835,DB01173,DB01143
48836,DB01143,DB00809
48837,DB00201,DB00934
48838,DB00746,DB00593
48839,DB00841,DB00822
48840,DB00859,DB01577
48841,DB00550,DB00593
48842,DB00278,DB00435
48844,DB00199,DB01005
48845,DB01008,DB00331
48847,DB01082,DB00648
48849,DB00371,DB00339
48851,DB00648,DB00671
48852,DB00798,DB01005
48853,DB01033,DB00859
48854,DB01005,DB00822
48855,DB00201,DB00883
48856,DB00658,DB00763
48857,DB00951,DB01189
48859,DB01173,DB00435
48860,DB00250,DB00859
48861,DB01275,DB01005
48863,DB00446,DB01189
48864,DB00359,DB01189
48867,DB00746,DB00339
48868,DB00182,DB01189
48869,DB00548,DB00201
48874,DB01236,DB00763
48875,DB00548,DB00883
48876,DB01082,DB00752
48877,DB00540,DB00529
48878,DB00775,DB01189
48881,DB00915,DB00859
48884,DB00182,DB00529
48886,DB00204,DB00529
48887,DB00648,DB01172
48889,DB01172,DB01221
48890,DB01173,DB00859
48891,DB00718,DB01189
48895,DB00395,DB00513
48896,DB00701,DB01189
48897,DB00558,DB00763
48898,DB00208,DB01189
48900,DB01589,DB00859
48902,DB00822,DB00752
